Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
-0.8492462311557789,1.7375542106800692,0.0011134336756207,-1.3806116958674049e-06,3.3002846364947466e-10,-2.39888766546856e-06,1.4262565813159464e-09
-0.8391959798994975,1.7450430448503718,0.0011204606746866,-1.3519454274491435e-06,3.0568487444384307e-10,-2.3592029651873902e-06,1.4177704680340214e-09
-0.829145728643216,1.7564495884725149,0.0011386316085051,-1.3096504082796613e-06,2.90103158997482e-10,-2.300334920665672e-06,1.401450149517003e-09
-0.8190954773869348,1.764052304833626,0.0011480466614011,-1.2818565995339115e-06,2.7164834190060957e-10,-2.261262088873991e-06,1.391425137260801e-09
-0.8090452261306533,1.775857646882195,0.0011644259573081,-1.240763298244023e-06,2.581210056419598e-10,-2.2034189911574223e-06,1.3701323591197682e-09
-0.7989949748743719,1.7838269822684951,0.0011802675006914,-1.2137089291411775e-06,2.6229394680185087e-10,-2.1650467364222342e-06,1.3539355366499727e-09
-0.7889447236180904,1.796046117644578,0.0012238783394104,-1.1736752614681272e-06,2.958446184183951e-10,-2.1079748967353148e-06,1.3345464283264167e-09
-0.778894472361809,1.804258466614107,0.0012431337746011,-1.1474519720477795e-06,2.9858513753027714e-10,-2.0702999356002603e-06,1.3207937582085075e-09
-0.7688442211055277,1.8167527013916407,0.0012666026139027,-1.1086539029588791e-06,2.8958099266455354e-10,-2.014149973108929e-06,1.301947288783237e-09
-0.7587939698492463,1.825243293718676,0.0012837876208651,-1.0832550586257211e-06,2.8388535405992307e-10,-1.977204031143429e-06,1.2905316182247383e-09
-0.7487437185929648,1.8381152423510831,0.0013888895886921,-1.0456722436735714e-06,3.866970303574755e-10,-1.9220660895998475e-06,1.2664972379323124e-09
-0.7386934673366834,1.847340195090033,0.0013242331610577,-1.020773237826747e-06,2.7449405181616856e-10,-1.8857154323095476e-06,1.2530250356155236e-09
-0.728643216080402,1.86073966699336,0.0013725329718759,-9.84455446909966e-07,2.918794342276612e-10,-1.8318153004530495e-06,1.2372407170412675e-09
-0.7185929648241207,1.8698440896929256,0.0013959215680088,-9.606234279132738e-07,2.8834140708490937e-10,-1.7962160391041932e-06,1.2277922214049656e-09
-0.7085427135678393,1.883765350734754,0.0014264167632388,-9.25519466880771e-07,2.8580809866638145e-10,-1.743461503140498e-06,1.2054029802812886e-09
-0.6984924623115578,1.8952692409087268,0.0020848637443157,-9.014234737342803e-07,7.674663211682004e-10,-1.7084401828016772e-06,1.190044923329466e-09
-0.6884422110552764,1.9077803451434787,0.0014961182474285,-8.684064293054895e-07,2.9741062848103327e-10,-1.6567287174252426e-06,1.1687964278026828e-09
-0.6783919597989949,1.9197588781970367,0.0021345541830611,-8.451950357204214e-07,7.217050127230536e-10,-1.6225706736323403e-06,1.1555173426502628e-09
-0.6683417085427137,1.932717418616438,0.0015618564403285,-8.1327925997629e-07,2.930340685438126e-10,-1.5718389919556622e-06,1.1369775947264632e-09
-0.6582914572864322,1.9450198893383897,0.0022068596371658,-7.910883996642685e-07,6.868754173460382e-10,-1.5386826715718795e-06,1.123846807243336e-09
-0.6482412060301508,1.9584920407196296,0.0016320964324257,-7.60368524067662e-07,2.9289369358275524e-10,-1.489175702400248e-06,1.1004620135571202e-09
-0.6381909547738693,1.9713798835670475,0.0022327729403033,-7.387962323520894e-07,6.304642560687492e-10,-1.4564480305140352e-06,1.084573722602903e-09
-0.6281407035175879,1.9853428756576268,0.0017183859785724,-7.093726745059532e-07,3.0242775868768913e-10,-1.4083479855165908e-06,1.0608464047892446e-09
-0.6180904522613067,1.9987804159719291,0.0023119781682245,-6.886570230537599e-07,6.000863494621902e-10,-1.3764741710013848e-06,1.0470506854263079e-09
-0.6080402010050252,2.013182352923973,0.0018008189168748,-6.60438081917568e-07,2.9827682242544005e-10,-1.329582291715405e-06,1.026606742153941e-09
-0.5979899497487438,2.0270505587791763,0.0024010110839361,-6.406671474383095e-07,5.724126345455667e-10,-1.298664699206286e-06,1.0098970031850627e-09
-0.5879396984924623,2.04186831865582,0.0018869165335503,-6.135976596926739e-07,2.945388215566657e-10,-1.252885621727826e-06,9.893558481183768e-10
-0.5778894472361809,2.057934025471425,0.0033129266297932,-5.939369702075093e-07,8.137748545858341e-10,-1.2222830999754414e-06,1.033015226257016e-09
-0.5678391959798996,2.0717567102603565,0.0020014573921653,-5.687282185561246e-07,3.0042294314817863e-10,-1.1782665031080697e-06,9.530517373875323e-10
-0.5577889447236182,2.088444950821841,0.0034238284088388,-5.499829016707559e-07,7.647106186047096e-10,-1.148609014032635e-06,9.976363833713203e-10
-0.5477386934673367,2.1023687029248608,0.0021191407133932,-5.259762283159331e-07,2.9843958403923465e-10,-1.1057959608938788e-06,9.212513371146651e-10
-0.5376884422110553,2.119496470746735,0.003529885292445,-5.080608283888081e-07,7.130751952585416e-10,-1.0768331326947414e-06,9.654328950486767e-10
-0.5276381909547738,2.1347297452577765,0.0023145527346828,-4.852077660911742e-07,2.9717986077070237e-10,-1.0357874509049072e-06,9.266902470578704e-10
-0.5175879396984926,2.151910453772574,0.003666013214238,-4.681719040760945e-07,6.747581773559701e-10,-1.0074640145439586e-06,9.151009313847811e-10
-0.5075376884422111,2.166685535066557,0.0023602168316041,-4.464807137292788e-07,2.907433037424166e-10,-9.673833041234208e-07,8.447721352914045e-10
-0.4974874371859297,2.185124133277583,0.0037676764841524,-4.303095766736262e-07,6.232351848082349e-10,-9.40279840770001e-07,8.797058489299867e-10
-0.4874371859296482,2.200043044277195,0.0025114517190357,-4.0972517833992156e-07,2.877898665555742e-10,-9.014130286719776e-07,8.111548899433181e-10
-0.4773869346733668,2.218713726925069,0.0038975000943311,-3.944683073734581e-07,5.804949457240995e-10,-8.752122484063888e-07,8.395843886098845e-10
-0.4673366834170853,2.233613849501813,0.00266803578154,-3.749984469032519e-07,2.8451317582857323e-10,-8.376017245447735e-07,7.727664599906053e-10
-0.4572864321608041,2.252737853034835,0.004000073226855,-3.60591575385245e-07,5.330568372256229e-10,-8.123182913558056e-07,7.990534792236481e-10
-0.4472361809045226,2.2676350914585184,0.002833785308896,-3.422127528854094e-07,2.786598980482742e-10,-7.760136471875767e-07,7.356176002971086e-10
-0.4371859296482412,2.287086655685753,0.0041251902537352,-3.286007361785696e-07,4.907845270454402e-10,-7.515383587625212e-07,7.599727665735765e-10
-0.4271356783919597,2.301681508593433,0.0030030007032648,-3.1134316433690346e-07,2.7022575665121977e-10,-7.16612804181217e-07,6.980730655714207e-10
-0.4170854271356783,2.321393981519274,0.0043450463230671,-2.9855916525176205e-07,4.6448744596783477e-10,-6.930734493428587e-07,7.21266454110592e-10
-0.4070351758793971,2.3389956985223592,0.0032698165224374,-2.819573279991095e-07,2.744991172616813e-10,-6.594969773567751e-07,6.616331027710757e-10
-0.3969849246231156,2.354804269919969,0.0044438682340784,-2.703972575079098e-07,4.2077169685672914e-10,-6.367326165542754e-07,6.797882735503217e-10
-0.3869346733668342,2.3720028586136253,0.0033298215731618,-2.548144137176331e-07,2.4295837915850847e-10,-6.044205177541808e-07,6.227439640836782e-10
-0.3768844221105527,2.3874076485318594,0.0045742553998938,-2.4404396340646177e-07,3.82940708282056e-10,-5.826324248146161e-07,6.405797011299293e-10
-0.3668341708542713,2.40395465117056,0.003533073002053,-2.2942282491029778e-07,2.3240003195826984e-10,-5.515220670277993e-07,5.872796922745285e-10
-0.35678391959799,2.419096212335344,0.0047989091610617,-2.1940968826670893e-07,3.567207092049806e-10,-5.307731458356741e-07,6.033135209915307e-10
-0.3467336683417086,2.434305320378248,0.00367925159199,-2.058068427921131e-07,2.1327625856142724e-10,-5.009966923790906e-07,5.512054100714306e-10
-0.3366834170854271,2.44877547124306,0.0049181374304542,-1.9640576853515933e-07,3.1994734079774917e-10,-4.809536283995401e-07,5.64996310272355e-10
-0.3266331658291457,2.4627011967021746,0.0038190220590424,-1.837853559403486e-07,1.9442973731057126e-10,-4.526084160106316e-07,5.131911493195402e-10
-0.3165829145728642,2.4647904995101784,0.0093026648225246,-1.729887914179018e-07,5.823901879661904e-10,-4.2638112960859217e-07,7.274157798339983e-10
-0.306532663316583,2.4890577918825225,0.0040888528319518,-1.632798961413831e-07,1.8811433978140727e-10,-4.064130977484786e-07,4.759091044682885e-10
-0.2964824120603015,2.498316620710022,0.0045562905681406,-1.5200499920678858e-07,2.0971648478036174e-10,-3.797566159493335e-07,4.529397067373693e-10
-0.2864321608040201,2.512918228683195,0.0042145038280004,-1.442485943875174e-07,1.6757801598571404e-10,-3.624849222983209e-07,4.384666250698945e-10
-0.2763819095477386,2.520861205215507,0.0048701186070777,-1.337690096362535e-07,1.9897024240844667e-10,-3.372131068521308e-07,4.157349388855387e-10
-0.2663316582914572,2.53441025937503,0.004412470942993,-1.2658819703737037e-07,1.5363744007272957e-10,-3.208264252872993e-07,4.0047444726376246e-10
-0.256281407035176,2.540131078534847,0.0052020844894338,-1.1690587254620065e-07,1.8748325623713782e-10,-2.96956240117838e-07,3.782255959686319e-10
-0.2462311557788945,2.553146375210253,0.0046274685635978,-1.102593113974189e-07,1.3993891870015138e-10,-2.8150816122749853e-07,3.642440550716427e-10
-0.2361809045226131,2.557165562500474,0.0056946714802544,-1.0130172323288885e-07,1.81963177460508e-10,-2.590452780730975e-07,3.4099443499670155e-10
-0.2261306532663316,2.570013300457173,0.004849555452357,-9.514934430992e-08,1.2677943128790167e-10,-2.4453508040627346e-07,3.267379593879797e-10
-0.2160804020100502,2.5718683329992333,0.0061602765178009,-8.688765332481735e-08,1.7096967703460628e-10,-2.234636041147133e-07,3.0520234300513985e-10
-0.2060301507537689,2.58370748823606,0.0051445251966217,-8.1257077048686e-08,1.1622409220844435e-10,-2.0994451844286447e-07,2.908174582015644e-10
-0.1959798994974875,2.5828235088702978,0.0066744736805232,-7.369027676248318e-08,1.5956903245639298e-10,-1.9032897919730014e-07,2.684251678143254e-10
-0.185929648241206,2.5987563637284947,0.0071138114939833,-6.833366696140729e-08,1.5593315161811024e-10,-1.7758255187286078e-07,2.6850044014047207e-10
-0.1758793969849246,2.591402590753596,0.0073666562266993,-6.160904289857093e-08,1.5034031391756265e-10,-1.5965383338120618e-07,2.3280909460424228e-10
-0.1658291457286431,2.6074920800833223,0.0073413687058446,-5.671008040019808e-08,1.327943930142521e-10,-1.4787108550440498e-07,2.3115823368836563e-10
-0.1557788944723619,2.597282649254426,0.008201672763553,-5.063071843427821e-08,1.4051092507016495e-10,-1.3150228650863705e-07,1.9812122295980652e-10
-0.1457286432160804,2.6128774621146613,0.0077949667636755,-4.619731633819057e-08,1.1578386048896792e-10,-1.2070792667023956e-07,1.9532768439093248e-10
-0.135678391959799,2.5979519169105907,0.0093182258740701,-4.074476704359642e-08,1.31655875439798e-10,-1.058529456449868e-07,1.6480331001473506e-10
-0.1256281407035175,2.613710944778532,0.0082243368658922,-3.6772886488143524e-08,9.793114832458847e-11,-9.61136958851593e-08,1.6108400971320563e-10
-0.1155778894472361,2.607564262484207,0.0071155991839764,-3.173542706227312e-08,7.007061541950949e-11,-8.275216546225755e-08,1.326983638366845e-10
-0.1055276381909549,2.6128330859744384,0.0089003998751922,-2.839184848181264e-08,8.304501239728676e-11,-7.41831610852532e-08,1.2951899273883692e-10
-0.0954773869346734,2.602343569773905,0.0077851864953074,-2.3985480126130584e-08,5.949959699047486e-11,-6.241845997417572e-08,1.0437289415160151e-10
-0.085427135678392,2.606739036439589,0.0097599936223719,-2.1070220143648023e-08,6.886148333366877e-11,-5.4924565354823055e-08,1.0034090899486087e-10
-0.0753768844221105,2.5908922718362266,0.008939598678541,-1.7289967849329254e-08,5.1505119575893325e-11,-4.4796444081123994e-08,7.799420429130869e-11
-0.0653266331658291,2.595113741641176,0.0107221749091725,-1.4793085802369387e-08,5.4166452059056566e-11,-3.8389740247005784e-08,7.347806515593459e-11
-0.0552763819095476,2.5775058686387218,0.0105390080848387,-1.1609971604928432e-08,4.22487738254912e-11,-2.9924769946431953e-08,5.579371802586175e-11
-0.0452261306532664,2.583918772150227,0.0133172673897793,-9.535687061280962e-09,4.496364089089468e-11,-2.4639440802993912e-08,5.1263357205818826e-11
-0.0351758793969849,2.562181285070096,0.0136592728168469,-6.8940353682359635e-09,3.3681824369475245e-11,-1.766376839910551e-08,3.768305810734112e-11
-0.0251256281407035,2.572790322481286,0.0194964936146119,-5.166682694913173e-09,3.6764782076890805e-11,-1.3292791236804144e-08,3.464204543226661e-11
-0.015075376884422,2.52043155106624,0.0271343923451225,-2.917067861895729e-09,2.968679788825183e-11,-7.352269875723333e-09,2.5818857701301883e-11
-0.0050251256281406,2.4654760618994973,0.0603212207657924,-1.3998634476910103e-09,3.262366747419455e-11,-3.451329820210285e-09,2.5708275602383208e-11
0.0050251256281407,3.280787829916871,0.1416321728578868,7.017576760097093e-10,2.935194900042584e-11,2.302318043003401e-09,2.4605922401058705e-11
0.015075376884422,2.900820595184193,0.0439509226296706,2.2216730350070606e-09,3.21493480849401e-11,6.444674895713855e-09,2.893322084862723e-11
0.0251256281407035,2.925452014255906,0.0235664375189497,4.4638644905796454e-09,3.3755567124422616e-11,1.3058821365331637e-08,3.626112768049125e-11
0.0351758793969849,2.9320067005525514,0.0184036403273234,6.168043274749913e-09,3.583062045205285e-11,1.808474421086485e-08,4.299822335625712e-11
0.0452261306532663,3.000547554568211,0.0158506067772763,8.746300037928897e-09,4.2169494113455873e-11,2.6243689190327403e-08,5.6649732847321814e-11
0.0552763819095477,3.019577403560447,0.0133668576592846,1.0751237970762593e-08,4.2671579987670046e-11,3.24641952368158e-08,6.364183195074873e-11
0.0653266331658291,3.074629530914609,0.0129622386329651,1.3809664868076488e-08,5.180859861844221e-11,4.2459603415421976e-08,8.166072104132574e-11
0.0753768844221105,3.087332366596649,0.0112160529946272,1.618608803823706e-08,5.1347833316753666e-11,4.997183348903213e-08,8.847123524519522e-11
0.085427135678392,3.1267596344765813,0.011538353680099,1.9801637692411362e-08,6.388114123941119e-11,6.191496143316185e-08,1.1093185543737339e-10
0.0954773869346733,3.1451384593185367,0.0112358743076763,2.2585990539226403e-08,5.954136783720616e-11,7.103606748672557e-08,1.7126709123563447e-10
0.1055276381909547,3.139398878156053,0.0112618912140709,2.6797052856869414e-08,7.80290823072817e-11,8.412663767674428e-08,1.762581079185667e-10
0.1155778894472361,3.142868193359419,0.0086139378417668,3.0016196756460977e-08,6.743271995925036e-11,9.433695007149937e-08,1.481108485482164e-10
0.1256281407035175,3.151505865464326,0.0098341154080117,3.4862932800696073e-08,9.281052015991512e-11,1.0987073720868233e-07,1.7886127498354002e-10
0.135678391959799,3.1413451522143263,0.0079065203036147,3.8547594760761455e-08,7.788808028699756e-11,1.2109129993124034e-07,1.8172556886608956e-10
0.1457286432160803,3.140269233545536,0.0091233154998088,4.402396298315172e-08,1.0799153774495667e-10,1.382470964947389e-07,2.1520742346660467e-10
0.1557788944723618,3.1146706875199786,0.0102435541872215,4.8345163150231043e-08,1.429935219637693e-10,1.5057926254739566e-07,2.1653582394073846e-10
0.1658291457286431,3.117404749340671,0.0083878713713757,5.4320802494984114e-08,1.2166805275403602e-10,1.6933992768586005e-07,2.524762586925639e-10
0.1758793969849246,3.090006967357741,0.0092186357772158,5.9142468375493045e-08,1.562781645178033e-10,1.8275063934700836e-07,2.531088162822498e-10
0.185929648241206,3.0861298559044714,0.007890613442424,6.580139903434308e-08,1.3928620637939278e-10,2.0307166212016986e-07,2.9121634995687445e-10
0.1959798994974874,3.057195230230219,0.0083763944454927,7.11326042249907e-08,1.70390806083699e-10,2.1746625835049554e-07,2.8924648613045725e-10
0.2060301507537688,3.0484237494386,0.0075169206891169,7.847707311867652e-08,1.6038276775544758e-10,2.392313734814031e-07,3.300780031172406e-10
0.2160804020100502,3.018657026876398,0.0075507827186057,8.434768952349654e-08,1.812198569521302e-10,2.546167456808916e-07,3.2615461221689757e-10
0.2261306532663316,3.0007904295360333,0.0056763250501711,9.267910745342977e-08,1.3122924949044756e-10,2.781105786641937e-07,3.488337842989027e-10
0.2361809045226131,2.97508029890476,0.0067406312860698,9.88977782710142e-08,1.877901131867195e-10,2.942288317395456e-07,3.6368242660155694e-10
0.2462311557788944,2.9546867955947733,0.0053330666171438,1.079961808223852e-07,1.4447035531430436e-10,3.190948894505671e-07,3.8665995959877084e-10
0.2562814070351759,2.928268330925024,0.0062465973958713,1.1479014627885857e-07,2.028486710397477e-10,3.3613635005063254e-07,4.0165548124127934e-10
0.2663316582914573,2.905459728789579,0.0050132610020057,1.2474097788672265e-07,1.5800758546764863e-10,3.624298877797041e-07,4.24635418393869e-10
0.2763819095477386,2.878529478708064,0.0057684335058082,1.3216007830986057e-07,2.1629196495884166e-10,3.804266813232999e-07,4.3994701831426906e-10
0.2864321608040201,2.853949665704699,0.0046944960139964,1.430036202591164e-07,1.7046020712415642e-10,4.08125134233067e-07,4.6261902058589366e-10
0.2964824120603014,2.826658488990849,0.0053305481381264,1.5106922829898185e-07,2.2917394582655228e-10,4.270211165966136e-07,4.783706600606308e-10
0.3065326633165829,2.80059577478057,0.0044701745415056,1.6286724636597005e-07,1.8860488960779075e-10,4.5612532202268187e-07,5.010468143378639e-10
0.3165829145728643,2.7730774418109,0.0049071130286677,1.7162298129287568e-07,2.3978366066056203e-10,4.759238179196076e-07,5.168293325750855e-10
0.3266331658291457,2.7459706437789166,0.0042406264649363,1.844439312348304e-07,2.0595686604869358e-10,5.064776205940214e-07,5.402983814616922e-10
0.3366834170854271,2.718497486185821,0.0045379849203446,1.939637248939252e-07,2.5099570703500447e-10,5.27289898535374e-07,5.560431857704611e-10
0.3467336683417085,2.6906174465114385,0.0040516304469794,2.0782140273513187e-07,2.2778356964338827e-10,5.591678919576257e-07,5.773821529385348e-10
0.3567839195979899,2.658800478690059,0.0052428630226543,2.22349876979684e-07,3.621413603836739e-10,5.911839593502596e-07,6.571685002621457e-10
0.3668341708542714,2.63534276007593,0.0038350605000431,2.330863629141282e-07,2.4706112204149705e-10,6.142624589781784e-07,6.124855931820533e-10
0.3768844221105527,2.605570976208885,0.0049366862315582,2.487494860224287e-07,3.937975837755953e-10,6.481344411269177e-07,6.74659070005846e-10
0.3869346733668342,2.5805483405398437,0.0036826796739136,2.603416297672499e-07,2.721164225642886e-10,6.71824160669315e-07,6.527729487500853e-10
0.3969849246231155,2.550802872112667,0.0047254719040548,2.772042255471019e-07,4.3035237801584556e-10,7.070933346873151e-07,7.147379794870237e-10
0.4070351758793969,2.5262955123990616,0.0035255466776816,2.896650790623739e-07,2.980305549695714e-10,7.317795893339945e-07,6.899476534619731e-10
0.4170854271356784,2.497207093261188,0.0045549514979518,3.077207690536045e-07,4.721801465112268e-10,7.684424872244491e-07,7.578128230726867e-10
0.4271356783919597,2.473262178283484,0.003374659739109,3.210912284734348e-07,3.244000803591767e-10,7.94142791161927e-07,7.282884763338832e-10
0.4371859296482412,2.4447723028792345,0.0043312357048056,3.4044353957028364e-07,5.076058056528535e-10,8.323069362356001e-07,7.963911768317869e-10
0.4472361809045225,2.4175739412097306,0.0030316787505692,3.553149308376594e-07,3.1338318233192566e-10,8.59000117715863e-07,7.657432396054813e-10
0.457286432160804,2.393642609059852,0.0042167789372966,3.7542406234702106e-07,5.61803769464767e-10,8.98631032100172e-07,8.353266396102312e-10
0.4673366834170854,2.3675217649654865,0.0028051336477643,3.912346496130753e-07,3.177621813995229e-10,9.262565481676016e-07,7.990380639280337e-10
0.4773869346733668,2.3441837323807597,0.0040461162775343,4.126429247098244e-07,6.07922379435654e-10,9.673108313867887e-07,8.698909976911697e-10
0.4874371859296482,2.3190609930199924,0.0026176984651689,4.2947160662382637e-07,3.2280482328608327e-10,9.95970850530942e-07,8.387363471082724e-10
0.4974874371859297,2.297122895085775,0.0039145878876706,4.5223041037274556e-07,6.574040759111572e-10,1.0388288295212691e-06,9.238128482453843e-10
0.507537688442211,2.270593797090817,0.0026332990295257,4.704266117991398e-07,3.8665878529371716e-10,1.0681477467375766e-06,8.739412925680211e-10
0.5175879396984925,2.252299944891321,0.0038011792097455,4.937694455904598e-07,7.203615608126176e-10,1.1121168950924103e-06,9.43592503761945e-10
0.5276381909547738,2.226319835058991,0.0023970112651923,5.132358715444593e-07,3.7454125522166237e-10,1.1426272008832185e-06,9.045262027290423e-10
0.5376884422110553,2.205230307719669,0.004040025446004,5.385596676881232e-07,8.715398853485551e-10,1.1876481017012829e-06,1.0199047828865007e-09
0.5477386934673367,2.185013622264329,0.0023423373043105,5.580675867059341e-07,3.9540604415229176e-10,1.219385279096646e-06,9.809618527852603e-10
0.5577889447236181,2.163637236173214,0.00350100551431,5.850888024768641e-07,8.100154155486176e-10,1.2659199195069378e-06,1.060379184196418e-09
0.5678391959798995,2.143014872937387,0.0020543948119918,6.059552801602672e-07,3.453738613944414e-10,1.2985711777183935e-06,1.0009473444083715e-09
0.5778894472361809,2.122178384913893,0.0034763782840611,6.343720976352039e-07,8.974443303231648e-10,1.3462507535939157e-06,1.1118290044760736e-09
0.5879396984924623,2.1017685819209766,0.0022418748829898,6.564391881434746e-07,4.997555866630789e-10,1.3796832615816675e-06,1.0307709116587956e-09
0.5979899497487438,2.083435392762856,0.0031798138622976,6.857131797564739e-07,8.939518996063917e-10,1.428639107988596e-06,1.1337755355323834e-09
0.6080402010050251,2.065899185376727,0.0022522480604679,7.081034865708296e-07,5.81234263127864e-10,1.4628704160690968e-06,1.0495779649499371e-09
0.6180904522613065,2.0455135932792867,0.0023378145018507,7.401155863470119e-07,6.593884815168493e-10,1.5139164924706826e-06,1.0837647019337727e-09
0.6281407035175879,2.0274042157509986,0.0017731687657696,7.636115892830794e-07,4.026846682262738e-10,1.5481493553088352e-06,1.0802002726032764e-09
0.6381909547738693,2.009311435821672,0.00233590002048,7.967236335604985e-07,7.451597372033663e-10,1.6008659081025047e-06,1.105345191386754e-09
0.6482412060301508,1.9923543303496496,0.0016205169943017,8.209137629633443e-07,3.2197704658416603e-10,1.6355510904836451e-06,1.1654175873718856e-09
0.6582914572864322,1.973861827672103,0.0022122155383789,8.556746341479857e-07,7.707954023131993e-10,1.688983497252001e-06,1.1262409768019802e-09
0.6683417085427136,1.9591835203108792,0.0015134220022167,8.80488944242024e-07,3.2655914265947465e-10,1.725039429374898e-06,1.1689151978216203e-09
0.6783919597989949,1.942230371475512,0.0021384510412369,9.16245841912812e-07,8.013850893266959e-10,1.779560501901214e-06,1.19013756828898e-09
0.6884422110552764,1.927077671121764,0.0013905203380938,9.423920888988364e-07,3.194564374052837e-10,1.816062751958744e-06,1.1568075417157027e-09
0.6984924623115578,1.91092933772524,0.0021127199377619,9.796154455374531e-07,8.669177066043116e-10,1.8719758945663013e-06,1.2405962678153723e-09
0.7085427135678393,1.897034414295952,0.0014526339931831,1.0062868506416835e-06,3.9776069437020895e-10,1.908960786320764e-06,1.251955201005103e-09
0.7185929648241206,1.880598188465905,0.0020610795587237,1.0450434444614818e-06,9.339337914299935e-10,1.9653068085224323e-06,1.2468285027094984e-09
0.728643216080402,1.867825861304533,0.0012896711654783,1.0728460683882703e-06,3.236501958797542e-10,2.003889631734504e-06,1.244569580973572e-09
0.7386934673366834,1.8509789998028248,0.0011978520683391,1.1135863289318616e-06,3.210256037524153e-10,2.0612249093203965e-06,1.194249933483111e-09
0.7487437185929648,1.84033555111392,0.0012498508013874,1.1410687628064e-06,3.397467679202234e-10,2.099949410458195e-06,1.2818008795709764e-09
0.7587939698492463,1.8236988464934876,0.0012355859317487,1.1835288390675673e-06,3.253860633063843e-10,2.1584001785992982e-06,1.3365407771760523e-09
0.7688442211055276,1.814055721527421,0.001231511852902,1.2115983886134137e-06,3.7889401451592943e-10,2.197906989057567e-06,1.3243589286892386e-09
0.778894472361809,1.7980393661173548,0.0011904751771434,1.255096640500238e-06,3.415751534257114e-10,2.2567131679010698e-06,1.3621009233320459e-09
0.7889447236180904,1.7886789397232512,0.0011408030745023,1.284367833725852e-06,3.242902993638058e-10,2.297321695043406e-06,1.3455048059124863e-09
0.7989949748743719,1.7730514794480627,0.0013973990775111,1.3296753983999404e-06,7.28791017573594e-10,2.3575829323187067e-06,1.3351960460372487e-09
0.8090452261306533,1.7661580060112296,0.0013386791991054,1.3577631530651176e-06,6.307630823578416e-10,2.398024263053008e-06,1.4361917625616979e-09
0.8190954773869347,1.7512476286123126,0.0010145960676686,1.4041418989718077e-06,2.8448573000507017e-10,2.4590001708095675e-06,1.334684220978775e-09
0.8291457286432161,1.7427613552886143,0.0010416082029004,1.4349351028136985e-06,2.8205802012460057e-10,2.5007494445308083e-06,1.411495021172595e-09
0.8391959798994975,1.7296474208589636,0.0010310619182385,1.4814768179625375e-06,2.837842029071598e-10,2.562432557251248e-06,1.4464814303438279e-09
0.8492462311557789,1.7213136492747343,0.0010335587880632,1.5127797884828665e-06,3.797007080668476e-10,2.6039684982625034e-06,1.420389621143661e-09
0.8592964824120604,1.7091414692287077,0.0009468678073677,1.5607162063982364e-06,2.7660593884971917e-10,2.6674847900525363e-06,1.4001315027167795e-09
0.8693467336683417,1.7006061086627746,0.0010344500202888,1.59269564299734e-06,2.6437081888928004e-10,2.708547939721862e-06,1.585034867887042e-09
0.8793969849246231,1.689107423290439,0.0009327855665582,1.64160509008338e-06,2.2083747248342402e-10,2.7728473437712072e-06,1.4851368784098506e-09
