Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
-0.6984924623115578,5.362236880837369,0.01713765736225198,-2.8294066556916323e-09,6.89434523363107e-12,-1.517194872003639e-08,3.1376851729214844e-11
-0.6884422110552764,5.401765044054607,0.017537707694023935,-2.6032928466464904e-09,6.3484702189239045e-12,-1.4062376298452422e-08,3.014042177348656e-11
-0.6783919597989949,5.429420940852528,0.017773275981888898,-2.461661382468627e-09,5.989923641010173e-12,-1.3365395859263146e-08,2.926688069011541e-11
-0.6683417085427136,5.470694639635145,0.018142828399402563,-2.2618870324910033e-09,5.494584093741718e-12,-1.2374093264108776e-08,2.7937120149287916e-11
-0.6582914572864322,5.496740308446228,0.018061176960191938,-2.1378869118798197e-09,5.014716874815424e-12,-1.1751409163429434e-08,2.7039559633339197e-11
-0.6482412060301508,5.531667690483261,0.018732998870740335,-1.9643423256562894e-09,4.761914240791044e-12,-1.0866088975881645e-08,2.569492068245854e-11
-0.6381909547738693,5.553615538895803,0.01913353602878205,-1.8563828280152698e-09,4.573894208587645e-12,-1.0309636519804938e-08,2.482674879140101e-11
-0.6281407035175879,5.587328342545782,0.01945375271239772,-1.7039547443762963e-09,4.193492222223174e-12,-9.520554637669034e-09,2.344837416776921e-11
-0.6180904522613065,5.604970070098757,0.01951550258612797,-1.6098238103062174e-09,3.912983877362791e-12,-9.023014274898687e-09,2.2493960114089564e-11
-0.6080402010050251,5.6230678099583615,0.019765675706012335,-1.4791579389112397e-09,3.6099302578914762e-12,-8.317405392136149e-09,2.1041187676539768e-11
-0.5979899497487438,5.630481319312631,0.019600472321997353,-1.3983562334948127e-09,3.3143584662098804e-12,-7.873418650436914e-09,2.0074203120034755e-11
-0.5879396984924623,5.6362434556508765,0.01969308538959183,-1.2852724028016742e-09,2.9814947229560468e-12,-7.244108169019613e-09,1.8927672737105797e-11
-0.5778894472361809,5.638232819273962,0.020031560775402264,-1.2150576446380929e-09,2.8834226898362583e-12,-6.850777889308214e-09,1.8113751194251944e-11
-0.5678391959798995,5.639437780008022,0.021186533235866875,-1.116395137739095e-09,2.9469663860548693e-12,-6.295840917183112e-09,1.6829850002916476e-11
-0.5577889447236181,5.6370254725987605,0.020911786844171002,-1.055644319630095e-09,2.691391422862451e-12,-5.9506939197590335e-09,1.6035929337847254e-11
-0.5477386934673367,5.6398612983649725,0.020369990900530086,-9.685887840332655e-10,2.285871389316493e-12,-5.4627063970996026e-09,1.4935695796080743e-11
-0.5376884422110553,5.639853893731855,0.02084944670673611,-9.144104713478673e-10,2.235752718162144e-12,-5.15714145730045e-09,1.4299562659540177e-11
-0.5276381909547738,5.631133420195662,0.020945126230375654,-8.396693564664945e-10,2.0240478164939148e-12,-4.7282901751126625e-09,1.3393830824376298e-11
-0.5175879396984925,5.62068799322547,0.020730763964550477,-7.937321324773133e-10,1.850484524703769e-12,-4.461320666852483e-09,1.2750512097162035e-11
-0.507537688442211,5.608570014354249,0.020114010235258415,-7.287370958166772e-10,1.593956577666286e-12,-4.0871730239450145e-09,1.1616002600220013e-11
-0.4974874371859297,5.5921515373346455,0.02000194347980526,-6.892418338913364e-10,1.4864297005689975e-12,-3.854344780990787e-09,1.0998347868829775e-11
-0.48743718592964824,5.5643561761311835,0.021192050616013994,-6.343871322114555e-10,1.5453318263097022e-12,-3.5299559571789624e-09,1.0334467245254082e-11
-0.4773869346733668,5.55581436466822,0.021371608603813028,-5.992114618615679e-10,1.4777443181046683e-12,-3.3291076472843424e-09,9.828083508183807e-12
-0.46733668341708545,5.553908505689588,0.02091010949742796,-5.481441798945979e-10,1.2744784162492972e-12,-3.0443426230608507e-09,9.014930713028534e-12
-0.457286432160804,5.545503919515549,0.021344773705008042,-5.168558935610959e-10,1.2594989755075707e-12,-2.8662263835677685e-09,8.539601358547464e-12
-0.44723618090452255,5.516977933176648,0.02256393195976123,-4.739690095737718e-10,1.2821014439640166e-12,-2.6148765668280905e-09,8.021385989733918e-12
-0.4371859296482412,5.502235954922173,0.023425465369140197,-4.4671786168226463e-10,1.2674462521505984e-12,-2.4579470802541066e-09,7.802152330113607e-12
-0.42713567839195976,5.47440444188674,0.023319293071689,-4.085051681689678e-10,1.1357321727787007e-12,-2.236322507157887e-09,7.21726312657347e-12
-0.4170854271356784,5.439745554660419,0.0236039762718829,-3.855600761972729e-10,1.1065824601357966e-12,-2.0973487105486476e-09,6.825610685919268e-12
-0.40703517587939697,5.391178215078804,0.02723596966471997,-3.527112256372847e-10,1.3249326025090155e-12,-1.901529075869474e-09,6.423537762440505e-12
-0.3969849246231155,5.364424678427059,0.028249649483301675,-3.3190825129328206e-10,1.3285121418373023e-12,-1.780496814211252e-09,6.093024451068273e-12
-0.3869346733668342,5.318215510269496,0.02644502565991252,-3.031873969445798e-10,1.0830036290637528e-12,-1.612415916948899e-09,5.577773980238419e-12
-0.37688442211055273,5.285082802031129,0.026029330620993912,-2.85387362353929e-10,9.87545089996326e-13,-1.5082958406937762e-09,5.2859342689937155e-12
-0.3668341708542714,5.221018464706951,0.030402382067417636,-2.609185054244264e-10,1.184020770654784e-12,-1.3622603346046709e-09,4.970983293245708e-12
-0.35678391959798994,5.165852786690126,0.031150295850453265,-2.4629956524418867e-10,1.1677189523982755e-12,-1.2723472954772585e-09,4.740890446710177e-12
-0.3467336683417085,5.0974790581927785,0.030143760020172067,-2.2511678053836099e-10,1.02983176567739e-12,-1.1475280744420748e-09,4.300028893103364e-12
-0.33668341708542715,5.011954278274953,0.03186060816114479,-2.0603669190812675e-10,1.0518523372511585e-12,-1.0326464794905541e-09,3.911496826780895e-12
-0.3266331658291457,4.938961767876259,0.03412236092816841,-1.945157788224962e-10,1.116454148704105e-12,-9.607059948529833e-10,3.6944124230088914e-12
-0.31658291457286436,4.802299641210225,0.03505296528980309,-1.7895790662008738e-10,1.1049425748880905e-12,-8.594094907533786e-10,3.34576502381451e-12
-0.3065326633165829,4.703743037315927,0.033452554642000615,-1.692468178407989e-10,1.0042103518042021e-12,-7.960935410065347e-10,3.1214390017587123e-12
-0.29648241206030146,4.513770232752578,0.033711322219098554,-1.565651736168321e-10,9.858061401619226e-13,-7.06699220157396e-10,2.838597046100734e-12
-0.2864321608040201,4.374080187078814,0.035867169564149634,-1.4891975514464657e-10,1.053999018320212e-12,-6.513869504428268e-10,2.697250541048155e-12
-0.27638190954773867,4.153992809283606,0.038285700024738765,-1.383155851672097e-10,1.1335470381125259e-12,-5.745619461964432e-10,2.42283395891003e-12
-0.26633165829145733,4.020314112001824,0.036868769062207554,-1.3108338004810879e-10,1.0682659415626484e-12,-5.269963626563101e-10,2.2162476147845107e-12
-0.2562814070351759,3.801836435971758,0.03721236485172103,-1.2108351624237123e-10,1.0727838271000427e-12,-4.603397238458251e-10,1.915126762970226e-12
-0.24623115577889443,3.636480219423458,0.040825995960329285,-1.1523865417313483e-10,1.1987093921852692e-12,-4.1906308641358533e-10,1.770001823418924e-12
-0.2361809045226131,3.394422849845668,0.041537946038967086,-1.0682751710567333e-10,1.2181805887853933e-12,-3.6261776505577654e-10,1.6099967270190392e-12
-0.22613065326633164,3.249697755115702,0.03853291048737389,-1.0106125879393068e-10,1.1090588322372813e-12,-3.284185458318035e-10,1.474819447653971e-12
-0.2160804020100502,3.013948136109754,0.03480056808837848,-9.365485589303457e-11,1.001644832572335e-12,-2.8227087835643916e-10,1.228360195844034e-12
-0.20603015075376885,2.832742653834415,0.037449432777829854,-9.01063778449596e-11,1.1216487497575982e-12,-2.5524817990393743e-10,1.1363505200288953e-12
-0.1959798994974874,2.5727103265527713,0.035710214273629776,-8.515031634198129e-11,1.1179862912740928e-12,-2.1906709816225049e-10,9.86526007126845e-13
-0.18592964824120606,2.4300319745607224,0.029864316425451388,-8.140289955189707e-11,9.332686324393762e-13,-1.978116487330646e-10,8.756247789089219e-13
-0.1758793969849246,2.2012554254685823,0.026874692551191775,-7.671818484615077e-11,8.733557144670458e-13,-1.6887632062469095e-10,7.449842112044514e-13
-0.16582914572864316,2.0520346275223766,0.03058107512063781,-7.386706031155339e-11,1.0450684138072535e-12,-1.515777655925914e-10,7.098112615240822e-13
-0.15577889447236182,1.842655246352007,0.03027297327426,-6.954137886566022e-11,1.0794437466820457e-12,-1.281407866053614e-10,6.896945518737792e-13
-0.14572864321608037,1.705650721397577,0.02616937180424115,-6.688777374074016e-11,9.505161264178056e-13,-1.1408717953357135e-10,6.599181665811717e-13
-0.13567839195979903,1.5070654760863254,0.024746805486348052,-6.35021855291022e-11,9.543731293345141e-13,-9.570195146693857e-11,6.331055385337714e-13
-0.12562814070351758,1.3870854726308353,0.027054024637747805,-6.126762307657167e-11,1.1104579728810005e-12,-8.498342991213429e-11,6.12291115107637e-13
-0.11557788944723613,1.2459510631033466,0.027909102993845584,-5.841349163245129e-11,1.216772890469929e-12,-7.278035199903112e-11,5.994985908957759e-13
-0.10552763819095479,1.1968399658034754,0.026499214147955936,-5.6391404103099386e-11,1.145491786967086e-12,-6.749148615836343e-11,5.94521782089411e-13
-0.09547738693467334,1.145596454726626,0.025276077013487722,-5.3755600407356334e-11,1.0661316644942733e-12,-6.158222524836859e-11,5.953461385774141e-13
-0.085427135678392,1.1194431758730525,0.02666935888056236,-5.21952808012178e-11,1.114749675949611e-12,-5.842965090570102e-11,6.168088427982068e-13
-0.07537688442211055,1.0768285108649531,0.02701736548536223,-5.0800106237362835e-11,1.1381315527755244e-12,-5.4703002751360834e-11,6.178083935799557e-13
-0.0653266331658291,1.0652609856230613,0.025872467506228573,-4.962916245503464e-11,1.066549096407863e-12,-5.286801051249723e-11,5.982359373301794e-13
-0.055276381909547756,1.0514509266170358,0.02528689867862704,-4.779940889000964e-11,1.0166359148347577e-12,-5.025873276914721e-11,5.641933680352428e-13
-0.045226130653266305,1.0282883318976281,0.025459675851106228,-4.723710717078501e-11,1.039765698563001e-12,-4.8573366136316e-11,5.506385644572562e-13
-0.035175879396984966,1.003203779750422,0.027326753823840248,-4.6933763792733336e-11,1.1434090050167594e-12,-4.708412923478359e-11,5.737186968014304e-13
-0.025125628140703515,1.0072376227412303,0.026910399632691314,-4.6379246625355054e-11,1.0961922417343096e-12,-4.671492211545186e-11,5.819101743184919e-13
-0.015075376884422065,1.0137833741820703,0.028485741799426388,-4.595636575546594e-11,1.123825725532251e-12,-4.658979954072161e-11,6.44752120069945e-13
-0.005025125628140725,0.9938580101749505,0.04995784498751979,-4.758771981689348e-11,2.1023781003734626e-12,-4.729543652598081e-11,1.1340502751785516e-12
0.005025125628140614,0.9868656940296126,0.054365087817521064,-4.4339424627048557e-11,2.146699923554539e-12,-4.375705705744597e-11,1.1500128121360798e-12
0.015075376884422065,0.9999363773751347,0.028492588781837365,-4.4939517196805294e-11,1.1096738420809196e-12,-4.4936658026761056e-11,6.389956120738054e-13
0.025125628140703515,0.9843328082870925,0.024230222049755452,-4.5093899047775857e-11,9.648161415260146e-13,-4.438740428631185e-11,5.402973404389955e-13
0.035175879396984966,0.9558239367455472,0.02533223562874337,-4.506224875319016e-11,1.049556069774697e-12,-4.307157600188135e-11,5.446955395213928e-13
0.045226130653266416,0.9272437458286111,0.026075848509121556,-4.4562279023289525e-11,1.0986746042399756e-12,-4.132009452421472e-11,5.589389590567537e-13
0.055276381909547645,0.9198187699004401,0.02473892501581374,-4.35615915937481e-11,1.0043637118899956e-12,-4.006876959466673e-11,5.548868254737839e-13
0.0653266331658291,0.8749148513643595,0.024490698248888037,-4.258105480994893e-11,1.0160057284690622e-12,-3.725479723998412e-11,5.452876975518897e-13
0.07537688442211055,0.8312248071355474,0.02566875356200652,-4.2076470866739145e-11,1.1047721115342082e-12,-3.497500638114972e-11,5.685144145861441e-13
0.085427135678392,0.7761461641312386,0.025745680884274796,-4.0491189412466596e-11,1.0916626919031526e-12,-3.142708134359737e-11,6.073305814252365e-13
0.09547738693467345,0.7376057159346862,0.024759047641546676,-3.8493127438618746e-11,9.939712125626353e-13,-2.839275082292749e-11,6.08924018515664e-13
0.1055276381909549,0.5981035535304124,0.023303930652642826,-3.525622442711618e-11,9.64272322358107e-13,-2.1086873113923915e-11,5.851647540936321e-13
0.11557788944723613,0.40434026351579794,0.022920217498325623,-3.332239165785702e-11,1.1523791470683908e-12,-1.3473584623914534e-11,6.051540880316541e-13
0.12562814070351758,0.03241419442536873,0.021659471535454118,-2.9351987679651274e-11,1.1903882150442076e-12,9.51421035419244e-13,6.345765275629633e-13
0.13567839195979903,0.4669520652369388,0.031069133638035023,-2.6073747204720628e-11,1.060253181605992e-12,1.2175190105710156e-11,6.411959251429174e-13
0.14572864321608048,1.4802073193081737,0.08117220109419823,-2.1408063503131593e-11,1.0911482660711074e-12,3.1688372289549565e-11,6.411771803495077e-13
0.15577889447236193,2.5191465998139244,0.16493741114842947,-1.8666765313903167e-11,1.1940666924163418e-12,4.702431837004366e-11,6.565561029423874e-13
0.16582914572864316,5.09264362400075,0.44479634404950685,-1.4323792255533197e-11,1.2423248024122328e-12,7.294596930165246e-11,7.513045343691831e-13
0.1758793969849246,8.245750880752857,0.8435004056101749,-1.1158939217084498e-11,1.1369932420681506e-12,9.201383287754209e-11,8.360846344401611e-13
0.18592964824120606,20.65535008331387,3.69418046608034,-6.025551570772096e-12,1.076739701437181e-12,1.2445987713935944e-10,9.204633909454193e-13
0.1959798994974875,56.438669860410656,24.272962373779276,-2.6354995372890964e-12,1.1333375496043157e-12,1.4874408830232436e-10,9.675444761184315e-13
0.20603015075376896,107.77611348892825,69.05189642918764,1.751875982405842e-12,1.1223782361216191e-12,1.888103846982997e-10,1.0770421892299397e-12
0.2160804020100502,39.944118717664864,7.348022316471815,5.457281489565375e-12,1.0034794806077712e-12,2.1798629969491428e-10,1.1717305875790955e-12
0.22613065326633164,21.12196031794326,1.6695844731120257,1.2561641200548006e-11,9.911356769277839e-13,2.653264869662161e-10,1.2618144852234126e-12
0.2361809045226131,16.682316407457876,1.0037229072829907,1.7878130319079852e-11,1.0727174346000755e-12,2.982486267566559e-10,1.3289479685816964e-12
0.24623115577889454,14.022285669832046,0.6360316606028206,2.5060576532396046e-11,1.1315447501787869e-12,3.5140656318794634e-10,1.5182869866912454e-12
0.256281407035176,12.837874017799068,0.43805882436642457,3.045348521728232e-11,1.0310834041239374e-12,3.909580066223767e-10,1.6585325206208182e-12
0.2663316582914572,11.487483965425632,0.2711341308998187,3.973560584628407e-11,9.236710885275749e-13,4.5646213501566126e-10,1.867115459867957e-12
0.27638190954773867,11.008043499879943,0.24685265632077005,4.581325164161419e-11,1.0113216833945877e-12,5.043142669418352e-10,1.9899371699782603e-12
0.2864321608040201,10.51631051591278,0.21598130105788907,5.530752730821773e-11,1.1160544705417799e-12,5.816311310405433e-10,2.222720641829727e-12
0.29648241206030157,10.167392025658325,0.18082639484834298,6.261513120472291e-11,1.0873860372472594e-12,6.366325856964494e-10,2.4424999961115586e-12
0.306532663316583,9.632409044389748,0.14315560881452807,7.548993303961251e-11,1.0861340312416446e-12,7.2714991377114e-10,2.707732366795162e-12
0.31658291457286425,9.34563034732007,0.13527971192799224,8.487181391008875e-11,1.189387807421517e-12,7.931805997102271e-10,2.875282113156236e-12
0.3266331658291457,9.007425923686617,0.11224635364049859,1.0017880188955264e-10,1.1979544788913358e-12,9.023531371438223e-10,3.1636691561890727e-12
0.33668341708542715,8.826903031287342,0.08921329267764647,1.1595934651198117e-10,1.1020820938484087e-12,1.0235619072327059e-09,3.5196550929682426e-12
0.3467336683417086,8.786412261937562,0.07991682086413207,1.2658403981959436e-10,1.0698633593951668e-12,1.1122195596364765e-09,3.737978535511913e-12
0.35678391959799005,8.745206748558722,0.07468135297187421,1.4355586952390604e-10,1.1343501775777151e-12,1.2554257589556785e-09,4.06568308179851e-12
0.3668341708542713,8.711925646932695,0.06472439710413527,1.5586994600832537e-10,1.0469377744979485e-12,1.3579273802159444e-09,4.31159104849933e-12
0.37688442211055273,8.70342901251203,0.05495477176248545,1.753601107614679e-10,9.619334332570133e-13,1.5262342756386828e-09,4.772522886118804e-12
0.3869346733668342,8.721276909107718,0.05312831707595224,1.889706761895127e-10,9.892574589703732e-13,1.648065594750069e-09,5.134216291710568e-12
0.39698492462311563,8.760698273836992,0.05430712729095006,2.1077744334195166e-10,1.1387637843619896e-12,1.8465575840496102e-09,5.6124382679048244e-12
0.4070351758793971,8.80773166049283,0.05113928188051579,2.260392150284394e-10,1.1258254868409334e-12,1.9908927507189324e-09,5.940977476240519e-12
0.4170854271356783,8.87636148613674,0.043235653709395735,2.5031967484135086e-10,9.722656785648217e-13,2.2219279209840387e-09,6.530815662853385e-12
0.42713567839195976,8.91633328530667,0.04212849390595116,2.6787023253841156e-10,9.98954538316468e-13,2.388420270525077e-09,6.929334747358068e-12
0.4371859296482412,8.962174541205767,0.040476330692202196,2.9650832297060974e-10,1.044593487441783e-12,2.657359343382816e-09,7.509581324101449e-12
0.44723618090452266,8.982974280454341,0.04128506782751287,3.1734070770547043e-10,1.1600679327943318e-12,2.8506634154594196e-09,7.940604870992746e-12
0.4572864321608041,8.956545947975041,0.03671915370245504,3.532714035515957e-10,1.0763346189211712e-12,3.1640915580154997e-09,8.679519486297176e-12
0.46733668341708534,8.936428075206537,0.0359763453340761,3.7928005090348986e-10,1.1285080949366555e-12,3.3894088952597115e-09,9.191583352940287e-12
0.4773869346733668,8.916398270024734,0.03509022026433217,4.2117163728688437e-10,1.2243155491381283e-12,3.755334058088261e-09,9.962397225653207e-12
0.48743718592964824,8.883971416913182,0.03524694113584275,4.5206114752343546e-10,1.3484768586216013e-12,4.016098313295174e-09,1.050565501984594e-11
0.4974874371859297,8.820287678499252,0.03631019760025486,5.029294773769327e-10,1.6095246932776648e-12,4.435982672461828e-09,1.148657718473755e-11
0.5075376884422111,8.779065849826635,0.036074793040872015,5.394696714068067e-10,1.735009726861695e-12,4.736039769264693e-09,1.2113375255858213e-11
0.5175879396984926,8.73352108564592,0.03932724695887674,5.97574364327845e-10,2.237044170721928e-12,5.2189283110986915e-09,1.3061005054537869e-11
0.5276381909547738,8.691539391841685,0.041523106018940686,6.4020737237138e-10,2.6211564319129084e-12,5.5643875959133064e-09,1.3699008178000595e-11
0.5376884422110553,8.59038926599564,0.04533796762446045,7.118112813181522e-10,3.338931762398998e-12,6.114735990450057e-09,1.4791494557717805e-11
0.5477386934673367,8.516104360339424,0.04675969016714339,7.637580346103568e-10,3.77483147835141e-12,6.504243128789529e-09,1.5556484139485145e-11
0.5577889447236182,8.404255297502367,0.050677464196672795,8.479586758222278e-10,4.705273678679587e-12,7.12646119334205e-09,1.6818841428742998e-11
0.5678391959798996,8.319048800786403,0.054757903883259525,9.095103257055643e-10,5.595473494963228e-12,7.566260784363726e-09,1.7706376429557986e-11
0.5778894472361809,8.166957951115169,0.057561257887181805,1.0122446717033677e-09,6.737503408522831e-12,8.266959670041782e-09,1.9162340346201606e-11
0.5879396984924623,8.05905823258509,0.05930340421974554,1.087106730580165e-09,7.607640161181543e-12,8.76105644678074e-09,1.993242861313789e-11
0.5979899497487438,7.896678525536582,0.060681020694945936,1.2090606893927735e-09,8.888282427016148e-12,9.54756358199837e-09,2.1363040762934727e-11
0.6080402010050252,7.779349850381029,0.06197250179256635,1.2988989735090061e-09,9.940447918986937e-12,1.0104589535227359e-08,2.2352758882694547e-11
0.6180904522613067,7.599987652241348,0.06264049432086392,1.4465660759354442e-09,1.1497511739551957e-11,1.0993884315260596e-08,2.3987436526994502e-11
0.6281407035175879,7.47989999630718,0.062385518915662325,1.5549117038157003e-09,1.2524167341375905e-11,1.1630584047629048e-08,2.517773917242782e-11
0.6381909547738693,7.3010719222498315,0.06209673907667975,1.7307291190927898e-09,1.4259337540684665e-11,1.2636177776428552e-08,2.6679543257496736e-11
0.6482412060301508,7.1765987815141505,0.0615038582485383,1.8608544038956178e-09,1.5469970053116664e-11,1.3354605447572531e-08,2.7801198543117142e-11
0.6582914572864322,7.003469120630001,0.05960295622139905,2.0699681384067492e-09,1.711494381359218e-11,1.4496957938019637e-08,2.9228717427124055e-11
0.6683417085427137,6.898344509299887,0.05869960326927249,2.2180943880614762e-09,1.8359827163425562e-11,1.530117924299278e-08,3.019163071901839e-11
0.6783919597989949,6.763592634471475,0.05720523271140225,2.4536936588568358e-09,2.0194740021162143e-11,1.659578435829346e-08,3.2334683477939964e-11
0.6884422110552764,6.6847850477714275,0.056906668831605285,2.6193160070226906e-09,2.1721929611653617e-11,1.7509564479133642e-08,3.365928222596209e-11
0.6984924623115578,6.5724128369975725,0.05617328139970335,2.8849277002031183e-09,2.4057983077537966e-11,1.896093585062486e-08,3.550328373827845e-11
0.7085427135678393,6.4990662957880625,0.05452270363392415,3.0755617807308006e-09,2.517612414577064e-11,1.998827990976146e-08,3.6705811651115956e-11
0.7185929648241207,6.397232059380573,0.05267055721188775,3.377169484956068e-09,2.7155727170873315e-11,2.1604536899122735e-08,3.822582075215572e-11
0.728643216080402,6.332515991177973,0.05220272544903539,3.5918114399835292e-09,2.8944503318313628e-11,2.2745203380991682e-08,3.9513857273294624e-11
0.7386934673366834,6.235498228274832,0.05081527095275123,3.937033712446856e-09,3.1383536293356494e-11,2.4549366738620656e-08,4.1583948082857904e-11
0.7487437185929648,6.171272489331011,0.049565143063115644,4.183814081870482e-09,3.2879323738258914e-11,2.581945674392299e-08,4.27962088836077e-11
0.7587939698492463,6.080495830555685,0.04685084931297113,4.575444909999308e-09,3.448740229043694e-11,2.7820973698188026e-08,4.446795946066086e-11
0.7688442211055277,6.022413490328858,0.04536511091734677,4.852716050540754e-09,3.575173699459577e-11,2.922506260751201e-08,4.587193929170868e-11
0.778894472361809,5.936695515510004,0.04384487077260738,5.297875348954746e-09,3.828902533934186e-11,3.145187282587064e-08,4.781419887026611e-11
0.7889447236180904,5.883020502715589,0.0426414710231767,5.612456559398763e-09,3.9803221264068634e-11,3.301819700954352e-08,4.9429777550852015e-11
0.7989949748743719,5.8018067944369625,0.041013447799178544,6.1187484022692436e-09,4.228818407976235e-11,3.5499796053736e-08,5.273337936040774e-11
0.8090452261306533,5.747496336841127,0.039087010682259817,6.478833705261394e-09,4.304017794355607e-11,3.723707298799269e-08,5.418556141370701e-11
0.8190954773869348,5.665318838080402,0.037014402123060106,7.057914694183295e-09,4.504529470698669e-11,3.99853370745211e-08,5.589014791730025e-11
0.829145728643216,5.609307033709026,0.03595261484830817,7.472782835597448e-09,4.6791376106479955e-11,4.1917133321096846e-08,5.737975005821479e-11
0.8391959798994975,5.524652881677949,0.03422248193390045,8.137983817656626e-09,4.925026114591405e-11,4.4959535749265196e-08,5.941441968601585e-11
0.8492462311557789,5.467189832579783,0.03308967878523674,8.614473853522082e-09,5.093010790704662e-11,4.709696386500031e-08,6.10100274503535e-11
0.8592964824120604,5.384486291545976,0.031217745850448137,9.374187850106206e-09,5.311725905630385e-11,5.047518597327371e-08,6.194777848524276e-11
0.8693467336683418,5.330453330487315,0.02998742159912015,9.912690332168332e-09,5.4498790930398735e-11,5.2839133195196096e-08,6.299999121745237e-11
0.879396984924623,5.250060788111982,0.02868841780231653,1.0775574265299942e-08,5.746911920296411e-11,5.657241991963981e-08,6.73139781563004e-11
