Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8894472361809045,3.2508890969208144,0.5075452392111538,2.7603108345388276e-08,4.309506353187465e-09,8.973464396114669e-08,5.267121063069735e-11
0.8994974874371859,3.2253612828093736,0.49721641346122397,2.944025069024936e-08,4.538429433297895e-09,9.495544473253223e-08,5.445290311338205e-11
0.9095477386934674,3.2094253005552944,0.4908243236040699,3.0716066982117156e-08,4.6974423514620345e-09,9.858092250595791e-08,5.558499953164644e-11
0.9195979899497488,3.186195012378085,0.4812790787169767,3.2717043927740964e-08,4.94192100011485e-09,1.0424288218232297e-07,5.7426183515538245e-11
0.9296482412060301,3.170164113570141,0.475563586289882,3.412817769713518e-08,5.119612435874916e-09,1.0819192419700281e-07,5.892301939066483e-11
0.9396984924623115,3.1470967087932418,0.4671087264077824,3.631384771473654e-08,5.389860700916711e-09,1.1428319062666636e-07,5.890659640328138e-11
0.949748743718593,3.1328912881902737,0.46164649063530366,3.783542289244006e-08,5.57519690643663e-09,1.185342667647203e-07,6.03852634397374e-11
0.9597989949748744,3.1125307383962153,0.4537947763965408,4.021151071685221e-08,5.862646702840771e-09,1.2515956314355133e-07,6.203388123285003e-11
0.9698492462311559,3.1006454202720724,0.44893354129928437,4.1843989665188705e-08,6.058435248042647e-09,1.2974337492127928e-07,6.456520685554191e-11
0.9798994974874373,3.082134323354701,0.44173259366848194,4.4405525820515825e-08,6.364183334999308e-09,1.3686379527802525e-07,6.269602442665354e-11
0.9899497487437185,3.0647062765432858,0.4351583927426075,4.703859313159908e-08,6.678989051043608e-09,1.441594716101776e-07,6.36361196018025e-11
1.0,3.0571535969858283,0.4322880682517442,4.822574673509871e-08,6.819191779381079e-09,1.4743351509853458e-07,6.399394468777829e-11
