Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
-0.8291457286432161,2.8630424337700426,0.005934533342503284,-8.647471339642906e-08,1.749389623300365e-10,-2.475807739020792e-07,1.1181484997674212e-10
-0.8190954773869347,2.8781130649294093,0.00600187192359503,-8.378571198123317e-08,1.7048225181369796e-10,-2.4114475230759973e-07,1.1011384161786891e-10
-0.8090452261306533,2.9011125338332477,0.006163772572484132,-7.987515530474011e-08,1.6549709826186906e-10,-2.3172681419645877e-07,1.08951326768974e-10
-0.7989949748743719,2.9167277395262055,0.006263487542588213,-7.734675014820186e-08,1.6177398105428103e-10,-2.2559941171946303e-07,1.0981275640282872e-10
-0.7889447236180904,2.9405804715991155,0.006367672176011264,-7.365940980529865e-08,1.5523256289869108e-10,-2.1660142202297764e-07,1.0783872250681489e-10
-0.778894472361809,2.9566425326236923,0.006450329606350148,-7.127814998762964e-08,1.5144407952205202e-10,-2.107440099001567e-07,1.0436385109447045e-10
-0.7688442211055276,2.980961134723139,0.0064911415625539546,-6.781455469574912e-08,1.4371337657909596e-10,-2.0215255191658466e-07,1.0119618778713883e-10
-0.7587939698492463,2.9974570394754476,0.0065368901358581755,-6.558922186673092e-08,1.3911519198531413e-10,-1.9660087479814956e-07,9.971958174973437e-11
-0.7487437185929648,3.0228168808741427,0.006546692680241722,-6.23360991382449e-08,1.308793829601001e-10,-1.8843061276293075e-07,1.0011537562557394e-10
-0.7386934673366834,3.0400295567265943,0.00651190691863829,-6.023998041670618e-08,1.24725481998203e-10,-1.83131320963418e-07,1.0055900282328862e-10
-0.728643216080402,3.0663449907607636,0.0065204195344879074,-5.71969820643362e-08,1.171573910762181e-10,-1.7538567943961056e-07,1.001673282428229e-10
-0.7185929648241206,3.083921625063732,0.006478643595506408,-5.523657156720959e-08,1.1143085406733426e-10,-1.7034525755049813e-07,9.985578945110426e-11
-0.7085427135678393,3.1103972539047744,0.0064272996422585875,-5.23979898877512e-08,1.035777801817101e-10,-1.6297856385699148e-07,9.811672411561378e-11
-0.6984924623115578,3.128298768416858,0.006387859183110228,-5.056910128688255e-08,9.84913789014434e-11,-1.5819525727570205e-07,9.703208846632858e-11
-0.6884422110552764,3.1552003028143822,0.006187138159473495,-4.7918435751991466e-08,8.883696738575266e-11,-1.51192262995075e-07,9.660220596712641e-11
-0.6783919597989949,3.173105943364908,0.006026957906133002,-4.6216202642112615e-08,8.242491939145596e-11,-1.466489072834445e-07,9.582025503182297e-11
-0.6683417085427136,3.199747224863225,0.005844349307226661,-4.3755230004948946e-08,7.41710708221158e-11,-1.400056757815875e-07,9.522736357066889e-11
-0.6582914572864322,3.2173671616125152,0.005715003953074034,-4.218550194526115e-08,6.868988387508153e-11,-1.357262486548241e-07,9.63497942432048e-11
-0.6482412060301508,3.2433877253269494,0.005408362077753883,-3.991400923636107e-08,5.974723514645511e-11,-1.2945660762579998e-07,9.511876116052405e-11
-0.6381909547738693,3.259717586365864,0.005210057510574411,-3.846590494129926e-08,5.417699271699798e-11,-1.253879868126308e-07,9.474090733140016e-11
-0.6281407035175879,3.2833043504677706,0.0049508889489099355,-3.6386921586450095e-08,4.6839164755449725e-11,-1.1946933794492124e-07,9.38224253322336e-11
-0.6180904522613065,3.297773756286526,0.004768696507028788,-3.506312066075558e-08,4.237712092268646e-11,-1.1563023912854763e-07,9.180159580296847e-11
-0.6080402010050251,3.317362507217541,0.004530961075009926,-3.3169289183108426e-08,3.605100970887509e-11,-1.1003455632710023e-07,9.101605301143948e-11
-0.5979899497487438,3.3290369899363914,0.004456150590658396,-3.196573935919571e-08,3.272972550701437e-11,-1.0641512873742813e-07,9.175177320818338e-11
-0.5879396984924623,3.344339645918474,0.004414519291859301,-3.024513359379473e-08,2.899425715451635e-11,-1.0114999937382841e-07,9.178481951711726e-11
-0.5778894472361809,3.352759788220261,0.0044083172297573695,-2.9151444806034905e-08,2.7071384120758425e-11,-9.773779191419621e-08,9.097494036772355e-11
-0.5678391959798995,3.3630641213795163,0.004436381372503215,-2.7584510264642446e-08,2.445881021736278e-11,-9.276847677684399e-08,9.060684754974539e-11
-0.5577889447236181,3.3681936921248123,0.004446443030283132,-2.659313955838649e-08,2.2778769890562246e-11,-8.957084491435219e-08,8.997436025469717e-11
-0.5477386934673367,3.3729639038100836,0.004481701071973674,-2.516494174493862e-08,2.072548964886448e-11,-8.48804401471615e-08,8.850326298509685e-11
-0.5376884422110553,3.3753653494768474,0.004547005617672451,-2.4252451362929533e-08,1.972989124276675e-11,-8.186088397030489e-08,8.789670408944573e-11
-0.5276381909547738,3.3765320937354804,0.004685841169809983,-2.2947640881441135e-08,1.8993433602947272e-11,-7.748344591170234e-08,8.631095201059886e-11
-0.5175879396984925,3.375366425567241,0.004786780423204526,-2.2118702817026413e-08,1.8414040101124837e-11,-7.465872686569051e-08,8.571395471753162e-11
-0.507537688442211,3.3697284923362965,0.004937323260001734,-2.0932597911327734e-08,1.7967023159144326e-11,-7.053717160042031e-08,8.376070093867818e-11
-0.4974874371859297,3.3629568435850112,0.005053114411835881,-2.0182311243284957e-08,1.7642886967135238e-11,-6.787224171496786e-08,8.294770630548339e-11
-0.48743718592964824,3.349415349578943,0.00520217629282973,-1.9109420072271684e-08,1.643208959897645e-11,-6.400538491161873e-08,8.278461305824651e-11
-0.4773869346733668,3.3375385712236194,0.005342096979442328,-1.8430628749118415e-08,1.670188707457625e-11,-6.151293434208564e-08,8.115857854696708e-11
-0.46733668341708545,3.3147045318274224,0.005461169531777872,-1.7459794047611235e-08,1.6339941450048835e-11,-5.787405845439041e-08,7.847459806176849e-11
-0.457286432160804,3.297920062534587,0.0056091918323352375,-1.684086757872361e-08,1.6194050713313524e-11,-5.5539835058360865e-08,7.791731832265856e-11
-0.44723618090452255,3.269148250936696,0.005735210257689516,-1.5946586386244315e-08,1.5509069360980258e-11,-5.213175499300153e-08,7.611669229556192e-11
-0.4371859296482412,3.247007569188063,0.00573695235603927,-1.5376926882416282e-08,1.4770769341551217e-11,-4.992899797805707e-08,7.404017348997249e-11
-0.42713567839195976,3.2106497289795835,0.005916001259055075,-1.455253167512626e-08,1.457106671743563e-11,-4.672308187871093e-08,7.227280688344324e-11
-0.4170854271356784,3.184640076357593,0.006047651715594884,-1.4021989199079053e-08,1.4826167115240457e-11,-4.465498875364046e-08,7.043938481531432e-11
-0.40703517587939697,3.1427707435589887,0.006050667443548512,-1.3250664418760236e-08,1.4004580352310919e-11,-4.164380046799774e-08,6.701439003246878e-11
-0.3969849246231155,3.1140002240199607,0.006105706623179421,-1.275067997353405e-08,1.3548934727652284e-11,-3.970562029399186e-08,6.54278766135779e-11
-0.3869346733668342,3.0675221388508547,0.006300901299940211,-1.2024867687197412e-08,1.37808289946114e-11,-3.6886547847230335e-08,6.287852070999532e-11
-0.37688442211055273,3.0343239290094686,0.006348004658470544,-1.1560075623341672e-08,1.3460254877809062e-11,-3.507701408506468e-08,6.09671492900548e-11
-0.3668341708542714,2.9812030218151606,0.0063403972570462205,-1.0882982964816728e-08,1.2666360525650513e-11,-3.244438170107455e-08,5.775329899759645e-11
-0.35678391959798994,2.9437097522688376,0.006362019737717298,-1.0447992428856415e-08,1.2466755725116757e-11,-3.075585720445561e-08,5.542133743303231e-11
-0.3467336683417085,2.884731045012129,0.0064924258586656425,-9.814368926701148e-09,1.2652446586317948e-11,-2.831181473005717e-08,5.222976966656415e-11
-0.33668341708542715,2.8234041633439646,0.006602210801528641,-9.203488641836481e-09,1.2409973903783647e-11,-2.598516814865001e-08,4.964372951590961e-11
-0.3266331658291457,2.780781037478896,0.006514264366397072,-8.807392716923682e-09,1.155877239429356e-11,-2.449143065685111e-08,4.752478121426385e-11
-0.31658291457286436,2.7138191127666755,0.006337402375088761,-8.229844333821089e-09,1.0397675626244061e-11,-2.23343088482182e-08,4.3863525311694415e-11
-0.3065326633165829,2.6697748366959235,0.0062607619187802725,-7.852944163562629e-09,9.815509269799381e-12,-2.0965592721857624e-08,4.159958439722114e-11
-0.29648241206030146,2.6034310278430906,0.006076568592612811,-7.296777911967324e-09,8.99270028252425e-12,-1.8996658019295852e-08,3.765453459658727e-11
-0.2864321608040201,2.558335374030788,0.005991650352682358,-6.936002047132302e-09,8.675878895568272e-12,-1.774461939152853e-08,3.5134338109297555e-11
-0.27638190954773867,2.4896040884308444,0.005851561538279265,-6.4077578370411924e-09,8.012060919739642e-12,-1.5952780108772537e-08,3.174944110366331e-11
-0.26633165829145733,2.444755361865886,0.005750851149688482,-6.060288069005133e-09,7.523612075645762e-12,-1.4815921751152154e-08,2.960290780388249e-11
-0.2562814070351759,2.3755958093931255,0.005375818761888777,-5.552365776340487e-09,5.8392525586244565e-12,-1.319017687049227e-08,2.6429330412643767e-11
-0.24623115577889443,2.329371673550439,0.0051410567359569306,-5.21864602469097e-09,4.9914460118498355e-12,-1.215616622420175e-08,2.4179097085521567e-11
-0.2361809045226131,2.2615423183515326,0.004967575529999018,-4.724921365235207e-09,4.496979766516249e-12,-1.0685609618362718e-08,2.1153620396342035e-11
-0.22613065326633164,2.217400397977839,0.004978297194199829,-4.399654896219958e-09,4.833361178037352e-12,-9.755796517843283e-09,1.9101503904940488e-11
-0.2160804020100502,2.1509367592008077,0.004720998591471235,-3.9238097021376e-09,4.341707915386835e-12,-8.439866524436537e-09,1.5998051268083213e-11
-0.20603015075376885,2.108449092516933,0.004597792448006057,-3.61644517816319e-09,4.0757612929987065e-12,-7.625090554035416e-09,1.423482960224996e-11
-0.1959798994974874,2.0507135585560436,0.004575362340417878,-3.1645444036286036e-09,4.00665284847015e-12,-6.489574115173826e-09,1.1921778256395423e-11
-0.18592964824120606,2.015459818957389,0.004406445699061398,-2.8775769486155707e-09,3.637968473232763e-12,-5.799640715892694e-09,1.0344982861314374e-11
-0.1758793969849246,1.9660773971163594,0.0042379681550603395,-2.468413101076252e-09,3.349294130084763e-12,-4.853091204771919e-09,8.128458992678608e-12
-0.16582914572864316,1.9372936745337512,0.004078587860059626,-2.209400709204112e-09,3.0462655659920895e-12,-4.28025801845151e-09,6.809884168566785e-12
-0.15577889447236182,1.8991705294865269,0.003756489144436275,-1.845433400185491e-09,2.439964397191788e-12,-3.5047927277624006e-09,5.156003895361112e-12
-0.14572864321608037,1.8829300616949798,0.003789626585240338,-1.6181336875040048e-09,2.3978821837877204e-12,-3.046832564042641e-09,4.149373357176284e-12
-0.13567839195979903,1.8825816410742422,0.0036887390306187375,-1.3029846350731646e-09,2.0638851347966506e-12,-2.452974952590561e-09,2.8292421930514355e-12
-0.12562814070351758,1.8959969780982449,0.003671955469678775,-1.1154840489533889e-09,1.8662322244867436e-12,-2.11495438593242e-09,2.0633013871840504e-12
-0.11557788944723613,1.9385320131999326,0.003912843877272632,-8.682983775608936e-10,1.6044863738641307e-12,-1.6832242019113542e-09,1.3670585122885412e-12
-0.10552763819095479,1.9812085410636275,0.004459406409173076,-7.260391161870659e-10,1.5139482529451592e-12,-1.4384348981361024e-09,1.2190325320008921e-12
-0.09547738693467334,2.0561158621988187,0.005569729092954338,-5.457516977803872e-10,1.3822497993527202e-12,-1.12212872262819e-09,1.0781336736886488e-12
-0.085427135678392,2.1001053880183096,0.00601597001922309,-4.487695515434191e-10,1.1927985566435228e-12,-9.424633531748949e-10,1.0068744444367011e-12
-0.07537688442211055,2.1334211886578838,0.00811763843659489,-3.337253145559923e-10,1.2167564845233582e-12,-7.119766572652713e-10,7.749551987309063e-13
-0.0653266331658291,2.1339042650559925,0.010137805953052158,-2.723198823000685e-10,1.2552243498594012e-12,-5.811045582996621e-10,6.686503597881167e-13
-0.055276381909547756,2.080095589621174,0.013953212130563797,-1.9602976336758776e-10,1.2848820717683472e-12,-4.0776064621540173e-10,5.816866233661222e-13
-0.045226130653266305,1.9834367492556695,0.016122015893548943,-1.5561213096754364e-10,1.230084746125383e-12,-3.0864681919101226e-10,5.842792961087051e-13
-0.035175879396984966,1.7620529351296348,0.0202965952999755,-1.106307450022594e-10,1.2124688075216402e-12,-1.9493722894680934e-10,6.910812491864082e-13
-0.025125628140703515,1.5858915726300165,0.026004221576855068,-8.912960635988213e-11,1.380347991326014e-12,-1.4134989159796778e-10,7.614890608218867e-13
-0.015075376884422065,1.3079559893752413,0.03217738646242752,-6.634555717268046e-11,1.5261628393274888e-12,-8.677706887244492e-11,7.56871623838803e-13
-0.005025125628140725,1.1253589778985988,0.053049826761318225,-5.6607897476321144e-11,2.4266372355635963e-12,-6.370420564494144e-11,1.2493070021158997e-12
0.005025125628140614,0.7892040222766199,0.05102437338118384,-3.886517099773003e-11,2.0895295768614214e-12,-3.0672549277877175e-11,1.1014330297675417e-12
0.015075376884422065,0.2854643945890537,0.024812716229242096,-2.9019489606015965e-11,1.0842038191576885e-12,-8.284031031664684e-12,6.501416537228026e-13
0.025125628140703515,7.21745209338834,1.113813606569539,-5.976377714170798e-12,9.190687614327245e-13,4.313421984402145e-11,5.557022958099718e-13
0.035175879396984966,5.944149701607691,0.36085240317672707,1.5498554994829935e-11,9.367661722889776e-13,9.212573104786876e-11,5.219833581468555e-13
0.045226130653266416,3.207398326374697,0.06310575112124249,6.052867565767139e-11,1.1744341113472764e-12,1.941395730020921e-10,6.330843654103368e-13
0.055276381909547645,2.8515717580432196,0.038901761477738724,9.949190879689302e-11,1.3349183396624066e-12,2.837083172790319e-10,6.998259743236375e-13
0.0653266331658291,2.6409307019130335,0.019627902395382216,1.7134856229138646e-10,1.2408863404931216e-12,4.525196788839804e-10,7.56207751953475e-13
0.07537688442211055,2.554466647446089,0.013610647911168483,2.3131146486728563e-10,1.1952288152201437e-12,5.908774221753789e-10,7.68066310988558e-13
0.085427135678392,2.457994088913148,0.011307143625150616,3.416295636740626e-10,1.5384551124653989e-12,8.397234481088238e-10,7.885431642292729e-13
0.09547738693467345,2.3989462002648017,0.009158328587119242,4.3122269620836565e-10,1.610426431812795e-12,1.0344800485370016e-09,8.194602719419207e-13
0.1055276381909549,2.30995834873765,0.007202375802887083,5.964556198445442e-10,1.812041342883166e-12,1.3777876387113946e-09,9.66600202484642e-13
0.11557788944723613,2.27182297063574,0.006231377560861927,7.254871907642643e-10,1.926187978983885e-12,1.6481784648802487e-09,1.1351141568283812e-12
0.12562814070351758,2.2861167285109576,0.004841237085534127,9.424768755822382e-10,1.887041971691859e-12,2.1546121515032954e-09,1.4859823192726501e-12
0.13567839195979903,2.342561025196596,0.00467903547586527,1.1020231504029605e-09,2.0559165819649747e-12,2.5815564809983416e-09,1.842172831892314e-12
0.14572864321608048,2.4811750845927114,0.004257042348513576,1.3569211511524694e-09,2.0698807725894177e-12,3.3667589519963675e-09,2.644205838227881e-12
0.15577889447236193,2.596832200345464,0.004150598726755662,1.5348925573330645e-09,2.1818022910018768e-12,3.985858416953098e-09,2.9129216761967775e-12
0.16582914572864316,2.7792943405489545,0.004694625997465059,1.8043240405974467e-09,2.7710733481098945e-12,5.014747594548906e-09,3.526532714127143e-12
0.1758793969849246,2.8972725779445483,0.004963556318024208,1.9865048464782442e-09,3.1301314914435595e-12,5.755446017655362e-09,3.8701684280960285e-12
0.18592964824120606,3.0510681580282317,0.004789708862451592,2.2695305782413758e-09,3.287974495385724e-12,6.924492480943662e-09,4.1866090490378415e-12
0.1959798994974875,3.1377241122389057,0.004672710179443547,2.4642200152083082e-09,3.411883689227075e-12,7.732042559580832e-09,4.239916836838697e-12
0.20603015075376896,3.2501501864773377,0.005370094620513862,2.7667484351479156e-09,4.338093560166478e-12,8.99234794243188e-09,4.685789969731249e-12
0.2160804020100502,3.312165536160861,0.005436094659551383,2.975613999786356e-09,4.63955008469002e-12,9.85572613901014e-09,5.050792247577698e-12
0.22613065326633164,3.3901972621648255,0.005090959704916914,3.3039866414576405e-09,4.7111968348915996e-12,1.120116646609885e-08,5.275112208465634e-12
0.2361809045226131,3.4370640320400354,0.00504329462228663,3.529017965912135e-09,4.918053237576214e-12,1.2129460719059687e-08,5.570510255771698e-12
0.24623115577889454,3.4998017722607764,0.004719633185666879,3.877516345649961e-09,4.929509525228888e-12,1.3570538578475864e-08,6.104472003846907e-12
0.256281407035176,3.5412071782274217,0.0049234112518551105,4.11300495370772e-09,5.41771676910774e-12,1.4565002666154722e-08,6.479891691934148e-12
0.2663316582914572,3.602561691656179,0.00456505081150499,4.4718520026346946e-09,5.322587016456168e-12,1.6110122715447718e-08,7.004442752390004e-12
0.27638190954773867,3.640517369381893,0.0044189673831757275,4.71611793627159e-09,5.36123865332616e-12,1.716910926305021e-08,7.306240457460233e-12
0.2864321608040201,3.6861630627709974,0.0040870866351530345,5.100775578067363e-09,5.2331181600238905e-12,1.8802290527356296e-08,7.905783352457617e-12
0.29648241206030157,3.7138317484997136,0.004045240165050896,5.36457569065494e-09,5.396278883077863e-12,1.9923131517184095e-08,8.324465686578401e-12
0.306532663316583,3.756340183012669,0.0043722916769633365,5.767836652071308e-09,6.274571759270078e-12,2.1665956585228718e-08,8.970127090216445e-12
0.31658291457286425,3.784258579686398,0.004307914404319346,6.040958860509192e-09,6.4269122269772616e-12,2.2860550397414476e-08,9.259013429213243e-12
0.3266331658291457,3.8237621785144293,0.00376631778157634,6.463513415208437e-09,5.844948892790806e-12,2.4714938137394653e-08,9.649053415549312e-12
0.33668341708542715,3.8621711692395846,0.0038402967286861565,6.893448157820487e-09,6.302291460865895e-12,2.662367673178201e-08,1.040924555557927e-11
0.3467336683417086,3.8884254238452325,0.003786121616226992,7.187231272484565e-09,6.40683116204504e-12,2.7947012806984504e-08,1.0947439126427538e-11
0.35678391959799005,3.925856005480179,0.0038567596163708757,7.640400814057823e-09,6.892028752440345e-12,2.999511342014455e-08,1.1671671298108125e-11
0.3668341708542713,3.9487890806784596,0.0039912338937668655,7.951670479225542e-09,7.4187911981295e-12,3.1399469561519074e-08,1.220755942374082e-11
0.37688442211055273,3.985205087733818,0.0038597317413744496,8.434064865319317e-09,7.489868185229583e-12,3.361147821154758e-08,1.2991154424245831e-11
0.3869346733668342,4.01102936140614,0.0036556581915082164,8.7639249673409e-09,7.215199205330521e-12,3.5152360365164696e-08,1.374345606782009e-11
0.39698492462311563,4.054250113868801,0.0036821471966240085,9.26613484867461e-09,7.627573330165004e-12,3.7567228265362705e-08,1.4416150943250788e-11
0.4070351758793971,4.084803354192564,0.003957822478576744,9.612415637347198e-09,8.549939512428351e-12,3.9264827637328893e-08,1.508710140885014e-11
0.4170854271356783,4.129335142429952,0.00409495163641478,1.0153702222937443e-08,9.285647410489791e-12,4.1928039414944705e-08,1.6080382761385108e-11
0.42713567839195976,4.158681895163972,0.004230096061955899,1.0533238289626759e-08,9.930904359036058e-12,4.3804387372518725e-08,1.6722591811587742e-11
0.4371859296482412,4.202293300867978,0.004395695903609379,1.1131478331786677e-08,1.0820816128243239e-11,4.677773682242421e-08,1.806870513798224e-11
0.44723618090452266,4.230467708922145,0.004458992710549975,1.1552383993769237e-08,1.1314242830837646e-11,4.88719874467098e-08,1.9038688115006483e-11
0.4572864321608041,4.267565895451198,0.004374354740629254,1.2229963076078285e-08,1.1618217843766632e-11,5.2192173326099116e-08,2.0093056528153863e-11
0.46733668341708534,4.288584053660061,0.004286125776299769,1.2712953751977597e-08,1.1723793194319347e-11,5.4520570735648966e-08,2.1003834383863857e-11
0.4773869346733668,4.313960310287337,0.004265651916179012,1.3495160730736635e-08,1.226334546240747e-11,5.821758777334609e-08,2.2693955991547824e-11
0.48743718592964824,4.327236252197259,0.004243196666940209,1.4052770460142826e-08,1.26462895184918e-11,6.080965777893679e-08,2.3683720308162513e-11
0.4974874371859297,4.3402823963965345,0.004074638401862406,1.4958165321235813e-08,1.2832424673650308e-11,6.492266162614892e-08,2.4753010728331144e-11
0.5075376884422111,4.344777675586394,0.003992916425339931,1.5606233519319353e-08,1.3061331389571715e-11,6.780561499472681e-08,2.574259646291975e-11
0.5175879396984926,4.346357320594688,0.004007878666070541,1.664690580770214e-08,1.3983223109711844e-11,7.235340092255642e-08,2.7525679312247428e-11
0.5276381909547738,4.342893065151148,0.003951228844870577,1.7391775938630838e-08,1.439961250423907e-11,7.553062311454246e-08,2.8487487453481053e-11
0.5376884422110553,4.332709947711951,0.0038010587675395735,1.858255028723417e-08,1.4787505605113585e-11,8.051280048335707e-08,2.973400335195452e-11
0.5477386934673367,4.323062132012417,0.003692130536345062,1.9427578641471797e-08,1.5003204798378967e-11,8.398662954163997e-08,3.063135587645266e-11
0.5577889447236182,4.303138171895196,0.0035976950534541354,2.0781062626861972e-08,1.570695353806795e-11,8.94237838421944e-08,3.1958502442929155e-11
0.5678391959798996,4.287094842849253,0.0035551731810998847,2.1735608068191497e-08,1.6306488309161244e-11,9.318261325533638e-08,3.2927113378489986e-11
0.5778894472361809,4.259003233229352,0.0034218260960891707,2.32593243701657e-08,1.6860121836646382e-11,9.906153769526598e-08,3.432457516047654e-11
0.5879396984924623,4.237393053259449,0.003380311205784167,2.4334488085699748e-08,1.7526329359163622e-11,1.0311479076896893e-07,3.5369072289470075e-11
0.5979899497487438,4.202144177890445,0.0033034516355195916,2.60368972756467e-08,1.8475811070789273e-11,1.0941079629719038e-07,3.701807936802262e-11
0.6080402010050252,4.177008817639075,0.0033330904964593787,2.722958414476033e-08,1.969449330582341e-11,1.1373821307330906e-07,3.83374264554505e-11
0.6180904522613067,4.136961523467702,0.0032966019654739344,2.9109729887571554e-08,2.1063873374224948e-11,1.2042583250342132e-07,4.019302405065018e-11
0.6281407035175879,4.1086202416297715,0.0032262698677113896,3.043742386711134e-08,2.16816943773952e-11,1.2505581580347877e-07,4.132233470742677e-11
0.6381909547738693,4.063748662702042,0.003033496548613717,3.251947787310577e-08,2.1850468013757512e-11,1.321509847186022e-07,4.297505224719962e-11
0.6482412060301508,4.0319208114300755,0.002982709842938338,3.399151243575637e-08,2.267302529174929e-11,1.3705108640171035e-07,4.3845532771788284e-11
0.6582914572864322,3.9823148690140417,0.00296169717665371,3.630406037708507e-08,2.44190268013462e-11,1.445741994452494e-07,4.5874358268222737e-11
0.6683417085427137,3.948411288049514,0.0029701564027607955,3.7909973693031566e-08,2.5891799733042045e-11,1.4968416805922595e-07,4.719278931928669e-11
0.6783919597989949,3.8955320041276904,0.0028962092685790243,4.045859083408693e-08,2.723687100694297e-11,1.5760773543609286e-07,4.9726116685648193e-11
0.6884422110552764,3.859099054804433,0.0028603160693718723,4.2244007863855124e-08,2.836214313306786e-11,1.6302381081855434e-07,5.11895702661098e-11
0.6984924623115578,3.803558858780273,0.0028618380640623767,4.50479535802256e-08,3.0888889787402926e-11,1.7134254290998958e-07,5.3075332952319506e-11
0.7085427135678393,3.7654322891920664,0.0028335522864025176,4.702137120980626e-08,3.231650397245451e-11,1.770557894354907e-07,5.426645400476783e-11
0.7185929648241207,3.7077420306470743,0.002860398206131833,5.010414606661516e-08,3.563484590065614e-11,1.8577324828086933e-07,5.5525017344479786e-11
0.728643216080402,3.6686884854870225,0.002857792711691912,5.226188179564934e-08,3.766600618241101e-11,1.9173256397358257e-07,5.6669695479670006e-11
0.7386934673366834,3.609648723920229,0.0027935522271131897,5.565296189771905e-08,3.986610453972867e-11,2.008876428964827e-07,5.884542249020065e-11
0.7487437185929648,3.5702717338344327,0.0028050866043448407,5.802158396963998e-08,4.2366581275935635e-11,2.0715282119910665e-07,6.008098285603024e-11
0.7587939698492463,3.5108851181077614,0.002785729734800882,6.174223675070714e-08,4.571437683287642e-11,2.167699001667438e-07,6.183403233532939e-11
0.7688442211055277,3.4716487163340553,0.002735669076256471,6.432185981003642e-08,4.735488260281197e-11,2.2330290204173198e-07,6.273666912407282e-11
0.778894472361809,3.4126560165963777,0.0026374772656343106,6.837983346876817e-08,4.9330631065109204e-11,2.3335685010105005e-07,6.469162162577601e-11
0.7889447236180904,3.3738464806812303,0.0026246719475139747,7.119251881713326e-08,5.172141918958429e-11,2.401926290620173e-07,6.682249890291314e-11
0.7989949748743719,3.3169026408548805,0.002603193955332338,7.558689040857223e-08,5.5583206141816665e-11,2.5071435641020167e-07,6.875514098736083e-11
0.8090452261306533,3.2797606657313176,0.0025711521157804973,7.862880120505878e-08,5.7823800234581704e-11,2.57883649385959e-07,7.003490679225002e-11
0.8190954773869348,3.225315719268199,0.002512862120072339,8.336371209059815e-08,6.09914114367741e-11,2.6887429102235463e-07,7.20076428156408e-11
0.829145728643216,3.190038323362163,0.0024654076608652277,8.663029938604841e-08,6.289771967197112e-11,2.763539750058321e-07,7.319234165448574e-11
0.8391959798994975,3.1391094378789957,0.002465710224136772,9.16893583799329e-08,6.784708016426578e-11,2.87822930243517e-07,7.58397053935593e-11
0.8492462311557789,3.1063678116265745,0.0024327759752452616,9.517678101808399e-08,7.026063173106518e-11,2.9565408896880726e-07,7.731184047569282e-11
0.8592964824120604,3.0590439334375965,0.002347874137923417,1.0057131208387846e-07,7.28408531168954e-11,3.076520621080476e-07,7.814440386798179e-11
0.8693467336683418,3.028754182964191,0.002288149771901054,1.0426519333976708e-07,7.430293487756345e-11,3.1579364046538967e-07,7.919807943857261e-11
