timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251104193455,20251104193455_Hx_50.180000E-3_T_Hy_-160.000000E-6_T_Hz_477.400000E-3_T_increasing.txt.dat,0.48003001781138643,0.05018,-0.00016,0.4774,1.5,0.0770566701936903,1.228389080754812e-10,10
20251104193613,20251104193613_Hx_46.010000E-3_T_Hy_-150.000000E-6_T_Hz_437.500000E-3_T_decreasing.txt.dat,0.4399127102051042,0.04601,-0.00015,0.4375,1.5,0.08355891404011401,1.255233176366247e-10,10
20251104193657,20251104193657_Hx_46.010000E-3_T_Hy_-150.000000E-6_T_Hz_437.500000E-3_T_increasing.txt.dat,0.4399127102051042,0.04601,-0.00015,0.4375,1.5,0.08337564022928039,1.2859572598154085e-10,10
20251104193843,20251104193843_Hx_41.820000E-3_T_Hy_-150.000000E-6_T_Hz_397.900000E-3_T_decreasing.txt.dat,0.4000916706206216,0.04182,-0.00015,0.3979,1.5,0.08329117543124659,1.285022896236928e-10,10
20251104193928,20251104193928_Hx_41.820000E-3_T_Hy_-150.000000E-6_T_Hz_397.900000E-3_T_increasing.txt.dat,0.4000916706206216,0.04182,-0.00015,0.3979,1.5,0.08024107609653147,1.2366130845838841e-10,10
20251104194045,20251104194045_Hx_37.650000E-3_T_Hy_-150.000000E-6_T_Hz_358.000000E-3_T_decreasing.txt.dat,0.3599743671429953,0.03765,-0.00015,0.358,1.5,0.0854973697243689,1.200490581433729e-10,10
20251104194129,20251104194129_Hx_37.650000E-3_T_Hy_-150.000000E-6_T_Hz_358.000000E-3_T_increasing.txt.dat,0.3599743671429953,0.03765,-0.00015,0.358,1.5,0.08229958443453889,1.1536132505592792e-10,10
20251104194246,20251104194246_Hx_33.460000E-3_T_Hy_-160.000000E-6_T_Hz_318.100000E-3_T_decreasing.txt.dat,0.31985497838864413,0.03346,-0.00016,0.3181,1.5,0.08734930779130115,4.222132792149776e-11,10
20251104194331,20251104194331_Hx_33.460000E-3_T_Hy_-160.000000E-6_T_Hz_318.100000E-3_T_increasing.txt.dat,0.31985497838864413,0.03346,-0.00016,0.3181,1.5,0.08102734979414511,4.0726742035064216e-11,10
20251104194448,20251104194448_Hx_29.290000E-3_T_Hy_-150.000000E-6_T_Hz_278.500000E-3_T_decreasing.txt.dat,0.2800360273250569,0.02929,-0.00015,0.2785,1.5,0.08241095842756359,3.825046211158901e-11,10
20251104194533,20251104194533_Hx_29.290000E-3_T_Hy_-150.000000E-6_T_Hz_278.500000E-3_T_increasing.txt.dat,0.2800360273250569,0.02929,-0.00015,0.2785,1.5,0.08059129414740704,4.1553628058714716e-11,10
20251104194650,20251104194650_Hx_25.100000E-3_T_Hy_-160.000000E-6_T_Hz_238.600000E-3_T_decreasing.txt.dat,0.23991664302419705,0.0251,-0.00016,0.2386,1.5,0.08725957194386626,3.623433450655423e-11,10
20251104194734,20251104194734_Hx_25.100000E-3_T_Hy_-160.000000E-6_T_Hz_238.600000E-3_T_increasing.txt.dat,0.23991664302419705,0.0251,-0.00016,0.2386,1.5,0.08546934766730663,3.8602014458372004e-11,10
20251104194910,20251104194910_Hx_20.920000E-3_T_Hy_-150.000000E-6_T_Hz_198.900000E-3_T_decreasing.txt.dat,0.19999719723036122,0.02092,-0.00015,0.1989,1.5,0.08761296111594091,3.882066521263887e-11,10
20251104194955,20251104194955_Hx_20.920000E-3_T_Hy_-150.000000E-6_T_Hz_198.900000E-3_T_increasing.txt.dat,0.19999719723036122,0.02092,-0.00015,0.1989,1.5,0.08166494748768097,3.783617765646614e-11,10
20251104195112,20251104195112_Hx_16.730000E-3_T_Hy_-160.000000E-6_T_Hz_159.100000E-3_T_decreasing.txt.dat,0.15997727494866262,0.01673,-0.00016,0.1591,1.5,0.08370747947887901,3.5840999577601246e-11,10
20251104195156,20251104195156_Hx_16.730000E-3_T_Hy_-160.000000E-6_T_Hz_159.100000E-3_T_increasing.txt.dat,0.15997727494866262,0.01673,-0.00016,0.1591,1.5,0.079213996924082,3.8941565520401226e-11,10
20251104195314,20251104195314_Hx_12.560000E-3_T_Hy_-170.000000E-6_T_Hz_119.400000E-3_T_decreasing.txt.dat,0.12005891262209566,0.01256,-0.00017,0.1194,1.5,0.1108125353310983,3.7845449158706853e-11,10
20251104195358,20251104195358_Hx_12.560000E-3_T_Hy_-170.000000E-6_T_Hz_119.400000E-3_T_increasing.txt.dat,0.12005891262209566,0.01256,-0.00017,0.1194,1.5,0.10245804098193718,3.9797442162891545e-11,10
20251104195515,20251104195515_Hx_8.370000E-3_T_Hy_-160.000000E-6_T_Hz_79.500000E-3_T_decreasing.txt.dat,0.07993955529023163,0.00837,-0.00016,0.0795,1.5,0.10799781345772776,3.855281841453717e-11,10
20251104195600,20251104195600_Hx_8.370000E-3_T_Hy_-160.000000E-6_T_Hz_79.500000E-3_T_increasing.txt.dat,0.07993955529023163,0.00837,-0.00016,0.0795,1.5,0.10285136792621925,3.9063816051441824e-11,10
20251104195717,20251104195717_Hx_4.200000E-3_T_Hy_-170.000000E-6_T_Hz_39.800000E-3_T_decreasing.txt.dat,0.040021355549256454,0.0042,-0.00017,0.0398,1.5,0.10820891020601318,3.810971959442612e-11,10
20251104195801,20251104195801_Hx_4.200000E-3_T_Hy_-170.000000E-6_T_Hz_39.800000E-3_T_increasing.txt.dat,0.040021355549256454,0.0042,-0.00017,0.0398,1.5,0.10409400810680737,3.711739962526381e-11,10
20251104195918,20251104195918_Hx_0.000000E+0_T_Hy_-170.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00017,0.0,-0.00017,0.0,1.5,0.10899553019542368,3.681110192074917e-11,10
20251104200003,20251104200003_Hx_0.000000E+0_T_Hy_-170.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00017,0.0,-0.00017,0.0,1.5,0.10334574217762502,3.720922914111832e-11,10
20251104200120,20251104200120_Hx_-4.170000E-3_T_Hy_-160.000000E-6_T_Hz_-39.800000E-3_T_decreasing.txt.dat,-0.0400181771199039,-0.00417,-0.00016,-0.0398,1.5,0.10788509759516664,3.976960684291821e-11,10
20251104200205,20251104200205_Hx_-4.170000E-3_T_Hy_-160.000000E-6_T_Hz_-39.800000E-3_T_increasing.txt.dat,-0.0400181771199039,-0.00417,-0.00016,-0.0398,1.5,0.10102470899332808,3.7721125219326283e-11,10
20251104200322,20251104200322_Hx_-8.350000E-3_T_Hy_-170.000000E-6_T_Hz_-79.500000E-3_T_decreasing.txt.dat,-0.07993748432368884,-0.00835,-0.00017,-0.0795,1.5,0.1077137853659342,3.796844419671629e-11,10
20251104200407,20251104200407_Hx_-8.350000E-3_T_Hy_-170.000000E-6_T_Hz_-79.500000E-3_T_increasing.txt.dat,-0.07993748432368884,-0.00835,-0.00017,-0.0795,1.5,0.10437461139470923,3.986733637630362e-11,10
20251104200524,20251104200524_Hx_-12.540000E-3_T_Hy_-180.000000E-6_T_Hz_-119.400000E-3_T_decreasing.txt.dat,-0.12005683654003216,-0.01254,-0.00018,-0.1194,1.5,0.11031346609875103,3.8455386553724074e-11,10
20251104200608,20251104200608_Hx_-12.540000E-3_T_Hy_-180.000000E-6_T_Hz_-119.400000E-3_T_increasing.txt.dat,-0.12005683654003216,-0.01254,-0.00018,-0.1194,1.5,0.09902362181016165,3.762622233221876e-11,10
20251104200725,20251104200725_Hx_-16.720000E-3_T_Hy_-170.000000E-6_T_Hz_-159.100000E-3_T_decreasing.txt.dat,-0.15997623979829004,-0.01672,-0.00017,-0.1591,1.5,0.10839612471296604,3.93955241086017e-11,10
20251104200810,20251104200810_Hx_-16.720000E-3_T_Hy_-170.000000E-6_T_Hz_-159.100000E-3_T_increasing.txt.dat,-0.15997623979829004,-0.01672,-0.00017,-0.1591,1.5,0.10146596977055995,3.7024206895795506e-11,10
20251104200927,20251104200927_Hx_-20.890000E-3_T_Hy_-170.000000E-6_T_Hz_-198.900000E-3_T_decreasing.txt.dat,-0.19999407741230738,-0.02089,-0.00017,-0.1989,1.5,0.10194794873245061,3.9404676421845464e-11,10
20251104201012,20251104201012_Hx_-20.890000E-3_T_Hy_-170.000000E-6_T_Hz_-198.900000E-3_T_increasing.txt.dat,-0.19999407741230738,-0.02089,-0.00017,-0.1989,1.5,0.10570829714259382,4.106178200949459e-11,10
20251104201210,20251104201210_Hx_-25.070000E-3_T_Hy_-190.000000E-6_T_Hz_-238.600000E-3_T_decreasing.txt.dat,-0.23991352817213124,-0.02507,-0.00019,-0.2386,1.5,0.12236721509166512,3.884105914664384e-11,10
20251104201255,20251104201255_Hx_-25.070000E-3_T_Hy_-190.000000E-6_T_Hz_-238.600000E-3_T_increasing.txt.dat,-0.23991352817213124,-0.02507,-0.00019,-0.2386,1.5,0.10952045795169005,3.8910141025562287e-11,10
20251104201412,20251104201412_Hx_-29.250000E-3_T_Hy_-170.000000E-6_T_Hz_-278.500000E-3_T_decreasing.txt.dat,-0.28003185783049755,-0.02925,-0.00017,-0.2785,1.5,0.11710722296258431,4.3049129315315566e-11,10
20251104201456,20251104201456_Hx_-29.250000E-3_T_Hy_-170.000000E-6_T_Hz_-278.500000E-3_T_increasing.txt.dat,-0.28003185783049755,-0.02925,-0.00017,-0.2785,1.5,0.10899012871745399,4.120200759961918e-11,10
20251104201613,20251104201613_Hx_-33.430000E-3_T_Hy_-170.000000E-6_T_Hz_-318.100000E-3_T_decreasing.txt.dat,-0.31985184664153493,-0.03343,-0.00017,-0.3181,1.5,0.10932132247026823,3.9365066318377014e-11,10
20251104201658,20251104201658_Hx_-33.430000E-3_T_Hy_-170.000000E-6_T_Hz_-318.100000E-3_T_increasing.txt.dat,-0.31985184664153493,-0.03343,-0.00017,-0.3181,1.5,0.10564818639864783,4.2171147844751904e-11,10
20251104201815,20251104201815_Hx_-37.610000E-3_T_Hy_-180.000000E-6_T_Hz_-358.000000E-3_T_decreasing.txt.dat,-0.35997019946101094,-0.03761,-0.00018,-0.358,1.5,0.11675604245115366,4.255688176311942e-11,10
20251104201900,20251104201900_Hx_-37.610000E-3_T_Hy_-180.000000E-6_T_Hz_-358.000000E-3_T_increasing.txt.dat,-0.35997019946101094,-0.03761,-0.00018,-0.358,1.5,0.0915555120183734,4.361133282900438e-11,10
20251104202017,20251104202017_Hx_-41.790000E-3_T_Hy_-180.000000E-6_T_Hz_-397.900000E-3_T_decreasing.txt.dat,-0.4000885483239929,-0.04179,-0.00018,-0.3979,1.5,0.08308367136360927,1.2180182262615635e-10,10
20251104202101,20251104202101_Hx_-41.790000E-3_T_Hy_-180.000000E-6_T_Hz_-397.900000E-3_T_increasing.txt.dat,-0.4000885483239929,-0.04179,-0.00018,-0.3979,1.5,0.07545800263929486,1.2148807684815562e-10,10
20251104202218,20251104202218_Hx_-45.970000E-3_T_Hy_-180.000000E-6_T_Hz_-437.500000E-3_T_decreasing.txt.dat,-0.4399085396988788,-0.04597,-0.00018,-0.4375,1.5,0.0858773747133501,1.244967964982476e-10,10
20251104202303,20251104202303_Hx_-45.970000E-3_T_Hy_-180.000000E-6_T_Hz_-437.500000E-3_T_increasing.txt.dat,-0.4399085396988788,-0.04597,-0.00018,-0.4375,1.5,0.078753489458266,1.2635294177981456e-10,10
20251104202420,20251104202420_Hx_-50.150000E-3_T_Hy_-170.000000E-6_T_Hz_-477.400000E-3_T_decreasing.txt.dat,-0.4800268861220171,-0.05015,-0.00017,-0.4774,1.5,0.08541619556476393,1.2697112093806123e-10,10
20251104202505,20251104202505_Hx_-50.150000E-3_T_Hy_-170.000000E-6_T_Hz_-477.400000E-3_T_increasing.txt.dat,-0.4800268861220171,-0.05015,-0.00017,-0.4774,1.5,0.07605001664485202,1.2781337838972366e-10,10
20251104202622,20251104202622_Hx_-54.320000E-3_T_Hy_-170.000000E-6_T_Hz_-517.100000E-3_T_decreasing.txt.dat,-0.5199452868331437,-0.05432,-0.00017,-0.5171,1.5,0.08336022194683779,1.2105788456366293e-10,10
20251104202706,20251104202706_Hx_-54.320000E-3_T_Hy_-170.000000E-6_T_Hz_-517.100000E-3_T_increasing.txt.dat,-0.5199452868331437,-0.05432,-0.00017,-0.5171,1.5,0.0804807437581609,1.2632992767821764e-10,10
20251104202823,20251104202823_Hx_-58.500000E-3_T_Hy_-180.000000E-6_T_Hz_-700.000000E-6_T_decreasing.txt.dat,-0.058504464786886146,-0.0585,-0.00018,-0.0007,1.5,0.08592018929259619,1.275512581890286e-10,10
20251104202908,20251104202908_Hx_-58.500000E-3_T_Hy_-180.000000E-6_T_Hz_-700.000000E-6_T_increasing.txt.dat,-0.058504464786886146,-0.0585,-0.00018,-0.0007,1.5,0.07938796980798296,1.2769907535015e-10,10
20251104203025,20251104203025_Hx_-62.680000E-3_T_Hy_-170.000000E-6_T_Hz_-596.600000E-3_T_decreasing.txt.dat,-0.5998836314653034,-0.06268,-0.00017,-0.5966,1.5,0.0841927285726641,1.3294980573533495e-10,10
20251104203110,20251104203110_Hx_-62.680000E-3_T_Hy_-170.000000E-6_T_Hz_-596.600000E-3_T_increasing.txt.dat,-0.5998836314653034,-0.06268,-0.00017,-0.5966,1.5,0.08289651250135595,1.2231000251090614e-10,10
20251104203227,20251104203227_Hx_-66.870000E-3_T_Hy_-160.000000E-6_T_Hz_-636.500000E-3_T_decreasing.txt.dat,-0.6400030253834742,-0.06687,-0.00016,-0.6365,1.5,0.08621042018444162,1.227780564662853e-10,10
20251104203311,20251104203311_Hx_-66.870000E-3_T_Hy_-160.000000E-6_T_Hz_-636.500000E-3_T_increasing.txt.dat,-0.6400030253834742,-0.06687,-0.00016,-0.6365,1.5,0.0806744039168189,1.2516794493220618e-10,10
20251104203428,20251104203428_Hx_-71.050000E-3_T_Hy_-170.000000E-6_T_Hz_-676.200000E-3_T_decreasing.txt.dat,-0.679922474551327,-0.07105,-0.00017,-0.6762,1.5,0.08388698139163071,1.2429633704685112e-10,10
20251104203513,20251104203513_Hx_-71.050000E-3_T_Hy_-170.000000E-6_T_Hz_-676.200000E-3_T_increasing.txt.dat,-0.679922474551327,-0.07105,-0.00017,-0.6762,1.5,0.07872911984476626,1.2727269197769127e-10,10
20251104203630,20251104203630_Hx_-75.230000E-3_T_Hy_-160.000000E-6_T_Hz_-716.000000E-3_T_decreasing.txt.dat,-0.7199413715713245,-0.07523,-0.00016,-0.716,1.5,0.08379844858463882,1.3020581006252855e-10,10
20251104203715,20251104203715_Hx_-75.230000E-3_T_Hy_-160.000000E-6_T_Hz_-716.000000E-3_T_increasing.txt.dat,-0.7199413715713245,-0.07523,-0.00016,-0.716,1.5,0.07904642854089283,1.2742100551909992e-10,10
20251104204316,20251104204316_Hx_-79.410000E-3_T_Hy_-150.000000E-6_T_Hz_-755.900000E-3_T_decreasing.txt.dat,-0.760059721732444,-0.07941,-0.00015,-0.7559,1.5,0.08322463527575255,1.2707523167533184e-10,10
20251104204400,20251104204400_Hx_-79.410000E-3_T_Hy_-150.000000E-6_T_Hz_-755.900000E-3_T_increasing.txt.dat,-0.760059721732444,-0.07941,-0.00015,-0.7559,1.5,0.07973773604778114,1.253202209616852e-10,10
20251104204517,20251104204517_Hx_-83.580000E-3_T_Hy_-160.000000E-6_T_Hz_-795.600000E-3_T_decreasing.txt.dat,-0.7999781259509537,-0.08358,-0.00016,-0.7956,1.5,0.08305119549756985,1.2696267086829342e-10,10
20251104204602,20251104204602_Hx_-83.580000E-3_T_Hy_-160.000000E-6_T_Hz_-795.600000E-3_T_increasing.txt.dat,-0.7999781259509537,-0.08358,-0.00016,-0.7956,1.5,0.07971087613070116,1.327060082626998e-10,10
20251104204703,20251104204703_Hx_-83.580000E-3_T_Hy_-150.000000E-6_T_Hz_-795.600000E-3_T_decreasing.txt.dat,-0.7999781240134007,-0.08358,-0.00015,-0.7956,1.5,0.08376300858712468,1.2352847856489118e-10,10
20251104204748,20251104204748_Hx_-83.580000E-3_T_Hy_-150.000000E-6_T_Hz_-795.600000E-3_T_increasing.txt.dat,-0.7999781240134007,-0.08358,-0.00015,-0.7956,1.5,0.07842912316806983,1.3089167385682245e-10,10
20251104204905,20251104204905_Hx_-79.410000E-3_T_Hy_-150.000000E-6_T_Hz_-755.900000E-3_T_decreasing.txt.dat,-0.760059721732444,-0.07941,-0.00015,-0.7559,1.5,0.08377752628230933,1.3034743194401785e-10,10
20251104204950,20251104204950_Hx_-79.410000E-3_T_Hy_-150.000000E-6_T_Hz_-755.900000E-3_T_increasing.txt.dat,-0.760059721732444,-0.07941,-0.00015,-0.7559,1.5,0.07867401904407793,1.260024589088487e-10,10
20251104205107,20251104205107_Hx_-75.230000E-3_T_Hy_-150.000000E-6_T_Hz_-716.000000E-3_T_decreasing.txt.dat,-0.7199413694183714,-0.07523,-0.00015,-0.716,1.5,0.0809431641088685,1.272433690360292e-10,10
20251104205151,20251104205151_Hx_-75.230000E-3_T_Hy_-150.000000E-6_T_Hz_-716.000000E-3_T_increasing.txt.dat,-0.7199413694183714,-0.07523,-0.00015,-0.716,1.5,0.07847300876921993,1.246752092432283e-10,10
20251104205308,20251104205308_Hx_-71.050000E-3_T_Hy_-150.000000E-6_T_Hz_-676.200000E-3_T_decreasing.txt.dat,-0.6799224698449081,-0.07105,-0.00015,-0.6762,1.5,0.08340741227472612,1.251732595774201e-10,10
20251104205353,20251104205353_Hx_-71.050000E-3_T_Hy_-150.000000E-6_T_Hz_-676.200000E-3_T_increasing.txt.dat,-0.6799224698449081,-0.07105,-0.00015,-0.6762,1.5,0.07781553652120685,1.349210929332488e-10,10
20251104205510,20251104205510_Hx_-66.870000E-3_T_Hy_-140.000000E-6_T_Hz_-636.500000E-3_T_decreasing.txt.dat,-0.6400030206959963,-0.06687,-0.00014,-0.6365,1.5,0.08495919553426903,1.265871466682025e-10,10
20251104205555,20251104205555_Hx_-66.870000E-3_T_Hy_-140.000000E-6_T_Hz_-636.500000E-3_T_increasing.txt.dat,-0.6400030206959963,-0.06687,-0.00014,-0.6365,1.5,0.07969633682837185,1.313692925684218e-10,10
20251104205712,20251104205712_Hx_-62.680000E-3_T_Hy_-140.000000E-6_T_Hz_-596.600000E-3_T_decreasing.txt.dat,-0.5998836237138,-0.06268,-0.00014,-0.5966,1.5,0.08564139881732719,1.275922092433832e-10,10
20251104205756,20251104205756_Hx_-62.680000E-3_T_Hy_-140.000000E-6_T_Hz_-596.600000E-3_T_increasing.txt.dat,-0.5998836237138,-0.06268,-0.00014,-0.5966,1.5,0.07821074646019158,1.277019494155202e-10,10
20251104205913,20251104205913_Hx_-58.500000E-3_T_Hy_-130.000000E-6_T_Hz_-557.000000E-3_T_decreasing.txt.dat,-0.5600636275460138,-0.0585,-0.00013,-0.557,1.5,0.08415013823866122,1.3046217708229958e-10,10
20251104205958,20251104205958_Hx_-58.500000E-3_T_Hy_-130.000000E-6_T_Hz_-557.000000E-3_T_increasing.txt.dat,-0.5600636275460138,-0.0585,-0.00013,-0.557,1.5,0.07586905375380652,1.2433650844670034e-10,10
20251104210115,20251104210115_Hx_-54.310000E-3_T_Hy_-150.000000E-6_T_Hz_-517.100000E-3_T_decreasing.txt.dat,-0.519944236048444,-0.05431,-0.00015,-0.5171,1.5,0.08560688258691919,1.2648047500493026e-10,10
20251104210200,20251104210200_Hx_-54.310000E-3_T_Hy_-150.000000E-6_T_Hz_-517.100000E-3_T_increasing.txt.dat,-0.519944236048444,-0.05431,-0.00015,-0.5171,1.5,0.07934658469835554,1.2317116376431742e-10,10
20251104210317,20251104210317_Hx_-50.140000E-3_T_Hy_-140.000000E-6_T_Hz_-477.400000E-3_T_decreasing.txt.dat,-0.4800258318049144,-0.05014,-0.00014,-0.4774,1.5,0.08345779555366732,1.219673432674316e-10,10
20251104210401,20251104210401_Hx_-50.140000E-3_T_Hy_-140.000000E-6_T_Hz_-477.400000E-3_T_increasing.txt.dat,-0.4800258318049144,-0.05014,-0.00014,-0.4774,1.5,0.07956061485825051,1.2589831330958046e-10,10
20251104210518,20251104210518_Hx_-45.960000E-3_T_Hy_-140.000000E-6_T_Hz_-437.500000E-3_T_decreasing.txt.dat,-0.439907480272841,-0.04596,-0.00014,-0.4375,1.5,0.08250928393098869,1.241136262768223e-10,10
20251104210603,20251104210603_Hx_-45.960000E-3_T_Hy_-140.000000E-6_T_Hz_-437.500000E-3_T_increasing.txt.dat,-0.439907480272841,-0.04596,-0.00014,-0.4375,1.5,0.08034400095567527,1.275522960180702e-10,10
20251104210720,20251104210720_Hx_-41.780000E-3_T_Hy_-150.000000E-6_T_Hz_-397.900000E-3_T_decreasing.txt.dat,-0.4000874915565344,-0.04178,-0.00015,-0.3979,1.5,0.08153819205004888,1.259722397552656e-10,10
20251104210805,20251104210805_Hx_-41.780000E-3_T_Hy_-150.000000E-6_T_Hz_-397.900000E-3_T_increasing.txt.dat,-0.4000874915565344,-0.04178,-0.00015,-0.3979,1.5,0.07818802477048707,1.2379955316063969e-10,10
20251104210922,20251104210922_Hx_-37.600000E-3_T_Hy_-150.000000E-6_T_Hz_-358.000000E-3_T_decreasing.txt.dat,-0.35996914103850625,-0.0376,-0.00015,-0.358,1.5,0.08274074731063029,1.3186575601082845e-10,10
20251104211006,20251104211006_Hx_-37.600000E-3_T_Hy_-150.000000E-6_T_Hz_-358.000000E-3_T_increasing.txt.dat,-0.35996914103850625,-0.0376,-0.00015,-0.358,1.5,0.0788181771479081,1.1964632354433646e-10,10
20251104211123,20251104211123_Hx_-33.430000E-3_T_Hy_-160.000000E-6_T_Hz_-318.100000E-3_T_decreasing.txt.dat,-0.3198518414828966,-0.03343,-0.00016,-0.3181,1.5,0.08268240878633396,4.2879065820448895e-11,10
20251104211208,20251104211208_Hx_-33.430000E-3_T_Hy_-160.000000E-6_T_Hz_-318.100000E-3_T_increasing.txt.dat,-0.3198518414828966,-0.03343,-0.00016,-0.3181,1.5,0.07801576320288155,4.321155387070541e-11,10
20251104211706,20251104211706_Hx_-29.240000E-3_T_Hy_-150.000000E-6_T_Hz_-278.500000E-3_T_decreasing.txt.dat,-0.2800308020557739,-0.02924,-0.00015,-0.2785,1.5,0.10411964550478742,3.92002196556492e-11,10
20251104211750,20251104211750_Hx_-29.240000E-3_T_Hy_-150.000000E-6_T_Hz_-278.500000E-3_T_increasing.txt.dat,-0.2800308020557739,-0.02924,-0.00015,-0.2785,1.5,0.0896739710942746,4.0135643305692106e-11,10
20251104211908,20251104211908_Hx_-25.060000E-3_T_Hy_-150.000000E-6_T_Hz_-238.600000E-3_T_decreasing.txt.dat,-0.23991245507476264,-0.02506,-0.00015,-0.2386,1.5,0.10044644690056428,3.8340784096203574e-11,10
20251104211952,20251104211952_Hx_-25.060000E-3_T_Hy_-150.000000E-6_T_Hz_-238.600000E-3_T_increasing.txt.dat,-0.23991245507476264,-0.02506,-0.00015,-0.2386,1.5,0.08939511777321778,4.1305007029848454e-11,10
20251104212109,20251104212109_Hx_-20.880000E-3_T_Hy_-170.000000E-6_T_Hz_-198.900000E-3_T_decreasing.txt.dat,-0.19999303312865677,-0.02088,-0.00017,-0.1989,1.5,0.10414263537076095,3.6369321678028486e-11,10
20251104212154,20251104212154_Hx_-20.880000E-3_T_Hy_-170.000000E-6_T_Hz_-198.900000E-3_T_increasing.txt.dat,-0.19999303312865677,-0.02088,-0.00017,-0.1989,1.5,0.09244082279207608,3.976686268660327e-11,10
