Voltage (V),TMR_Ratio,TMR_Error
-0.3668341708542714,2.9812030218151606,0.0063403972570462205
-0.35678391959798994,2.9437097522688376,0.006362019737717299
-0.3467336683417085,2.884731045012129,0.0064924258586656425
-0.33668341708542715,2.8234041633439646,0.00660221080152864
-0.3266331658291457,2.780781037478896,0.006514264366397072
-0.31658291457286436,2.7138191127666755,0.006337402375088762
-0.3065326633165829,2.6697748366959235,0.006260761918780273
-0.29648241206030146,2.6034310278430906,0.006076568592612811
-0.2864321608040201,2.558335374030788,0.005991650352682358
-0.27638190954773867,2.4896040884308444,0.005851561538279266
-0.26633165829145733,2.444755361865886,0.005750851149688482
-0.2562814070351759,2.3755958093931255,0.005375818761888777
-0.24623115577889443,2.329371673550439,0.0051410567359569306
-0.2361809045226131,2.2615423183515326,0.004967575529999018
-0.22613065326633164,2.217400397977839,0.004978297194199829
-0.2160804020100502,2.1509367592008077,0.0047209985914712345
-0.20603015075376885,2.108449092516933,0.0045977924480060575
-0.1959798994974874,2.0507135585560436,0.004575362340417878
-0.18592964824120606,2.015459818957389,0.004406445699061398
-0.1758793969849246,1.9660773971163594,0.0042379681550603395
-0.16582914572864316,1.9372936745337512,0.004078587860059626
-0.15577889447236182,1.8991705294865269,0.003756489144436275
-0.14572864321608037,1.8829300616949798,0.003789626585240338
-0.13567839195979903,1.8825816410742422,0.0036887390306187375
-0.12562814070351758,1.8959969780982449,0.0036719554696787757
-0.11557788944723613,1.9385320131999326,0.003912843877272632
-0.10552763819095479,1.9812085410636275,0.004459406409173076
-0.09547738693467334,2.0561158621988187,0.005569729092954338
-0.085427135678392,2.1001053880183096,0.006015970019223088
-0.07537688442211055,2.1334211886578838,0.00811763843659489
-0.0653266331658291,2.1339042650559925,0.010137805953052158
-0.055276381909547756,2.080095589621174,0.013953212130563797
-0.045226130653266305,1.9834367492556695,0.016122015893548943
-0.035175879396984966,1.7620529351296348,0.0202965952999755
-0.025125628140703515,1.5858915726300165,0.02600422157685506
-0.015075376884422065,1.3079559893752413,0.03217738646242752
-0.005025125628140725,1.1253589778985988,0.053049826761318225
0.005025125628140614,0.7892040222766199,0.05102437338118385
0.015075376884422065,0.28900341269873736,0.024346948690214688
0.025125628140703515,6.86007481231398,0.9031413110573295
0.035175879396984966,5.944149701607691,0.3608524031767271
0.045226130653266416,3.207398326374697,0.0631057511212425
0.055276381909547645,2.8515717580432196,0.03890176147773872
0.0653266331658291,2.6409307019130335,0.019627902395382216
0.07537688442211055,2.554466647446089,0.013610647911168484
0.085427135678392,2.457994088913148,0.011307143625150616
0.09547738693467345,2.3989462002648017,0.009158328587119242
0.1055276381909549,2.30995834873765,0.007202375802887083
0.11557788944723613,2.27182297063574,0.006231377560861927
0.12562814070351758,2.2861167285109576,0.004841237085534127
0.13567839195979903,2.342561025196596,0.004679035475865271
0.14572864321608048,2.4811750845927114,0.004257042348513576
0.15577889447236193,2.596832200345464,0.004150598726755662
0.16582914572864316,2.7792943405489545,0.004694625997465059
0.1758793969849246,2.8972725779445483,0.004963556318024208
0.18592964824120606,3.0510681580282317,0.004789708862451592
0.1959798994974875,3.1377241122389057,0.004672710179443547
0.20603015075376896,3.2501501864773377,0.005370094620513862
0.2160804020100502,3.312165536160861,0.005436094659551383
0.22613065326633164,3.3901972621648255,0.005090959704916914
0.2361809045226131,3.4370640320400354,0.005043294622286629
0.24623115577889454,3.4998017722607764,0.004719633185666879
0.256281407035176,3.5412071782274217,0.0049234112518551105
0.2663316582914572,3.602561691656179,0.00456505081150499
0.27638190954773867,3.640517369381893,0.0044189673831757275
0.2864321608040201,3.6861630627709974,0.0040870866351530345
0.29648241206030157,3.7138317484997136,0.004045240165050896
0.306532663316583,3.756340183012669,0.0043722916769633365
0.31658291457286425,3.784258579686398,0.004307914404319346
0.3266331658291457,3.8237621785144293,0.003766317781576341
0.33668341708542715,3.8621711692395846,0.0038402967286861557
0.3467336683417086,3.8884254238452325,0.0037861216162269912
0.35678391959799005,3.925856005480179,0.0038567596163708757
0.3668341708542713,3.9487890806784596,0.0039912338937668655
0.37688442211055273,3.985205087733818,0.0038597317413744496
0.3869346733668342,4.01102936140614,0.0036556581915082164
0.39698492462311563,4.054250113868801,0.0036821471966240085
0.4070351758793971,4.084803354192564,0.003957822478576744
0.4170854271356783,4.129335142429952,0.00409495163641478
0.42713567839195976,4.158681895163972,0.0042300960619559
0.4371859296482412,4.202293300867978,0.004395695903609379
0.44723618090452266,4.230467708922145,0.004458992710549974
0.4572864321608041,4.267565895451198,0.004374354740629253
0.46733668341708534,4.288584053660061,0.004286125776299768
0.4773869346733668,4.313960310287337,0.0042656519161790125
0.48743718592964824,4.327236252197259,0.004243196666940209
0.4974874371859297,4.3402823963965345,0.004074638401862406
0.5075376884422111,4.344777675586394,0.00399291642533993
0.5175879396984926,4.346357320594688,0.00400787866607054
0.5276381909547738,4.342893065151148,0.0039512288448705765
0.5376884422110553,4.332709947711951,0.0038010587675395735
0.5477386934673367,4.323062132012417,0.003692130536345062
0.5577889447236182,4.303138171895196,0.0035976950534541354
0.5678391959798996,4.287094842849253,0.0035551731810998847
0.5778894472361809,4.259003233229352,0.003421826096089171
0.5879396984924623,4.237393053259449,0.003380311205784167
0.5979899497487438,4.202144177890445,0.0033034516355195916
0.6080402010050252,4.177008817639075,0.0033330904964593787
0.6180904522613067,4.136961523467702,0.0032966019654739344
0.6281407035175879,4.1086202416297715,0.00322626986771139
0.6381909547738693,4.063748662702042,0.003033496548613717
0.6482412060301508,4.0319208114300755,0.002982709842938338
0.6582914572864322,3.9823148690140417,0.0029616971766537104
0.6683417085427137,3.948411288049514,0.0029701564027607955
0.6783919597989949,3.8955320041276904,0.0028962092685790243
0.6884422110552764,3.859099054804433,0.002860316069371872
0.6984924623115578,3.803558858780273,0.002861838064062377
0.7085427135678393,3.7654322891920664,0.002833552286402518
0.7185929648241207,3.7077420306470743,0.002860398206131833
0.728643216080402,3.6686884854870225,0.0028577927116919125
0.7386934673366834,3.609648723920229,0.0027935522271131897
0.7487437185929648,3.5702717338344327,0.0028050866043448407
0.7587939698492463,3.5108851181077614,0.002785729734800882
0.7688442211055277,3.4716487163340553,0.002735669076256471
0.778894472361809,3.4126560165963777,0.002637477265634311
0.7889447236180904,3.3738464806812303,0.0026246719475139747
0.7989949748743719,3.3169026408548805,0.002603193955332338
0.8090452261306533,3.2797606657313176,0.0025711521157804973
0.8190954773869348,3.225315719268199,0.002512862120072338
0.829145728643216,3.190038323362163,0.0024654076608652277
0.8391959798994975,3.1391094378789957,0.002465710224136772
0.8492462311557789,3.1063678116265745,0.0024327759752452616
0.8592964824120604,3.0590439334375965,0.002347874137923417
0.8693467336683418,3.028754182964191,0.002288149771901054
0.879396984924623,2.985393667382671,0.002245998863813948
0.8894472361809045,2.957783805272577,0.002217922910938728
0.8994974874371859,2.9177685803019964,0.0021714356328592526
0.9095477386934674,2.8924985988049725,0.0021654880726986714
0.9195979899497488,2.856424347744893,0.002126940005268781
0.9296482412060301,2.8331069774830664,0.0020747469807061336
0.9396984924623115,2.8000737426438973,0.002000141768345624
0.949748743718593,2.77877787856646,0.0019733201232562956
0.9597989949748744,2.7481193570248776,0.001923064794682779
0.9698492462311559,2.7286171405942525,0.001923258683649834
0.9798994974874373,2.700700095298548,0.0018654411865431906
0.9899497487437185,2.6457536997025453,0.0018160868205688565
1.0,2.663171112763136,0.0018107221184574243
