timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251202164826,20251202164826_Hx_69.000000E-3_T_Hy_-160.000000E-6_T_Hz_372.200000E-3_T_decreasing.txt.dat,0.3785417620289735,0.069,-0.00016,0.3722,1.5,0.0023572878099785,8.991719114503148e-10,50
20251202164924,20251202164924_Hx_69.000000E-3_T_Hy_-160.000000E-6_T_Hz_372.200000E-3_T_increasing.txt.dat,0.3785417620289735,0.069,-0.00016,0.3722,1.5,0.002913106801109,9.007974892424163e-10,50
20251202165126,20251202165126_Hx_62.730000E-3_T_Hy_-150.000000E-6_T_Hz_596.600000E-3_T_decreasing.txt.dat,0.5998888525385349,0.06273,-0.00015,0.5966,1.5,0.0023954857903167,9.244752940793319e-10,50
20251202165223,20251202165223_Hx_62.730000E-3_T_Hy_-150.000000E-6_T_Hz_596.600000E-3_T_increasing.txt.dat,0.5998888525385349,0.06273,-0.00015,0.5966,1.5,0.0027449642050631,9.176551411532643e-10,50
20251202165425,20251202165425_Hx_56.460000E-3_T_Hy_-170.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.539959961941624,0.05646,-0.00017,0.537,1.5,0.0023194094307674,8.998383051969356e-10,50
20251202165520,20251202165520_Hx_56.460000E-3_T_Hy_-170.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.539959961941624,0.05646,-0.00017,0.537,1.5,0.0028367958145699,9.059635655627064e-10,50
20251202165714,20251202165714_Hx_50.170000E-3_T_Hy_-170.000000E-6_T_Hz_477.400000E-3_T_decreasing.txt.dat,0.4800289760004077,0.05017,-0.00017,0.4774,1.5,0.0022292946609393,8.951318285436961e-10,50
20251202165808,20251202165808_Hx_50.170000E-3_T_Hy_-170.000000E-6_T_Hz_477.400000E-3_T_increasing.txt.dat,0.4800289760004077,0.05017,-0.00017,0.4774,1.5,0.0026405156280434,8.948340272715374e-10,50
20251202170009,20251202170009_Hx_43.910000E-3_T_Hy_-170.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199022231424835,0.04391,-0.00017,0.4176,1.5,0.0020460950132484,8.987790703202096e-10,50
20251202170103,20251202170103_Hx_43.910000E-3_T_Hy_-170.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199022231424835,0.04391,-0.00017,0.4176,1.5,0.0026962222307008,8.992237846127764e-10,50
20251202170301,20251202170301_Hx_37.640000E-3_T_Hy_-170.000000E-6_T_Hz_358.000000E-3_T_decreasing.txt.dat,0.3599733302621182,0.03764,-0.00017,0.358,1.5,0.001973625270972,8.975749812329494e-10,50
20251202170355,20251202170355_Hx_37.640000E-3_T_Hy_-170.000000E-6_T_Hz_358.000000E-3_T_increasing.txt.dat,0.3599733302621182,0.03764,-0.00017,0.358,1.5,0.0025402226779969,9.001717047977235e-10,50
20251202170546,20251202170546_Hx_31.370000E-3_T_Hy_-190.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000444517067429,0.03137,-0.00019,0.2984,1.5,0.0023219478789943,2.1720107020111503e-09,50
20251202170644,20251202170644_Hx_31.370000E-3_T_Hy_-190.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000444517067429,0.03137,-0.00019,0.2984,1.5,0.0027180509826922,1.2547584809890561e-09,50
20251202170841,20251202170841_Hx_25.090000E-3_T_Hy_-190.000000E-6_T_Hz_238.600000E-3_T_decreasing.txt.dat,0.2399156189163181,0.02509,-0.00019,0.2386,1.5,0.0005864940750295,6.035257415525797e-10,50
20251202170939,20251202170939_Hx_25.090000E-3_T_Hy_-190.000000E-6_T_Hz_238.600000E-3_T_increasing.txt.dat,0.2399156189163181,0.02509,-0.00019,0.2386,1.5,0.0013199180323702,6.069726860985187e-10,50
20251202171133,20251202171133_Hx_18.820000E-3_T_Hy_-190.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.179986745345317,0.01882,-0.00019,0.179,1.5,0.000566639769697,5.989637623344207e-10,50
20251202171227,20251202171227_Hx_18.820000E-3_T_Hy_-190.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.179986745345317,0.01882,-0.00019,0.179,1.5,0.0014556632899969,6.011884551421622e-10,50
20251202171422,20251202171422_Hx_12.550000E-3_T_Hy_-200.000000E-6_T_Hz_119.400000E-3_T_decreasing.txt.dat,0.1200579131086327,0.01255,-0.0002,0.1194,1.5,0.0003756948401135,5.889233747671736e-10,50
20251202171516,20251202171516_Hx_12.550000E-3_T_Hy_-200.000000E-6_T_Hz_119.400000E-3_T_increasing.txt.dat,0.1200579131086327,0.01255,-0.0002,0.1194,1.5,0.0013275856452313,5.841540940810236e-10,50
20251202171707,20251202171707_Hx_6.280000E-3_T_Hy_-200.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.0599302794920898,0.00628,-0.0002,0.0596,1.5,0.0002886907685921,5.86476780694775e-10,50
20251202171805,20251202171805_Hx_6.280000E-3_T_Hy_-200.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.0599302794920898,0.00628,-0.0002,0.0596,1.5,0.0008661958875072,5.906160600657771e-10,50
20251202171959,20251202171959_Hx_-10.000000E-6_T_Hy_-200.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.000200249843945,-1e-05,-0.0002,0.0,1.5,0.0002742789916973,5.817441207068768e-10,50
20251202172053,20251202172053_Hx_-10.000000E-6_T_Hy_-200.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.000200249843945,-1e-05,-0.0002,0.0,1.5,0.001034565678556,5.889861358961436e-10,50
20251202172251,20251202172251_Hx_-6.260000E-3_T_Hy_-210.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.0599282212317368,-0.00626,-0.00021,-0.0596,1.5,0.0003502217904251,5.840296216257384e-10,50
20251202172348,20251202172348_Hx_-6.260000E-3_T_Hy_-210.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.0599282212317368,-0.00626,-0.00021,-0.0596,1.5,0.0010325665332979,5.878961352582775e-10,50
20251202172543,20251202172543_Hx_-12.540000E-3_T_Hy_-220.000000E-6_T_Hz_-119.400000E-3_T_decreasing.txt.dat,-0.1200569031751194,-0.01254,-0.00022,-0.1194,1.5,0.0003626919876561,5.839404492438543e-10,50
20251202172640,20251202172640_Hx_-12.540000E-3_T_Hy_-220.000000E-6_T_Hz_-119.400000E-3_T_increasing.txt.dat,-0.1200569031751194,-0.01254,-0.00022,-0.1194,1.5,0.0012155358951139,5.89417617701955e-10,50
20251202172835,20251202172835_Hx_-18.800000E-3_T_Hy_-220.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.1799846893488443,-0.0188,-0.00022,-0.179,1.5,0.0025728214646033,5.910080087415358e-10,50
20251202172932,20251202172932_Hx_-18.800000E-3_T_Hy_-220.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.1799846893488443,-0.0188,-0.00022,-0.179,1.5,0.0028495689626464,5.939851652567788e-10,50
20251202173126,20251202173126_Hx_-25.070000E-3_T_Hy_-210.000000E-6_T_Hz_-238.600000E-3_T_decreasing.txt.dat,-0.2399135448448044,-0.02507,-0.00021,-0.2386,1.5,0.0023610278208952,5.902292986087352e-10,50
20251202173221,20251202173221_Hx_-25.070000E-3_T_Hy_-210.000000E-6_T_Hz_-238.600000E-3_T_increasing.txt.dat,-0.2399135448448044,-0.02507,-0.00021,-0.2386,1.5,0.0028164226142878,5.93096897509713e-10,50
20251202173415,20251202173415_Hx_-31.340000E-3_T_Hy_-220.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.3000413371520664,-0.03134,-0.00022,-0.2984,1.5,0.0022837997079919,6.049968011353354e-10,50
20251202173509,20251202173509_Hx_-31.340000E-3_T_Hy_-220.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.3000413371520664,-0.03134,-0.00022,-0.2984,1.5,0.003112764821798,6.342929645360771e-10,50
20251202173701,20251202173701_Hx_-37.610000E-3_T_Hy_-210.000000E-6_T_Hz_-358.000000E-3_T_decreasing.txt.dat,-0.3599702157123558,-0.03761,-0.00021,-0.358,1.5,0.0021218761263111,8.95184738313151e-10,50
20251202173755,20251202173755_Hx_-37.610000E-3_T_Hy_-210.000000E-6_T_Hz_-358.000000E-3_T_increasing.txt.dat,-0.3599702157123558,-0.03761,-0.00021,-0.358,1.5,0.0024597976553323,9.176366951603837e-10,50
20251202173949,20251202173949_Hx_-43.880000E-3_T_Hy_-230.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.419899115621836,-0.04388,-0.00023,-0.4176,1.5,0.0020060605656568,8.961832055488021e-10,50
20251202174044,20251202174044_Hx_-43.880000E-3_T_Hy_-230.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.419899115621836,-0.04388,-0.00023,-0.4176,1.5,0.002626239768964,8.997448741663687e-10,50
20251202174238,20251202174238_Hx_-50.150000E-3_T_Hy_-220.000000E-6_T_Hz_-477.400000E-3_T_decreasing.txt.dat,-0.480026906433379,-0.05015,-0.00022,-0.4774,1.5,0.0021622584291011,8.96784545851609e-10,50
20251202174336,20251202174336_Hx_-50.150000E-3_T_Hy_-220.000000E-6_T_Hz_-477.400000E-3_T_increasing.txt.dat,-0.480026906433379,-0.05015,-0.00022,-0.4774,1.5,0.0027672588547961,8.957890161451646e-10,50
20251202174530,20251202174530_Hx_-56.410000E-3_T_Hy_-210.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547501411577,-0.05641,-0.00021,-0.537,1.5,0.0022611386491632,8.981137504565445e-10,50
20251202174624,20251202174624_Hx_-56.410000E-3_T_Hy_-210.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547501411577,-0.05641,-0.00021,-0.537,1.5,0.0029353618812475,8.998661907414502e-10,50
20251202174815,20251202174815_Hx_-62.690000E-3_T_Hy_-220.000000E-6_T_Hz_-596.600000E-3_T_decreasing.txt.dat,-0.5998846926701831,-0.06269,-0.00022,-0.5966,1.5,0.0021510973560846,9.033273674542903e-10,50
20251202174913,20251202174913_Hx_-62.690000E-3_T_Hy_-220.000000E-6_T_Hz_-596.600000E-3_T_increasing.txt.dat,-0.5998846926701831,-0.06269,-0.00022,-0.5966,1.5,0.0028456380507609,9.01185201891492e-10,50
20251202175107,20251202175107_Hx_-68.970000E-3_T_Hy_-220.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600135372096545,-0.06897,-0.00022,-0.6564,1.5,0.0023253921016321,9.022668857324117e-10,50
20251202175205,20251202175205_Hx_-68.970000E-3_T_Hy_-220.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600135372096545,-0.06897,-0.00022,-0.6564,1.5,0.0029293408216844,9.021411159690435e-10,50
20251202175406,20251202175406_Hx_-75.240000E-3_T_Hy_-210.000000E-6_T_Hz_-716.000000E-3_T_decreasing.txt.dat,-0.7199424294344653,-0.07524,-0.00021,-0.716,1.5,0.002398626525832,8.98241348662703e-10,50
20251202175500,20251202175500_Hx_-75.240000E-3_T_Hy_-210.000000E-6_T_Hz_-716.000000E-3_T_increasing.txt.dat,-0.7199424294344653,-0.07524,-0.00021,-0.716,1.5,0.0027276002006835,9.030558098961485e-10,50
20251202175752,20251202175752_Hx_-81.500000E-3_T_Hy_-210.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.779870280303077,-0.0815,-0.00021,-0.7756,1.5,0.0021890811840312,8.997129301456867e-10,50
20251202175846,20251202175846_Hx_-81.500000E-3_T_Hy_-210.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.779870280303077,-0.0815,-0.00021,-0.7756,1.5,0.002883355118682,9.029647197582412e-10,50
20251202180038,20251202180038_Hx_-87.770000E-3_T_Hy_-210.000000E-6_T_Hz_-835.400000E-3_T_decreasing.txt.dat,-0.8399980815454283,-0.08777,-0.00021,-0.8354,1.5,0.002364570036607,9.078255237502015e-10,50
20251202180132,20251202180132_Hx_-87.770000E-3_T_Hy_-210.000000E-6_T_Hz_-835.400000E-3_T_increasing.txt.dat,-0.8399980815454283,-0.08777,-0.00021,-0.8354,1.5,0.0026325909345544,9.067493301901107e-10,50
20251202180349,20251202180349_Hx_-94.040000E-3_T_Hy_-210.000000E-6_T_Hz_-894.900000E-3_T_decreasing.txt.dat,-0.8998275255291983,-0.09404,-0.00021,-0.8949,1.5,0.0022617860094733,8.926371832816133e-10,50
20251202180446,20251202180446_Hx_-94.040000E-3_T_Hy_-210.000000E-6_T_Hz_-894.900000E-3_T_increasing.txt.dat,-0.8998275255291983,-0.09404,-0.00021,-0.8949,1.5,0.002691325441886,9.126363547916131e-10,50
20251202180620,20251202180620_Hx_-94.040000E-3_T_Hy_-210.000000E-6_T_Hz_-895.000000E-3_T_decreasing.txt.dat,-0.8999269779821027,-0.09404,-0.00021,-0.895,1.5,0.0023673987255744,9.057874921218035e-10,50
20251202180715,20251202180715_Hx_-94.040000E-3_T_Hy_-210.000000E-6_T_Hz_-895.000000E-3_T_increasing.txt.dat,-0.8999269779821027,-0.09404,-0.00021,-0.895,1.5,0.0029267013679178,8.995882246077267e-10,50
20251202180929,20251202180929_Hx_-87.760000E-3_T_Hy_-200.000000E-6_T_Hz_-835.700000E-3_T_decreasing.txt.dat,-0.8402953930612734,-0.08776,-0.0002,-0.8357,1.5,0.0024304894072154,8.960081972299802e-10,50
20251202181023,20251202181023_Hx_-87.760000E-3_T_Hy_-200.000000E-6_T_Hz_-835.700000E-3_T_increasing.txt.dat,-0.8402953930612734,-0.08776,-0.0002,-0.8357,1.5,0.0028543544961306,9.08760017799818e-10,50
20251202181217,20251202181217_Hx_-81.500000E-3_T_Hy_-190.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.7798702751740189,-0.0815,-0.00019,-0.7756,1.5,0.0023813963241959,9.004548530824033e-10,50
20251202181312,20251202181312_Hx_-81.500000E-3_T_Hy_-190.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.7798702751740189,-0.0815,-0.00019,-0.7756,1.5,0.0030322985292254,9.051864307569507e-10,50
20251202181506,20251202181506_Hx_-75.230000E-3_T_Hy_-200.000000E-6_T_Hz_-716.000000E-3_T_decreasing.txt.dat,-0.7199413815721388,-0.07523,-0.0002,-0.716,1.5,0.0022193346421011,8.963838755920878e-10,50
20251202181600,20251202181600_Hx_-75.230000E-3_T_Hy_-200.000000E-6_T_Hz_-716.000000E-3_T_increasing.txt.dat,-0.7199413815721388,-0.07523,-0.0002,-0.716,1.5,0.0027611263946632,9.030524014977743e-10,50
20251202181758,20251202181758_Hx_-68.960000E-3_T_Hy_-190.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600124829880113,-0.06896,-0.00019,-0.6564,1.5,0.0023066475779002,9.027718967220663e-10,50
20251202181855,20251202181855_Hx_-68.960000E-3_T_Hy_-190.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600124829880113,-0.06896,-0.00019,-0.6564,1.5,0.0029814059274318,9.214745629017663e-10,50
20251202182050,20251202182050_Hx_-62.690000E-3_T_Hy_-200.000000E-6_T_Hz_-596.600000E-3_T_decreasing.txt.dat,-0.5998846856688376,-0.06269,-0.0002,-0.5966,1.5,0.0022123271263524,8.951507498735835e-10,50
20251202182144,20251202182144_Hx_-62.690000E-3_T_Hy_-200.000000E-6_T_Hz_-596.600000E-3_T_increasing.txt.dat,-0.5998846856688376,-0.06269,-0.0002,-0.5966,1.5,0.0028540944408276,9.08531416584154e-10,50
20251202182342,20251202182342_Hx_-56.410000E-3_T_Hy_-200.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547463445432,-0.05641,-0.0002,-0.537,1.5,0.0021926101399177,9.050312167862005e-10,50
20251202182439,20251202182439_Hx_-56.410000E-3_T_Hy_-200.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547463445432,-0.05641,-0.0002,-0.537,1.5,0.0028155508716427,9.057350716376207e-10,50
20251202182637,20251202182637_Hx_-50.150000E-3_T_Hy_-200.000000E-6_T_Hz_-477.400000E-3_T_decreasing.txt.dat,-0.4800268976838693,-0.05015,-0.0002,-0.4774,1.5,0.0023265054306982,8.984142895093462e-10,50
20251202182731,20251202182731_Hx_-50.150000E-3_T_Hy_-200.000000E-6_T_Hz_-477.400000E-3_T_increasing.txt.dat,-0.4800268976838693,-0.05015,-0.0002,-0.4774,1.5,0.002815117556628,9.033023789032251e-10,50
20251202182928,20251202182928_Hx_-43.880000E-3_T_Hy_-190.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.4198990956170303,-0.04388,-0.00019,-0.4176,1.5,0.0020435879923391,9.145130491892903e-10,50
20251202183023,20251202183023_Hx_-43.880000E-3_T_Hy_-190.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.4198990956170303,-0.04388,-0.00019,-0.4176,1.5,0.002633793856691,8.993344301300814e-10,50
20251202183217,20251202183217_Hx_-37.610000E-3_T_Hy_-200.000000E-6_T_Hz_-358.000000E-3_T_decreasing.txt.dat,-0.3599702100174402,-0.03761,-0.0002,-0.358,1.5,0.0020795631292057,8.924792389836531e-10,50
20251202183311,20251202183311_Hx_-37.610000E-3_T_Hy_-200.000000E-6_T_Hz_-358.000000E-3_T_increasing.txt.dat,-0.3599702100174402,-0.03761,-0.0002,-0.358,1.5,0.0024240988432518,8.92420040769297e-10,50
20251202183522,20251202183522_Hx_-31.340000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.3000413231539949,-0.03134,-0.0002,-0.2984,1.5,0.0023659807208247,5.877323569646206e-10,50
20251202183620,20251202183620_Hx_-31.340000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.3000413231539949,-0.03134,-0.0002,-0.2984,1.5,0.0030121618096054,6.19493969636149e-10,50
20251202183811,20251202183811_Hx_-25.070000E-3_T_Hy_-200.000000E-6_T_Hz_-135.300000E-3_T_decreasing.txt.dat,-0.1376031791057169,-0.02507,-0.0002,-0.1353,1.5,0.0002961103365642,6.0232527910698e-10,50
20251202183905,20251202183905_Hx_-25.070000E-3_T_Hy_-200.000000E-6_T_Hz_-135.300000E-3_T_increasing.txt.dat,-0.1376031791057169,-0.02507,-0.0002,-0.1353,1.5,0.0011879912022561,6.039462147054748e-10,50
20251202184103,20251202184103_Hx_-18.800000E-3_T_Hy_-200.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.1799846660135246,-0.0188,-0.0002,-0.179,1.5,0.000174382436364,5.934879949230882e-10,50
20251202184157,20251202184157_Hx_-18.800000E-3_T_Hy_-200.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.1799846660135246,-0.0188,-0.0002,-0.179,1.5,0.0010895872885083,6.033582480803471e-10,50
20251202184529,20251202184529_Hx_-12.540000E-3_T_Hy_-220.000000E-6_T_Hz_-119.400000E-3_T_decreasing.txt.dat,-0.1200569031751194,-0.01254,-0.00022,-0.1194,1.5,0.000197304096976,5.8247387285583e-10,50
20251202184627,20251202184627_Hx_-12.540000E-3_T_Hy_-220.000000E-6_T_Hz_-119.400000E-3_T_increasing.txt.dat,-0.1200569031751194,-0.01254,-0.00022,-0.1194,1.5,0.0010918516097333,5.81242967412611e-10,50
20251202184824,20251202184824_Hx_-6.260000E-3_T_Hy_-240.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.0599283338663774,-0.00626,-0.00024,-0.0596,1.5,0.000419100835448,5.838596763205576e-10,50
20251202184922,20251202184922_Hx_-6.260000E-3_T_Hy_-240.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.0599283338663774,-0.00626,-0.00024,-0.0596,1.5,0.0011832491623562,5.872766208382536e-10,50
20251202185119,20251202185119_Hx_-10.000000E-6_T_Hy_-230.000000E-6_T_Hz_-0.000000E+0_T_decreasing.txt.dat,-0.0002302172886644,-1e-05,-0.00023,-0.0,1.5,0.0003052379190723,5.836172315267534e-10,50
20251202185217,20251202185217_Hx_-10.000000E-6_T_Hy_-230.000000E-6_T_Hz_-0.000000E+0_T_increasing.txt.dat,-0.0002302172886644,-1e-05,-0.00023,-0.0,1.5,0.0008965651674508,5.88684243512507e-10,50
20251202185411,20251202185411_Hx_6.280000E-3_T_Hy_-220.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.059930349573484,0.00628,-0.00022,0.0596,1.5,0.0003285197607525,5.85512295613264e-10,50
20251202185508,20251202185508_Hx_6.280000E-3_T_Hy_-220.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.059930349573484,0.00628,-0.00022,0.0596,1.5,0.0012408957402717,5.86665891810803e-10,50
20251202185700,20251202185700_Hx_12.550000E-3_T_Hy_-230.000000E-6_T_Hz_119.400000E-3_T_decreasing.txt.dat,0.1200579668326929,0.01255,-0.00023,0.1194,1.5,5.9065366857858834e-05,5.847898517949368e-10,50
20251202185757,20251202185757_Hx_12.550000E-3_T_Hy_-230.000000E-6_T_Hz_119.400000E-3_T_increasing.txt.dat,0.1200579668326929,0.01255,-0.00023,0.1194,1.5,0.0010941066802279,5.858654419423619e-10,50
20251202185951,20251202185951_Hx_18.820000E-3_T_Hy_-230.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.1799867920154143,0.01882,-0.00023,0.179,1.5,0.0020782800813382,5.823970419195652e-10,50
20251202190046,20251202190046_Hx_18.820000E-3_T_Hy_-230.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.1799867920154143,0.01882,-0.00023,0.179,1.5,0.0029467293983903,5.882889273754041e-10,50
20251202190243,20251202190243_Hx_25.090000E-3_T_Hy_-220.000000E-6_T_Hz_238.600000E-3_T_decreasing.txt.dat,0.2399156445503294,0.02509,-0.00022,0.2386,1.5,0.0021878659617522,5.827452891319676e-10,50
20251202190338,20251202190338_Hx_25.090000E-3_T_Hy_-220.000000E-6_T_Hz_238.600000E-3_T_increasing.txt.dat,0.2399156445503294,0.02509,-0.00022,0.2386,1.5,0.002957577585251,5.879719424432027e-10,50
20251202190532,20251202190532_Hx_31.360000E-3_T_Hy_-220.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000434268568468,0.03136,-0.00022,0.2984,1.5,0.0023812687760483,6.131205012007247e-10,50
20251202190626,20251202190626_Hx_31.360000E-3_T_Hy_-220.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000434268568468,0.03136,-0.00022,0.2984,1.5,0.0029740748264664,6.21597228840925e-10,50
20251202190817,20251202190817_Hx_37.640000E-3_T_Hy_-210.000000E-6_T_Hz_358.000000E-3_T_decreasing.txt.dat,0.3599733513747927,0.03764,-0.00021,0.358,1.5,0.0020744560122502,8.972539027748056e-10,50
20251202190912,20251202190912_Hx_37.640000E-3_T_Hy_-210.000000E-6_T_Hz_358.000000E-3_T_increasing.txt.dat,0.3599733513747927,0.03764,-0.00021,0.358,1.5,0.0026099806204597,8.932646745774352e-10,50
20251202191136,20251202191136_Hx_43.900000E-3_T_Hy_-220.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199012007603693,0.0439,-0.00022,0.4176,1.5,0.0021481633129641,9.00630520889178e-10,50
20251202191231,20251202191231_Hx_43.900000E-3_T_Hy_-220.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199012007603693,0.0439,-0.00022,0.4176,1.5,0.002724220766776,8.972941808350144e-10,50
20251202191425,20251202191425_Hx_50.170000E-3_T_Hy_-220.000000E-6_T_Hz_477.400000E-3_T_decreasing.txt.dat,0.4800289963116811,0.05017,-0.00022,0.4774,1.5,0.0022411268262935,8.962824718284257e-10,50
20251202191520,20251202191520_Hx_50.170000E-3_T_Hy_-220.000000E-6_T_Hz_477.400000E-3_T_increasing.txt.dat,0.4800289963116811,0.05017,-0.00022,0.4774,1.5,0.0026819976191386,9.009985204842395e-10,50
20251202192023,20251202192023_Hx_56.450000E-3_T_Hy_-220.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.5399589344570567,0.05645,-0.00022,0.537,1.5,0.0022951166592698,9.008117796055927e-10,50
20251202192121,20251202192121_Hx_56.450000E-3_T_Hy_-220.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.5399589344570567,0.05645,-0.00022,0.537,1.5,0.0027585493046721,9.046819843218945e-10,50
20251202192318,20251202192318_Hx_62.720000E-3_T_Hy_-220.000000E-6_T_Hz_596.600000E-3_T_decreasing.txt.dat,0.5998878285146315,0.06272,-0.00022,0.5966,1.5,0.0022774660724541,9.021999309490987e-10,50
20251202192413,20251202192413_Hx_62.720000E-3_T_Hy_-220.000000E-6_T_Hz_596.600000E-3_T_increasing.txt.dat,0.5998878285146315,0.06272,-0.00022,0.5966,1.5,0.0028460156364095,8.991330919652008e-10,50
20251202192607,20251202192607_Hx_68.990000E-3_T_Hy_-220.000000E-6_T_Hz_656.400000E-3_T_decreasing.txt.dat,0.6600156274665017,0.06899,-0.00022,0.6564,1.5,0.0022970457598314,9.010786916872311e-10,50
