timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251106112616,20251106112616_Hx_27.190000E-3_T_Hy_-170.000000E-6_T_Hz_258.500000E-3_T_decreasing.txt.dat,0.2599260952655581,0.02719,-0.00017,0.2585,1.5,0.027557668590431593,1.2959685629806183e-10,20
20251106112701,20251106112701_Hx_27.190000E-3_T_Hy_-170.000000E-6_T_Hz_258.500000E-3_T_increasing.txt.dat,0.2599260952655581,0.02719,-0.00017,0.2585,1.5,0.02328923011343435,1.2971089945008721e-10,20
20251106112818,20251106112818_Hx_23.010000E-3_T_Hy_-180.000000E-6_T_Hz_218.800000E-3_T_decreasing.txt.dat,0.2200066646717776,0.02301,-0.00018,0.2188,1.5,0.025363724060246576,1.3070129706762263e-10,20
20251106112902,20251106112902_Hx_23.010000E-3_T_Hy_-180.000000E-6_T_Hz_218.800000E-3_T_increasing.txt.dat,0.2200066646717776,0.02301,-0.00018,0.2188,1.5,0.02352394130776769,1.312807223009898e-10,20
20251106113030,20251106113030_Hx_18.830000E-3_T_Hy_-170.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.1799877712512714,0.01883,-0.00017,0.179,1.5,0.027397182121314593,1.3140184595898802e-10,20
20251106113114,20251106113114_Hx_18.830000E-3_T_Hy_-170.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.1799877712512714,0.01883,-0.00017,0.179,1.5,0.023706264114264224,1.3003708320927796e-10,20
20251106113231,20251106113231_Hx_14.650000E-3_T_Hy_-170.000000E-6_T_Hz_139.100000E-3_T_decreasing.txt.dat,0.1398694441255845,0.01465,-0.00017,0.1391,1.5,0.026453710591226864,1.3047745872799575e-10,20
20251106113316,20251106113316_Hx_14.650000E-3_T_Hy_-170.000000E-6_T_Hz_139.100000E-3_T_increasing.txt.dat,0.1398694441255845,0.01465,-0.00017,0.1391,1.5,0.024039957233688965,1.289599338604079e-10,20
20251106113433,20251106113433_Hx_10.470000E-3_T_Hy_-180.000000E-6_T_Hz_99.400000E-3_T_decreasing.txt.dat,0.09995005402699891,0.01047,-0.00018,0.0994,1.5,0.0305280889440788,1.2288036482763786e-10,20
20251106113518,20251106113518_Hx_10.470000E-3_T_Hy_-180.000000E-6_T_Hz_99.400000E-3_T_increasing.txt.dat,0.09995005402699891,0.01047,-0.00018,0.0994,1.5,0.027213010789077424,1.2601311246202147e-10,20
20251106113635,20251106113635_Hx_6.290000E-3_T_Hy_-170.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.05993123559547225,0.00629,-0.00017,0.0596,1.5,0.030543906010415147,1.2526120294243856e-10,20
20251106113720,20251106113720_Hx_6.290000E-3_T_Hy_-170.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.05993123559547225,0.00629,-0.00017,0.0596,1.5,0.02664823334787416,1.2409794581148875e-10,20
20251106113837,20251106113837_Hx_2.100000E-3_T_Hy_-180.000000E-6_T_Hz_19.900000E-3_T_decreasing.txt.dat,0.020011306803904637,0.0021,-0.00018,0.0199,1.5,0.030290831988515385,1.2380643511663888e-10,20
20251106113921,20251106113921_Hx_2.100000E-3_T_Hy_-180.000000E-6_T_Hz_19.900000E-3_T_increasing.txt.dat,0.020011306803904637,0.0021,-0.00018,0.0199,1.5,0.028434312578152977,1.2393832538746238e-10,20
20251106114058,20251106114058_Hx_-2.080000E-3_T_Hy_-180.000000E-6_T_Hz_-19.900000E-3_T_decreasing.txt.dat,-0.020009217875769158,-0.00208,-0.00018,-0.0199,1.5,0.03025636821970564,1.2249377736400358e-10,20
20251106114142,20251106114142_Hx_-2.080000E-3_T_Hy_-180.000000E-6_T_Hz_-19.900000E-3_T_increasing.txt.dat,-0.020009217875769158,-0.00208,-0.00018,-0.0199,1.5,0.02688175483958229,1.2651723102247042e-10,20
20251106114319,20251106114319_Hx_-6.260000E-3_T_Hy_-190.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.059928154485183335,-0.00626,-0.00019,-0.0596,1.5,0.029174116569845518,1.2538118662247914e-10,20
20251106114403,20251106114403_Hx_-6.260000E-3_T_Hy_-190.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.059928154485183335,-0.00626,-0.00019,-0.0596,1.5,0.02557464597039297,1.252328780847349e-10,20
20251106114544,20251106114544_Hx_-10.440000E-3_T_Hy_-190.000000E-6_T_Hz_-99.400000E-3_T_decreasing.txt.dat,-0.09994693442022122,-0.01044,-0.00019,-0.0994,1.5,0.029202753234135497,1.2551477717951083e-10,20
20251106114629,20251106114629_Hx_-10.440000E-3_T_Hy_-190.000000E-6_T_Hz_-99.400000E-3_T_increasing.txt.dat,-0.09994693442022122,-0.01044,-0.00019,-0.0994,1.5,0.0260894515222069,1.2522863528184932e-10,20
20251106114746,20251106114746_Hx_-14.620000E-3_T_Hy_-200.000000E-6_T_Hz_-139.100000E-3_T_decreasing.txt.dat,-0.1398663447724291,-0.01462,-0.0002,-0.1391,1.5,0.02998381529433525,1.2588026548945282e-10,20
20251106114831,20251106114831_Hx_-14.620000E-3_T_Hy_-200.000000E-6_T_Hz_-139.100000E-3_T_increasing.txt.dat,-0.1398663447724291,-0.01462,-0.0002,-0.1391,1.5,0.02602822151034079,1.2387589159668105e-10,20
20251106114948,20251106114948_Hx_-18.800000E-3_T_Hy_-200.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.1799846660135246,-0.0188,-0.0002,-0.179,1.5,0.031026039822307408,1.2437633532324946e-10,20
20251106115033,20251106115033_Hx_-18.800000E-3_T_Hy_-200.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.1799846660135246,-0.0188,-0.0002,-0.179,1.5,0.026203187461218073,1.238817803745772e-10,20
20251106115148,20251106115148_Hx_-22.970000E-3_T_Hy_-200.000000E-6_T_Hz_-218.800000E-3_T_decreasing.txt.dat,-0.2200025020312269,-0.02297,-0.0002,-0.2188,1.5,0.017345032305588152,1.2669261224056396e-10,20
20251106115232,20251106115232_Hx_-22.970000E-3_T_Hy_-200.000000E-6_T_Hz_-218.800000E-3_T_increasing.txt.dat,-0.2200025020312269,-0.02297,-0.0002,-0.2188,1.5,0.015559865020296354,1.2852643904104934e-10,20
20251106115349,20251106115349_Hx_-27.150000E-3_T_Hy_-200.000000E-6_T_Hz_-258.500000E-3_T_decreasing.txt.dat,-0.2599219353959954,-0.02715,-0.0002,-0.2585,1.5,0.017583883351476,1.270915536925394e-10,20
20251106115434,20251106115434_Hx_-27.150000E-3_T_Hy_-200.000000E-6_T_Hz_-258.500000E-3_T_increasing.txt.dat,-0.2599219353959954,-0.02715,-0.0002,-0.2585,1.5,0.014610597434537494,1.2560178098369834e-10,20
20251106115551,20251106115551_Hx_-31.330000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.30004027879603096,-0.03133,-0.0002,-0.2984,1.5,0.017280434605026592,1.281423866474311e-10,20
20251106115636,20251106115636_Hx_-31.330000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.30004027879603096,-0.03133,-0.0002,-0.2984,1.5,0.014787511367188089,1.2587092120690438e-10,20
20251106115753,20251106115753_Hx_-35.510000E-3_T_Hy_-200.000000E-6_T_Hz_-338.100000E-3_T_decreasing.txt.dat,-0.3399597183491009,-0.03551,-0.0002,-0.3381,1.5,0.017126771616223505,1.287559901990652e-10,20
20251106115838,20251106115838_Hx_-35.510000E-3_T_Hy_-200.000000E-6_T_Hz_-338.100000E-3_T_increasing.txt.dat,-0.3399597183491009,-0.03551,-0.0002,-0.3381,1.5,0.015050595212133464,1.3138896927703263e-10,20
20251106120014,20251106120014_Hx_-39.690000E-3_T_Hy_-190.000000E-6_T_Hz_-377.900000E-3_T_decreasing.txt.dat,-0.3799786075557412,-0.03969,-0.00019,-0.3779,1.5,0.01878347571163544,2.633543587406192e-10,20
20251106120059,20251106120059_Hx_-39.690000E-3_T_Hy_-190.000000E-6_T_Hz_-377.900000E-3_T_increasing.txt.dat,-0.3799786075557412,-0.03969,-0.00019,-0.3779,1.5,0.01518663364457921,2.667800904387852e-10,20
20251106120216,20251106120216_Hx_-43.870000E-3_T_Hy_-200.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.41989805536582336,-0.04387,-0.0002,-0.4176,1.5,0.01775372039139218,2.765774754123588e-10,20
20251106120300,20251106120300_Hx_-43.870000E-3_T_Hy_-200.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.41989805536582336,-0.04387,-0.0002,-0.4176,1.5,0.014848136660779507,2.670454993519945e-10,20
20251106120418,20251106120418_Hx_-48.060000E-3_T_Hy_-190.000000E-6_T_Hz_-457.500000E-3_T_decreasing.txt.dat,-0.46001744499529584,-0.04806,-0.00019,-0.4575,1.5,0.016927175699893902,2.7187116218375564e-10,20
20251106120502,20251106120502_Hx_-48.060000E-3_T_Hy_-190.000000E-6_T_Hz_-457.500000E-3_T_increasing.txt.dat,-0.46001744499529584,-0.04806,-0.00019,-0.4575,1.5,0.014495066385728948,2.754496215141856e-10,20
20251106120620,20251106120620_Hx_-52.230000E-3_T_Hy_-200.000000E-6_T_Hz_-497.100000E-3_T_decreasing.txt.dat,-0.4998363961337749,-0.05223,-0.0002,-0.4971,1.5,0.016637743697348883,2.705169889617867e-10,20
20251106120704,20251106120704_Hx_-52.230000E-3_T_Hy_-200.000000E-6_T_Hz_-497.100000E-3_T_increasing.txt.dat,-0.4998363961337749,-0.05223,-0.0002,-0.4971,1.5,0.01441439606614297,2.8192333582005493e-10,20
20251106120821,20251106120821_Hx_-56.410000E-3_T_Hy_-180.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547393069164,-0.05641,-0.00018,-0.537,1.5,0.017639722949510092,2.7771875219981246e-10,20
20251106120906,20251106120906_Hx_-56.410000E-3_T_Hy_-180.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547393069164,-0.05641,-0.00018,-0.537,1.5,0.015513590585078714,2.718157942658166e-10,20
20251106121023,20251106121023_Hx_-60.590000E-3_T_Hy_-190.000000E-6_T_Hz_-576.900000E-3_T_decreasing.txt.dat,-0.5800730938424915,-0.06059,-0.00019,-0.5769,1.5,0.017490963782694643,2.7439804895493133e-10,20
20251106121108,20251106121108_Hx_-60.590000E-3_T_Hy_-190.000000E-6_T_Hz_-576.900000E-3_T_increasing.txt.dat,-0.5800730938424915,-0.06059,-0.00019,-0.5769,1.5,0.01479828987362126,2.708057264310981e-10,20
20251106121225,20251106121225_Hx_-64.780000E-3_T_Hy_-170.000000E-6_T_Hz_-616.600000E-3_T_decreasing.txt.dat,-0.6199935784344868,-0.06478,-0.00017,-0.6166,1.5,0.01733626707068871,2.7075210468612057e-10,20
20251106121310,20251106121310_Hx_-64.780000E-3_T_Hy_-170.000000E-6_T_Hz_-616.600000E-3_T_increasing.txt.dat,-0.6199935784344868,-0.06478,-0.00017,-0.6166,1.5,0.015490972569305112,2.6437045386707446e-10,20
20251106121427,20251106121427_Hx_-68.960000E-3_T_Hy_-180.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600124801850341,-0.06896,-0.00018,-0.6564,1.5,0.018248924568221376,2.6575224740764164e-10,20
20251106121512,20251106121512_Hx_-68.960000E-3_T_Hy_-180.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600124801850341,-0.06896,-0.00018,-0.6564,1.5,0.015289628791561947,2.7039690804992083e-10,20
20251106121626,20251106121626_Hx_-73.140000E-3_T_Hy_-170.000000E-6_T_Hz_-696.100000E-3_T_decreasing.txt.dat,-0.6999319241897743,-0.07314,-0.00017,-0.6961,1.5,0.017510005856557882,2.7082295457789266e-10,20
20251106121711,20251106121711_Hx_-73.140000E-3_T_Hy_-170.000000E-6_T_Hz_-696.100000E-3_T_increasing.txt.dat,-0.6999319241897743,-0.07314,-0.00017,-0.6961,1.5,0.014352700208828015,2.754962889859928e-10,20
20251106121828,20251106121828_Hx_-77.310000E-3_T_Hy_-170.000000E-6_T_Hz_-736.000000E-3_T_decreasing.txt.dat,-0.7400492314704475,-0.07731,-0.00017,-0.736,1.5,0.016614827642263186,2.7384219643560133e-10,20
20251106121913,20251106121913_Hx_-77.310000E-3_T_Hy_-170.000000E-6_T_Hz_-736.000000E-3_T_increasing.txt.dat,-0.7400492314704475,-0.07731,-0.00017,-0.736,1.5,0.01550558831618789,2.7770937090337605e-10,20
20251106122030,20251106122030_Hx_-81.500000E-3_T_Hy_-170.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.7798702705578666,-0.0815,-0.00017,-0.7756,1.5,0.01721277187780888,2.6901807227530503e-10,20
20251106122115,20251106122115_Hx_-81.500000E-3_T_Hy_-170.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.7798702705578666,-0.0815,-0.00017,-0.7756,1.5,0.015392201230980592,2.749618635364342e-10,20
20251106122232,20251106122232_Hx_-85.670000E-3_T_Hy_-150.000000E-6_T_Hz_-815.500000E-3_T_decreasing.txt.dat,-0.8199875739302395,-0.08567,-0.00015,-0.8155,1.5,0.016775840520699626,2.7304480529350144e-10,20
20251106122317,20251106122317_Hx_-85.670000E-3_T_Hy_-150.000000E-6_T_Hz_-815.500000E-3_T_increasing.txt.dat,-0.8199875739302395,-0.08567,-0.00015,-0.8155,1.5,0.015319877162216656,2.7399267266305867e-10,20
20251106122448,20251106122448_Hx_-89.850000E-3_T_Hy_-170.000000E-6_T_Hz_-855.200000E-3_T_decreasing.txt.dat,-0.8599070248579204,-0.08985,-0.00017,-0.8552,1.5,0.01763160878194242,2.670531289326167e-10,20
20251106122533,20251106122533_Hx_-89.850000E-3_T_Hy_-170.000000E-6_T_Hz_-855.200000E-3_T_increasing.txt.dat,-0.8599070248579204,-0.08985,-0.00017,-0.8552,1.5,0.01441939824389039,2.721839576165605e-10,20
20251106122702,20251106122702_Hx_-94.030000E-3_T_Hy_-160.000000E-6_T_Hz_-895.000000E-3_T_decreasing.txt.dat,-0.8999259227847589,-0.09403,-0.00016,-0.895,1.5,0.017167014361537333,2.68842595604108e-10,20
20251106122746,20251106122746_Hx_-94.030000E-3_T_Hy_-160.000000E-6_T_Hz_-895.000000E-3_T_increasing.txt.dat,-0.8999259227847589,-0.09403,-0.00016,-0.895,1.5,0.01487127024058397,2.6656163645819136e-10,20
20251106122848,20251106122848_Hx_-94.030000E-3_T_Hy_-150.000000E-6_T_Hz_-895.000000E-3_T_decreasing.txt.dat,-0.899925921062395,-0.09403,-0.00015,-0.895,1.5,0.018362335013590858,2.7157179146392666e-10,20
20251106122932,20251106122932_Hx_-94.030000E-3_T_Hy_-150.000000E-6_T_Hz_-895.000000E-3_T_increasing.txt.dat,-0.899925921062395,-0.09403,-0.00015,-0.895,1.5,0.015293602992485231,2.6822565822329764e-10,20
20251106123106,20251106123106_Hx_-89.850000E-3_T_Hy_-150.000000E-6_T_Hz_-855.300000E-3_T_decreasing.txt.dat,-0.8600064738128428,-0.08985,-0.00015,-0.8553,1.5,0.017310438318666892,2.643704309178011e-10,20
20251106123150,20251106123150_Hx_-89.850000E-3_T_Hy_-150.000000E-6_T_Hz_-855.300000E-3_T_increasing.txt.dat,-0.8600064738128428,-0.08985,-0.00015,-0.8553,1.5,0.014579726850512065,2.746974898682659e-10,20
20251106123315,20251106123315_Hx_-85.660000E-3_T_Hy_-150.000000E-6_T_Hz_-815.500000E-3_T_decreasing.txt.dat,-0.8199865292186207,-0.08566,-0.00015,-0.8155,1.5,0.018005466200998077,2.738306780532798e-10,20
20251106123359,20251106123359_Hx_-85.660000E-3_T_Hy_-150.000000E-6_T_Hz_-815.500000E-3_T_increasing.txt.dat,-0.8199865292186207,-0.08566,-0.00015,-0.8155,1.5,0.013808463282460295,2.735464209440305e-10,20
20251106123516,20251106123516_Hx_-81.490000E-3_T_Hy_-150.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.779869221472421,-0.08149,-0.00015,-0.7756,1.5,0.018034913572058997,2.7213135208200516e-10,20
20251106123601,20251106123601_Hx_-81.490000E-3_T_Hy_-150.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.779869221472421,-0.08149,-0.00015,-0.7756,1.5,0.015558802703840312,2.660450657103164e-10,20
20251106123718,20251106123718_Hx_-77.310000E-3_T_Hy_-140.000000E-6_T_Hz_-736.000000E-3_T_decreasing.txt.dat,-0.7400492251870817,-0.07731,-0.00014,-0.736,1.5,0.018140593858380325,2.6871230209641725e-10,20
20251106123803,20251106123803_Hx_-77.310000E-3_T_Hy_-140.000000E-6_T_Hz_-736.000000E-3_T_increasing.txt.dat,-0.7400492251870817,-0.07731,-0.00014,-0.736,1.5,0.014049203294850338,2.726866920419631e-10,20
20251106123920,20251106123920_Hx_-73.130000E-3_T_Hy_-140.000000E-6_T_Hz_-696.100000E-3_T_decreasing.txt.dat,-0.6999308726581505,-0.07313,-0.00014,-0.6961,1.5,0.018087369957155968,2.721963874069575e-10,20
20251106124005,20251106124005_Hx_-73.130000E-3_T_Hy_-140.000000E-6_T_Hz_-696.100000E-3_T_increasing.txt.dat,-0.6999308726581505,-0.07313,-0.00014,-0.6961,1.5,0.014546802309873088,2.727031822436708e-10,20
20251106124122,20251106124122_Hx_-68.950000E-3_T_Hy_-150.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600114279313654,-0.06895,-0.00015,-0.6564,1.5,0.01744381988051358,2.670368583718436e-10,20
20251106124207,20251106124207_Hx_-68.950000E-3_T_Hy_-150.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600114279313654,-0.06895,-0.00015,-0.6564,1.5,0.015140917515262036,2.68741244351918e-10,20
20251106124334,20251106124334_Hx_-64.770000E-3_T_Hy_-150.000000E-6_T_Hz_-616.600000E-3_T_decreasing.txt.dat,-0.6199925285033684,-0.06477,-0.00015,-0.6166,1.5,0.018517372037657027,2.684736915881634e-10,20
20251106124418,20251106124418_Hx_-64.770000E-3_T_Hy_-150.000000E-6_T_Hz_-616.600000E-3_T_increasing.txt.dat,-0.6199925285033684,-0.06477,-0.00015,-0.6166,1.5,0.014688816938031174,2.7719469017247063e-10,20
20251106124536,20251106124536_Hx_-60.580000E-3_T_Hy_-140.000000E-6_T_Hz_-576.900000E-3_T_decreasing.txt.dat,-0.5800720351818384,-0.06058,-0.00014,-0.5769,1.5,0.019627586081355793,2.7164309350148735e-10,20
20251106124620,20251106124620_Hx_-60.580000E-3_T_Hy_-140.000000E-6_T_Hz_-576.900000E-3_T_increasing.txt.dat,-0.5800720351818384,-0.06058,-0.00014,-0.5769,1.5,0.017063097637322975,2.807414487076163e-10,20
20251106124738,20251106124738_Hx_-56.400000E-3_T_Hy_-150.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399536855138596,-0.0564,-0.00015,-0.537,1.5,0.01710244406671438,2.7077379004432904e-10,20
20251106124822,20251106124822_Hx_-56.400000E-3_T_Hy_-150.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399536855138596,-0.0564,-0.00015,-0.537,1.5,0.014187810357229866,2.6341820431226143e-10,20
20251106124939,20251106124939_Hx_-52.220000E-3_T_Hy_-140.000000E-6_T_Hz_-497.100000E-3_T_decreasing.txt.dat,-0.4998353308840822,-0.05222,-0.00014,-0.4971,1.5,0.01741288608013481,2.7563135845459306e-10,20
20251106125024,20251106125024_Hx_-52.220000E-3_T_Hy_-140.000000E-6_T_Hz_-497.100000E-3_T_increasing.txt.dat,-0.4998353308840822,-0.05222,-0.00014,-0.4971,1.5,0.015178731339760079,2.703584709319688e-10,20
