Voltage (V),TMR_Ratio,TMR_Error
-0.5678391959798995,5.639437780008022,0.021186533235866875
-0.5577889447236181,5.6370254725987605,0.020911786844171002
-0.5477386934673367,5.6398612983649725,0.020369990900530086
-0.5376884422110553,5.639853893731855,0.020849446706736115
-0.5276381909547738,5.631133420195662,0.020945126230375654
-0.5175879396984925,5.62068799322547,0.02073076396455048
-0.507537688442211,5.608570014354249,0.02011401023525842
-0.4974874371859297,5.5921515373346455,0.02000194347980526
-0.48743718592964824,5.5643561761311835,0.021192050616013994
-0.4773869346733668,5.55581436466822,0.021371608603813028
-0.46733668341708545,5.553908505689588,0.020910109497427963
-0.457286432160804,5.545503919515549,0.02134477370500804
-0.44723618090452255,5.516977933176648,0.02256393195976123
-0.4371859296482412,5.502235954922173,0.023425465369140197
-0.42713567839195976,5.47440444188674,0.023319293071689
-0.4170854271356784,5.439745554660419,0.023603976271882904
-0.40703517587939697,5.391178215078804,0.02723596966471997
-0.3969849246231155,5.364424678427059,0.02824964948330168
-0.3869346733668342,5.318215510269496,0.02644502565991252
-0.37688442211055273,5.285082802031129,0.026029330620993912
-0.3668341708542714,5.221018464706951,0.030402382067417636
-0.35678391959798994,5.165852786690126,0.031150295850453265
-0.3467336683417085,5.0974790581927785,0.030143760020172067
-0.33668341708542715,5.011954278274953,0.0318606081611448
-0.3266331658291457,4.938961767876259,0.03412236092816841
-0.31658291457286436,4.802299641210225,0.03505296528980308
-0.3065326633165829,4.703743037315927,0.033452554642000615
-0.29648241206030146,4.513770232752578,0.033711322219098554
-0.2864321608040201,4.374080187078814,0.035867169564149634
-0.27638190954773867,4.153992809283606,0.038285700024738765
-0.26633165829145733,4.020314112001824,0.036868769062207554
-0.2562814070351759,3.801836435971758,0.03721236485172103
-0.24623115577889443,3.636480219423458,0.04082599596032929
-0.2361809045226131,3.394422849845668,0.04153794603896707
-0.22613065326633164,3.249697755115702,0.03853291048737389
-0.2160804020100502,3.013948136109754,0.03480056808837848
-0.20603015075376885,2.832742653834415,0.03744943277782984
-0.1959798994974874,2.5727103265527713,0.035710214273629776
-0.18592964824120606,2.4300319745607224,0.029864316425451398
-0.1758793969849246,2.2012554254685823,0.026874692551191775
-0.16582914572864316,2.0520346275223766,0.030581075120637808
-0.15577889447236182,1.842655246352007,0.03027297327426
-0.14572864321608037,1.705650721397577,0.02616937180424115
-0.13567839195979903,1.5070654760863254,0.024746805486348052
-0.12562814070351758,1.3870854726308353,0.027054024637747805
-0.11557788944723613,1.2459510631033466,0.02790910299384558
-0.10552763819095479,1.1968399658034754,0.026499214147955936
-0.09547738693467334,1.145596454726626,0.025276077013487722
-0.085427135678392,1.1194431758730525,0.02666935888056236
-0.07537688442211055,1.0768285108649531,0.02701736548536223
-0.0653266331658291,1.0652609856230613,0.025872467506228576
-0.055276381909547756,1.0514509266170358,0.025286898678627035
-0.045226130653266305,1.0282883318976281,0.025459675851106228
-0.035175879396984966,1.003203779750422,0.027326753823840248
-0.025125628140703515,1.0072376227412303,0.026910399632691314
-0.015075376884422065,1.0137833741820703,0.028485741799426388
-0.005025125628140725,0.9938580101749505,0.04995784498751979
0.005025125628140614,0.9868656940296126,0.05436508781752106
0.015075376884422065,0.9999363773751347,0.02849258878183737
0.025125628140703515,0.9843328082870925,0.024230222049755452
0.035175879396984966,0.9558239367455472,0.02533223562874337
0.045226130653266416,0.9272437458286111,0.02607584850912155
0.055276381909547645,0.9198187699004401,0.02473892501581374
0.0653266331658291,0.8749148513643595,0.02449069824888804
0.07537688442211055,0.8312248071355474,0.025668753562006524
0.085427135678392,0.7761461641312386,0.025745680884274796
0.09547738693467345,0.7376057159346862,0.02475904764154667
0.1055276381909549,0.5981035535304124,0.02330393065264283
0.11557788944723613,0.40434026351579794,0.022920217498325623
0.12562814070351758,0.18456284420075486,0.01027363892982985
0.13567839195979903,0.4669520652369388,0.031069133638035023
0.14572864321608048,1.4802073193081737,0.08117220109419823
0.15577889447236193,2.5191465998139244,0.16493741114842947
0.16582914572864316,5.09264362400075,0.44479634404950685
0.1758793969849246,8.245750880752857,0.843500405610175
0.18592964824120606,20.437931919549392,3.5639228398075136
0.1959798994974875,27.549071062442366,2.887304267452648
0.20603015075376896,36.13720785891518,3.147991076510051
0.2160804020100502,39.067831516616664,6.821386565575571
0.22613065326633164,21.12196031794326,1.6695844731120257
0.2361809045226131,16.682316407457876,1.0037229072829907
0.24623115577889454,14.022285669832046,0.6360316606028206
0.256281407035176,12.837874017799068,0.43805882436642446
0.2663316582914572,11.487483965425632,0.27113413089981875
0.27638190954773867,11.008043499879943,0.24685265632077005
0.2864321608040201,10.51631051591278,0.21598130105788907
0.29648241206030157,10.167392025658325,0.180826394848343
0.306532663316583,9.632409044389748,0.14315560881452807
0.31658291457286425,9.34563034732007,0.13527971192799224
0.3266331658291457,9.007425923686617,0.11224635364049859
0.33668341708542715,8.826903031287342,0.08921329267764647
0.3467336683417086,8.786412261937562,0.07991682086413207
0.35678391959799005,8.745206748558722,0.07468135297187421
0.3668341708542713,8.711925646932695,0.06472439710413529
0.37688442211055273,8.70342901251203,0.054954771762485456
0.3869346733668342,8.721276909107718,0.05312831707595225
0.39698492462311563,8.760698273836992,0.05430712729095006
0.4070351758793971,8.80773166049283,0.05113928188051579
0.4170854271356783,8.87636148613674,0.043235653709395735
0.42713567839195976,8.91633328530667,0.042128493905951164
0.4371859296482412,8.962174541205767,0.040476330692202196
0.44723618090452266,8.982974280454341,0.04128506782751287
0.4572864321608041,8.956545947975041,0.03671915370245505
0.46733668341708534,8.936428075206537,0.0359763453340761
0.4773869346733668,8.916398270024734,0.03509022026433218
0.48743718592964824,8.883971416913182,0.03524694113584275
0.4974874371859297,8.820287678499252,0.03631019760025486
0.5075376884422111,8.779065849826635,0.03607479304087201
0.5175879396984926,8.73352108564592,0.039327246958876745
0.5276381909547738,8.691539391841685,0.041523106018940686
0.5376884422110553,8.59038926599564,0.04533796762446045
0.5477386934673367,8.516104360339424,0.04675969016714339
0.5577889447236182,8.404255297502367,0.050677464196672795
0.5678391959798996,8.319048800786403,0.05475790388325952
0.5778894472361809,8.166957951115169,0.057561257887181805
0.5879396984924623,8.05905823258509,0.05930340421974554
0.5979899497487438,7.896678525536582,0.06068102069494592
0.6080402010050252,7.779349850381029,0.061972501792566366
0.6180904522613067,7.599987652241348,0.06264049432086392
0.6281407035175879,7.47989999630718,0.06238551891566231
0.6381909547738693,7.3010719222498315,0.06209673907667975
0.6482412060301508,7.1765987815141505,0.0615038582485383
0.6582914572864322,7.003469120630001,0.059602956221399064
0.6683417085427137,6.898344509299887,0.058699603269272496
0.6783919597989949,6.763592634471475,0.05720523271140225
0.6884422110552764,6.6847850477714275,0.05690666883160527
0.6984924623115578,6.5724128369975725,0.05617328139970335
0.7085427135678393,6.4990662957880625,0.05452270363392416
0.7185929648241207,6.397232059380573,0.052670557211887736
0.728643216080402,6.332515991177973,0.05220272544903539
0.7386934673366834,6.235498228274832,0.05081527095275123
0.7487437185929648,6.171272489331011,0.049565143063115644
0.7587939698492463,6.080495830555685,0.046850849312971114
0.7688442211055277,6.022413490328858,0.04536511091734677
0.778894472361809,5.936695515510004,0.043844870772607375
0.7889447236180904,5.883020502715589,0.0426414710231767
0.7989949748743719,5.8018067944369625,0.041013447799178544
0.8090452261306533,5.747496336841127,0.039087010682259817
0.8190954773869348,5.665318838080402,0.037014402123060106
0.829145728643216,5.609307033709026,0.03595261484830816
0.8391959798994975,5.524652881677949,0.03422248193390045
0.8492462311557789,5.467189832579783,0.03308967878523675
0.8592964824120604,5.384486291545976,0.031217745850448137
0.8693467336683418,5.330453330487315,0.02998742159912014
0.879396984924623,5.250060788111982,0.02868841780231653
0.8894472361809045,5.197438680747969,0.027693422215005314
0.8994974874371859,5.122831645013849,0.02599043235493234
0.9095477386934674,5.077390019061885,0.02468782573412452
0.9195979899497488,5.015611533437909,0.02306157949342993
0.9296482412060301,4.974681146954864,0.02210753798891981
0.9396984924623115,4.916596718971179,0.020267275079647498
0.949748743718593,4.880900733369512,0.01914756399465644
0.9597989949748744,4.833471019021456,0.017432766689362614
0.9698492462311559,4.802744871327195,0.016662394766326145
0.9798994974874373,4.7590328058706115,0.015787725760137507
0.9899497487437185,4.716770012772467,0.015077253729706357
1.0,4.696201963836002,0.014936766743324862
