timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251106174455,20251106174455_Hx_-48.050000E-3_T_Hy_-160.000000E-6_T_Hz_-457.500000E-3_T_decreasing.txt.dat,-0.46001638894717656,-0.04805,-0.00016,-0.4575,1.5,0.0038882825959851183,4.5897350557903705e-10,30
20251106174539,20251106174539_Hx_-48.050000E-3_T_Hy_-160.000000E-6_T_Hz_-457.500000E-3_T_increasing.txt.dat,-0.46001638894717656,-0.04805,-0.00016,-0.4575,1.5,0.002460080373421342,4.6032215283164736e-10,30
20251106174657,20251106174657_Hx_-43.870000E-3_T_Hy_-160.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.41989803821880384,-0.04387,-0.00016,-0.4176,1.5,0.0038464894783791156,4.523834504176035e-10,30
20251106174741,20251106174741_Hx_-43.870000E-3_T_Hy_-160.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.41989803821880384,-0.04387,-0.00016,-0.4176,1.5,0.0023921820860369624,4.707466235535564e-10,30
20251106174859,20251106174859_Hx_-39.690000E-3_T_Hy_-160.000000E-6_T_Hz_-377.900000E-3_T_decreasing.txt.dat,-0.37997859373917364,-0.03969,-0.00016,-0.3779,1.5,0.0038532343159089167,4.5132879623541016e-10,30
20251106174943,20251106174943_Hx_-39.690000E-3_T_Hy_-160.000000E-6_T_Hz_-377.900000E-3_T_increasing.txt.dat,-0.37997859373917364,-0.03969,-0.00016,-0.3779,1.5,0.0023193798976556814,4.6114603755417173e-10,30
20251106175101,20251106175101_Hx_-35.510000E-3_T_Hy_-170.000000E-6_T_Hz_-337.000000E-3_T_decreasing.txt.dat,-0.3388657388996415,-0.03551,-0.00017,-0.337,1.5,0.0039925683554588405,4.339512732140562e-10,30
20251106175145,20251106175145_Hx_-35.510000E-3_T_Hy_-170.000000E-6_T_Hz_-337.000000E-3_T_increasing.txt.dat,-0.3388657388996415,-0.03551,-0.00017,-0.337,1.5,0.002319644837438907,3.842951859992056e-10,30
20251106175306,20251106175306_Hx_-31.330000E-3_T_Hy_-170.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.30004026029851394,-0.03133,-0.00017,-0.2984,1.5,0.00432945874990937,2.620775023027911e-10,30
20251106175350,20251106175350_Hx_-31.330000E-3_T_Hy_-170.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.30004026029851394,-0.03133,-0.00017,-0.2984,1.5,0.002708587684964823,2.598734964114439e-10,30
20251106175508,20251106175508_Hx_-27.150000E-3_T_Hy_-170.000000E-6_T_Hz_-258.500000E-3_T_decreasing.txt.dat,-0.25992191404342957,-0.02715,-0.00017,-0.2585,1.5,0.004904227913306695,2.625136742267858e-10,30
20251106175552,20251106175552_Hx_-27.150000E-3_T_Hy_-170.000000E-6_T_Hz_-258.500000E-3_T_increasing.txt.dat,-0.25992191404342957,-0.02715,-0.00017,-0.2585,1.5,0.0029825551532781675,2.6359136850914893e-10,30
20251106180003,20251106180003_Hx_-22.970000E-3_T_Hy_-180.000000E-6_T_Hz_-218.800000E-3_T_decreasing.txt.dat,-0.22000248475869538,-0.02297,-0.00018,-0.2188,1.5,0.004876341458646876,2.6139388573003415e-10,30
20251106180048,20251106180048_Hx_-22.970000E-3_T_Hy_-180.000000E-6_T_Hz_-218.800000E-3_T_increasing.txt.dat,-0.22000248475869538,-0.02297,-0.00018,-0.2188,1.5,0.0031329558635755156,2.5999442262113605e-10,30
20251106180205,20251106180205_Hx_-18.800000E-3_T_Hy_-200.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.1799846660135246,-0.0188,-0.0002,-0.179,1.5,0.0047692753317328486,2.6182757652674537e-10,30
20251106180249,20251106180249_Hx_-18.800000E-3_T_Hy_-200.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.1799846660135246,-0.0188,-0.0002,-0.179,1.5,0.003027312883918873,2.629426805324846e-10,30
20251106180407,20251106180407_Hx_-14.620000E-3_T_Hy_-190.000000E-6_T_Hz_-139.100000E-3_T_decreasing.txt.dat,-0.13986633083054692,-0.01462,-0.00019,-0.1391,1.5,0.004737244456231857,2.557189216247796e-10,30
20251106180451,20251106180451_Hx_-14.620000E-3_T_Hy_-190.000000E-6_T_Hz_-139.100000E-3_T_increasing.txt.dat,-0.13986633083054692,-0.01462,-0.00019,-0.1391,1.5,0.0032034659656865706,2.546954692328467e-10,30
20251106180609,20251106180609_Hx_-10.440000E-3_T_Hy_-190.000000E-6_T_Hz_-99.400000E-3_T_decreasing.txt.dat,-0.09994693442022122,-0.01044,-0.00019,-0.0994,1.5,0.004929012933887549,2.5747321166231143e-10,30
20251106180653,20251106180653_Hx_-10.440000E-3_T_Hy_-190.000000E-6_T_Hz_-99.400000E-3_T_increasing.txt.dat,-0.09994693442022122,-0.01044,-0.00019,-0.0994,1.5,0.0032260115963908586,2.5639469529476256e-10,30
20251106180810,20251106180810_Hx_-6.260000E-3_T_Hy_-190.000000E-6_T_Hz_-33.800000E-3_T_decreasing.txt.dat,-0.03437533563472508,-0.00626,-0.00019,-0.0338,1.5,0.004771396479895351,2.5853878247570077e-10,30
20251106180855,20251106180855_Hx_-6.260000E-3_T_Hy_-190.000000E-6_T_Hz_-33.800000E-3_T_increasing.txt.dat,-0.03437533563472508,-0.00626,-0.00019,-0.0338,1.5,0.0031048988676216586,2.5741558782814484e-10,30
20251106181012,20251106181012_Hx_-2.080000E-3_T_Hy_-200.000000E-6_T_Hz_-19.900000E-3_T_decreasing.txt.dat,-0.020009407787338434,-0.00208,-0.0002,-0.0199,1.5,0.004856112076261514,2.5768519472590204e-10,30
20251106181057,20251106181057_Hx_-2.080000E-3_T_Hy_-200.000000E-6_T_Hz_-19.900000E-3_T_increasing.txt.dat,-0.020009407787338434,-0.00208,-0.0002,-0.0199,1.5,0.0031368572089841805,2.5598235394984425e-10,30
20251106181214,20251106181214_Hx_2.100000E-3_T_Hy_-190.000000E-6_T_Hz_19.900000E-3_T_decreasing.txt.dat,0.020011399251426674,0.0021,-0.00019,0.0199,1.5,0.005076222933584464,2.541076397658314e-10,30
20251106181259,20251106181259_Hx_2.100000E-3_T_Hy_-190.000000E-6_T_Hz_19.900000E-3_T_increasing.txt.dat,0.020011399251426674,0.0021,-0.00019,0.0199,1.5,0.002995178426353118,2.560969617121299e-10,30
20251106181416,20251106181416_Hx_6.290000E-3_T_Hy_-210.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.059931362407340615,0.00629,-0.00021,0.0596,1.5,0.0051102129034164764,2.555560660408573e-10,30
20251106181500,20251106181500_Hx_6.290000E-3_T_Hy_-210.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.059931362407340615,0.00629,-0.00021,0.0596,1.5,0.0031892888342996886,2.5752013448421855e-10,30
20251106181618,20251106181618_Hx_10.470000E-3_T_Hy_-200.000000E-6_T_Hz_99.400000E-3_T_decreasing.txt.dat,0.09995009204598063,0.01047,-0.0002,0.0994,1.5,0.004894974558652299,2.551691498572351e-10,30
20251106181702,20251106181702_Hx_10.470000E-3_T_Hy_-200.000000E-6_T_Hz_99.400000E-3_T_increasing.txt.dat,0.09995009204598063,0.01047,-0.0002,0.0994,1.5,0.0032378317276728005,2.55888062377674e-10,30
20251106181820,20251106181820_Hx_14.640000E-3_T_Hy_-210.000000E-6_T_Hz_139.100000E-3_T_decreasing.txt.dat,0.13986845141060225,0.01464,-0.00021,0.1391,1.5,0.004945183203458355,2.576904732078578e-10,30
20251106181904,20251106181904_Hx_14.640000E-3_T_Hy_-210.000000E-6_T_Hz_139.100000E-3_T_increasing.txt.dat,0.13986845141060225,0.01464,-0.00021,0.1391,1.5,0.0031311990515740674,2.560509492219796e-10,30
20251106182021,20251106182021_Hx_18.820000E-3_T_Hy_-210.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.17998676756917437,0.01882,-0.00021,0.179,1.5,0.007241903133980038,2.571558513519459e-10,30
20251106182106,20251106182106_Hx_18.820000E-3_T_Hy_-210.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.17998676756917437,0.01882,-0.00021,0.179,1.5,0.00513025587236248,2.5373996371791833e-10,30
20251106182223,20251106182223_Hx_23.010000E-3_T_Hy_-210.000000E-6_T_Hz_218.800000E-3_T_decreasing.txt.dat,0.22000669126187958,0.02301,-0.00021,0.2188,1.5,0.004168571659067929,2.611058154486095e-10,30
20251106182308,20251106182308_Hx_23.010000E-3_T_Hy_-210.000000E-6_T_Hz_218.800000E-3_T_increasing.txt.dat,0.22000669126187958,0.02301,-0.00021,0.2188,1.5,0.002487839192396095,2.605551838788322e-10,30
20251106182425,20251106182425_Hx_27.190000E-3_T_Hy_-200.000000E-6_T_Hz_258.500000E-3_T_decreasing.txt.dat,0.2599261166177804,0.02719,-0.0002,0.2585,1.5,0.0040958537789830855,2.623531516371527e-10,30
20251106182510,20251106182510_Hx_27.190000E-3_T_Hy_-200.000000E-6_T_Hz_258.500000E-3_T_increasing.txt.dat,0.2599261166177804,0.02719,-0.0002,0.2585,1.5,0.0025059791147868473,2.6100837269146657e-10,30
20251106182627,20251106182627_Hx_31.370000E-3_T_Hy_-200.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000444582057799,0.03137,-0.0002,0.2984,1.5,0.00400920415199358,2.644052049376485e-10,30
20251106182712,20251106182712_Hx_31.370000E-3_T_Hy_-200.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000444582057799,0.03137,-0.0002,0.2984,1.5,0.0025237678493261525,2.644815708549979e-10,30
20251106182829,20251106182829_Hx_35.550000E-3_T_Hy_-200.000000E-6_T_Hz_338.100000E-3_T_decreasing.txt.dat,0.3399638988186834,0.03555,-0.0002,0.3381,1.5,0.00408609085685881,2.840572514603302e-10,30
20251106182913,20251106182913_Hx_35.550000E-3_T_Hy_-200.000000E-6_T_Hz_338.100000E-3_T_increasing.txt.dat,0.3399638988186834,0.03555,-0.0002,0.3381,1.5,0.0024475481503537394,3.056790959152497e-10,30
20251106183031,20251106183031_Hx_39.730000E-3_T_Hy_-190.000000E-6_T_Hz_377.900000E-3_T_decreasing.txt.dat,0.37998278776807776,0.03973,-0.00019,0.3779,1.5,0.003871878681432055,4.6492150278019963e-10,30
20251106183115,20251106183115_Hx_39.730000E-3_T_Hy_-190.000000E-6_T_Hz_377.900000E-3_T_increasing.txt.dat,0.37998278776807776,0.03973,-0.00019,0.3779,1.5,0.0023347413198921444,4.61355425031726e-10,30
20251106183232,20251106183232_Hx_43.910000E-3_T_Hy_-200.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199022363598461,0.04391,-0.0002,0.4176,1.5,0.0038594253822948777,4.6219407086179023e-10,30
20251106183317,20251106183317_Hx_43.910000E-3_T_Hy_-200.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199022363598461,0.04391,-0.0002,0.4176,1.5,0.00250271474160087,4.6471061952502805e-10,30
20251106183651,20251106183651_Hx_48.090000E-3_T_Hy_-200.000000E-6_T_Hz_457.500000E-3_T_decreasing.txt.dat,0.46002058443074045,0.04809,-0.0002,0.4575,1.5,0.0038465028013572157,4.6291322600188607e-10,30
20251106183735,20251106183735_Hx_48.090000E-3_T_Hy_-200.000000E-6_T_Hz_457.500000E-3_T_increasing.txt.dat,0.46002058443074045,0.04809,-0.0002,0.4575,1.5,0.0022871774612449533,4.620242341868821e-10,30
20251106183853,20251106183853_Hx_52.270000E-3_T_Hy_-190.000000E-6_T_Hz_497.100000E-3_T_decreasing.txt.dat,0.4998405735832176,0.05227,-0.00019,0.4971,1.5,0.003770635094811724,4.696460863314319e-10,30
20251106183937,20251106183937_Hx_52.270000E-3_T_Hy_-190.000000E-6_T_Hz_497.100000E-3_T_increasing.txt.dat,0.4998405735832176,0.05227,-0.00019,0.4971,1.5,0.002450553729816053,4.552205020180759e-10,30
20251106184054,20251106184054_Hx_56.460000E-3_T_Hy_-200.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.5399599722201638,0.05646,-0.0002,0.537,1.5,0.003962104067979066,4.5872560129255095e-10,30
20251106184139,20251106184139_Hx_56.460000E-3_T_Hy_-200.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.5399599722201638,0.05646,-0.0002,0.537,1.5,0.002289142742940513,4.631510657896173e-10,30
20251106184256,20251106184256_Hx_60.640000E-3_T_Hy_-190.000000E-6_T_Hz_576.900000E-3_T_decreasing.txt.dat,0.5800783185915501,0.06064,-0.00019,0.5769,1.5,0.0039047370780634257,4.5672921796633244e-10,30
20251106184341,20251106184341_Hx_60.640000E-3_T_Hy_-190.000000E-6_T_Hz_576.900000E-3_T_increasing.txt.dat,0.5800783185915501,0.06064,-0.00019,0.5769,1.5,0.002310772173921814,4.578127608476472e-10,30
20251106184458,20251106184458_Hx_64.820000E-3_T_Hy_-180.000000E-6_T_Hz_616.600000E-3_T_decreasing.txt.dat,0.6199977619314444,0.06482,-0.00018,0.6166,1.5,0.003933972514084208,4.695368098940773e-10,30
20251106184543,20251106184543_Hx_64.820000E-3_T_Hy_-180.000000E-6_T_Hz_616.600000E-3_T_increasing.txt.dat,0.6199977619314444,0.06482,-0.00018,0.6166,1.5,0.002337081982138298,4.678945692765369e-10,30
20251106184700,20251106184700_Hx_69.000000E-3_T_Hy_-190.000000E-6_T_Hz_656.400000E-3_T_decreasing.txt.dat,0.6600166635017634,0.069,-0.00019,0.6564,1.5,0.003920469470615511,4.64799108136439e-10,30
20251106184744,20251106184744_Hx_69.000000E-3_T_Hy_-190.000000E-6_T_Hz_656.400000E-3_T_increasing.txt.dat,0.6600166635017634,0.069,-0.00019,0.6564,1.5,0.002597503081219174,4.660803703178782e-10,30
20251106184902,20251106184902_Hx_73.180000E-3_T_Hy_-190.000000E-6_T_Hz_696.100000E-3_T_decreasing.txt.dat,0.6999361102986472,0.07318,-0.00019,0.6961,1.5,0.0038933555634504064,4.598519880789244e-10,30
20251106184946,20251106184946_Hx_73.180000E-3_T_Hy_-190.000000E-6_T_Hz_696.100000E-3_T_increasing.txt.dat,0.6999361102986472,0.07318,-0.00019,0.6961,1.5,0.0023840725322865387,4.665785300402001e-10,30
20251106185123,20251106185123_Hx_77.360000E-3_T_Hy_-180.000000E-6_T_Hz_736.000000E-3_T_decreasing.txt.dat,0.7400544588069178,0.07736,-0.00018,0.736,1.5,0.0039206791312325455,4.6064885532120873e-10,30
20251106185207,20251106185207_Hx_77.360000E-3_T_Hy_-180.000000E-6_T_Hz_736.000000E-3_T_increasing.txt.dat,0.7400544588069178,0.07736,-0.00018,0.736,1.5,0.002303956824737548,4.6365315179222976e-10,30
20251106185324,20251106185324_Hx_81.540000E-3_T_Hy_-180.000000E-6_T_Hz_775.600000E-3_T_decreasing.txt.dat,0.7798744539988471,0.08154,-0.00018,0.7756,1.5,0.003942331116861219,4.660320314738589e-10,30
20251106185409,20251106185409_Hx_81.540000E-3_T_Hy_-180.000000E-6_T_Hz_775.600000E-3_T_increasing.txt.dat,0.7798744539988471,0.08154,-0.00018,0.7756,1.5,0.0024379429049565535,4.63046746417836e-10,30
20251106185526,20251106185526_Hx_85.720000E-3_T_Hy_-170.000000E-6_T_Hz_815.500000E-3_T_decreasing.txt.dat,0.8199928032001257,0.08572,-0.00017,0.8155,1.5,0.0038399206505129874,4.696782760436669e-10,30
20251106185611,20251106185611_Hx_85.720000E-3_T_Hy_-170.000000E-6_T_Hz_815.500000E-3_T_increasing.txt.dat,0.8199928032001257,0.08572,-0.00017,0.8155,1.5,0.0024012209295418805,4.6096592535048413e-10,30
20251106185737,20251106185737_Hx_89.900000E-3_T_Hy_-170.000000E-6_T_Hz_855.100000E-3_T_decreasing.txt.dat,0.85981279875331,0.0899,-0.00017,0.8551,1.5,0.003941127928808859,4.6404452170530155e-10,30
20251106185822,20251106185822_Hx_89.900000E-3_T_Hy_-170.000000E-6_T_Hz_855.100000E-3_T_increasing.txt.dat,0.85981279875331,0.0899,-0.00017,0.8551,1.5,0.0025153611580571392,4.6127239507908335e-10,30
