Voltage (V),TMR_Ratio,TMR_Error
0.27638190954773867,0.3219823770880741,0.020009895570115073
0.2864321608040201,0.15710160267195863,0.016134568752778182
0.29648241206030157,0.15108041737097555,0.010433666358524475
0.306532663316583,0.19867413624519298,0.018807884635175166
0.31658291457286425,0.4790445827307073,0.0248472932214115
0.3266331658291457,0.8276892282827917,0.03343896687644489
0.33668341708542715,1.2973992813182242,0.049628278013484094
0.3467336683417086,1.583630545706242,0.061815566396253206
0.35678391959799005,2.253379420489269,0.09487847278260263
0.3668341708542713,3.080748632221943,0.1329565871203022
0.37688442211055273,3.607257325902224,0.1581533866951989
0.3869346733668342,4.962168891604691,0.2324969829645655
0.39698492462311563,6.842012009682279,0.3518860170348688
0.4070351758793971,8.035866227283517,0.4364051349194649
0.4170854271356783,11.197499947033345,0.683153687367988
0.42713567839195976,15.711870691176259,1.1343758634867072
0.4371859296482412,18.806215574454082,1.514082537030679
0.44723618090452266,29.225974203734626,3.0554903330674614
0.4572864321608041,52.09925228301791,7.991684143346987
0.46733668341708534,71.67122246081433,13.203017176119962
0.4773869346733668,90.9864645782791,5.916344965201563
0.48743718592964824,103.93820658614254,15.100346614901937
0.4974874371859297,92.9350528692208,16.42845712013664
0.5075376884422111,55.055511534261186,4.911470603374861
0.5175879396984926,42.500806432473034,2.478048087973373
0.5276381909547738,38.723873655567985,1.8840047390596113
0.5376884422110553,32.82321540765759,1.16947102881683
0.5477386934673367,28.160943523088505,0.7803539578183223
0.5577889447236182,26.520712729866645,0.6791734958387659
0.5678391959798996,24.257802471387365,0.518285742532878
0.5778894472361809,22.53804517856722,0.4029311552799444
0.5879396984924623,21.810471766952485,0.3633432779137191
0.5979899497487438,20.45903208796102,0.2987768932904098
0.6080402010050252,19.23068632857874,0.24138306585233552
0.6180904522613067,18.745553685796875,0.217703395892269
0.6281407035175879,17.912665963562404,0.17916327136640195
0.6381909547738693,17.002321295894877,0.14960446552789106
0.6482412060301508,16.532338192687796,0.13250395355035868
0.6582914572864322,15.69408865379097,0.10497068591792746
0.6683417085427137,14.992818292981838,0.09243529506819326
0.6783919597989949,14.678754232319083,0.08628580137642804
0.6884422110552764,14.097135912195514,0.07247139244013275
0.6984924623115578,13.554635821631,0.06234139194176649
0.7085427135678393,13.306433737108794,0.05911887270580868
0.7185929648241207,12.864107012806747,0.053242969113057766
0.728643216080402,12.484850397617192,0.05004516156102906
0.7386934673366834,12.310539863607595,0.0460010219731061
0.7487437185929648,11.97060705750041,0.03940591689449861
0.7587939698492463,11.666265275091828,0.038970884815484844
0.7688442211055277,11.529035280483876,0.040116478563164866
0.778894472361809,11.238796646750382,0.04063534430827544
0.7889447236180904,10.924540568431357,0.03922384628825751
0.7989949748743719,10.769123422965235,0.038700696456705735
0.8090452261306533,10.460555915336496,0.0375295879890178
0.8190954773869348,10.163759531960654,0.0359346615927396
0.829145728643216,10.025099732482875,0.03394368250940294
0.8391959798994975,9.765094334740409,0.029195744249495253
0.8492462311557789,9.52722324720757,0.027386443981162818
0.8592964824120604,9.414909228729798,0.02778880703680387
0.8693467336683418,9.184769649311859,0.02533555780854597
0.879396984924623,8.958107578647388,0.023607442237631397
0.8894472361809045,8.848056570601928,0.022157188514450588
0.8994974874371859,8.628284864342712,0.018460470072362477
0.9095477386934674,8.403865209951645,0.015941272645721836
0.9195979899497488,8.297594812763636,0.014742034164207291
0.9296482412060301,8.089073235348375,0.012587434934681646
0.9396984924623115,7.890667446129284,0.011978855338491187
0.949748743718593,7.802405088417134,0.012502498686449785
0.9597989949748744,7.630355953465647,0.013363495600694258
0.9698492462311559,7.4609381088293,0.012104532122828297
0.9798994974874373,7.3823830234933965,0.011387124057977257
0.9899497487437185,7.228926723423202,0.010450572883809276
1.0,7.07762930458438,0.010590936991104053
