timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251112224738,20251112224738_Hx_69.000000E-3_T_Hy_-170.000000E-6_T_Hz_656.400000E-3_T_decreasing.txt.dat,0.6600166580473557,0.069,-0.00017,0.6564,1.5,0.13182711585818704,1.0275244151166322e-10,7
20251112224822,20251112224822_Hx_69.000000E-3_T_Hy_-170.000000E-6_T_Hz_656.400000E-3_T_increasing.txt.dat,0.6600166580473557,0.069,-0.00017,0.6564,1.5,0.12139979933529466,1.0379295871224092e-10,7
20251112224939,20251112224939_Hx_64.820000E-3_T_Hy_-170.000000E-6_T_Hz_616.600000E-3_T_decreasing.txt.dat,0.6199977591088536,0.06482,-0.00017,0.6166,1.5,0.13146291080440187,1.0752107759759501e-10,7
20251112225024,20251112225024_Hx_64.820000E-3_T_Hy_-170.000000E-6_T_Hz_616.600000E-3_T_increasing.txt.dat,0.6199977591088536,0.06482,-0.00017,0.6166,1.5,0.12300606542873867,1.0535337821051084e-10,7
20251112225141,20251112225141_Hx_60.640000E-3_T_Hy_-170.000000E-6_T_Hz_576.900000E-3_T_decreasing.txt.dat,0.5800783123854916,0.06064,-0.00017,0.5769,1.5,0.13028794923792755,9.891874891952925e-11,7
20251112225226,20251112225226_Hx_60.640000E-3_T_Hy_-170.000000E-6_T_Hz_576.900000E-3_T_increasing.txt.dat,0.5800783123854916,0.06064,-0.00017,0.5769,1.5,0.12397033788894626,1.0481499163158175e-10,7
20251112225343,20251112225343_Hx_56.460000E-3_T_Hy_-170.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.539959961941624,0.05646,-0.00017,0.537,1.5,0.13135441247738686,9.995461268388115e-11,7
20251112225428,20251112225428_Hx_56.460000E-3_T_Hy_-170.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.539959961941624,0.05646,-0.00017,0.537,1.5,0.12283413204820653,1.0984887031980491e-10,7
20251112225545,20251112225545_Hx_52.270000E-3_T_Hy_-160.000000E-6_T_Hz_497.100000E-3_T_decreasing.txt.dat,0.49984056307986846,0.05227,-0.00016,0.4971,1.5,0.12990809544633009,1.1019341184349629e-10,7
20251112225630,20251112225630_Hx_52.270000E-3_T_Hy_-160.000000E-6_T_Hz_497.100000E-3_T_increasing.txt.dat,0.49984056307986846,0.05227,-0.00016,0.4971,1.5,0.1225598912930534,1.0236489600464287e-10,7
20251112225747,20251112225747_Hx_48.090000E-3_T_Hy_-170.000000E-6_T_Hz_457.500000E-3_T_decreasing.txt.dat,0.4600205723660628,0.04809,-0.00017,0.4575,1.5,0.12926248988718553,9.986827476348325e-11,7
20251112225831,20251112225831_Hx_48.090000E-3_T_Hy_-170.000000E-6_T_Hz_457.500000E-3_T_increasing.txt.dat,0.4600205723660628,0.04809,-0.00017,0.4575,1.5,0.12149317063665828,1.0216329395829782e-10,7
20251112225949,20251112225949_Hx_43.910000E-3_T_Hy_-160.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199022192129973,0.04391,-0.00016,0.4176,1.5,0.129255527295618,1.0284517099637745e-10,7
20251112230033,20251112230033_Hx_43.910000E-3_T_Hy_-160.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199022192129973,0.04391,-0.00016,0.4176,1.5,0.1218181562949817,1.0209220612547973e-10,7
20251112230151,20251112230151_Hx_39.740000E-3_T_Hy_-170.000000E-6_T_Hz_377.900000E-3_T_decreasing.txt.dat,0.3799838239978118,0.03974,-0.00017,0.3779,1.5,0.13023049414558846,1.0186130993326762e-10,7
20251112230235,20251112230235_Hx_39.740000E-3_T_Hy_-170.000000E-6_T_Hz_377.900000E-3_T_increasing.txt.dat,0.3799838239978118,0.03974,-0.00017,0.3779,1.5,0.1222143737509617,1.0654099283638283e-10,7
20251112230353,20251112230353_Hx_35.550000E-3_T_Hy_-180.000000E-6_T_Hz_338.100000E-3_T_decreasing.txt.dat,0.3399638876410258,0.03555,-0.00018,0.3381,1.5,0.16283634385205564,3.6131601822112705e-11,7
20251112230437,20251112230437_Hx_35.550000E-3_T_Hy_-180.000000E-6_T_Hz_338.100000E-3_T_increasing.txt.dat,0.3399638876410258,0.03555,-0.00018,0.3381,1.5,0.14495471389882567,3.5258717663296105e-11,7
20251112230554,20251112230554_Hx_31.370000E-3_T_Hy_-180.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000444455409898,0.03137,-0.00018,0.2984,1.5,0.17123073735790661,2.9039707695554492e-11,7
20251112230639,20251112230639_Hx_31.370000E-3_T_Hy_-180.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000444455409898,0.03137,-0.00018,0.2984,1.5,0.14864900476853038,2.7684964205060308e-11,7
20251112230756,20251112230756_Hx_27.190000E-3_T_Hy_-190.000000E-6_T_Hz_258.500000E-3_T_decreasing.txt.dat,0.25992610911564845,0.02719,-0.00019,0.2585,1.5,0.19188366899492035,2.5573096431825163e-11,7
20251112230841,20251112230841_Hx_27.190000E-3_T_Hy_-190.000000E-6_T_Hz_258.500000E-3_T_increasing.txt.dat,0.25992610911564845,0.02719,-0.00019,0.2585,1.5,0.17365616138069645,2.5363346726111077e-11,7
20251112231017,20251112231017_Hx_23.010000E-3_T_Hy_-180.000000E-6_T_Hz_218.800000E-3_T_decreasing.txt.dat,0.2200066646717776,0.02301,-0.00018,0.2188,1.5,0.21375889154565447,2.707562932757709e-11,7
20251112231102,20251112231102_Hx_23.010000E-3_T_Hy_-180.000000E-6_T_Hz_218.800000E-3_T_increasing.txt.dat,0.2200066646717776,0.02301,-0.00018,0.2188,1.5,0.18788303569718953,2.7412669316840488e-11,7
20251112231219,20251112231219_Hx_18.830000E-3_T_Hy_-180.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.1799877809741539,0.01883,-0.00018,0.179,1.5,0.21393002719364804,2.7231929489682552e-11,7
20251112231304,20251112231304_Hx_18.830000E-3_T_Hy_-180.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.1799877809741539,0.01883,-0.00018,0.179,1.5,0.18818050014343474,2.643382021890697e-11,7
20251112231421,20251112231421_Hx_14.650000E-3_T_Hy_-180.000000E-6_T_Hz_139.100000E-3_T_decreasing.txt.dat,0.1398694566372516,0.01465,-0.00018,0.1391,1.5,0.2157704045719171,2.6844890702646587e-11,7
20251112231505,20251112231505_Hx_14.650000E-3_T_Hy_-180.000000E-6_T_Hz_139.100000E-3_T_increasing.txt.dat,0.1398694566372516,0.01465,-0.00018,0.1391,1.5,0.18881760184238938,2.6184563063522095e-11,7
20251112231623,20251112231623_Hx_10.470000E-3_T_Hy_-190.000000E-6_T_Hz_99.400000E-3_T_decreasing.txt.dat,0.09995007253624183,0.01047,-0.00019,0.0994,1.5,0.2140066955697422,2.8236013875691518e-11,7
20251112231707,20251112231707_Hx_10.470000E-3_T_Hy_-190.000000E-6_T_Hz_99.400000E-3_T_increasing.txt.dat,0.09995007253624183,0.01047,-0.00019,0.0994,1.5,0.186729373180004,2.6134145238755887e-11,7
20251112231825,20251112231825_Hx_6.290000E-3_T_Hy_-180.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.059931264795597294,0.00629,-0.00018,0.0596,1.5,0.21611926798476375,2.7937261293773358e-11,7
20251112231909,20251112231909_Hx_6.290000E-3_T_Hy_-180.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.059931264795597294,0.00629,-0.00018,0.0596,1.5,0.1880428577109421,2.6291406362721724e-11,7
20251112232026,20251112232026_Hx_2.100000E-3_T_Hy_-190.000000E-6_T_Hz_19.900000E-3_T_decreasing.txt.dat,0.020011399251426674,0.0021,-0.00019,0.0199,1.5,0.21398612556276142,2.5370818528376724e-11,7
20251112232111,20251112232111_Hx_2.100000E-3_T_Hy_-190.000000E-6_T_Hz_19.900000E-3_T_increasing.txt.dat,0.020011399251426674,0.0021,-0.00019,0.0199,1.5,0.1883631603909715,2.6541957556580807e-11,7
20251112232228,20251112232228_Hx_-2.080000E-3_T_Hy_-190.000000E-6_T_Hz_-19.900000E-3_T_decreasing.txt.dat,-0.020009310332942513,-0.00208,-0.00019,-0.0199,1.5,0.21153375086717874,2.545416786706479e-11,7
20251112232313,20251112232313_Hx_-2.080000E-3_T_Hy_-190.000000E-6_T_Hz_-19.900000E-3_T_increasing.txt.dat,-0.020009310332942513,-0.00208,-0.00019,-0.0199,1.5,0.18891533788916653,2.466122568426883e-11,7
20251112232430,20251112232430_Hx_-6.260000E-3_T_Hy_-190.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.059928154485183335,-0.00626,-0.00019,-0.0596,1.5,0.21364995777744825,2.4560662314634684e-11,7
20251112232515,20251112232515_Hx_-6.260000E-3_T_Hy_-190.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.059928154485183335,-0.00626,-0.00019,-0.0596,1.5,0.19598204221928617,2.5200416784879674e-11,7
20251112232719,20251112232719_Hx_-10.450000E-3_T_Hy_-200.000000E-6_T_Hz_-99.400000E-3_T_decreasing.txt.dat,-0.09994799897946932,-0.01045,-0.0002,-0.0994,1.5,0.2105997679763388,2.6261257201770312e-11,7
20251112232804,20251112232804_Hx_-10.450000E-3_T_Hy_-200.000000E-6_T_Hz_-99.400000E-3_T_increasing.txt.dat,-0.09994799897946932,-0.01045,-0.0002,-0.0994,1.5,0.18694859913959308,2.6016522599197276e-11,7
20251112232921,20251112232921_Hx_-14.630000E-3_T_Hy_-210.000000E-6_T_Hz_-139.100000E-3_T_decreasing.txt.dat,-0.1398674050663699,-0.01463,-0.00021,-0.1391,1.5,0.2145124202192918,2.6089416786356496e-11,7
20251112233006,20251112233006_Hx_-14.630000E-3_T_Hy_-210.000000E-6_T_Hz_-139.100000E-3_T_increasing.txt.dat,-0.1398674050663699,-0.01463,-0.00021,-0.1391,1.5,0.18498888650282444,2.500781780163779e-11,7
20251112233123,20251112233123_Hx_-18.800000E-3_T_Hy_-210.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.17998467740338342,-0.0188,-0.00021,-0.179,1.5,0.20748681645403255,2.5456377770952414e-11,7
20251112233208,20251112233208_Hx_-18.800000E-3_T_Hy_-210.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.17998467740338342,-0.0188,-0.00021,-0.179,1.5,0.18842286723334828,2.645303883821363e-11,7
20251112233325,20251112233325_Hx_-22.980000E-3_T_Hy_-200.000000E-6_T_Hz_-218.800000E-3_T_decreasing.txt.dat,-0.22000354633505342,-0.02298,-0.0002,-0.2188,1.5,0.1851298697180656,2.7719716710513298e-11,7
20251112233410,20251112233410_Hx_-22.980000E-3_T_Hy_-200.000000E-6_T_Hz_-218.800000E-3_T_increasing.txt.dat,-0.22000354633505342,-0.02298,-0.0002,-0.2188,1.5,0.1639370194728122,2.8345972525811527e-11,7
20251112233527,20251112233527_Hx_-27.150000E-3_T_Hy_-210.000000E-6_T_Hz_-258.500000E-3_T_decreasing.txt.dat,-0.25992194328297874,-0.02715,-0.00021,-0.2585,1.5,0.16541350215597916,2.7559010862661662e-11,7
20251112233611,20251112233611_Hx_-27.150000E-3_T_Hy_-210.000000E-6_T_Hz_-258.500000E-3_T_increasing.txt.dat,-0.25992194328297874,-0.02715,-0.00021,-0.2585,1.5,0.14044691555601746,2.7708381073516316e-11,7
20251112233729,20251112233729_Hx_-31.340000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.3000413231539949,-0.03134,-0.0002,-0.2984,1.5,0.16518830067729204,2.6363489741419442e-11,7
20251112233813,20251112233813_Hx_-31.340000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.3000413231539949,-0.03134,-0.0002,-0.2984,1.5,0.14625626706769282,2.901636537494885e-11,7
20251112234327,20251112234327_Hx_-35.520000E-3_T_Hy_-210.000000E-6_T_Hz_-338.100000E-3_T_decreasing.txt.dat,-0.3399607690601961,-0.03552,-0.00021,-0.3381,1.5,0.160692829913601,2.724015334929161e-11,7
20251112234412,20251112234412_Hx_-35.520000E-3_T_Hy_-210.000000E-6_T_Hz_-338.100000E-3_T_increasing.txt.dat,-0.3399607690601961,-0.03552,-0.00021,-0.3381,1.5,0.1452142042336334,2.65683682642858e-11,7
20251112234529,20251112234529_Hx_-39.700000E-3_T_Hy_-210.000000E-6_T_Hz_-377.900000E-3_T_decreasing.txt.dat,-0.37997966274525796,-0.0397,-0.00021,-0.3779,1.5,0.15521523290734185,6.932829291919091e-11,7
20251112234614,20251112234614_Hx_-39.700000E-3_T_Hy_-210.000000E-6_T_Hz_-377.900000E-3_T_increasing.txt.dat,-0.37997966274525796,-0.0397,-0.00021,-0.3779,1.5,0.13843565168179897,7.767382708558337e-11,7
20251112234731,20251112234731_Hx_-43.880000E-3_T_Hy_-210.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.41989910514312845,-0.04388,-0.00021,-0.4176,1.5,0.12785508803000487,1.0784653367120003e-10,7
20251112234816,20251112234816_Hx_-43.880000E-3_T_Hy_-210.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.41989910514312845,-0.04388,-0.00021,-0.4176,1.5,0.12067399830994081,1.0028393189393887e-10,7
20251112234933,20251112234933_Hx_-48.060000E-3_T_Hy_-200.000000E-6_T_Hz_-457.500000E-3_T_decreasing.txt.dat,-0.46001744923426546,-0.04806,-0.0002,-0.4575,1.5,0.12654912303199856,1.0231449599571896e-10,7
20251112235017,20251112235017_Hx_-48.060000E-3_T_Hy_-200.000000E-6_T_Hz_-457.500000E-3_T_increasing.txt.dat,-0.46001744923426546,-0.04806,-0.0002,-0.4575,1.5,0.12042495056075919,1.030649040375162e-10,7
20251112235135,20251112235135_Hx_-52.230000E-3_T_Hy_-200.000000E-6_T_Hz_-497.100000E-3_T_decreasing.txt.dat,-0.4998363961337749,-0.05223,-0.0002,-0.4971,1.5,0.12864789358601858,1.034926433155053e-10,7
20251112235219,20251112235219_Hx_-52.230000E-3_T_Hy_-200.000000E-6_T_Hz_-497.100000E-3_T_increasing.txt.dat,-0.4998363961337749,-0.05223,-0.0002,-0.4971,1.5,0.11992605400384226,9.510897870910924e-11,7
20251112235337,20251112235337_Hx_-56.410000E-3_T_Hy_-200.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547463445432,-0.05641,-0.0002,-0.537,1.5,0.12930673121146738,1.0817132778439651e-10,7
20251112235421,20251112235421_Hx_-56.410000E-3_T_Hy_-200.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547463445432,-0.05641,-0.0002,-0.537,1.5,0.11919751533841765,9.972053770063108e-11,7
20251112235538,20251112235538_Hx_-60.590000E-3_T_Hy_-200.000000E-6_T_Hz_-576.900000E-3_T_decreasing.txt.dat,-0.5800730972041368,-0.06059,-0.0002,-0.5769,1.5,0.12763326605465866,1.1019593137832787e-10,7
20251112235623,20251112235623_Hx_-60.590000E-3_T_Hy_-200.000000E-6_T_Hz_-576.900000E-3_T_increasing.txt.dat,-0.5800730972041368,-0.06059,-0.0002,-0.5769,1.5,0.1196881930485291,1.0304175540920365e-10,7
20251112235740,20251112235740_Hx_-64.780000E-3_T_Hy_-200.000000E-6_T_Hz_-616.600000E-3_T_decreasing.txt.dat,-0.6199935873861923,-0.06478,-0.0002,-0.6166,1.5,0.12788918449117218,1.1345259059629326e-10,7
20251112235825,20251112235825_Hx_-64.780000E-3_T_Hy_-200.000000E-6_T_Hz_-616.600000E-3_T_increasing.txt.dat,-0.6199935873861923,-0.06478,-0.0002,-0.6166,1.5,0.12042762808835972,1.0636489149317363e-10,7
20251113000347,20251113000347_Hx_-68.960000E-3_T_Hy_-200.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600124859425008,-0.06896,-0.0002,-0.6564,1.5,0.1283121945969138,1.1144637056494808e-10,7
20251113000431,20251113000431_Hx_-68.960000E-3_T_Hy_-200.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600124859425008,-0.06896,-0.0002,-0.6564,1.5,0.12014770353828394,1.0810194563992574e-10,7
20251113000608,20251113000608_Hx_-73.140000E-3_T_Hy_-200.000000E-6_T_Hz_-696.100000E-3_T_decreasing.txt.dat,-0.6999319321191169,-0.07314,-0.0002,-0.6961,1.5,0.12787906289918868,1.1305025236899434e-10,7
20251113000652,20251113000652_Hx_-73.140000E-3_T_Hy_-200.000000E-6_T_Hz_-696.100000E-3_T_increasing.txt.dat,-0.6999319321191169,-0.07314,-0.0002,-0.6961,1.5,0.12033889639574946,1.0624545540570788e-10,7
20251113000810,20251113000810_Hx_-77.320000E-3_T_Hy_-190.000000E-6_T_Hz_-736.000000E-3_T_decreasing.txt.dat,-0.740050281062037,-0.07732,-0.00019,-0.736,1.5,0.12937311314800778,1.0380193358902259e-10,7
20251113000854,20251113000854_Hx_-77.320000E-3_T_Hy_-190.000000E-6_T_Hz_-736.000000E-3_T_increasing.txt.dat,-0.740050281062037,-0.07732,-0.00019,-0.736,1.5,0.12025557536692238,1.0840474500532951e-10,7
20251113001031,20251113001031_Hx_-81.500000E-3_T_Hy_-170.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.7798702705578666,-0.0815,-0.00017,-0.7756,1.5,0.1291452561163176,1.0439416676240574e-10,7
20251113001115,20251113001115_Hx_-81.500000E-3_T_Hy_-170.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.7798702705578666,-0.0815,-0.00017,-0.7756,1.5,0.12071485994778522,1.0449435938656347e-10,7
20251113001233,20251113001233_Hx_-85.670000E-3_T_Hy_-180.000000E-6_T_Hz_-815.500000E-3_T_decreasing.txt.dat,-0.8199875799669163,-0.08567,-0.00018,-0.8155,1.5,0.12977546885270555,1.002068168023765e-10,7
20251113001317,20251113001317_Hx_-85.670000E-3_T_Hy_-180.000000E-6_T_Hz_-815.500000E-3_T_increasing.txt.dat,-0.8199875799669163,-0.08567,-0.00018,-0.8155,1.5,0.1214708899662551,1.0290921962831394e-10,7
20251113001444,20251113001444_Hx_-89.850000E-3_T_Hy_-170.000000E-6_T_Hz_-855.100000E-3_T_decreasing.txt.dat,-0.8598075723090602,-0.08985,-0.00017,-0.8551,1.5,0.1298503694654128,1.0508471538696206e-10,7
20251113001528,20251113001528_Hx_-89.850000E-3_T_Hy_-170.000000E-6_T_Hz_-855.100000E-3_T_increasing.txt.dat,-0.8598075723090602,-0.08985,-0.00017,-0.8551,1.5,0.12154839414438091,1.0557172144621184e-10,7
20251113001702,20251113001702_Hx_-94.030000E-3_T_Hy_-190.000000E-6_T_Hz_-895.000000E-3_T_decreasing.txt.dat,-0.8999259286185725,-0.09403,-0.00019,-0.895,1.5,0.12998919752363447,1.038872257130805e-10,7
20251113001746,20251113001746_Hx_-94.030000E-3_T_Hy_-190.000000E-6_T_Hz_-895.000000E-3_T_increasing.txt.dat,-0.8999259286185725,-0.09403,-0.00019,-0.895,1.5,0.12125397088588348,1.0612009328666228e-10,7
20251113001848,20251113001848_Hx_-94.030000E-3_T_Hy_-180.000000E-6_T_Hz_-895.000000E-3_T_decreasing.txt.dat,-0.8999259265628476,-0.09403,-0.00018,-0.895,1.5,0.13063308369270726,1.0939946769146612e-10,7
20251113001932,20251113001932_Hx_-94.030000E-3_T_Hy_-180.000000E-6_T_Hz_-895.000000E-3_T_increasing.txt.dat,-0.8999259265628476,-0.09403,-0.00018,-0.895,1.5,0.12257296264729499,1.1344597982046308e-10,7
20251113002106,20251113002106_Hx_-89.850000E-3_T_Hy_-170.000000E-6_T_Hz_-855.400000E-3_T_decreasing.txt.dat,-0.8601059303364906,-0.08985,-0.00017,-0.8554,1.5,0.12982649583574318,1.0770961271854314e-10,7
20251113002150,20251113002150_Hx_-89.850000E-3_T_Hy_-170.000000E-6_T_Hz_-855.400000E-3_T_increasing.txt.dat,-0.8601059303364906,-0.08985,-0.00017,-0.8554,1.5,0.12159743627325421,1.0729781332157788e-10,7
20251113002315,20251113002315_Hx_-85.670000E-3_T_Hy_-170.000000E-6_T_Hz_-815.500000E-3_T_decreasing.txt.dat,-0.8199875778327377,-0.08567,-0.00017,-0.8155,1.5,0.13051492006117876,1.0492235700424992e-10,7
20251113002400,20251113002400_Hx_-85.670000E-3_T_Hy_-170.000000E-6_T_Hz_-815.500000E-3_T_increasing.txt.dat,-0.8199875778327377,-0.08567,-0.00017,-0.8155,1.5,0.1224895208089416,1.1394676771860263e-10,7
20251113002517,20251113002517_Hx_-81.500000E-3_T_Hy_-170.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.7798702705578666,-0.0815,-0.00017,-0.7756,1.5,0.1309781318836756,9.99830447353554e-11,7
20251113002601,20251113002601_Hx_-81.500000E-3_T_Hy_-170.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.7798702705578666,-0.0815,-0.00017,-0.7756,1.5,0.12282207984046231,1.0642950380494295e-10,7
20251113002719,20251113002719_Hx_-77.310000E-3_T_Hy_-170.000000E-6_T_Hz_-736.000000E-3_T_decreasing.txt.dat,-0.7400492314704475,-0.07731,-0.00017,-0.736,1.5,0.130844543932199,1.034367936183249e-10,7
20251113002803,20251113002803_Hx_-77.310000E-3_T_Hy_-170.000000E-6_T_Hz_-736.000000E-3_T_increasing.txt.dat,-0.7400492314704475,-0.07731,-0.00017,-0.736,1.5,0.12244320381976524,1.0266151666744515e-10,7
20251113002921,20251113002921_Hx_-73.140000E-3_T_Hy_-170.000000E-6_T_Hz_-696.100000E-3_T_decreasing.txt.dat,-0.6999319241897743,-0.07314,-0.00017,-0.6961,1.5,0.13125174650379903,1.0747269041025502e-10,7
20251113003005,20251113003005_Hx_-73.140000E-3_T_Hy_-170.000000E-6_T_Hz_-696.100000E-3_T_increasing.txt.dat,-0.6999319241897743,-0.07314,-0.00017,-0.6961,1.5,0.121925594970497,1.0510178679529446e-10,7
20251113003122,20251113003122_Hx_-68.960000E-3_T_Hy_-170.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600124775335691,-0.06896,-0.00017,-0.6564,1.5,0.13127797484149206,1.0293144450731927e-10,7
20251113003207,20251113003207_Hx_-68.960000E-3_T_Hy_-170.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600124775335691,-0.06896,-0.00017,-0.6564,1.5,0.11968978585566645,1.0544887518640224e-10,7
20251113003324,20251113003324_Hx_-64.780000E-3_T_Hy_-170.000000E-6_T_Hz_-616.600000E-3_T_decreasing.txt.dat,-0.6199935784344868,-0.06478,-0.00017,-0.6166,1.5,0.12936093116884234,1.1246333444689507e-10,7
20251113003409,20251113003409_Hx_-64.780000E-3_T_Hy_-170.000000E-6_T_Hz_-616.600000E-3_T_increasing.txt.dat,-0.6199935784344868,-0.06478,-0.00017,-0.6166,1.5,0.12150772872489406,1.07628857839711e-10,7
20251113003526,20251113003526_Hx_-60.590000E-3_T_Hy_-170.000000E-6_T_Hz_-576.900000E-3_T_decreasing.txt.dat,-0.5800730876363771,-0.06059,-0.00017,-0.5769,1.5,0.13022909863586574,1.1030700002051061e-10,7
20251113003611,20251113003611_Hx_-60.590000E-3_T_Hy_-170.000000E-6_T_Hz_-576.900000E-3_T_increasing.txt.dat,-0.5800730876363771,-0.06059,-0.00017,-0.5769,1.5,0.12074493520046348,1.083162689314108e-10,7
20251113003728,20251113003728_Hx_-56.410000E-3_T_Hy_-170.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547360659039,-0.05641,-0.00017,-0.537,1.5,0.1294031446195642,9.906702731579296e-11,7
20251113003813,20251113003813_Hx_-56.410000E-3_T_Hy_-170.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547360659039,-0.05641,-0.00017,-0.537,1.5,0.12089257538360676,1.0329101004249668e-10,7
20251113003930,20251113003930_Hx_-52.230000E-3_T_Hy_-170.000000E-6_T_Hz_-497.100000E-3_T_decreasing.txt.dat,-0.4998363850301416,-0.05223,-0.00017,-0.4971,1.5,0.129586994098611,1.1034457094330872e-10,7
20251113004015,20251113004015_Hx_-52.230000E-3_T_Hy_-170.000000E-6_T_Hz_-497.100000E-3_T_increasing.txt.dat,-0.4998363850301416,-0.05223,-0.00017,-0.4971,1.5,0.12037093184595556,1.0574448001203878e-10,7
