Voltage (V),TMR_Ratio,TMR_Error
-0.5778894472361809,1.7973427942677689,0.003742671378086323
-0.5678391959798995,1.8098160880272223,0.00377181680188927
-0.5577889447236181,1.8182427765586695,0.003793324635528571
-0.5477386934673367,1.8312820737477578,0.0038166895942751966
-0.5376884422110553,1.8401549089731302,0.0038338265768943993
-0.5276381909547738,1.853684827756968,0.0038722706254075406
-0.5175879396984925,1.8629438155185094,0.003907442980194607
-0.507537688442211,1.8771741023562223,0.003956990413135527
-0.4974874371859297,1.886839825282337,0.003986038813291104
-0.48743718592964824,1.901746024733562,0.004041852086279498
-0.4773869346733668,1.911896950429789,0.004084785563468128
-0.46733668341708545,1.9275586670445213,0.0041419950386573255
-0.457286432160804,1.9381504004081778,0.0041878916625435695
-0.44723618090452255,1.954476384621405,0.0042750518114218735
-0.4371859296482412,1.96563893506836,0.004332735912560656
-0.42713567839195976,1.9827081303348817,0.0044067834400614405
-0.4170854271356784,1.9944467601653202,0.004465277303965101
-0.40703517587939697,2.012434385481859,0.004575198301531868
-0.3969849246231155,2.0247198402530127,0.004653238067390484
-0.3869346733668342,2.0434891808994555,0.004784205593919528
-0.37688442211055273,2.0563122462719954,0.004884772781834106
-0.3668341708542714,2.0760241398283545,0.0050508424334411725
-0.35678391959798994,2.0893428188983187,0.005167476939926796
-0.3467336683417085,2.1098958694904475,0.005364027833254725
-0.33668341708542715,2.130886512382538,0.005586327932147282
-0.3266331658291457,2.145313937968847,0.005749945520611291
-0.31658291457286436,2.1673611648388373,0.005974790273567418
-0.3065326633165829,2.182251932692362,0.006136188920159133
-0.29648241206030146,2.2052990806167627,0.0064437331414324405
-0.2864321608040201,2.2211440772610604,0.006682473490008329
-0.27638190954773867,2.245610889544719,0.0070368083953852925
-0.26633165829145733,2.2621287226530225,0.00727576916215058
-0.2562814070351759,2.287249149934351,0.00765547105664983
-0.24623115577889443,2.3043256617547323,0.007948237450155647
-0.2361809045226131,2.3306265416675935,0.0084343756472375
-0.22613065326633164,2.348559547792858,0.00879801507558901
-0.2160804020100502,2.375983792191614,0.009444870841562201
-0.20603015075376885,2.3947751478275587,0.00992148471559592
-0.1959798994974874,2.423609279644593,0.010544058818782003
-0.18592964824120606,2.443308631814474,0.010996028799947946
-0.1758793969849246,2.4741717923494617,0.01185493534218686
-0.16582914572864316,2.4951237322874276,0.012427991081992523
-0.15577889447236182,2.5263835768133567,0.013397466649979947
-0.14572864321608037,2.5473302446662074,0.014009101381567926
-0.13567839195979903,2.5796496478821402,0.015137756272402176
-0.12562814070351758,2.601500149407817,0.016007027858060262
-0.11557788944723613,2.6343996753352563,0.017439488174213053
-0.10552763819095479,2.6565688835885055,0.018455311770123245
-0.09547738693467334,2.6893644814322895,0.019998137481196318
-0.085427135678392,2.71046146052547,0.021227380369966912
-0.07537688442211055,2.7410753128946004,0.02303303586941485
-0.0653266331658291,2.760606166284779,0.024225011715895372
-0.055276381909547756,2.7894281335780677,0.026175240240401833
-0.045226130653266305,2.80744407954221,0.027680078172706974
-0.035175879396984966,2.829816945543029,0.029197392207394694
-0.025125628140703515,2.839726951564997,0.030098474195729755
-0.015075376884422065,2.839146352376679,0.03084689978638093
-0.005025125628140725,2.7770618671765517,0.03085705403298453
0.005025125628140614,3.0922399795836983,0.03298685733278641
0.015075376884422065,3.0241633313832486,0.031692491236321875
0.025125628140703515,3.0108049299504547,0.029902181986913138
0.035175879396984966,3.0053560130518675,0.02851982199925774
0.045226130653266416,2.9926729217608976,0.02637020001428403
0.055276381909547645,2.979306536315181,0.025058094480700156
0.0653266331658291,2.9513834467494795,0.023030379312254406
0.07537688442211055,2.9292556009883137,0.021575631503290903
0.085427135678392,2.8922261083679977,0.019677044651035255
0.09547738693467345,2.865064990206728,0.01850381873337156
0.1055276381909549,2.8225809264515247,0.016815785716362396
0.11557788944723613,2.7941847942345768,0.015748851081460402
0.12562814070351758,2.750995536298094,0.014422196698224502
0.13567839195979903,2.722165110665037,0.013703771945117803
0.14572864321608048,2.6801290381752207,0.012624747392791787
0.15577889447236193,2.6527126201471383,0.011931276906095094
0.16582914572864316,2.612816438660431,0.011020957332387926
0.1758793969849246,2.5867233241045757,0.010448509110503717
0.18592964824120606,2.5486031364932638,0.009671583544213668
0.1959798994974875,2.52409310351408,0.009238407975334553
0.20603015075376896,2.488401311998268,0.008642283682808982
0.2160804020100502,2.465482725892702,0.008256286091109422
0.22613065326633164,2.4319506372849267,0.007704892789867374
0.2361809045226131,2.4103226324485725,0.007373299949754741
0.24623115577889454,2.3788474352626783,0.006914219051310356
0.256281407035176,2.3585329099865957,0.006635492589144831
0.2663316582914572,2.3290070300528773,0.0062540963983020266
0.27638190954773867,2.309890009653729,0.0060153158202553006
0.2864321608040201,2.2820830828989807,0.005686384801349521
0.29648241206030157,2.2640902625131254,0.005481912480709473
0.306532663316583,2.237810586270491,0.005189383372796956
0.31658291457286425,2.220892191412742,0.005004909316799297
0.3266331658291457,2.196129824343274,0.004741894238068906
0.33668341708542715,2.1723022180932974,0.004506864677320934
0.3467336683417086,2.1567870782315577,0.004360298797444375
0.35678391959799005,2.1341765293555177,0.0041502180200586715
0.3668341708542713,2.11956557900962,0.0040235253942341835
0.37688442211055273,2.098108774337063,0.0038333606830384588
0.3869346733668342,2.0841778037136516,0.00371880312649162
0.39698492462311563,2.06389848982585,0.003559485678569746
0.4070351758793971,2.050627300201693,0.0034566103679563153
0.4170854271356783,2.0312258111625225,0.0033103680424713426
0.42713567839195976,2.0186031739713024,0.0032171559525664885
0.4371859296482412,2.0001063922651503,0.003086081871621137
0.44723618090452266,1.9880352272538457,0.003003003913113527
0.4572864321608041,1.9703816449628901,0.002887271016936362
0.46733668341708534,1.9589295554052837,0.0028117823252677217
0.4773869346733668,1.9420169618515675,0.002706003537717004
0.48743718592964824,1.931014577060805,0.002641446842149007
0.4974874371859297,1.9148313012280194,0.0025467565324831824
0.5075376884422111,1.9042562637790763,0.0024842824606524263
0.5175879396984926,1.888678265622555,0.0023995589916871525
0.5276381909547738,1.878489099323744,0.002344471621897007
0.5376884422110553,1.8635038468260376,0.0022630409050552708
0.5477386934673367,1.85371155629029,0.0022112209460066275
0.5577889447236182,1.8392842896800097,0.0021391399398467824
0.5678391959798996,1.8298236545347963,0.002095803345616999
0.5778894472361809,1.8158961825296682,0.002031828517852581
0.5879396984924623,1.8068193946240991,0.0019866743442044695
0.5979899497487438,1.793441168982348,0.0019250097993015627
0.6080402010050252,1.7847234232483613,0.0018899966963442918
0.6180904522613067,1.7718327557986175,0.00183720673641426
0.6281407035175879,1.7633724759470988,0.0018076385757667577
0.6381909547738693,1.7509824054610044,0.0017566119972664991
0.6482412060301508,1.7427886819463458,0.0017284329475718918
0.6582914572864322,1.730741769337281,0.001681737608263061
0.6683417085427137,1.7229072990006902,0.001654015267867789
0.6783919597989949,1.7113127215857034,0.0016090693878032243
0.6884422110552764,1.7037617724658436,0.0015806765637147958
0.6984924623115578,1.6926447575292756,0.0015462521102025276
0.7085427135678393,1.6853176909912833,0.0015233523994231286
0.7185929648241207,1.674608441655746,0.0014869941613439184
0.728643216080402,1.6676288381535933,0.001466086012638071
0.7386934673366834,1.6573039679043928,0.0014376064717720072
0.7487437185929648,1.6505494190629058,0.0014193150787428883
0.7587939698492463,1.64060131756257,0.0013919058265995407
0.7688442211055277,1.6341108075757675,0.001373614539017338
0.778894472361809,1.6245832436426273,0.0013461691168948169
0.7889447236180904,1.6183524167051035,0.0013260251836873366
0.7989949748743719,1.6091788140559353,0.0013022641834819376
0.8090452261306533,1.603199064203241,0.001290013087005267
0.8190954773869348,1.5943938051075945,0.0012687520052223724
0.829145728643216,1.5886586508763119,0.0012518286223561286
0.8391959798994975,1.5802479830072318,0.0012315690365860203
0.8492462311557789,1.5747376356124823,0.0012198604206991378
0.8592964824120604,1.5666463437160225,0.00119854673873771
0.8693467336683418,1.5613519974587518,0.001185366760885717
0.879396984924623,1.5535724686542143,0.0011698880945993852
0.8894472361809045,1.5485204476141343,0.001160686464641533
0.8994974874371859,1.5410881120066442,0.0011436439673188953
0.9095477386934674,1.5362278629121504,0.001129815483891844
0.9195979899497488,1.5291107206314625,0.0011141365359214588
0.9296482412060301,1.524452524307047,0.0011037557639097398
0.9396984924623115,1.517643985510333,0.00108947807450628
0.949748743718593,1.5131692166900768,0.001081348966035525
0.9597989949748744,1.5066315366762375,0.001065682021914959
0.9698492462311559,1.5023872076742562,0.0010579605642970903
0.9798994974874373,1.4960906770457854,0.0010471423049763374
0.9899497487437185,1.4873476974708548,0.001646868486283237
1.0,1.4875324239835852,0.001019917966807854
