Voltage (V),TMR_Ratio,TMR_Error
-0.44723618090452255,2.4920677509343085,0.07024031617689873
-0.4371859296482412,2.2092259859884704,0.061064190004010796
-0.42713567839195976,2.086999764807958,0.059586540651465535
-0.4170854271356784,1.8516996417135434,0.05745351670084297
-0.40703517587939697,1.6483422954227112,0.05095160967681106
-0.3969849246231155,1.5720267232646221,0.04776083962375402
-0.3869346733668342,1.444044234384875,0.04339492774104652
-0.37688442211055273,1.3409863733398886,0.0424230909412763
-0.3668341708542714,1.2975288183859417,0.04217860152174507
-0.35678391959798994,1.2354710581964192,0.03839808408984103
-0.3467336683417085,1.1857383529882866,0.035666353408687165
-0.33668341708542715,1.1378920723237587,0.03298813895621319
-0.3266331658291457,1.11634548309613,0.03294048413050088
-0.31658291457286436,1.089868228111168,0.03536227439378336
-0.3065326633165829,1.0664985306777404,0.03261700992748203
-0.29648241206030146,1.0545439773774448,0.03092267396960141
-0.2864321608040201,1.0375345224807955,0.031963542225107534
-0.27638190954773867,1.0280476650748107,0.03314236710459636
-0.26633165829145733,1.0269131954517594,0.0339374099780758
-0.2562814070351759,1.0265361092369025,0.03362702203901933
-0.24623115577889443,1.0190080050626646,0.031149675321269995
-0.2361809045226131,1.0122826234756575,0.030176880764020215
-0.22613065326633164,1.0084177865137198,0.03192497032150894
-0.2160804020100502,1.007122431315959,0.03491975255733711
-0.20603015075376885,1.0107106660505198,0.034526441033836855
-0.1959798994974874,1.0162993450151472,0.03187301548723423
-0.18592964824120606,1.012919748830851,0.03217400067563525
-0.1758793969849246,1.0077368681489198,0.032726282141879885
-0.16582914572864316,0.9985396997634352,0.0332588913739679
-0.15577889447236182,0.9998669379152599,0.0335033630570551
-0.14572864321608037,1.002442990294665,0.03255474046275186
-0.13567839195979903,1.0009284211408547,0.031438739666045
-0.12562814070351758,1.0009294496019383,0.033500869437960906
-0.11557788944723613,1.0023454183743787,0.03444476573484089
-0.10552763819095479,0.9994234295281019,0.032287039715630336
-0.09547738693467334,1.0046685894806808,0.031391482472814314
-0.085427135678392,1.0049106724304357,0.032411481228229004
-0.07537688442211055,1.0037042163893724,0.0336074375296831
-0.0653266331658291,1.0055945556240924,0.03467774876935924
-0.055276381909547756,1.0026842740293105,0.03459247050212564
-0.045226130653266305,1.00410326139563,0.032912762615155966
-0.035175879396984966,0.9964009933903702,0.030482781462500285
-0.025125628140703515,0.994644410385859,0.030927562727415907
-0.015075376884422065,0.9938489709036372,0.039645132538380735
-0.005025125628140725,0.9974948357914826,0.06959726191225607
0.005025125628140614,0.9997965104600313,0.07219288870076933
0.015075376884422065,1.002663295988615,0.04061723840409593
0.025125628140703515,0.997956249462926,0.03326692712779023
0.035175879396984966,0.9975805326818362,0.03198351401544153
0.045226130653266416,1.000061040283952,0.031179381182958335
0.055276381909547645,0.9967912427277489,0.031929434516443096
0.0653266331658291,0.9954653800982427,0.03239897255898277
0.07537688442211055,1.0000217424049251,0.033424466342504164
0.085427135678392,0.9911743950933454,0.03465841324970788
0.09547738693467345,0.9941173919830775,0.034599738849102356
0.1055276381909549,1.0033859991219596,0.03333698334044075
0.11557788944723613,0.9972722185330491,0.03308883925540795
0.12562814070351758,0.9992082745292085,0.033517677550636144
0.13567839195979903,0.9962676785745143,0.033430228800909415
0.14572864321608048,0.9973018926550677,0.03333697563593604
0.15577889447236193,1.0010087501512963,0.03291060769811718
0.16582914572864316,0.9949084578982579,0.0322558655368301
0.1758793969849246,0.9867647262088668,0.03319593226587567
0.18592964824120606,0.9904129477466116,0.0336490749500469
0.1959798994974875,0.9965854237941119,0.033882935013149165
0.20603015075376896,0.9944261192385393,0.03267872903665202
0.2160804020100502,0.9936871714691496,0.03400610139560621
0.22613065326633164,0.9860700220825374,0.03434902123333525
0.2361809045226131,0.9753981738518138,0.033004583612464
0.24623115577889454,0.9759683511558681,0.032183969373251214
0.256281407035176,0.9732532559732948,0.03193579138983548
0.2663316582914572,0.9548351672840875,0.031675471115957754
0.27638190954773867,0.9537443216798507,0.03241917942149877
0.2864321608040201,0.9410289532792627,0.03187998741865985
0.29648241206030157,0.9152919409840962,0.029564545028751978
0.306532663316583,0.8999137701002586,0.029095905991133535
0.31658291457286425,0.8732217347758772,0.028894227036274412
0.3266331658291457,0.8383607475614145,0.030628939127506367
0.33668341708542715,0.7762353956776943,0.028150829951075984
0.3467336683417086,0.7404128777595105,0.026126291815987183
0.35678391959799005,0.6603068778355528,0.02263215031226931
0.3668341708542713,0.5496834735130606,0.021029301309395024
0.37688442211055273,0.4875085519362906,0.01967313207110252
0.3869346733668342,0.33852831070302636,0.016219878878808866
0.39698492462311563,0.14513751182101248,0.011947673154609772
0.4070351758793971,0.09162675437843279,0.007350991275585317
0.4170854271356783,0.28726983320083654,0.014845598517642104
0.42713567839195976,0.6801145718609677,0.024894896923659107
0.4371859296482412,0.9164587169579855,0.0328589292181743
0.44723618090452266,1.4976855310879633,0.050779015647476305
0.4572864321608041,2.264659447360954,0.0728593291675603
0.46733668341708534,2.733314061328615,0.0892922578123396
0.4773869346733668,3.8924284647850698,0.14177467738735144
0.48743718592964824,5.311918911774121,0.205932471586886
0.4974874371859297,6.172868147942946,0.23614763813533435
0.5075376884422111,8.399500466140863,0.298181061348378
0.5175879396984926,11.505656298984354,0.46273329615962727
0.5276381909547738,13.329933627075288,0.5523208024915562
0.5376884422110553,18.171079402782727,0.8702267402756582
0.5477386934673367,25.420991574326436,1.366842404840799
0.5577889447236182,30.351256852795867,1.7088969308033086
0.5678391959798996,46.12241231831329,3.3316756619241397
0.5778894472361809,79.37166882839487,8.590616150915793
0.5879396984924623,113.31092554185734,16.12328680576533
0.5979899497487438,211.65808224417756,26.32587263392067
0.6080402010050252,243.65114901802934,39.67766240581952
0.6180904522613067,179.72013310969692,26.697233059499563
0.6281407035175879,100.09666486186349,8.123632689687632
0.6381909547738693,70.60709957021041,3.6770199574971754
0.6482412060301508,61.898487362864486,2.6425655407119333
0.6582914572864322,50.06266045561109,1.4971967581062402
0.6683417085427137,41.96259179172912,0.9115257558905256
0.6783919597989949,38.97750991845894,0.7405306739418677
0.6884422110552764,34.38536719951349,0.553766699405651
0.6984924623115578,30.681994039140694,0.42682574747172886
0.7085427135678393,29.07456278101982,0.36823309134925303
0.7185929648241207,26.31193006433328,0.29090573432844435
0.728643216080402,24.026564608407583,0.2725070565078012
0.7386934673366834,23.07258513557581,0.2689028417722658
0.7487437185929648,21.402268218799282,0.2504304031155792
0.7587939698492463,19.947576673877983,0.22522898736375202
0.7688442211055277,19.33049607380424,0.21395056471048948
0.778894472361809,18.252285448615034,0.19992439968654274
0.7889447236180904,17.296071013399317,0.18391943138239056
0.7989949748743719,16.83835202140702,0.1742939081442173
0.8090452261306533,15.961759496395974,0.15847875104735498
0.8190954773869348,15.08271922643609,0.1375544268846187
0.829145728643216,14.663936904833657,0.12830247978069623
0.8391959798994975,13.897576731530428,0.11523622707698039
0.8492462311557789,13.197877897577785,0.09823785774711538
0.8592964824120604,12.890732359396045,0.09019758234781884
0.8693467336683418,12.32578584363504,0.08160263072123923
0.879396984924623,11.788103949231234,0.07343659218222875
0.8894472361809045,11.525836365746896,0.06897684997873121
0.8994974874371859,11.01175884197697,0.06098817612642128
0.9095477386934674,10.53747267992245,0.052777182974067215
0.9195979899497488,10.318352614000785,0.050020186402592835
0.9296482412060301,9.91610281786879,0.04806789180611356
0.9396984924623115,9.56923205169964,0.0473910153419588
0.949748743718593,9.417828869980035,0.046676247474863035
0.9597989949748744,9.12249868577694,0.0417692508618332
0.9698492462311559,8.824335037471156,0.03638800027878483
0.9798994974874373,8.686833637212537,0.03366510264435278
0.9899497487437185,8.422771874872439,0.029968782455394326
1.0,8.174298830656797,0.02646180937622454
