timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251111024953,20251111024953_Hx_-48.050000E-3_T_Hy_-160.000000E-6_T_Hz_-457.500000E-3_T_decreasing.txt.dat,-0.46001638894717656,-0.04805,-0.00016,-0.4575,1.5,0.410824248563619,5.296519810204446e-10,3
20251111025046,20251111025046_Hx_-48.050000E-3_T_Hy_-160.000000E-6_T_Hz_-457.500000E-3_T_increasing.txt.dat,-0.46001638894717656,-0.04805,-0.00016,-0.4575,1.5,0.4048457866295929,4.933971054877105e-10,3
20251111025212,20251111025212_Hx_-43.870000E-3_T_Hy_-170.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.4198980421483292,-0.04387,-0.00017,-0.4176,1.5,0.4074012501016895,5.661336408440996e-10,3
20251111025306,20251111025306_Hx_-43.870000E-3_T_Hy_-170.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.4198980421483292,-0.04387,-0.00017,-0.4176,1.5,0.40361031665396324,5.339602102807571e-10,3
20251111025432,20251111025432_Hx_-39.690000E-3_T_Hy_-170.000000E-6_T_Hz_-377.900000E-3_T_decreasing.txt.dat,-0.3799785980815235,-0.03969,-0.00017,-0.3779,1.5,0.4092364560495322,5.433981002633217e-10,3
20251111025525,20251111025525_Hx_-39.690000E-3_T_Hy_-170.000000E-6_T_Hz_-377.900000E-3_T_increasing.txt.dat,-0.3799785980815235,-0.03969,-0.00017,-0.3779,1.5,0.40487477821717355,5.27287304207278e-10,3
20251111025651,20251111025651_Hx_-35.510000E-3_T_Hy_-170.000000E-6_T_Hz_-338.100000E-3_T_decreasing.txt.dat,-0.33995970202363696,-0.03551,-0.00017,-0.3381,1.5,0.5211141314081945,2.6396830482075427e-10,3
20251111025745,20251111025745_Hx_-35.510000E-3_T_Hy_-170.000000E-6_T_Hz_-338.100000E-3_T_increasing.txt.dat,-0.33995970202363696,-0.03551,-0.00017,-0.3381,1.5,0.5001496359373836,2.7043007769103545e-10,3
20251111025911,20251111025911_Hx_-31.330000E-3_T_Hy_-180.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.30004026613106444,-0.03133,-0.00018,-0.2984,1.5,0.6117491833698702,1.7199430064543103e-10,3
20251111030004,20251111030004_Hx_-31.330000E-3_T_Hy_-180.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.30004026613106444,-0.03133,-0.00018,-0.2984,1.5,0.5954276501749893,1.7358071217570739e-10,3
20251111030130,20251111030130_Hx_-27.150000E-3_T_Hy_-180.000000E-6_T_Hz_-258.500000E-3_T_decreasing.txt.dat,-0.2599219207762208,-0.02715,-0.00018,-0.2585,1.5,0.6143984433853427,1.7968147237485707e-10,3
20251111030223,20251111030223_Hx_-27.150000E-3_T_Hy_-180.000000E-6_T_Hz_-258.500000E-3_T_increasing.txt.dat,-0.2599219207762208,-0.02715,-0.00018,-0.2585,1.5,0.5899682954885178,1.687914488912383e-10,3
20251111030350,20251111030350_Hx_-22.970000E-3_T_Hy_-180.000000E-6_T_Hz_-218.800000E-3_T_decreasing.txt.dat,-0.22000248475869538,-0.02297,-0.00018,-0.2188,1.5,0.6159900246540957,1.6415670203444463e-10,3
20251111030443,20251111030443_Hx_-22.970000E-3_T_Hy_-180.000000E-6_T_Hz_-218.800000E-3_T_increasing.txt.dat,-0.22000248475869538,-0.02297,-0.00018,-0.2188,1.5,0.5914590604942267,1.7036656363409863e-10,3
20251111030609,20251111030609_Hx_-18.800000E-3_T_Hy_-190.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.17998465517926798,-0.0188,-0.00019,-0.179,1.5,0.6095026521950794,1.7755489778370945e-10,3
20251111030702,20251111030702_Hx_-18.800000E-3_T_Hy_-190.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.17998465517926798,-0.0188,-0.00019,-0.179,1.5,0.59799815403231,1.7532533970264786e-10,3
20251111030829,20251111030829_Hx_-14.620000E-3_T_Hy_-200.000000E-6_T_Hz_-139.100000E-3_T_decreasing.txt.dat,-0.1398663447724291,-0.01462,-0.0002,-0.1391,1.5,0.6129851361036784,1.6416443478423887e-10,3
20251111030922,20251111030922_Hx_-14.620000E-3_T_Hy_-200.000000E-6_T_Hz_-139.100000E-3_T_increasing.txt.dat,-0.1398663447724291,-0.01462,-0.0002,-0.1391,1.5,0.597232833701578,1.7524653261227025e-10,3
20251111031048,20251111031048_Hx_-10.440000E-3_T_Hy_-190.000000E-6_T_Hz_-99.400000E-3_T_decreasing.txt.dat,-0.09994693442022122,-0.01044,-0.00019,-0.0994,1.5,0.6098912755214485,1.7626551320610773e-10,3
20251111031141,20251111031141_Hx_-10.440000E-3_T_Hy_-190.000000E-6_T_Hz_-99.400000E-3_T_increasing.txt.dat,-0.09994693442022122,-0.01044,-0.00019,-0.0994,1.5,0.5925819044499093,1.6258998563958426e-10,3
20251111031308,20251111031308_Hx_-6.260000E-3_T_Hy_-200.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.05992818702413748,-0.00626,-0.0002,-0.0596,1.5,0.611927322049556,1.816123995831826e-10,3
20251111031401,20251111031401_Hx_-6.260000E-3_T_Hy_-200.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.05992818702413748,-0.00626,-0.0002,-0.0596,1.5,0.5969751975101812,1.5695915280773553e-10,3
20251111031527,20251111031527_Hx_-2.080000E-3_T_Hy_-200.000000E-6_T_Hz_-19.900000E-3_T_decreasing.txt.dat,-0.020009407787338434,-0.00208,-0.0002,-0.0199,1.5,0.6085337790078117,1.791526670525601e-10,3
20251111031620,20251111031620_Hx_-2.080000E-3_T_Hy_-200.000000E-6_T_Hz_-19.900000E-3_T_increasing.txt.dat,-0.020009407787338434,-0.00208,-0.0002,-0.0199,1.5,0.5966075928084731,1.6544556897981444e-10,3
20251111031747,20251111031747_Hx_2.100000E-3_T_Hy_-210.000000E-6_T_Hz_19.900000E-3_T_decreasing.txt.dat,0.020011599136500812,0.0021,-0.00021,0.0199,1.5,0.6080130064042033,1.5930722914481848e-10,3
20251111031840,20251111031840_Hx_2.100000E-3_T_Hy_-210.000000E-6_T_Hz_19.900000E-3_T_increasing.txt.dat,0.020011599136500812,0.0021,-0.00021,0.0199,1.5,0.5861480533040753,1.6961713991285012e-10,3
20251111032006,20251111032006_Hx_6.280000E-3_T_Hy_-220.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.05993034957348405,0.00628,-0.00022,0.0596,1.5,0.6122589886595093,1.610125246542031e-10,3
20251111032100,20251111032100_Hx_6.280000E-3_T_Hy_-220.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.05993034957348405,0.00628,-0.00022,0.0596,1.5,0.5950736571672622,1.5766323872938364e-10,3
20251111032226,20251111032226_Hx_10.460000E-3_T_Hy_-200.000000E-6_T_Hz_99.400000E-3_T_decreasing.txt.dat,0.09994904501794902,0.01046,-0.0002,0.0994,1.5,0.6132361252114615,1.709338401215112e-10,3
20251111032319,20251111032319_Hx_10.460000E-3_T_Hy_-200.000000E-6_T_Hz_99.400000E-3_T_increasing.txt.dat,0.09994904501794902,0.01046,-0.0002,0.0994,1.5,0.5940988126092535,1.64220076017717e-10,3
20251111032445,20251111032445_Hx_14.640000E-3_T_Hy_-200.000000E-6_T_Hz_139.100000E-3_T_decreasing.txt.dat,0.13986843675397248,0.01464,-0.0002,0.1391,1.5,0.6153934758675444,1.705143277728294e-10,3
20251111032539,20251111032539_Hx_14.640000E-3_T_Hy_-200.000000E-6_T_Hz_139.100000E-3_T_increasing.txt.dat,0.13986843675397248,0.01464,-0.0002,0.1391,1.5,0.5920690604281885,1.5711897714590082e-10,3
20251111032705,20251111032705_Hx_18.820000E-3_T_Hy_-220.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.17998677951449657,0.01882,-0.00022,0.179,1.5,0.614934310490037,1.6681221655127943e-10,3
20251111032758,20251111032758_Hx_18.820000E-3_T_Hy_-220.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.17998677951449657,0.01882,-0.00022,0.179,1.5,0.5971961687634816,1.6418484036341565e-10,3
20251111032924,20251111032924_Hx_23.010000E-3_T_Hy_-210.000000E-6_T_Hz_218.800000E-3_T_decreasing.txt.dat,0.22000669126187958,0.02301,-0.00021,0.2188,1.5,0.6176146348462783,1.7577745361316734e-10,3
20251111033018,20251111033018_Hx_23.010000E-3_T_Hy_-210.000000E-6_T_Hz_218.800000E-3_T_increasing.txt.dat,0.22000669126187958,0.02301,-0.00021,0.2188,1.5,0.5944334369491948,1.7317443246907188e-10,3
20251111033144,20251111033144_Hx_27.190000E-3_T_Hy_-210.000000E-6_T_Hz_258.500000E-3_T_decreasing.txt.dat,0.25992612450463687,0.02719,-0.00021,0.2585,1.5,0.6147065506622067,1.7122092112809183e-10,3
20251111033237,20251111033237_Hx_27.190000E-3_T_Hy_-210.000000E-6_T_Hz_258.500000E-3_T_increasing.txt.dat,0.25992612450463687,0.02719,-0.00021,0.2585,1.5,0.5929558632638766,1.6717330935415807e-10,3
20251111033403,20251111033403_Hx_31.370000E-3_T_Hy_-220.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.30004447220370517,0.03137,-0.00022,0.2984,1.5,0.6109595378843873,1.770608994471121e-10,3
20251111033457,20251111033457_Hx_31.370000E-3_T_Hy_-220.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.30004447220370517,0.03137,-0.00022,0.2984,1.5,0.5903255034481828,1.6836800258879342e-10,3
20251111033623,20251111033623_Hx_35.550000E-3_T_Hy_-210.000000E-6_T_Hz_338.100000E-3_T_decreasing.txt.dat,0.3399639048487354,0.03555,-0.00021,0.3381,1.5,0.6072438312995372,1.850537211369358e-10,3
20251111033716,20251111033716_Hx_35.550000E-3_T_Hy_-210.000000E-6_T_Hz_338.100000E-3_T_increasing.txt.dat,0.3399639048487354,0.03555,-0.00021,0.3381,1.5,0.5880589511129398,1.7346791952168665e-10,3
20251111033842,20251111033842_Hx_39.730000E-3_T_Hy_-210.000000E-6_T_Hz_377.900000E-3_T_decreasing.txt.dat,0.3799827982948702,0.03973,-0.00021,0.3779,1.5,0.4971652363818816,2.9724366895653075e-10,3
20251111033936,20251111033936_Hx_39.730000E-3_T_Hy_-210.000000E-6_T_Hz_377.900000E-3_T_increasing.txt.dat,0.3799827982948702,0.03973,-0.00021,0.3779,1.5,0.47843756441155366,2.983946782203841e-10,3
20251111034102,20251111034102_Hx_43.910000E-3_T_Hy_-210.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199022412419348,0.04391,-0.00021,0.4176,1.5,0.41252712459402785,5.050208522083508e-10,3
20251111034155,20251111034155_Hx_43.910000E-3_T_Hy_-210.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199022412419348,0.04391,-0.00021,0.4176,1.5,0.40287936967949384,4.98203503334106e-10,3
20251111034321,20251111034321_Hx_48.090000E-3_T_Hy_-210.000000E-6_T_Hz_457.500000E-3_T_decreasing.txt.dat,0.46002058888706276,0.04809,-0.00021,0.4575,1.5,0.4137076480581583,5.150657699267458e-10,3
20251111034415,20251111034415_Hx_48.090000E-3_T_Hy_-210.000000E-6_T_Hz_457.500000E-3_T_increasing.txt.dat,0.46002058888706276,0.04809,-0.00021,0.4575,1.5,0.4017330767225192,5.533103163288334e-10,3
20251111034541,20251111034541_Hx_52.270000E-3_T_Hy_-210.000000E-6_T_Hz_497.100000E-3_T_decreasing.txt.dat,0.49984058158576916,0.05227,-0.00021,0.4971,1.5,0.4132086650486891,5.400655838955223e-10,3
20251111034634,20251111034634_Hx_52.270000E-3_T_Hy_-210.000000E-6_T_Hz_497.100000E-3_T_increasing.txt.dat,0.49984058158576916,0.05227,-0.00021,0.4971,1.5,0.4064176391144523,5.11013057572987e-10,3
20251111034800,20251111034800_Hx_56.450000E-3_T_Hy_-190.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.5399589230673015,0.05645,-0.00019,0.537,1.5,0.4120520330093062,5.247073001869792e-10,3
20251111034854,20251111034854_Hx_56.450000E-3_T_Hy_-190.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.5399589230673015,0.05645,-0.00019,0.537,1.5,0.40787522079040245,5.108669133634948e-10,3
20251111035020,20251111035020_Hx_60.640000E-3_T_Hy_-190.000000E-6_T_Hz_576.900000E-3_T_decreasing.txt.dat,0.5800783185915501,0.06064,-0.00019,0.5769,1.5,0.4089355116636962,5.037433419174287e-10,3
20251111035113,20251111035113_Hx_60.640000E-3_T_Hy_-190.000000E-6_T_Hz_576.900000E-3_T_increasing.txt.dat,0.5800783185915501,0.06064,-0.00019,0.5769,1.5,0.4062665241471251,5.117410025501057e-10,3
20251111035239,20251111035239_Hx_64.810000E-3_T_Hy_-200.000000E-6_T_Hz_616.600000E-3_T_decreasing.txt.dat,0.6199967226526283,0.06481,-0.0002,0.6166,1.5,0.4135911851207811,5.240122319016951e-10,3
20251111035333,20251111035333_Hx_64.810000E-3_T_Hy_-200.000000E-6_T_Hz_616.600000E-3_T_increasing.txt.dat,0.6199967226526283,0.06481,-0.0002,0.6166,1.5,0.40333824683857394,5.157226716354197e-10,3
20251111035459,20251111035459_Hx_68.990000E-3_T_Hy_-200.000000E-6_T_Hz_656.400000E-3_T_decreasing.txt.dat,0.660015621103016,0.06899,-0.0002,0.6564,1.5,0.4099582443475414,5.11487811596212e-10,3
20251111035552,20251111035552_Hx_68.990000E-3_T_Hy_-200.000000E-6_T_Hz_656.400000E-3_T_increasing.txt.dat,0.660015621103016,0.06899,-0.0002,0.6564,1.5,0.4021173052157361,5.124054717026538e-10,3
20251111035719,20251111035719_Hx_73.180000E-3_T_Hy_-200.000000E-6_T_Hz_696.100000E-3_T_decreasing.txt.dat,0.6999361130846158,0.07318,-0.0002,0.6961,1.5,0.4122546850316568,5.173524639642847e-10,3
20251111035812,20251111035812_Hx_73.180000E-3_T_Hy_-200.000000E-6_T_Hz_696.100000E-3_T_increasing.txt.dat,0.6999361130846158,0.07318,-0.0002,0.6961,1.5,0.4051519851176322,4.985939884709019e-10,3
20251111035938,20251111035938_Hx_77.360000E-3_T_Hy_-190.000000E-6_T_Hz_736.000000E-3_T_decreasing.txt.dat,0.7400544613067338,0.07736,-0.00019,0.736,1.5,0.41275961386994287,5.009194537694321e-10,3
20251111040031,20251111040031_Hx_77.360000E-3_T_Hy_-190.000000E-6_T_Hz_736.000000E-3_T_increasing.txt.dat,0.7400544613067338,0.07736,-0.00019,0.736,1.5,0.40032467886485446,5.405772477691675e-10,3
20251111040158,20251111040158_Hx_81.540000E-3_T_Hy_-190.000000E-6_T_Hz_775.600000E-3_T_decreasing.txt.dat,0.7798744563710238,0.08154,-0.00019,0.7756,1.5,0.41348275904287646,5.001889396735223e-10,3
20251111040251,20251111040251_Hx_81.540000E-3_T_Hy_-190.000000E-6_T_Hz_775.600000E-3_T_increasing.txt.dat,0.7798744563710238,0.08154,-0.00019,0.7756,1.5,0.4008024633992833,5.238021740139853e-10,3
20251111040417,20251111040417_Hx_85.720000E-3_T_Hy_-190.000000E-6_T_Hz_815.500000E-3_T_decreasing.txt.dat,0.819992807590408,0.08572,-0.00019,0.8155,1.5,0.40902874427024966,5.18762360898902e-10,3
20251111040510,20251111040510_Hx_85.720000E-3_T_Hy_-190.000000E-6_T_Hz_815.500000E-3_T_increasing.txt.dat,0.819992807590408,0.08572,-0.00019,0.8155,1.5,0.40017108061072615,5.105398528810571e-10,3
20251111040646,20251111040646_Hx_89.900000E-3_T_Hy_-180.000000E-6_T_Hz_855.100000E-3_T_decreasing.txt.dat,0.8598128007886368,0.0899,-0.00018,0.8551,1.5,0.4066288412288026,5.270525274669895e-10,3
20251111040739,20251111040739_Hx_89.900000E-3_T_Hy_-180.000000E-6_T_Hz_855.100000E-3_T_increasing.txt.dat,0.8598128007886368,0.0899,-0.00018,0.8551,1.5,0.3984051807946475,5.046572996918996e-10,3
