Voltage (V),TMR_Ratio,TMR_Error
-0.0452261306532664,2.045812709319109,0.6253787300246919
-0.0351758793969849,1.9914181096983152,0.577290371127881
-0.0251256281407035,1.947025358758462,0.5383464814577962
-0.015075376884422,1.9237089856248089,0.5180238807232749
-0.0050251256281406,2.0076689018678007,0.5893685159844108
0.0050251256281407,1.662952295629564,0.3243384140808933
0.015075376884422,1.7659881557730577,0.3970080980967378
0.0251256281407035,1.7962904551355183,0.4189256536096834
0.0351758793969849,1.8143504222691504,0.43636912487404
0.0452261306532663,1.8363447045802528,0.4503384502767026
0.0552763819095477,1.857140895741708,0.4664979849641933
0.0653266331658291,1.8766541895252071,0.4819634164515216
0.0753768844221105,1.897223621252036,0.4968508263843033
0.085427135678392,1.9151581926972376,0.5118206136731785
0.0954773869346733,1.9331587391350524,0.5276756739795887
0.1055276381909547,1.9510661686114037,0.542879930860322
0.1155778894472361,1.9679179704763712,0.5571763026427078
0.1256281407035175,1.984058678356753,0.5715572038493436
0.135678391959799,1.9999171849666664,0.5858286966248519
0.1457286432160803,2.0146949536797814,0.5988080578350242
0.1557788944723618,2.030397714536905,0.6122817674806815
0.1658291457286431,2.0461902417156024,0.62625406117451
0.1758793969849246,2.062737411634267,0.6405281091819227
0.185929648241206,2.0779659193240336,0.6544466081469044
0.1959798994974874,2.0940481066147183,0.6688559784364296
0.2060301507537688,2.1088092485514958,0.6817081421344366
0.2160804020100502,2.1240769731535933,0.6958213580688476
0.2261306532663316,2.1394015081101894,0.7102789439213695
0.2361809045226131,2.1542934408412053,0.7238863776962247
0.2462311557788944,2.168568415656356,0.7369064795313738
0.2562814070351759,2.172888964520584,0.741341435904625
0.2663316582914573,2.172888964520584,0.741341435904625
0.2763819095477386,2.172888964520584,0.741341435904625
0.2864321608040201,2.172888964520584,0.741341435904625
0.2964824120603014,2.172888964520584,0.741341435904625
0.3065326633165829,2.172888964520584,0.741341435904625
0.3165829145728643,2.172888964520584,0.741341435904625
0.3266331658291457,2.172888964520584,0.741341435904625
0.3366834170854271,2.172888964520584,0.741341435904625
0.3467336683417085,2.172888964520584,0.741341435904625
0.3567839195979899,2.172888964520584,0.741341435904625
0.3668341708542714,2.172888964520584,0.741341435904625
0.3768844221105527,2.172888964520584,0.741341435904625
0.3869346733668342,2.172888964520584,0.741341435904625
0.3969849246231155,2.172888964520584,0.741341435904625
0.4070351758793969,2.172888964520584,0.741341435904625
0.4170854271356784,2.172888964520584,0.741341435904625
0.4271356783919597,2.172888964520584,0.741341435904625
0.4371859296482412,2.172888964520584,0.741341435904625
0.4472361809045225,2.172888964520584,0.741341435904625
0.457286432160804,2.172888964520584,0.741341435904625
0.4673366834170854,2.172888964520584,0.741341435904625
0.4773869346733668,2.172888964520584,0.741341435904625
0.4874371859296482,2.172888964520584,0.741341435904625
0.4974874371859297,2.172888964520584,0.741341435904625
0.507537688442211,2.172888964520584,0.741341435904625
0.5175879396984925,2.172888964520584,0.741341435904625
0.5276381909547738,2.172888964520584,0.741341435904625
0.5376884422110553,2.172888964520584,0.741341435904625
0.5477386934673367,2.172888964520584,0.741341435904625
0.5577889447236181,2.172888964520584,0.741341435904625
0.5678391959798995,2.172888964520584,0.741341435904625
0.5778894472361809,2.172888964520584,0.741341435904625
0.5879396984924623,2.172888964520584,0.741341435904625
0.5979899497487438,2.172888964520584,0.741341435904625
0.6080402010050251,2.172888964520584,0.741341435904625
0.6180904522613065,2.172888964520584,0.741341435904625
0.6281407035175879,2.172888964520584,0.741341435904625
0.6381909547738693,2.172888964520584,0.741341435904625
0.6482412060301508,2.172888964520584,0.741341435904625
0.6582914572864322,2.172888964520584,0.741341435904625
0.6683417085427136,2.172888964520584,0.741341435904625
0.6783919597989949,2.172888964520584,0.741341435904625
0.6884422110552764,2.172888964520584,0.741341435904625
0.6984924623115578,2.172888964520584,0.741341435904625
0.7085427135678393,2.172888964520584,0.741341435904625
0.7185929648241206,2.172888964520584,0.741341435904625
0.728643216080402,2.172888964520584,0.741341435904625
0.7386934673366834,2.172888964520584,0.741341435904625
0.7487437185929648,2.172888964520584,0.741341435904625
0.7587939698492463,2.172888964520584,0.741341435904625
0.7688442211055276,2.172888964520584,0.741341435904625
0.778894472361809,2.172888964520584,0.741341435904625
0.7889447236180904,2.172888964520584,0.741341435904625
0.7989949748743719,2.172888964520584,0.741341435904625
0.8090452261306533,2.172888964520584,0.741341435904625
0.8190954773869347,2.172888964520584,0.741341435904625
0.8291457286432161,2.172888964520584,0.741341435904625
0.8391959798994975,2.172888964520584,0.741341435904625
0.8492462311557789,2.172888964520584,0.741341435904625
0.8592964824120604,2.172888964520584,0.741341435904625
0.8693467336683417,2.172888964520584,0.741341435904625
0.8793969849246231,2.172888964520584,0.741341435904625
0.8894472361809045,2.172888964520584,0.741341435904625
0.8994974874371859,2.172888964520584,0.741341435904625
0.9095477386934674,2.172888964520584,0.741341435904625
0.9195979899497488,2.172888964520584,0.741341435904625
0.9296482412060302,2.172888964520584,0.741341435904625
0.9396984924623116,2.172888964520584,0.741341435904625
0.949748743718593,2.172888964520584,0.741341435904625
0.9597989949748744,2.172888964520584,0.741341435904625
0.9698492462311558,2.172888964520584,0.741341435904625
0.9798994974874372,2.172888964520584,0.741341435904625
0.9899497487437184,2.172888964520584,0.741341435904625
1.0,2.172888964520584,0.741341435904625
