Voltage (V),TMR_Ratio,TMR_Error
-0.5678391959798995,3.0988910562344603,0.034480443651976146
-0.5577889447236181,3.10121240670832,0.03545802418357877
-0.5477386934673367,3.10136281181223,0.0369334756829358
-0.5376884422110553,3.0994660569379118,0.03784540520268229
-0.5276381909547738,3.0938580578895376,0.039140900869404846
-0.5175879396984925,3.0876178870995723,0.039991081763048844
-0.507537688442211,3.075695578498899,0.041258141964844154
-0.4974874371859297,3.065963090746607,0.04210818331514991
-0.48743718592964824,3.0484095960901203,0.04329917802515511
-0.4773869346733668,3.0347920551272143,0.044025862228148874
-0.46733668341708545,3.0115255197910504,0.04503826701810626
-0.457286432160804,2.9942829138917113,0.0456773416566465
-0.44723618090452255,2.966016530626023,0.046568098554145135
-0.4371859296482412,2.945467567934626,0.04715428313853272
-0.42713567839195976,2.912944290113043,0.04794684266015349
-0.4170854271356784,2.890092660657673,0.048441425740160804
-0.40703517587939697,2.854296667312727,0.049179882052096946
-0.3969849246231155,2.829282798633986,0.04963173703839022
-0.3869346733668342,2.790049793797898,0.050343635323918556
-0.37688442211055273,2.7634944052437627,0.05087496292767655
-0.3668341708542714,2.722493661446878,0.051657419339854044
-0.35678391959798994,2.694938163995239,0.05226811317488838
-0.3467336683417085,2.65226197718696,0.053308923457248976
-0.33668341708542715,2.6084808213278863,0.05431571701126797
-0.3266331658291457,2.578600301053445,0.055113848233893155
-0.31658291457286436,2.533292451681753,0.0564621971675677
-0.3065326633165829,2.5024251495765615,0.057477564060840994
-0.29648241206030146,2.4546504559424602,0.05913605272564342
-0.2864321608040201,2.4228897858865386,0.060312541454458045
-0.27638190954773867,2.3753638473531535,0.062236918319884406
-0.26633165829145733,2.343810022519402,0.06350550740449894
-0.2562814070351759,2.2962497533753723,0.06560019813691935
-0.24623115577889443,2.26452827037923,0.06698762254626564
-0.2361809045226131,2.218569327144531,0.06908650117102254
-0.22613065326633164,2.18815874486682,0.0704779347291307
-0.2160804020100502,2.1431053006546734,0.07250263425182173
-0.20603015075376885,2.113731295988681,0.07364725430791855
-0.1959798994974874,2.0697630185403146,0.0746304161886681
-0.18592964824120606,2.042099753793098,0.0746677074546953
-0.1758793969849246,2.0027833423948502,0.0730831421002224
-0.16582914572864316,1.979552461995211,0.07085798485070649
-0.15577889447236182,1.9528137191431896,0.06611801066596269
-0.14572864321608037,1.942806073520995,0.061996795676479345
-0.13567839195979903,1.944068759378898,0.05541012739921174
-0.12562814070351758,1.9574264798449825,0.05147500682932203
-0.11557788944723613,1.9912308682390114,0.045278878156126884
-0.10552763819095479,2.0110380989258627,0.0401474504672041
-0.09547738693467334,2.0200872835866757,0.029659142637271214
-0.085427135678392,2.006624746859341,0.021364547134242743
-0.07537688442211055,1.95780603144771,0.00875121093328959
-0.0653266331658291,1.907722784217935,0.0033062891857699546
-0.055276381909547756,1.8038941522633072,0.01551421963657155
-0.045226130653266305,1.7228719615825616,0.02492741131676017
-0.035175879396984966,1.602054981282312,0.03760950344659115
-0.025125628140703515,1.5244502496059826,0.043468781970220825
-0.015075376884422065,1.4018449557962094,0.04487497912882869
-0.005025125628140725,1.2794754208008987,0.044706193704539335
0.005025125628140614,2.6040254666331957,0.33600435313945554
0.015075376884422065,1.8745493683896923,0.12320217175423467
0.025125628140703515,1.764735115299469,0.0689580093533127
0.035175879396984966,1.777296539988369,0.05039769133102016
0.045226130653266416,1.843151081374154,0.02952125237765485
0.055276381909547645,1.9033977269759248,0.01796822989845966
0.0653266331658291,1.9960827847906943,0.004931666050052442
0.07537688442211055,2.0577275037217255,0.008708032935110991
0.085427135678392,2.1479553922309815,0.02088204332916978
0.09547738693467345,2.207847132999708,0.028595765473555978
0.1055276381909549,2.299350837266143,0.04015597150487228
0.11557788944723613,2.364918138979207,0.04779831126198579
0.12562814070351758,2.482230561095637,0.058050484932970575
0.13567839195979903,2.573339516338899,0.06413468366826959
0.14572864321608048,2.7180936993514524,0.07212755190571336
0.15577889447236193,2.811487896001552,0.07610897136505473
0.16582914572864316,2.935977665998132,0.08016888322011953
0.1758793969849246,3.006436116465774,0.08180692105876276
0.18592964824120606,3.0950054284570263,0.0830783762704424
0.1959798994974875,3.143280916035706,0.08327680372030802
0.20603015075376896,3.206107570339841,0.08292302356997622
0.2160804020100502,3.2431279113124076,0.0823205605448295
0.22613065326633164,3.2955998570159974,0.08129492635686018
0.2361809045226131,3.3278496000637943,0.08059891664009225
0.24623115577889454,3.3727198409312895,0.07961480088836273
0.256281407035176,3.4003457632433896,0.07882101071177733
0.2663316582914572,3.4378899493568476,0.07747476844298404
0.27638190954773867,3.460318022046104,0.07660867897286885
0.2864321608040201,3.4921422497757373,0.0750695543087547
0.29648241206030157,3.5120464601030568,0.07399463781217633
0.306532663316583,3.5400033257064787,0.07251948272450236
0.31658291457286425,3.5577358132342494,0.07138315840275028
0.3266331658291457,3.584040620242646,0.06971940313153858
0.33668341708542715,3.6114883182328827,0.06805250392364134
0.3467336683417086,3.62982936061975,0.06690307956495944
0.35678391959799005,3.6575174482926185,0.06531368491277074
0.3668341708542713,3.676343047929814,0.06440459958420561
0.37688442211055273,3.7056330467967658,0.06315900021505207
0.3869346733668342,3.7255807795027835,0.06231699352927681
0.39698492462311563,3.7552699092664446,0.06093381768242294
0.4070351758793971,3.7753644019342993,0.06005984411927411
0.4170854271356783,3.8056470627981867,0.05889275851439732
0.42713567839195976,3.8256205369755882,0.05804427984572469
0.4371859296482412,3.8537960622756176,0.05665399880861653
0.44723618090452266,3.8712151489999505,0.0557212550106266
0.4572864321608041,3.8950869216030126,0.054132352049429976
0.46733668341708534,3.9091776224997377,0.052944291113571455
0.4773869346733668,3.9266829488447073,0.0511631453821475
0.48743718592964824,3.9352507264792878,0.049854513961531205
0.4974874371859297,3.943555792578024,0.04778039998651843
0.5075376884422111,3.9460350135769575,0.046335946554249136
0.5175879396984926,3.9458931593839273,0.044134331244328306
0.5276381909547738,3.942251616318877,0.042594252536514915
0.5376884422110553,3.9323202255056726,0.04036614548118182
0.5477386934673367,3.9230680429960922,0.038823193435138265
0.5577889447236182,3.90531428816886,0.03649357235236912
0.5678391959798996,3.8910796382864965,0.03500771288308001
0.5778894472361809,3.8668103530299938,0.032877004557432164
0.5879396984924623,3.848520632080713,0.03149919083402177
0.5979899497487438,3.8174747113375997,0.029463233115311006
0.6080402010050252,3.794880620364105,0.02808383367092928
0.6180904522613067,3.7579877924048875,0.026063805019109123
0.6281407035175879,3.731541521252646,0.02476632795926213
0.6381909547738693,3.690278293393114,0.0229401743513259
0.6482412060301508,3.66124634112737,0.021741565936007273
0.6582914572864322,3.616461782672551,0.020008663412948904
0.6683417085427137,3.585967950251896,0.01894291308131556
0.6783919597989949,3.5390798353658157,0.01739613765147333
0.6884422110552764,3.507212931107776,0.016397563642556057
0.6984924623115578,3.458322030087289,0.01499160144878093
0.7085427135678393,3.424791859398686,0.014118457681542263
0.7185929648241207,3.3738623076088756,0.012824765929211576
0.728643216080402,3.339197608100574,0.012041692947022706
0.7386934673366834,3.286356470787068,0.010957386165576089
0.7487437185929648,3.2505519214641736,0.010239084929289174
0.7587939698492463,3.1966003977103687,0.009255450859848588
0.7688442211055277,3.160856920236369,0.00866547249750431
0.778894472361809,3.1073618609420057,0.007845983207056354
0.7889447236180904,3.0721172413955724,0.007330973306363519
0.7989949748743719,3.020257362998297,0.006650515853532132
0.8090452261306533,2.9864973379438213,0.006233300094942638
0.8190954773869348,2.937098641708772,0.0056730067315172526
0.829145728643216,2.9050016759545545,0.005316671658488701
0.8391959798994975,2.8583232679279944,0.004848426923151155
0.8492462311557789,2.828127934283455,0.004585964598861928
0.8592964824120604,2.7844429283209857,0.00418878407253783
0.8693467336683418,2.7563548376094946,0.003951217850928107
0.879396984924623,2.7154516969076496,0.0036478140497251737
0.8894472361809045,2.6892458749074715,0.0034609888381835338
0.8994974874371859,2.6514039085341614,0.003183114449455192
0.9095477386934674,2.62707169371916,0.003020273686213177
0.9195979899497488,2.5920169906070423,0.0028127271247601793
0.9296482412060301,2.5693772971732014,0.0026824081492242027
0.9396984924623115,2.536992134244351,0.002496300921717318
0.949748743718593,2.5159628729008894,0.0023877926623418378
0.9597989949748744,2.4857835872511878,0.0022368889285481995
0.9698492462311559,2.4664909447620875,0.002160828211844008
0.9798994974874373,2.438660837974716,0.002043234048729126
0.9899497487437185,2.4194292922541,0.002206758209134821
1.0,2.4015220434625006,0.0018989346767812232
