df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
45,0.05993123559547225,0.7476707331328852,0.015225474674456481,0.8061780745581164,0.001446551567168851,0.7846119991332049,0.0038219824103417365,0.8050949968243338,0.09865258848131161,2.559035072709898,0.08462649514306932,0.020042142198694553,85,0.8125418958780062,0.05993123559547225,0.3262053222737987,0.008084665390324075,0.6255578583207478,0.9517631805945466,0.7632689336550473,0.01201455788365314,0.3313866398488171,0.0023746303725852695,0.8061780745581164,0.0024032323779287277,0.001446551567168851,0.0024032323779287277,0.001961720130008402,AFM,806.1780745581165,2.403232377928728,1.4465515671688511,1.9617201300084022,2.403232377928728,331.3866398488171,2.3746303725852695,326.20532227379874,8.084665390324075
46,0.020011306803904637,0.7509538595939794,0.01580038035212806,0.8077785186597444,0.0014668884904613891,0.7852495128564186,0.003929486826011213,0.8431113915992833,0.10308229077836373,2.5260433672648737,0.08887012279853616,0.036032635075906004,84,0.815751084332064,0.020011306803904637,0.3227394970053473,0.00912485113277551,0.621567603736486,0.9443071007418333,0.7724567688603914,0.014390696188238317,0.3313866398488171,0.0023746303725852695,0.8077785186597444,0.0024032323779287277,0.0014668884904613891,0.0024032323779287277,0.0012171111850021604,AFM,807.7785186597443,2.403232377928728,1.466888490461389,1.2171111850021603,2.403232377928728,331.3866398488171,2.3746303725852695,322.73949700534735,9.12485113277551
47,0.020011306803904637,0.7515941786414039,0.015200767626278948,0.80844975425491,0.0014416697344292277,0.7849246648803865,0.0038024069245622526,0.8802362601498546,0.09859428410046397,2.495465721468733,0.0845169644173037,0.030270967389084243,85,0.8148105628396795,0.020011306803904637,0.3418190035571248,0.021107318059124133,0.613649772081176,0.9554687756383008,0.7683573696570016,0.01528390939330622,0.3313866398488171,0.0023746303725852695,0.80844975425491,0.0024032323779287277,0.0014416697344292277,0.0024032323779287277,0.0012171111850021604,AFM,808.44975425491,2.403232377928728,1.4416697344292277,1.2171111850021603,2.403232377928728,331.3866398488171,2.3746303725852695,341.8190035571248,21.107318059124133
48,-0.020009217875769158,0.7598611727673672,0.016219380892993934,0.8057154264124249,0.0014478833970012026,0.7790733811712747,0.0037547752602149565,1.004185394266578,0.09990211320861116,2.3923767766896917,0.0869212049153332,0.028281106378993465,85,0.8148117443246494,0.020009217875769158,0.33193839351516974,0.00996515169169899,0.6129884635148322,0.9449268570300019,0.7764810035213461,0.014661703784184873,0.3313866398488171,0.0023746303725852695,0.8057154264124249,0.0037180698629623457,0.0014478833970012026,0.0024032323779287277,0.0037180698629623457,AFM,805.7154264124249,3.718069862962346,1.4478833970012026,3.718069862962346,2.403232377928728,331.3866398488171,2.3746303725852695,331.93839351516976,9.96515169169899
49,-0.020009217875769158,0.7270259706130283,0.014079990273776636,0.8109735712384769,0.0014615961604939084,0.793238039145891,0.003936684533725174,0.6462761060135229,0.09734006697288267,2.7002238746229805,0.08154906438043182,0.02738318904613934,85,0.8152221234629259,0.020009217875769158,0.3287073604201757,0.007564580531993133,0.6332810695444276,0.9619884299646033,0.7491743532932262,0.013228225916120611,0.3313866398488171,0.0023746303725852695,0.8109735712384769,0.0037180698629623457,0.0014615961604939084,0.0024032323779287277,0.0037180698629623457,AFM,810.9735712384769,3.718069862962346,1.4615961604939085,3.718069862962346,2.403232377928728,331.3866398488171,2.3746303725852695,328.7073604201757,7.564580531993133
50,-0.059928154485183335,0.7645394927145627,0.0169904564375144,0.804032201332665,0.001454846038964032,0.7752401819508524,0.003726443132863315,1.0887022046934198,0.1009451794324724,2.320983034665805,0.08863792315425875,0.028926150665951,85,0.8145774496893784,0.059928154485183335,0.33728476777874217,0.011493392351435587,0.6038856173206816,0.9411703850994237,0.7887029737608657,0.01557735094781092,0.3313866398488171,0.0023746303725852695,0.804032201332665,0.0035974135303453504,0.001454846038964032,0.0024032323779287277,0.0035974135303453504,AFM,804.032201332665,3.5974135303453503,1.4548460389640319,3.5974135303453503,2.403232377928728,331.3866398488171,2.3746303725852695,337.28476777874215,11.493392351435586
51,-0.059928154485183335,0.7335995000081194,0.016002924575069032,0.8055014679553103,0.001496941166218842,0.7794724209047801,0.0038889459900034178,0.9482366768415198,0.0997772905801546,2.4579964162078367,0.08666099047580797,0.0234136655162757,85,0.8122109736799596,0.059928154485183335,0.3337739665132021,0.013799052883183978,0.611687234942075,0.9454612014552771,0.7359796252146,0.012926422336234275,0.3313866398488171,0.0023746303725852695,0.8055014679553103,0.0035974135303453504,0.001496941166218842,0.0024032323779287277,0.0035974135303453504,AFM,805.5014679553103,3.5974135303453503,1.4969411662188419,3.5974135303453503,2.403232377928728,331.3866398488171,2.3746303725852695,333.77396651320214,13.799052883183979
52,-0.09994693442022122,0.7344992652748621,0.014330168155242596,0.8089561329923847,0.0014525650603458813,0.7910614601197946,0.0038954544911694983,0.6589269576166061,0.09759874311534811,2.686194593742171,0.08227285242014969,0.032623719013383665,85,0.8148419863476952,0.09994693442022122,0.32707647820393093,0.008403558575156636,0.6288802053470687,0.9559566835509996,0.7530765825030494,0.013604167319037654,0.3313866398488171,0.0023746303725852695,0.8089561329923847,0.0024032323779287277,0.0014525650603458813,0.0024032323779287277,0.0017335508041535156,AFM,808.9561329923847,2.403232377928728,1.4525650603458813,1.7335508041535157,2.403232377928728,331.3866398488171,2.3746303725852695,327.07647820393095,8.403558575156636
53,-0.09994693442022122,0.7354461271416474,0.015162270181067606,0.8059542844901053,0.0014624459370173942,0.7804365923695816,0.00376111539157581,0.9314721753968196,0.09515229452414577,2.471372670262837,0.08193401063575607,0.029599208345022096,86,0.8104478431351705,0.09994693442022122,0.33863436045922424,0.009218089396268494,0.6103826253510974,0.9490169858103217,0.7472097312854449,0.013436693497519556,0.3313866398488171,0.0023746303725852695,0.8059542844901053,0.0024032323779287277,0.0014624459370173942,0.0024032323779287277,0.0017335508041535156,AFM,805.9542844901054,2.403232377928728,1.4624459370173941,1.7335508041535157,2.403232377928728,331.3866398488171,2.3746303725852695,338.63436045922424,9.218089396268494
54,-0.1398663447724291,0.7390623612321531,0.014738023109500573,0.8084524723194388,0.001454473891319544,0.7877722010914153,0.003869145009119892,0.7634913845779661,0.09808156512200411,2.5981459153134043,0.08342607699131262,0.0331959012585528,85,0.813415470878006,0.1398663447724291,0.3278182537152732,0.006884506400140772,0.6254888947124012,0.9533071484276744,0.7552975749695786,0.014651098484285025,0.3313866398488171,0.0023746303725852695,0.8084524723194388,0.007516541022766268,0.001454473891319544,0.0024032323779287277,0.007516541022766268,AFM,808.4524723194388,7.516541022766268,1.4544738913195439,7.516541022766268,2.403232377928728,331.3866398488171,2.3746303725852695,327.81825371527316,6.884506400140772
55,-0.1398663447724291,0.740214358605296,0.015411427938605664,0.8085669777779558,0.001480912840823978,0.7873078354409769,0.0039885925395825765,0.7848724929963534,0.10265100966534169,2.5784531525312415,0.08801153863196363,0.029651384337772115,84,0.8161542644168336,0.1398663447724291,0.3310075302984009,0.0093880088156744,0.6213692812875922,0.9523768115859931,0.7574596808789993,0.01481406895545199,0.3313866398488171,0.0023746303725852695,0.8085669777779558,0.007516541022766268,0.001480912840823978,0.0024032323779287277,0.007516541022766268,AFM,808.5669777779558,7.516541022766268,1.480912840823978,7.516541022766268,2.403232377928728,331.3866398488171,2.3746303725852695,331.0075302984009,9.3880088156744
56,-0.1799846660135246,0.7601059364622937,0.015875845687098832,0.8065178240110218,0.0014396913767273942,0.7810111705830624,0.0037559288984418456,0.9625128291199829,0.09943278782412858,2.423351005790849,0.08610561524545424,0.027620773859712434,85,0.812560007571643,0.1799846660135246,0.3365027189097173,0.00792222031430213,0.6106134092916647,0.947116128201382,0.7680905940095134,0.014597084709119036,0.3313866398488171,0.0023746303725852695,0.8065178240110218,0.007545375349157783,0.0014396913767273942,0.0024032323779287277,0.007545375349157783,AFM,806.5178240110218,7.5453753491577835,1.4396913767273942,7.5453753491577835,2.403232377928728,331.3866398488171,2.3746303725852695,336.50271890971726,7.92222031430213
57,-0.1799846660135246,0.7513299354276524,0.015209878081095831,0.8082809631951903,0.0014422183545650523,0.7848526430631297,0.0038036743528478286,0.8765567673530277,0.09860800901705169,2.4972175266734777,0.08454371408001288,0.029779927239708296,85,0.8150856639356212,0.1799846660135246,0.3401494651930119,0.004519643442461159,0.6140143031392411,0.954163768332253,0.7588668518551014,0.012288812062025747,0.3313866398488171,0.0023746303725852695,0.8082809631951903,0.007545375349157783,0.0014422183545650523,0.0024032323779287277,0.007545375349157783,AFM,808.2809631951902,7.5453753491577835,1.4422183545650524,7.5453753491577835,2.403232377928728,331.3866398488171,2.3746303725852695,340.1494651930119,4.51964344246116
58,-0.2200025020312269,0.7658519887114061,0.01706943886163474,0.830489816390481,0.0015322237193878365,0.7951145937211413,0.004416876677642082,1.324876956955183,0.12171784924534242,1.9520309021614435,0.10511459287112293,0.03128471958660503,80,0.8322368344869739,0.2200025020312269,0.3200861192055092,0.004913680444532361,0.6392391605092801,0.9593252797147893,0.761328179852502,0.012442406802145398,0.3313866398488171,0.0023746303725852695,0.830489816390481,0.02094901996740773,0.0015322237193878365,0.0024032323779287277,0.02094901996740773,AFM,830.489816390481,20.94901996740773,1.5322237193878365,20.94901996740773,2.403232377928728,331.3866398488171,2.3746303725852695,320.08611920550925,4.9136804445323605
59,-0.2200025020312269,0.7535873701915567,0.017319430912128234,0.8298205204609218,0.0015599622198182572,0.7894455959303874,0.0043288280698340256,1.4742178721560377,0.11744644548771747,1.8446296202471395,0.1021624654199089,0.02339975928304959,81,0.8296511793958916,0.2200025020312269,0.31794117028534785,0.006108681265050938,0.6392558910285525,0.9571970613139004,0.7599730146417727,0.01277121068184993,0.3313866398488171,0.0023746303725852695,0.8298205204609218,0.02094901996740773,0.0015599622198182572,0.0024032323779287277,0.02094901996740773,AFM,829.8205204609218,20.94901996740773,1.5599622198182572,20.94901996740773,2.403232377928728,331.3866398488171,2.3746303725852695,317.9411702853479,6.108681265050938
60,-0.2599219353959954,0.7657338323270665,0.018011721892227214,0.829974561240982,0.0015647393875892045,0.7905972887814364,0.0044098898235037974,1.463747353385059,0.12288751855560695,1.840036085773692,0.10730306109570711,0.0335680092034729,80,0.8324325127124249,0.2599219353959954,0.31709089112492217,0.006024859731431274,0.6370263930359193,0.9541172841608415,0.7821495456277905,0.01300149169923748,0.3313866398488171,0.0023746303725852695,0.829974561240982,0.01676857164023765,0.0015647393875892045,0.0024032323779287277,0.01676857164023765,AFM,829.974561240982,16.76857164023765,1.5647393875892046,16.76857164023765,2.403232377928728,331.3866398488171,2.3746303725852695,317.09089112492217,6.024859731431274
61,-0.2599219353959954,0.7957344592359422,0.019172068739818103,0.826938265991984,0.0015323254786807987,0.7824364750893646,0.004087160309352851,1.701458068246344,0.11963810231263457,1.624494005480334,0.10588450631603546,0.025380117666314306,81,0.8293932138627254,0.2599219353959954,0.32815214664339254,0.0072058794203151534,0.6186673443368347,0.9468194909802272,0.7885886837114091,0.013476581364316368,0.3313866398488171,0.0023746303725852695,0.826938265991984,0.01676857164023765,0.0015323254786807987,0.0024032323779287277,0.01676857164023765,AFM,826.9382659919839,16.76857164023765,1.5323254786807987,16.76857164023765,2.403232377928728,331.3866398488171,2.3746303725852695,328.15214664339254,7.205879420315154
62,-0.30004027879603096,0.7466841667340509,0.017004482192072557,0.8308647178637272,0.0015637470802330536,0.7908109048607169,0.004370990566446402,1.4503899999238783,0.11709167104371254,1.8636997283940084,0.10150134481364467,0.026302443888388954,81,0.8297645012899796,0.30004027879603096,0.31939313728931906,0.004360566487002711,0.6388395092554148,0.9582326465447338,0.747776439090327,0.012520147381681581,0.3313866398488171,0.0023746303725852695,0.8308647178637272,0.008205500842457832,0.0015637470802330536,0.0024032323779287277,0.008205500842457832,spinflip,830.8647178637272,8.205500842457832,1.5637470802330535,8.205500842457832,2.403232377928728,331.3866398488171,2.3746303725852695,319.39313728931904,4.360566487002711
63,-0.30004027879603096,0.7820349928303206,0.0192551757921178,0.8276575215931864,0.0015662519664199077,0.7818234779251623,0.004156791960335016,1.7164378320866385,0.11983492001169414,1.6232623529736012,0.10616588142166887,0.027311429774699972,81,0.8285022225864229,0.30004027879603096,0.3057732124015591,0.009377831761148139,0.6354356046235766,0.9412088170251357,0.8036313331444043,0.013262837517990473,0.3313866398488171,0.0023746303725852695,0.8276575215931864,0.008205500842457832,0.0015662519664199077,0.0024032323779287277,0.008205500842457832,spinflip,827.6575215931864,8.205500842457832,1.5662519664199077,8.205500842457832,2.403232377928728,331.3866398488171,2.3746303725852695,305.7732124015591,9.377831761148139
64,-0.3399597183491009,0.7878124424160615,0.01859048233418786,0.8305315080591182,0.0015369586441148092,0.7886245293023373,0.004282986932239078,1.5951508854450651,0.12349691170755571,1.6929616148820334,0.10839070140297938,0.01923828728915186,80,0.8331948759939879,0.3399597183491009,0.32258317475375,0.005003564840480427,0.6288404807133596,0.9514236554671096,0.8038174722886391,0.013968423116883195,0.3313866398488171,0.0023746303725852695,0.8305315080591182,0.016878535770448077,0.0015369586441148092,0.0024032323779287277,0.016878535770448077,spinflip,830.5315080591182,16.878535770448078,1.536958644114809,16.878535770448078,2.403232377928728,331.3866398488171,2.3746303725852695,322.58317475375,5.0035648404804265
65,-0.3399597183491009,0.7272980686968812,0.016700452805047845,0.8348595830803609,0.001614840208227782,0.8002026836729054,0.004823689692476121,1.2347585123497,0.12648042493797526,2.0287711206641905,0.10848392883205302,0.025424326846914855,79,0.8371311593310624,0.3399597183491009,0.3251601373857965,0.004664097692016538,0.6395862590502892,0.9647463964360857,0.7381401793830087,0.011761716920150054,0.3313866398488171,0.0023746303725852695,0.8348595830803609,0.016878535770448077,0.001614840208227782,0.0024032323779287277,0.016878535770448077,spinflip,834.859583080361,16.878535770448078,1.614840208227782,16.878535770448078,2.403232377928728,331.3866398488171,2.3746303725852695,325.16013738579653,4.664097692016537
66,-0.3799786075557412,1.0131575165220954,0.025113598643282196,0.5780469023795092,0.0012677538084197818,0.5189480423739754,0.002381925347507297,2.768313663529053,0.09910561329554735,0.5858732321434053,0.0728484639474672,0.01781018374694607,90,0.5853061055205412,0.3799786075557412,,,,0.6352880758419687,1.424692744354373,0.009209400361414537,0.3313866398488171,0.0023746303725852695,0.5780469023795092,0.0024032323779287277,0.0012677538084197818,0.0024032323779287277,0.002014803091379461,spinflip,578.0469023795092,2.403232377928728,1.2677538084197817,2.014803091379461,2.403232377928728,331.3866398488171,2.3746303725852695,,
67,-0.3799786075557412,1.0011646777229435,0.025731523015697647,0.5814291236148796,0.0013099894785797673,0.5203415041825303,0.0023992740684251313,2.811352755166049,0.10041620725347161,0.5522823051954572,0.07438287777424935,0.020275208376780297,90,0.589642255611022,0.3799786075557412,,,,0.3392277897994222,1.454655874569952,0.010928461829957482,0.3313866398488171,0.0023746303725852695,0.5814291236148796,0.0024032323779287277,0.0013099894785797673,0.0024032323779287277,0.002014803091379461,spinflip,581.4291236148796,2.403232377928728,1.3099894785797672,2.014803091379461,2.403232377928728,331.3866398488171,2.3746303725852695,,
68,-0.41989805536582336,0.8568773218673097,0.029941075296932924,0.6068019565990731,0.0016975053581629192,0.5376782837184746,0.0026401610085025062,2.6512976203891667,0.10950538073185774,0.5731652625268322,0.08580168818961978,0.025856268529479576,90,0.6254853314386273,0.41989805536582336,,,,,2.0928795950274512,,0.3313866398488171,0.0023746303725852695,0.6068019565990731,0.0024032323779287277,0.0016975053581629192,0.0024032323779287277,0.0019684683141720487,FM,606.8019565990732,2.403232377928728,1.6975053581629191,1.9684683141720487,2.403232377928728,331.3866398488171,2.3746303725852695,,
69,-0.41989805536582336,0.9063047009116193,0.02950655969528572,0.6037357161866732,0.0016432858752103933,0.5323746197107402,0.0025327760768239843,2.8721705470993006,0.10848339352987615,0.4096921834476165,0.08416153985986805,0.01414267397453107,90,0.616823234728056,0.41989805536582336,,,,,2.2057364313735044,,0.3313866398488171,0.0023746303725852695,0.6037357161866732,0.0024032323779287277,0.0016432858752103933,0.0024032323779287277,0.0019684683141720487,FM,603.7357161866732,2.403232377928728,1.6432858752103934,1.9684683141720487,2.403232377928728,331.3866398488171,2.3746303725852695,,
70,-0.46001744499529584,0.8844729461761521,0.028422660995879902,0.606098683566082,0.0016557071217593049,0.5357771075225981,0.0026146438337746286,2.7719045395929913,0.10634114500500434,0.4768803653743687,0.0822022583046669,0.018232506866525264,90,0.6173720238847693,0.46001744499529584,,,,,2.132305341194322,,0.3313866398488171,0.0023746303725852695,0.606098683566082,0.0024032323779287277,0.0016557071217593049,0.0024032323779287277,0.000993166029769408,FM,606.098683566082,2.403232377928728,1.655707121759305,0.993166029769408,2.403232377928728,331.3866398488171,2.3746303725852695,,
71,-0.46001744499529584,0.8850684119832848,0.029058704916865345,0.6057846241875753,0.0016977403286555566,0.5334932490772354,0.002596012839136634,2.831979412881594,0.107631315927633,0.44154172333022923,0.08335021228023534,0.015882112732912217,90,0.6174913285029059,0.46001744499529584,,,,,2.1337332762343726,,0.3313866398488171,0.0023746303725852695,0.6057846241875753,0.0024032323779287277,0.0016977403286555566,0.0024032323779287277,0.000993166029769408,FM,605.7846241875753,2.403232377928728,1.6977403286555566,0.993166029769408,2.403232377928728,331.3866398488171,2.3746303725852695,,
72,-0.4998363961337749,0.8360132157348933,0.028561028658107432,0.6084571573034068,0.0017548481096592429,0.5381950977597104,0.0027393860765882777,2.6187655360645943,0.10676523155333144,0.6017861721605111,0.08287689593791459,0.022741841749831015,90,0.6220286470092183,0.4998363961337749,,,,,2.034142643641714,,0.3313866398488171,0.0023746303725852695,0.6084571573034068,0.0024032323779287277,0.0017548481096592429,0.0024032323779287277,0.0016095701707328225,FM,608.4571573034068,2.403232377928728,1.754848109659243,1.6095701707328225,2.403232377928728,331.3866398488171,2.3746303725852695,,
73,-0.4998363961337749,0.8654609909087557,0.028748543052098202,0.6085897325747995,0.0016981353733748488,0.5381737956075795,0.0026543689737188415,2.715408132221243,0.10705907254977355,0.5208794015805259,0.08321659832890921,0.024780459080495178,90,0.6203670940641282,0.4998363961337749,,,,,2.072688133138231,,0.3313866398488171,0.0023746303725852695,0.6085897325747995,0.0024032323779287277,0.0016981353733748488,0.0024032323779287277,0.0016095701707328225,FM,608.5897325747995,2.403232377928728,1.6981353733748488,1.6095701707328225,2.403232377928728,331.3866398488171,2.3746303725852695,,
74,-0.5399547393069164,0.8792293885074741,0.02839288059396751,0.6067218320717687,0.0016771491907802787,0.5357633238957705,0.0026286696760206337,2.774010229645351,0.10629727918132907,0.4770333557096477,0.08214870458155946,0.026352599532611647,90,0.617252673833467,0.5399547393069164,,,,,2.150300919747402,,0.3313866398488171,0.0023746303725852695,0.6067218320717687,0.0024032323779287277,0.0016771491907802787,0.0024032323779287277,0.001830118171581111,FM,606.7218320717686,2.403232377928728,1.6771491907802787,1.830118171581111,2.403232377928728,331.3866398488171,2.3746303725852695,,
75,-0.5399547393069164,0.8943673749790217,0.029673076157129857,0.6071611183879007,0.001672970444759894,0.5354994813676249,0.002556019253670438,2.842255046090873,0.10885884114034804,0.4241234835050799,0.08489306892062548,0.024010948071781762,90,0.6197942079493988,0.5399547393069164,,,,,2.197048322330041,,0.3313866398488171,0.0023746303725852695,0.6071611183879007,0.0024032323779287277,0.001672970444759894,0.0024032323779287277,0.001830118171581111,FM,607.1611183879006,2.403232377928728,1.672970444759894,1.830118171581111,2.403232377928728,331.3866398488171,2.3746303725852695,,
76,-0.5800730938424915,0.8090320726098831,0.02697528344503955,0.6108662898316632,0.0017468331242918517,0.5433610593509592,0.002864277098403833,2.458188106044361,0.1036837452410844,0.71025140628525,0.08002557159268948,0.020067246897131567,90,0.6225800329478957,0.5800730938424915,,,,,1.9340630992606536,,0.3313866398488171,0.0023746303725852695,0.6108662898316632,0.0024032323779287277,0.0017468331242918517,0.0024032323779287277,0.0016935260402072823,FM,610.8662898316633,2.403232377928728,1.7468331242918518,1.6935260402072823,2.403232377928728,331.3866398488171,2.3746303725852695,,
77,-0.5800730938424915,0.8441748581023263,0.02779120952161553,0.6098374912950901,0.0017006814960159836,0.5411595166993604,0.0027383452584277775,2.598245351894738,0.10519622581734023,0.6008426701174514,0.08148796013292019,0.02491546413616107,90,0.6220847914579157,0.5800730938424915,,,,,2.01019883630233,,0.3313866398488171,0.0023746303725852695,0.6098374912950901,0.0024032323779287277,0.0017006814960159836,0.0024032323779287277,0.0016935260402072823,FM,609.8374912950901,2.403232377928728,1.7006814960159835,1.6935260402072823,2.403232377928728,331.3866398488171,2.3746303725852695,,
78,-0.6199935784344868,0.842237699364578,0.030040212276507133,0.6093452527742488,0.0017964346958678034,0.5369903690718668,0.0026750152931731175,2.695551475993889,0.10974297705564821,0.5490839165467409,0.08597491987893414,0.01562203676359311,90,0.6237554708450403,0.6199935784344868,,,,,2.0578998981748504,,0.3313866398488171,0.0023746303725852695,0.6093452527742488,0.0024032323779287277,0.0017964346958678034,0.0024032323779287277,0.0008541857851767436,FM,609.3452527742488,2.403232377928728,1.7964346958678035,0.8541857851767436,2.403232377928728,331.3866398488171,2.3746303725852695,,
79,-0.6199935784344868,0.8703334905374578,0.02961336641534627,0.6078764831454913,0.001741349909067316,0.5351615243478982,0.002616416438524927,2.79680957691577,0.10880270422926083,0.46982786002812416,0.08477921184883651,0.023801527389971877,90,0.6220276470092186,0.6199935784344868,,,,,2.189153070842164,,0.3313866398488171,0.0023746303725852695,0.6078764831454913,0.0024032323779287277,0.001741349909067316,0.0024032323779287277,0.0008541857851767436,FM,607.8764831454913,2.403232377928728,1.7413499090673161,0.8541857851767436,2.403232377928728,331.3866398488171,2.3746303725852695,,
80,-0.6600124801850341,0.8247710951407013,0.028630548109242294,0.6086233462124246,0.0017911836090619782,0.5386735860025352,0.0028660959236770436,2.5746973139724654,0.10926649322218988,0.6337341818269936,0.08425448538929929,0.024383204690629347,89,0.6194322525774045,0.6600124801850341,,,,,1.996294554508445,,0.3313866398488171,0.0023746303725852695,0.6086233462124246,0.0024032323779287277,0.0017911836090619782,0.0024032323779287277,0.0013822951390272586,FM,608.6233462124246,2.403232377928728,1.7911836090619782,1.3822951390272586,2.403232377928728,331.3866398488171,2.3746303725852695,,
81,-0.6600124801850341,0.8592451981337321,0.02948019907031007,0.6079158614124247,0.0017552219708494965,0.536429662256054,0.0027420622136700677,2.726684475392581,0.11086759251862703,0.5158301128203326,0.08577847523568106,0.014296415773135484,89,0.6194301755921341,0.6600124801850341,,,,,2.1373254733841467,,0.3313866398488171,0.0023746303725852695,0.6079158614124247,0.0024032323779287277,0.0017552219708494965,0.0024032323779287277,0.0013822951390272586,FM,607.9158614124248,2.403232377928728,1.7552219708494965,1.3822951390272586,2.403232377928728,331.3866398488171,2.3746303725852695,,
82,-0.6999319241897743,0.8293723884491233,0.02912208061421251,0.6096552588707667,0.0017609789722156425,0.5400267898111212,0.0027406275619289862,2.580224910132997,0.10791370713545559,0.6240048022445611,0.08431489539785801,0.033306004569243215,90,0.6254848437832166,0.6999319241897743,,,,,2.0300270684924406,,0.3313866398488171,0.0023746303725852695,0.6096552588707667,0.0024032323779287277,0.0017609789722156425,0.0024032323779287277,0.0015865331524639373,FM,609.6552588707666,2.403232377928728,1.7609789722156424,1.5865331524639372,2.403232377928728,331.3866398488171,2.3746303725852695,,
83,-0.6999319241897743,0.8826877559055063,0.030421549390922453,0.6058678749152305,0.001735987879009433,0.5325222409073764,0.0025607469708590984,2.8542668812282965,0.11042457291478515,0.4271768883230531,0.08624083512547008,0.02341753021351356,90,0.6218201767228457,0.6999319241897743,,,,,2.2117111490000254,,0.3313866398488171,0.0023746303725852695,0.6058678749152305,0.0024032323779287277,0.001735987879009433,0.0024032323779287277,0.0015865331524639373,FM,605.8678749152306,2.403232377928728,1.735987879009433,1.5865331524639372,2.403232377928728,331.3866398488171,2.3746303725852695,,
84,-0.7400492314704475,0.8770094207737438,0.02888581621375979,0.6063665548978706,0.0017147423242825435,0.5339338045381723,0.002620914798248732,2.8098719909209287,0.10730313824588766,0.45638279710927043,0.08303782536582581,0.024008960771943394,90,0.6180818075039077,0.7400492314704475,,,,,2.170485233577903,,0.3313866398488171,0.0023746303725852695,0.6063665548978706,0.0024032323779287277,0.0017147423242825435,0.0024032323779287277,0.001070978448946027,FM,606.3665548978706,2.403232377928728,1.7147423242825435,1.070978448946027,2.403232377928728,331.3866398488171,2.3746303725852695,,
85,-0.7400492314704475,0.8537116016437437,0.030189975559805588,0.6083610014779559,0.0017577521831268399,0.5367037768239964,0.0026400077639420092,2.7133225426753187,0.11002129839553756,0.5269340329238801,0.08624991139928433,0.024506579654404982,90,0.6242141032064128,0.7400492314704475,,,,,2.0931363312848252,,0.3313866398488171,0.0023746303725852695,0.6083610014779559,0.0024032323779287277,0.0017577521831268399,0.0024032323779287277,0.001070978448946027,FM,608.3610014779559,2.403232377928728,1.75775218312684,1.070978448946027,2.403232377928728,331.3866398488171,2.3746303725852695,,
86,-0.7798702705578666,0.8544522217437044,0.030123867255116663,0.6077388725292587,0.0017371915189381805,0.5369618461588131,0.0026403226345726185,2.6911420445806487,0.10988424382438955,0.5397821874313716,0.08613092775261054,0.019405330942699372,90,0.6256151057837678,0.7798702705578666,,,,0.243890064418539,2.0369268118997246,0.010357097192705843,0.3313866398488171,0.0023746303725852695,0.6077388725292587,0.0024032323779287277,0.0017371915189381805,0.0024032323779287277,0.0023535066467049734,FM,607.7388725292587,2.403232377928728,1.7371915189381806,2.3535066467049734,2.403232377928728,331.3866398488171,2.3746303725852695,,
87,-0.7798702705578666,0.8798744916615828,0.029668133884660615,0.6068506202813625,0.0017013144187346223,0.5351827856229294,0.002591094880076909,2.7975025413006107,0.10888887687907618,0.45761063545956165,0.0848807158495122,0.023965079045914297,90,0.6226916944929857,0.7798702705578666,,,,,2.2099460399973916,,0.3313866398488171,0.0023746303725852695,0.6068506202813625,0.0024032323779287277,0.0017013144187346223,0.0024032323779287277,0.0023535066467049734,FM,606.8506202813625,2.403232377928728,1.7013144187346223,2.3535066467049734,2.403232377928728,331.3866398488171,2.3746303725852695,,
88,-0.8199875739302395,0.8302474449305356,0.030079698118346397,0.6097402562821643,0.0017534231237448625,0.5405867904452254,0.002705890297744872,2.5699683160379876,0.1098517567342275,0.6277575921154562,0.08647912240216414,0.027392868285021528,90,0.6289266191839678,0.8199875739302395,,,,,1.9944533520498509,,0.3313866398488171,0.0023746303725852695,0.6097402562821643,0.0024032323779287277,0.0017534231237448625,0.0024032323779287277,0.0011753518033353273,FM,609.7402562821643,2.403232377928728,1.7534231237448625,1.1753518033353274,2.403232377928728,331.3866398488171,2.3746303725852695,,
89,-0.8199875739302395,0.842148010394942,0.029628349755158687,0.6085842746671344,0.0017464338175638562,0.5384776559013958,0.0026890934436870945,2.633694307715615,0.10890633881990695,0.5814031119991016,0.08523196105338025,0.023335437603108317,90,0.6243988014396795,0.8199875739302395,,,,,1.9992307734876835,,0.3313866398488171,0.0023746303725852695,0.6085842746671344,0.0024032323779287277,0.0017464338175638562,0.0024032323779287277,0.0011753518033353273,FM,608.5842746671344,2.403232377928728,1.746433817563856,1.1753518033353274,2.403232377928728,331.3866398488171,2.3746303725852695,,
