df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
80,-0.4199012117153272,0.698216253421201,0.6184297499135986,0.5228931575991983,0.03603126883324115,0.4839604926357798,0.23489139230867226,0.4116209873435383,2.2374162531458253,1.4136118602446495,1.4893062776348753,1.0969336894510784,90,0.5198029222332664,0.4199012117153272,0.5971107416073171,0.08895307942811849,0.16570196542381158,0.7628127070311287,0.7835066704633338,0.1362769673862092,0.6016946356319581,0.24044559571173055,0.5228931575991983,0.03603126883324115,0.03603126883324115,0.0054889716186209345,0.0008159367759642928,FM,522.8931575991983,36.03126883324115,36.03126883324115,0.8159367759642928,5.488971618620934,601.6946356319581,240.44559571173056,597.1107416073171,88.95307942811849
81,-0.4199012117153272,0.69561667434428,0.6015730190023156,0.5239571975398797,0.0359266281404389,0.48842015185068455,0.23585159142071346,0.3751988221076253,2.223517653967253,1.4338715706661087,1.4578916822267254,1.1021189121990658,90,0.5205884134079157,0.4199012117153272,0.5420207038255829,0.056803708639994635,0.17651707692770302,0.7185377807532859,0.8164830838733369,0.09546350579585137,0.6016946356319581,0.24044559571173055,0.5239571975398797,0.0359266281404389,0.0359266281404389,0.0054889716186209345,0.0008159367759642928,FM,523.9571975398796,35.9266281404389,35.9266281404389,0.8159367759642928,5.488971618620934,601.6946356319581,240.44559571173056,542.0207038255829,56.80370863999463
82,-0.3599733701261803,0.7078539116503714,0.5992752203853112,0.524765086482064,0.03514646079574316,0.49166037349426295,0.23185635367700916,0.3560107699617795,2.2148691028714023,1.4473249084568667,1.4409457225887587,2.1900326942621877,90,0.5220205264218436,0.3599733701261803,0.5602032416728934,0.10582043743420061,0.196786397379472,0.7569896390523654,0.8609310900634495,0.116692467861929,0.6016946356319581,0.24044559571173055,0.524765086482064,0.03514646079574316,0.03514646079574316,0.0054889716186209345,0.0009971716916124772,spinflip,524.765086482064,35.14646079574317,35.14646079574317,0.9971716916124772,5.488971618620934,601.6946356319581,240.44559571173056,560.2032416728933,105.82043743420061
83,-0.3599733701261803,0.7183740736367153,0.6556563430996669,0.5230701274794588,0.03528049167467936,0.4814777737882351,0.22826282051107555,0.4515337701938968,2.2618319756417993,1.3913460239378987,1.5518710948014538,3.477960221428876,90,0.5249348877064127,0.3599733701261803,0.5603371357301528,0.1259435855520969,0.17855465014339864,0.7388917858735514,0.8677366183380797,0.15560827065553942,0.6016946356319581,0.24044559571173055,0.5230701274794588,0.03528049167467936,0.03528049167467936,0.0054889716186209345,0.0009971716916124772,spinflip,523.0701274794588,35.28049167467936,35.28049167467936,0.9971716916124772,5.488971618620934,601.6946356319581,240.44559571173056,560.3371357301528,125.94358555209689
84,-0.3000434421879605,0.763948469194608,0.6178618804148387,0.521465303759018,0.0322912916357252,0.4943538180058344,0.21500125133481623,0.31539761935271743,2.2002429119019555,1.4804804135250373,1.4100490668334196,0.006776061053349355,90,0.5176516326477956,0.3000434421879605,0.6223399346186356,0.012950579114532644,0.19424005971198904,0.8165799943306247,0.7680571431743269,0.006986141202752007,0.6016946356319581,0.24044559571173055,0.521465303759018,0.0322912916357252,0.0322912916357252,0.0054889716186209345,0.001983451531004288,spinflip,521.465303759018,32.2912916357252,32.2912916357252,1.9834515310042882,5.488971618620934,601.6946356319581,240.44559571173056,622.3399346186355,12.950579114532644
85,-0.3000434421879605,0.7714747839891662,0.6607454890242492,0.519997763799474,0.032575449473750254,0.4810136204192193,0.21292193048868596,0.4551866669857408,2.2374386422284847,1.4054739337682085,1.504378733018077,0.005346339804247763,90,0.5162497162725452,0.3000434421879605,0.615267325748465,0.04121050196318476,0.17546325603640844,0.7907305817848734,0.7743239070813861,0.09084462824405258,0.6016946356319581,0.24044559571173055,0.519997763799474,0.032575449473750254,0.032575449473750254,0.0054889716186209345,0.001983451531004288,spinflip,519.997763799474,32.575449473750254,32.575449473750254,1.9834515310042882,5.488971618620934,601.6946356319581,240.44559571173056,615.2673257484649,41.21050196318476
86,-0.2399167097140172,0.9322458101148074,0.8521701057329104,0.6997238419423848,0.028070467654119195,0.6394361853808218,0.1753319037217315,0.8370883617505075,2.3235191157885193,1.2918414096611728,2.13699588822311,3.6348345341835646,91,0.6982745962973949,0.2399167097140172,0.47364173171725615,0.07239685784211695,0.4299206048083814,0.9035623365256376,1.1613133418654886,0.13991615648707736,0.6016946356319581,0.24044559571173055,0.6997238419423848,0.028070467654119195,0.028070467654119195,0.0054889716186209345,0.004796646537198263,AFM,699.7238419423848,28.070467654119195,28.070467654119195,4.796646537198264,5.488971618620934,601.6946356319581,240.44559571173056,473.64173171725616,72.39685784211696
87,-0.2399167097140172,1.183387764148255,0.9868077125042136,0.711419617050576,0.021041785508482846,0.7473860230668333,0.14155554408145427,-0.6453246375918272,2.3397813735727286,2.0863775101548816,1.4315592923630434,7.19693589632522,90,0.6983988240209418,0.2399167097140172,,,0.4877775228019864,,1.3717901876967078,0.22401083513890638,0.6016946356319581,0.24044559571173055,0.711419617050576,0.021041785508482846,0.021041785508482846,0.0054889716186209345,0.004796646537198263,AFM,711.419617050576,21.041785508482846,21.041785508482846,4.796646537198264,5.488971618620934,601.6946356319581,240.44559571173056,,
88,-0.1799878379224552,1.841387399706293,1.9274392672352256,0.635676240482465,0.018457308527676557,0.5175008900059419,0.11098463862980192,2.9953482181945867,3.4248831192402083,-0.5182513544197451,3.621118301669243,1.1283006646634024,91,0.6411453323722444,0.1799878379224552,,,,0.7996856857349492,1.9935982964651053,0.11552130174753321,0.6016946356319581,0.24044559571173055,0.635676240482465,0.03964461765443615,0.018457308527676557,0.0054889716186209345,0.03964461765443615,AFM,635.676240482465,39.64461765443615,18.457308527676556,39.64461765443615,5.488971618620934,601.6946356319581,240.44559571173056,,
89,-0.1799878379224552,1.9529150248391607,2.090991661527885,0.6335430378649298,0.017978551476206757,0.5131074410912805,0.11088045409833767,3.223616344298744,3.7013154050732258,-0.7469292919811723,3.91915389002454,4.258927359587905,90,0.6414492260133267,0.1799878379224552,,,,0.7989610965956514,1.9604947499295404,0.15880212861484935,0.6016946356319581,0.24044559571173055,0.6335430378649298,0.03964461765443615,0.017978551476206757,0.0054889716186209345,0.03964461765443615,AFM,633.5430378649298,39.64461765443615,17.978551476206757,39.64461765443615,5.488971618620934,601.6946356319581,240.44559571173056,,
90,-0.12006005913708356,1.3092974880474615,1.4908838234347992,0.6909930272496994,0.024613170709340573,0.5868295943761487,0.13973326957231777,1.9224687756596037,3.1070101591048975,0.3359260459705469,3.2248889519466313,8.19832752177201,89,0.7036044060737475,0.12006005913708356,,,,0.825091175091445,1.4875702429853614,0.22345084388721287,0.6016946356319581,0.24044559571173055,0.6909930272496994,0.024613170709340573,0.024613170709340573,0.0054889716186209345,0.01835538632697994,AFM,690.9930272496994,24.613170709340572,24.613170709340572,18.35538632697994,5.488971618620934,601.6946356319581,240.44559571173056,,
91,-0.12006005913708356,1.3471030603286172,1.477426056717566,0.6892690486397796,0.023799538052889084,0.5810568698875583,0.13152557589042285,2.041255193393973,2.965883899235502,0.23188139320211895,3.111217842575181,1.283039951504241,91,0.6969197465970942,0.12006005913708356,,,,0.8475512542959451,1.3494630602202695,0.10935166074823334,0.6016946356319581,0.24044559571173055,0.6892690486397796,0.023799538052889084,0.023799538052889084,0.0054889716186209345,0.01835538632697994,AFM,689.2690486397796,23.799538052889083,23.799538052889083,18.35538632697994,5.488971618620934,601.6946356319581,240.44559571173056,,
92,-0.05993143582461545,1.8231373921639278,2.001611685993936,0.6452496040537575,0.01976245111621702,0.5203655758259425,0.11424309758703556,3.0947670910652763,3.6137363153740156,-0.6157457254274693,3.8163742498991167,3.4412637485332995,90,0.6532486872390781,0.05993143582461545,,,,0.7988542590576727,1.8333789043391056,0.18376349517974205,0.6016946356319581,0.24044559571173055,0.6452496040537575,0.01976245111621702,0.01976245111621702,0.0054889716186209345,0.0025185925163024024,AFM,645.2496040537575,19.76245111621702,19.76245111621702,2.5185925163024026,5.488971618620934,601.6946356319581,240.44559571173056,,
93,-0.05993143582461545,1.6407705059681632,1.7429967243615525,0.6481436047166081,0.019954464332754166,0.5384508134206166,0.11867365723650315,2.51421037614773,3.2629567865852644,-0.12680203560076378,3.412439027098592,7.386015361254302,90,0.6557864785619237,0.05993143582461545,,,,0.8142221392677135,1.7075381656102575,0.23585340298353413,0.6016946356319581,0.24044559571173055,0.6481436047166081,0.019954464332754166,0.019954464332754166,0.0054889716186209345,0.0025185925163024024,AFM,648.1436047166081,19.954464332754167,19.954464332754167,2.5185925163024026,5.488971618620934,601.6946356319581,240.44559571173056,,
94,-0.00023194827009486406,1.745208768574787,1.8774540658709746,0.6454886454070391,0.01993538107473685,0.526135562598584,0.11622421772510572,2.8607493378848714,3.4503180922935837,-0.40751406580750055,3.6139715706424025,1.2759555677596863,90,0.649248663446493,0.00023194827009486406,,,,0.8215473866623275,1.7804236822166142,0.11559459742786092,0.6016946356319581,0.24044559571173055,0.6454886454070391,0.01993538107473685,0.01993538107473685,0.0054889716186209345,0.0008662217997225052,AFM,645.4886454070391,19.93538107473685,19.93538107473685,0.8662217997225051,5.488971618620934,601.6946356319581,240.44559571173056,,
95,-0.00023194827009486406,1.6516917852086437,1.7586658388356415,0.6469536273555109,0.020241936271879403,0.5335323457104352,0.11835487913247501,2.5999386998183756,3.2837186201472504,-0.17593983077611475,3.424907766427381,3.4729784350173,90,0.6518134313535069,0.00023194827009486406,,,,0.8115189651043117,1.8253006684547604,0.16165526019273493,0.6016946356319581,0.24044559571173055,0.6469536273555109,0.020241936271879403,0.020241936271879403,0.0054889716186209345,0.0008662217997225052,AFM,646.9536273555109,20.241936271879403,20.241936271879403,0.8662217997225051,5.488971618620934,601.6946356319581,240.44559571173056,,
96,0.059928294652859926,1.4921300027367013,1.1634575975650951,0.6630849692359719,0.01654514520370909,0.68974410286723,0.11404560490719443,-0.6059068611152302,2.333413168333371,1.9368057745116447,1.4750468928032419,1.074879125814272,90,0.6503977541182364,0.059928294652859926,,,0.433834919688048,,1.572031126100904,0.16193744058141507,0.6016946356319581,0.24044559571173055,0.6630849692359719,0.01654514520370909,0.01654514520370909,0.0054889716186209345,0.00894025827144977,AFM,663.0849692359719,16.54514520370909,16.54514520370909,8.94025827144977,5.488971618620934,601.6946356319581,240.44559571173056,,
97,0.059928294652859926,1.7975815424472068,1.9603576387002717,0.6439376719771042,0.019825682488942436,0.5211038682931588,0.1151764850543918,3.013188607980228,3.5680479489903414,-0.5364247498524782,3.7486745212926076,1.3761396977124565,90,0.650770031082014,0.059928294652859926,,,,0.8195199831223843,1.805870517264562,0.11659752265924248,0.6016946356319581,0.24044559571173055,0.6439376719771042,0.019825682488942436,0.019825682488942436,0.0054889716186209345,0.00894025827144977,AFM,643.9376719771042,19.825682488942437,19.825682488942437,8.94025827144977,5.488971618620934,601.6946356319581,240.44559571173056,,
98,0.12005587782362012,1.6373133289573973,1.7943693896840305,0.6582514718722946,0.021233190530154517,0.5396578727503574,0.12092851453009629,2.6700630990622805,3.3911337187446033,-0.27051453098985223,3.544779279855752,2.3378981531820435,90,0.6634833439332666,0.12005587782362012,,,,0.8386532941613775,1.6402594742502865,0.10749728683862468,0.6016946356319581,0.24044559571173055,0.6582514718722946,0.021233190530154517,0.021233190530154517,0.0054889716186209345,0.015151040603327587,AFM,658.2514718722946,21.233190530154516,21.233190530154516,15.151040603327587,5.488971618620934,601.6946356319581,240.44559571173056,,
99,0.12005587782362012,1.6075825276313283,1.7485599380031895,0.658777712715055,0.02130044203557939,0.5425255909354172,0.12188114440585211,2.5810532703126117,3.329324439142888,-0.19262394076141032,3.4706316784469835,1.2683562570453968,90,0.6643992301302605,0.12005587782362012,,,,0.8327821196209608,1.6718159169226303,0.07956924416933352,0.6016946356319581,0.24044559571173055,0.658777712715055,0.02130044203557939,0.02130044203557939,0.0054889716186209345,0.015151040603327587,AFM,658.777712715055,21.30044203557939,21.30044203557939,15.151040603327587,5.488971618620934,601.6946356319581,240.44559571173056,,
100,0.17998470184990722,1.1307276473172108,1.2604872502505837,0.7044042401136522,0.027704261180696306,0.6026031921969236,0.15266591486447448,1.628646214396339,2.8126538619723607,0.6025246351717907,2.851137598949379,3.4794700074163307,90,0.7055135414485971,0.17998470184990722,0.5317457388363274,0.13062939771684492,0.33215351956534855,0.8638992584016759,1.2424529944588785,0.17484718072161323,0.6016946356319581,0.24044559571173055,0.7044042401136522,0.027704261180696306,0.027704261180696306,0.0054889716186209345,0.009914968441490231,AFM,704.4042401136522,27.704261180696307,27.704261180696307,9.914968441490231,5.488971618620934,601.6946356319581,240.44559571173056,531.7457388363274,130.62939771684492
101,0.17998470184990722,1.1021514251471451,1.1528238356945986,0.7042759354106463,0.026750796040585806,0.6140670685277834,0.15417173043617177,1.4310595403445863,2.650559156339736,0.7521338440094425,2.652229554688525,4.699838610083293,90,0.7048766448928858,0.17998470184990722,0.4746901000211001,0.12649012046659167,0.3831744530497728,0.857864553070873,1.273360911472724,0.20236199194470306,0.6016946356319581,0.24044559571173055,0.7042759354106463,0.026750796040585806,0.026750796040585806,0.0054889716186209345,0.009914968441490231,AFM,704.2759354106463,26.750796040585804,26.750796040585804,9.914968441490231,5.488971618620934,601.6946356319581,240.44559571173056,474.69010002110014,126.49012046659166
102,0.23991357297993793,1.1052332216042506,1.2140427575740769,0.7045318167562625,0.027698358363213743,0.6051489461188745,0.15307710785914752,1.5597069274831203,2.725560446986334,0.6482643663059616,2.755727652110972,0.9976010198413467,91,0.7061140520415832,0.23991357297993793,,,,0.9015042478380741,1.1091964868402093,0.07300043557382528,0.6016946356319581,0.24044559571173055,0.7045318167562625,0.027698358363213743,0.027698358363213743,0.0054889716186209345,0.0042264644625682355,AFM,704.5318167562625,27.698358363213742,27.698358363213742,4.226464462568235,5.488971618620934,601.6946356319581,240.44559571173056,,
103,0.23991357297993793,1.068883986686674,1.148392684814379,0.706025189013026,0.027865945337930045,0.6124732292320818,0.15787209656762244,1.4323652189080929,2.66099241598102,0.7611190365115225,2.658908098402988,0.005193210489758598,91,0.7074705229619238,0.23991357297993793,0.5714206471174827,0.0047421935354099,0.33595143507455805,0.9073720821920408,1.0729723786820053,0.005794536818991547,0.6016946356319581,0.24044559571173055,0.706025189013026,0.027865945337930045,0.027865945337930045,0.0054889716186209345,0.0042264644625682355,AFM,706.025189013026,27.865945337930043,27.865945337930043,4.226464462568235,5.488971618620934,601.6946356319581,240.44559571173056,571.4206471174828,4.7421935354099
104,0.3000413524832869,1.5607447834616741,1.8801806677995605,0.5456300561888778,0.022980578016862256,0.6709404173531871,0.12367617173291628,-2.656448225142262,3.5620132331865535,2.48905434302488,0.846370461010988,0.8684195165813423,90,0.5251286451898798,0.3000413524832869,,,,,2.267503095747144,,0.6016946356319581,0.24044559571173055,0.5456300561888778,0.022980578016862256,0.022980578016862256,0.0054889716186209345,0.0175594888935754,spinflip,545.6300561888778,22.980578016862257,22.980578016862257,17.5594888935754,5.488971618620934,601.6946356319581,240.44559571173056,,
105,0.3000413524832869,1.6137210646598779,1.940496795196984,0.5436267414730711,0.02217308170374304,0.669117569199041,0.12174995724552355,-2.7493031617491095,3.637686600821123,2.4881929435689094,0.8348013731496428,2.063946712275473,90,0.5204073519889779,0.3000413524832869,,,0.44240683652464746,,2.2061588593206753,0.14937203226351134,0.6016946356319581,0.24044559571173055,0.5436267414730711,0.02217308170374304,0.02217308170374304,0.0054889716186209345,0.0175594888935754,spinflip,543.6267414730711,22.17308170374304,22.17308170374304,17.5594888935754,5.488971618620934,601.6946356319581,240.44559571173056,,
106,0.35997023446390675,0.697396472098808,0.5519154212052093,0.5269555267832164,0.03494395889398441,0.5121971708044678,0.23547102454896968,0.15731683543127056,2.179181013579232,1.5585690209189944,1.30811742744193,0.023511025576628337,90,0.5219759548316633,0.35997023446390675,0.6576275178086979,0.014929071202716724,0.19494106237425432,0.8525685801829522,0.7012767917013338,0.011640162383201131,0.6016946356319581,0.24044559571173055,0.5269555267832164,0.03494395889398441,0.03494395889398441,0.0054889716186209345,0.004949378052287058,spinflip,526.9555267832164,34.94395889398441,34.94395889398441,4.9493780522870585,5.488971618620934,601.6946356319581,240.44559571173056,657.6275178086979,14.929071202716724
107,0.35997023446390675,0.7163686826894978,0.6227008471582237,0.5234712076626754,0.03501366312662007,0.48596831656876105,0.2290564022590749,0.40732016017296213,2.2317558090041545,1.4155090993076853,1.482852171186804,1.1492481017346468,90,0.519689071296994,0.35997023446390675,0.5512772216617489,0.10862723002924397,0.1842095970258524,0.7354868186876012,0.8499421205895199,0.1296827651167927,0.6016946356319581,0.24044559571173055,0.5234712076626754,0.03501366312662007,0.03501366312662007,0.0054889716186209345,0.004949378052287058,spinflip,523.4712076626754,35.01366312662007,35.01366312662007,4.9493780522870585,5.488971618620934,601.6946356319581,240.44559571173056,551.2772216617489,108.62723002924398
108,0.4198991212184184,0.6900359922982566,0.5688358479694572,0.5247205674507764,0.03572549118360068,0.49894483148121804,0.23788746687222861,0.2712322100561829,2.1975984593443187,1.4904934238728897,1.386958493409931,0.018021216049775576,90,0.5221107808116231,0.4198991212184184,0.6567913141806588,0.0770111984246922,0.1684777210955338,0.8252690352761927,0.695711696080613,0.07497287781437785,0.6016946356319581,0.24044559571173055,0.5247205674507764,0.03572549118360068,0.03572549118360068,0.0054889716186209345,0.0011017888679966178,FM,524.7205674507765,35.72549118360068,35.72549118360068,1.1017888679966177,5.488971618620934,601.6946356319581,240.44559571173056,656.7913141806588,77.0111984246922
109,0.4198991212184184,0.6927845299048428,0.5694786126987016,0.5233375214353706,0.035551469049838066,0.4954228668327967,0.236960528916663,0.2945049345983216,2.196753291198329,1.4762269220619209,1.3767094920705423,0.005556605678504167,90,0.5186420613967935,0.4198991212184184,0.6530134082508374,0.005613802949346773,0.16542264882397523,0.8184360570748126,0.696772839669553,0.006245318982287221,0.6016946356319581,0.24044559571173055,0.5233375214353706,0.035551469049838066,0.035551469049838066,0.0054889716186209345,0.0011017888679966178,FM,523.3375214353706,35.55146904983807,35.55146904983807,1.1017888679966177,5.488971618620934,601.6946356319581,240.44559571173056,653.0134082508374,5.613802949346773
110,0.4800258664905465,0.6810802037051568,0.5654818473462485,0.5226311399695391,0.036231631055385995,0.4939383319813907,0.2409865639979476,0.2972971028254437,2.1994477883478063,1.479336767856266,1.381987894453181,0.005306384122576997,90,0.5178684853787576,0.4800258664905465,0.6495394164913715,0.025548166813534074,0.16209400479351205,0.8116334212848835,0.6851269878188462,0.022266196562845297,0.6016946356319581,0.24044559571173055,0.5226311399695391,0.036231631055385995,0.036231631055385995,0.0054889716186209345,0.00739032766138355,FM,522.6311399695392,36.231631055385996,36.231631055385996,7.39032766138355,5.488971618620934,601.6946356319581,240.44559571173056,649.5394164913715,25.548166813534074
111,0.4800258664905465,0.8834138004322455,1.3370899391004862,0.5120444797033817,0.04276523125104589,0.38057457393329097,0.17769567590658863,1.5582876857189027,3.011869056712686,0.7348794090337424,2.4527459078661686,0.17144167996968582,90,0.5207193827531063,0.4800258664905465,,,,0.6601276439945787,0.9173560541542751,0.12181223370926499,0.6016946356319581,0.24044559571173055,0.5120444797033817,0.04276523125104589,0.04276523125104589,0.0054889716186209345,0.00739032766138355,FM,512.0444797033817,42.76523125104589,42.76523125104589,7.39032766138355,5.488971618620934,601.6946356319581,240.44559571173056,,
112,0.53995684809066,0.6779776623671586,0.5636316046651065,0.5232436429178358,0.036899131879376136,0.4979906375015969,0.2509916266148929,0.26107481114389974,2.2830172583615975,1.4971828144989332,1.417858809048859,0.007476065850878498,89,0.5191243550100202,0.53995684809066,0.6510462854735117,0.010422579656857328,0.16764592247714388,0.8186922079506556,0.6836722927524035,0.007067278803570695,0.6016946356319581,0.24044559571173055,0.5232436429178358,0.036899131879376136,0.036899131879376136,0.0054889716186209345,0.006465163558436312,FM,523.2436429178358,36.899131879376135,36.899131879376135,6.465163558436312,5.488971618620934,601.6946356319581,240.44559571173056,651.0462854735117,10.422579656857328
113,0.53995684809066,0.6940367392812593,0.5771684285995029,0.5225002456446894,0.03609897530325839,0.49660717098577484,0.2451840887250843,0.2739904293813316,2.2859875051712635,1.4751225839017708,1.4323711068851184,0.004923538050662387,89,0.5190653139058116,0.53995684809066,0.60095590247183,0.10679610282748345,0.16002020119805305,0.760976103669883,0.6965840195368078,0.06517462798447374,0.6016946356319581,0.24044559571173055,0.5225002456446894,0.03609897530325839,0.03609897530325839,0.0054889716186209345,0.006465163558436312,FM,522.5002456446895,36.09897530325839,36.09897530325839,6.465163558436312,5.488971618620934,601.6946356319581,240.44559571173056,600.95590247183,106.79610282748345
114,0.5998857377867889,0.6624517785257751,0.5533341051380128,0.5233385522357216,0.037238410498647054,0.4980900637177203,0.24773005473948373,0.25491976886986445,2.1988182309122877,1.511660353437666,1.382731288471761,0.017504331395233583,90,0.5202873668887775,0.5998857377867889,0.6142019290204822,0.08968950491696075,0.16973786650870923,0.7839397955291915,0.6675572352048391,0.12163163922473487,0.6016946356319581,0.24044559571173055,0.5233385522357216,0.037238410498647054,0.037238410498647054,0.0054889716186209345,0.0015626569705375808,FM,523.3385522357215,37.238410498647056,37.238410498647056,1.5626569705375808,5.488971618620934,601.6946356319581,240.44559571173056,614.2019290204822,89.68950491696074
115,0.5998857377867889,0.6865415493928572,0.6198547560284863,0.5203030692687376,0.036834782145744704,0.47761090573893095,0.23876661349767525,0.44271602044513364,2.244693681730162,1.3961837623178739,1.4921899642468752,2.1667842172053096,90,0.5164913791282566,0.5998857377867889,0.5442961136908275,0.09548044184114346,0.18059239257519,0.7248885062660175,0.8724812964101996,0.09807139278895735,0.6016946356319581,0.24044559571173055,0.5203030692687376,0.036834782145744704,0.036834782145744704,0.0054889716186209345,0.0015626569705375808,FM,520.3030692687375,36.834782145744704,36.834782145744704,1.5626569705375808,5.488971618620934,601.6946356319581,240.44559571173056,544.2961136908275,95.48044184114346
116,0.6600135406186755,0.6830751053436527,0.623176730705619,0.5212833310053107,0.0370214579416307,0.48020920678217494,0.23991795888090817,0.4243769376943423,2.249479514483714,1.4050972396401693,1.5090470837332746,2.2216021441358436,90,0.5200608679622245,0.6600135406186755,0.5411616278662448,0.10897026918963598,0.18160690612400093,0.7227685339902458,0.8730483384980093,0.1178191707548234,0.6016946356319581,0.24044559571173055,0.5212833310053107,0.0370214579416307,0.0370214579416307,0.0054889716186209345,0.0018997810870446487,FM,521.2833310053106,37.0214579416307,37.0214579416307,1.8997810870446488,5.488971618620934,601.6946356319581,240.44559571173056,541.1616278662448,108.97026918963599
117,0.6600135406186755,0.6909414012454849,0.6121809702541706,0.5204800525626252,0.03641712174617598,0.48043280146694456,0.23734268156087313,0.418448837966004,2.2354911528509764,1.401061297210404,1.474606905635454,2.0963010126749317,90,0.517650347262024,0.6600135406186755,0.6103116636887215,0.13354153854131906,0.15395093235428492,0.7642625960430064,0.7708279634989671,0.09663815397230748,0.6016946356319581,0.24044559571173055,0.5204800525626252,0.03641712174617598,0.03641712174617598,0.0054889716186209345,0.0018997810870446487,FM,520.4800525626252,36.41712174617598,36.41712174617598,1.8997810870446488,5.488971618620934,601.6946356319581,240.44559571173056,610.3116636887215,133.54153854131906
118,0.719942435546065,0.6825920759286336,0.5824313167286572,0.5218761750486723,0.036437451543856005,0.48797398962521915,0.24036468648594947,0.35144754177582377,2.2132853188313337,1.4382491201483596,1.4210301038584612,0.05788228577034239,90,0.5179767709754509,0.719942435546065,0.6353756085906545,0.03890842984901841,0.14838796203525625,0.7837635706259107,0.689204443069153,0.06512136816462498,0.6016946356319581,0.24044559571173055,0.5218761750486723,0.036437451543856005,0.036437451543856005,0.0054889716186209345,0.0008939484507773083,FM,521.8761750486724,36.43745154385601,36.43745154385601,0.8939484507773082,5.488971618620934,601.6946356319581,240.44559571173056,635.3756085906545,38.90842984901841
119,0.719942435546065,0.6761275636908628,0.5753167148514886,0.5227121557255512,0.036697223968847704,0.4930304597798622,0.242670142929676,0.30528814984571884,2.210515282470033,1.4669688374265488,1.4200242945736055,0.005184259357668262,90,0.5213133342808618,0.719942435546065,0.6536325419465885,0.08179947796923664,0.15649652194867195,0.8101290638952604,0.682754348999744,0.06638095464125111,0.6016946356319581,0.24044559571173055,0.5227121557255512,0.036697223968847704,0.036697223968847704,0.0054889716186209345,0.0008939484507773083,FM,522.7121557255512,36.6972239688477,36.6972239688477,0.8939484507773082,5.488971618620934,601.6946356319581,240.44559571173056,653.6325419465885,81.79947796923665
120,0.7798713310540399,0.6754400515778548,0.5664145570014567,0.5228029537919339,0.036595860060957885,0.4961401263511331,0.24296771168132666,0.27453177864617745,2.2032379223696164,1.48133245354712,1.3997002120703619,0.005745046281731903,90,0.5199712399200902,0.7798713310540399,0.6527831997163515,0.08355505278876763,0.15866755209647262,0.8114507518128241,0.6805399123306985,0.08892498296406648,0.6016946356319581,0.24044559571173055,0.5228029537919339,0.036595860060957885,0.036595860060957885,0.0054889716186209345,0.0023558658063652644,FM,522.8029537919339,36.59586006095788,36.59586006095788,2.3558658063652644,5.488971618620934,601.6946356319581,240.44559571173056,652.7831997163514,83.55505278876763
121,0.7798713310540399,0.6749854531204662,0.5727631930771552,0.5224770714864478,0.03672457416838018,0.49366675551954525,0.24309344332128704,0.29603555798858366,2.208943555906207,1.4708421173554933,1.4153889984244492,0.004679382151141312,90,0.5199885670348696,0.7798713310540399,0.6146828421259137,0.058679035559470905,0.15587653345517583,0.7705593755810896,0.677785368200809,0.08798546460504984,0.6016946356319581,0.24044559571173055,0.5224770714864478,0.03672457416838018,0.03672457416838018,0.0054889716186209345,0.0023558658063652644,FM,522.4770714864478,36.72457416838018,36.72457416838018,2.3558658063652644,5.488971618620934,601.6946356319581,240.44559571173056,614.6828421259137,58.679035559470904
122,0.8399991317257417,0.8194054808956679,0.8289263543594305,0.5307058169709418,0.031627368507961495,0.5843456221710491,0.20057247891197885,-0.658659747077904,2.3911953598797004,1.8463585599860808,0.9697790753411725,3.1416700502230617,90,0.5174485218941882,0.8399991317257417,,,0.31769894617461425,,0.95242742496176,0.13601380302531327,0.6016946356319581,0.24044559571173055,0.5307058169709418,0.031627368507961495,0.031627368507961495,0.0054889716186209345,0.005192389357090791,FM,530.7058169709418,31.627368507961496,31.627368507961496,5.192389357090791,5.488971618620934,601.6946356319581,240.44559571173056,,
123,0.8399991317257417,0.6773721321391724,0.596955061093407,0.5223943782116734,0.03697509417115377,0.48640269293444177,0.24208299863268198,0.3695696879432041,2.2287503269192754,1.4301880743344746,1.464336110505651,1.0203282009314436,90,0.5226002942565131,0.8399991317257417,0.5817500187883345,0.10332638818641496,0.14543600449404462,0.7271860232823791,0.6940662308717819,0.15812767773031286,0.6016946356319581,0.24044559571173055,0.5223943782116734,0.03697509417115377,0.03697509417115377,0.0054889716186209345,0.005192389357090791,FM,522.3943782116735,36.97509417115377,36.97509417115377,5.192389357090791,5.488971618620934,601.6946356319581,240.44559571173056,581.7500187883345,103.32638818641496
