df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
45,0.059931264795597294,0.6723223396344002,0.016999856440443183,0.8049514845941885,0.0020682585853295157,0.7909984233678793,0.005396088976002371,0.4716950980630543,0.121101675953779,2.558375722956561,0.10028967320345088,0.02007973266841138,87,0.8064976123386774,0.059931264795597294,0.32645945446287983,0.0071922970849677866,0.6267022468143824,0.9531617012772622,0.6915552357322063,0.010309261681192476,0.33123349699480437,0.0026923583431751816,0.8049514845941885,0.011430170759160732,0.0020682585853295157,0.0017576110641786453,0.011430170759160732,AFM,804.9514845941885,11.430170759160733,2.0682585853295157,11.430170759160733,1.7576110641786453,331.23349699480434,2.6923583431751816,326.4594544628798,7.1922970849677865
46,0.020011306803904637,0.6720279721742092,0.01728035109483822,0.8067658700207917,0.002096811564904112,0.7936677816402203,0.005571778884265452,0.4433510929334308,0.12599580388391246,2.577543485410706,0.1043468669545293,0.020174957565601063,86,0.8086035893838177,0.020011306803904637,0.3298627506902527,0.004475032897485358,0.6245426345224818,0.9544053852127345,0.6907684938346463,0.008920575976075294,0.33123349699480437,0.0026923583431751816,0.8067658700207917,0.01221697196581626,0.002096811564904112,0.0017576110641786453,0.01221697196581626,AFM,806.7658700207917,12.21697196581626,2.0968115649041117,12.21697196581626,1.7576110641786453,331.23349699480434,2.6923583431751816,329.8627506902527,4.475032897485358
47,0.020011306803904637,0.6635471221238314,0.01763822648958562,0.8058292379383768,0.0021365145902152247,0.7899703889077294,0.005639782925447889,0.528484213377768,0.1264574191627668,2.518332339959854,0.10577061706116374,0.021165409874043462,86,0.8082521433529057,0.020011306803904637,0.3320470675716143,0.008066938746365304,0.6229696994776728,0.9550167670492871,0.6814701312962043,0.01029309058006821,0.33123349699480437,0.0026923583431751816,0.8058292379383768,0.01221697196581626,0.0021365145902152247,0.0017576110641786453,0.01221697196581626,AFM,805.8292379383768,12.21697196581626,2.1365145902152247,12.21697196581626,1.7576110641786453,331.23349699480434,2.6923583431751816,332.04706757161426,8.066938746365304
48,-0.020009310332942513,0.6755426769777406,0.017427038524302132,0.8067240191013278,0.002090307043684074,0.7923391928295814,0.005541844917866283,0.4887535658589755,0.12614297578346012,2.5376837748367485,0.1048545830808897,0.024854724907999462,86,0.8089820876322646,0.020009310332942513,0.32915875238650716,0.008348834145190151,0.6256142483855743,0.9547730007720815,0.7010780489359645,0.010604865754672127,0.33123349699480437,0.0026923583431751816,0.8067240191013278,0.01228846296201836,0.002090307043684074,0.0017576110641786453,0.01228846296201836,AFM,806.7240191013278,12.288462962018361,2.0903070436840743,12.288462962018361,1.7576110641786453,331.23349699480434,2.6923583431751816,329.15875238650716,8.348834145190152
49,-0.020009310332942513,0.6625577273691314,0.017231309279066565,0.8075322465280561,0.002126914947614145,0.7936545172601559,0.005651387176832532,0.46284584222861397,0.1259965126533622,2.5689428014162305,0.10433777810501459,0.019444141868000985,86,0.8097757857752506,0.020009310332942513,0.3319938884202157,0.00635295848293858,0.6261064664335294,0.9581003548537451,0.6755855114000783,0.01085347719033927,0.33123349699480437,0.0026923583431751816,0.8075322465280561,0.01228846296201836,0.002126914947614145,0.0017576110641786453,0.01228846296201836,AFM,807.5322465280561,12.288462962018361,2.1269149476141447,12.288462962018361,1.7576110641786453,331.23349699480434,2.6923583431751816,331.9938884202157,6.35295848293858
50,-0.059928154485183335,0.666721871577326,0.017626497610015376,0.8061710245976954,0.0021257794722098645,0.7901943812319914,0.005613181027841042,0.5348852829478076,0.12642536279833752,2.5073040747310578,0.10568607971883762,0.023603028609988717,86,0.809308374911974,0.059928154485183335,0.3381162824092745,0.008004280755794723,0.6195813873362587,0.9576976697455332,0.6816462334554418,0.009726521810683892,0.33123349699480437,0.0026923583431751816,0.8061710245976954,0.0021257794722098645,0.0021257794722098645,0.0017576110641786453,0.0004206831124061912,AFM,806.1710245976954,2.1257794722098646,2.1257794722098646,0.4206831124061912,1.7576110641786453,331.23349699480434,2.6923583431751816,338.1162824092745,8.004280755794722
51,-0.059928154485183335,0.6632560612671501,0.017387182761343246,0.8067659603607216,0.002129909616774527,0.7920977849717342,0.005644245985677319,0.48922006513396255,0.12617009716151256,2.54683326640624,0.10492723091796485,0.019858641482389427,86,0.8072639683046094,0.059928154485183335,0.33260912086665595,0.008477973140661224,0.6251590361999211,0.957768157066577,0.6812720313370206,0.011704002800265317,0.33123349699480437,0.0026923583431751816,0.8067659603607216,0.002129909616774527,0.002129909616774527,0.0017576110641786453,0.0004206831124061912,AFM,806.7659603607216,2.129909616774527,2.129909616774527,0.4206831124061912,1.7576110641786453,331.23349699480434,2.6923583431751816,332.6091208666559,8.477973140661224
52,-0.1005436900058875,0.667056516833257,0.01783900381829709,0.80566044850501,0.0021308717693155135,0.7886220127419151,0.005608678663038182,0.57012956806687,0.12667087062469132,2.4811474297255067,0.10633576074383275,0.01943462330295295,86,0.8089571203151302,0.1005436900058875,0.33839360090726645,0.007733208774250913,0.6172000417724014,0.9555936426796678,0.6807858594482433,0.0106108348851802,0.33123349699480437,0.0026923583431751816,0.80566044850501,0.011871528782831459,0.0021308717693155135,0.0017576110641786453,0.011871528782831459,AFM,805.66044850501,11.871528782831458,2.1308717693155135,11.871528782831458,1.7576110641786453,331.23349699480434,2.6923583431751816,338.39360090726643,7.733208774250913
53,-0.1005436900058875,0.6638147742988726,0.01745160175640359,0.8057424607680364,0.002129502734283869,0.7915331420685552,0.005639039394640781,0.47438929859035617,0.12624138884197472,2.560184621776104,0.10514739288959773,0.023115943307172194,86,0.8080160581076155,0.1005436900058875,0.33275483526150496,0.006156423278415071,0.6244058768144454,0.9571607120759503,0.6854117061917884,0.011098329691892854,0.33123349699480437,0.0026923583431751816,0.8057424607680364,0.011871528782831459,0.002129502734283869,0.0017576110641786453,0.011871528782831459,AFM,805.7424607680364,11.871528782831458,2.1295027342838693,11.871528782831458,1.7576110641786453,331.23349699480434,2.6923583431751816,332.754835261505,6.156423278415071
54,-0.13986633083054692,0.6725671006754643,0.017266573311750983,0.8065101786262525,0.0020944907179959514,0.7938569501891295,0.005567447749124608,0.42863353973349017,0.12597706872832187,2.587804864647946,0.10427780332315077,0.019939526039407695,86,0.8082517021687374,0.13986633083054692,0.32761130238789526,0.005762322580695021,0.6288157396417625,0.9564270420296578,0.6984297815418647,0.009334130869456224,0.33123349699480437,0.0026923583431751816,0.8065101786262525,0.014699408583138547,0.0020944907179959514,0.0017576110641786453,0.014699408583138547,AFM,806.5101786262525,14.699408583138547,2.0944907179959515,14.699408583138547,1.7576110641786453,331.23349699480434,2.6923583431751816,327.61130238789525,5.762322580695021
55,-0.13986633083054692,0.6676125714032345,0.017870543040113412,0.8047226500358216,0.0021285842696331667,0.7884207945780675,0.0056037856898993104,0.5466424767117867,0.12670469531412767,2.498961313213841,0.10642125974775116,0.02525650782691818,86,0.8088389786147795,0.13986633083054692,0.32469893913507764,0.007034143745805378,0.6245692403233941,0.9492681794584718,0.6813829723278062,0.010554251096128552,0.33123349699480437,0.0026923583431751816,0.8047226500358216,0.014699408583138547,0.0021285842696331667,0.0017576110641786453,0.014699408583138547,AFM,804.7226500358215,14.699408583138547,2.1285842696331665,14.699408583138547,1.7576110641786453,331.23349699480434,2.6923583431751816,324.69893913507764,7.034143745805378
56,-0.1799846660135246,0.6879573633385547,0.01825824536194491,0.8080783327908816,0.002094771424286747,0.7911494662877249,0.005616109869312229,0.5846332199006146,0.13184471663722958,2.437513176096053,0.1107613193031776,0.0177140999797264,85,0.8122387572321643,0.1799846660135246,0.3354223032678243,0.006228167720978831,0.619930225579921,0.9553525288477452,0.7026569670445847,0.009435163724085474,0.33123349699480437,0.0026923583431751816,0.8080783327908816,0.027732884795766948,0.002094771424286747,0.0017576110641786453,0.027732884795766948,AFM,808.0783327908816,27.73288479576695,2.094771424286747,27.73288479576695,1.7576110641786453,331.23349699480434,2.6923583431751816,335.4223032678243,6.228167720978831
57,-0.1799846660135246,0.6870699553864884,0.018722203043809386,0.8077813071142287,0.0021111477680218595,0.7881983023328761,0.0056195868555798875,0.6737670261395052,0.1323934230821132,2.3654324679601624,0.11208105949422391,0.018758447874281912,85,0.8135910570691384,0.1799846660135246,0.33777450259036856,0.006295226185073573,0.615035854950374,0.9528103575407426,0.7022168833478746,0.00990980121493163,0.33123349699480437,0.0026923583431751816,0.8077813071142287,0.027732884795766948,0.0021111477680218595,0.0017576110641786453,0.027732884795766948,AFM,807.7813071142286,27.73288479576695,2.1111477680218593,27.73288479576695,1.7576110641786453,331.23349699480434,2.6923583431751816,337.77450259036857,6.295226185073573
58,-0.2200025020312269,0.6174188080648652,0.025005209930791195,0.8489536059851702,0.0027875031096192254,0.8083805798872563,0.009253720688575214,1.214130355950557,0.21540246180766873,1.7012976553227557,0.18685684020720222,0.01366351021438627,74,0.8584778788488977,0.2200025020312269,,,0.6247952885963105,,0.6225819200743112,0.009247282387045667,0.33123349699480437,0.0026923583431751816,0.8489536059851702,0.04938783387357946,0.0027875031096192254,0.0017576110641786453,0.04938783387357946,AFM,848.9536059851703,49.38783387357946,2.7875031096192253,49.38783387357946,1.7576110641786453,331.23349699480434,2.6923583431751816,,
59,-0.2200025020312269,0.6871222617301583,0.034305028005615607,0.8437113540100201,0.0028227454568888637,0.793547602407176,0.008545614715070286,1.6347436257233803,0.2354396580480055,1.3005866825496744,0.21242287373490273,0.010355288991421347,73,0.8620224009744488,0.2200025020312269,0.372669415652766,0.005595410626609277,0.5846806993352566,0.9573501149880226,0.6956890254226655,0.008633638824079724,0.33123349699480437,0.0026923583431751816,0.8437113540100201,0.04938783387357946,0.0028227454568888637,0.0017576110641786453,0.04938783387357946,AFM,843.71135401002,49.38783387357946,2.822745456888864,49.38783387357946,1.7576110641786453,331.23349699480434,2.6923583431751816,372.669415652766,5.595410626609277
60,-0.2599219353959954,0.6623408516560418,0.03167603791812165,0.8447962184961921,0.002843022345865734,0.7980739238110158,0.008903518700973778,1.4803676331369473,0.2322778705024677,1.4431910307013847,0.20760199905011745,0.013417724472476817,73,0.8621383302025047,0.2599219353959954,0.35519817384727514,0.004968264562821006,0.602670212739773,0.9578683865870481,0.675703167231126,0.009048798495337287,0.33123349699480437,0.0026923583431751816,0.8447962184961921,0.04778790646062701,0.002843022345865734,0.0017576110641786453,0.04778790646062701,spinflip,844.7962184961922,47.787906460627006,2.8430223458657338,47.787906460627006,1.7576110641786453,331.23349699480434,2.6923583431751816,355.19817384727514,4.968264562821006
61,-0.2599219353959954,0.6528440989646772,0.025342831584521042,0.8480040554028053,0.002673465928120694,0.8119823035752584,0.009113363748248973,1.1500333739816,0.22534214050489362,1.7197401705318005,0.1951574794665259,0.012388752552441979,73,0.8625735404248493,0.2599219353959954,,,0.6224259621175295,,0.6596244462757859,0.009164608803904573,0.33123349699480437,0.0026923583431751816,0.8480040554028053,0.04778790646062701,0.002673465928120694,0.0017576110641786453,0.04778790646062701,spinflip,848.0040554028053,47.787906460627006,2.673465928120694,47.787906460627006,1.7576110641786453,331.23349699480434,2.6923583431751816,,
62,-0.30004132998638705,0.6426554125649557,0.02969253600515485,0.8482685274145289,0.0028816234292123933,0.8057574946720164,0.009596548156889718,1.3188516989361898,0.2402692213262799,1.5856429394042826,0.2124872730077709,0.012597075321508274,72,0.8642288438582162,0.30004132998638705,0.3584871400308396,0.0058043531322405015,0.6126423460374976,0.9711294860683372,0.6527021625038746,0.009058473200016832,0.33123349699480437,0.0026923583431751816,0.8482685274145289,0.004532558423983695,0.0028816234292123933,0.0017576110641786453,0.004532558423983695,spinflip,848.2685274145289,4.532558423983695,2.8816234292123935,4.532558423983695,1.7576110641786453,331.23349699480434,2.6923583431751816,358.4871400308396,5.804353132240501
63,-0.30004132998638705,0.642051190314606,0.031118736693961955,0.8501164975559117,0.0029283948673048807,0.8030088493438351,0.009585983261746516,1.445199517329909,0.2418681024924637,1.4858038279402999,0.21519098803249495,0.01812851008382691,72,0.8640005892769538,0.30004132998638705,0.3617222323716376,0.009265729570365684,0.6030254236489015,0.9647476560205391,0.6484263410669027,0.00995751885734035,0.33123349699480437,0.0026923583431751816,0.8501164975559117,0.004532558423983695,0.0029283948673048807,0.0017576110641786453,0.004532558423983695,spinflip,850.1164975559117,4.532558423983695,2.9283948673048807,4.532558423983695,1.7576110641786453,331.23349699480434,2.6923583431751816,361.7222323716376,9.265729570365684
64,-0.33996076303008854,0.6002739662651928,0.02054871456382828,0.8432539415517035,0.002619846417509491,0.8130325821547325,0.00850974617296176,0.8961898753824764,0.18508960555823356,1.9292455030623785,0.15538913927529727,0.014078742307001919,77,0.8454503907845692,0.33996076303008854,,,0.6401793762220129,,0.6127461381202732,0.009610572295358251,0.33123349699480437,0.0026923583431751816,0.8432539415517035,0.11854646004390129,0.002619846417509491,0.0017576110641786453,0.11854646004390129,spinflip,843.2539415517035,118.54646004390129,2.619846417509491,118.54646004390129,1.7576110641786453,331.23349699480434,2.6923583431751816,,
65,-0.33996076303008854,0.6051462918494195,0.020787380459681124,0.8444208052066635,0.0026235686677386345,0.8178671574822226,0.008768663288975322,0.7978401532712831,0.19346775019313062,2.00497866308789,0.16156492258576877,0.025244260445195694,76,0.8504585355226454,0.33996076303008854,,,0.6510064370064165,,0.6208820610333201,0.01115485962624813,0.33123349699480437,0.0026923583431751816,0.8444208052066635,0.11854646004390129,0.0026235686677386345,0.0017576110641786453,0.11854646004390129,spinflip,844.4208052066635,118.54646004390129,2.6235686677386347,118.54646004390129,1.7576110641786453,331.23349699480434,2.6923583431751816,,
66,-0.3799786075557412,0.9175501736978262,0.030184156468554827,0.5910106004206415,0.0017705805788982842,0.5398836792109684,0.003514404293252308,2.220240980011015,0.12834267104776376,0.7136735625949308,0.09435990986745664,0.022129429712174593,90,0.5998516681211423,0.3799786075557412,,,,,1.2551143035076604,,0.33123349699480437,0.0026923583431751816,0.5910106004206415,0.0017705805788982842,0.0017705805788982842,0.0017576110641786453,0.0005937371109893211,FM,591.0106004206415,1.7705805788982842,1.7705805788982842,0.5937371109893211,1.7576110641786453,331.23349699480434,2.6923583431751816,,
67,-0.3799786075557412,0.9348901171840894,0.030745885220163808,0.5903541021242487,0.0017626520865429496,0.5390008290554368,0.003554650826812412,2.270325822796825,0.13265594806811692,0.6709658341298138,0.09701445338801448,0.020406549347357684,89,0.5991701177482966,0.3799786075557412,,,,,1.2674377752682207,,0.33123349699480437,0.0026923583431751816,0.5903541021242487,0.0017626520865429496,0.0017626520865429496,0.0017576110641786453,0.0005937371109893211,FM,590.3541021242487,1.7626520865429496,1.7626520865429496,0.5937371109893211,1.7576110641786453,331.23349699480434,2.6923583431751816,,
68,-0.41989805072183894,0.9351114063008177,0.03373269540041881,0.5960856068534066,0.0018502517416473163,0.5382464182161386,0.0033943585723549695,2.5121459782159103,0.13494446732506982,0.43309747141026217,0.1016673689034502,0.01884174326896989,90,0.6081673019573145,0.41989805072183894,,,,,1.7785694371625766,,0.33123349699480437,0.0026923583431751816,0.5960856068534066,0.0018502517416473163,0.0018502517416473163,0.0017576110641786453,0.0009632532285241868,FM,596.0856068534066,1.8502517416473163,1.8502517416473163,0.9632532285241868,1.7576110641786453,331.23349699480434,2.6923583431751816,,
69,-0.41989805072183894,0.9390871968505337,0.03421994295360141,0.5954619360517034,0.0018655158462383067,0.5376352518924776,0.003482725979594931,2.5229936276862444,0.13912965706481425,0.42377024212541886,0.10422146165147884,0.018699025884139527,89,0.6071899052104208,0.41989805072183894,,,,,1.7771042088949147,,0.33123349699480437,0.0026923583431751816,0.5954619360517034,0.0018655158462383067,0.0018655158462383067,0.0017576110641786453,0.0009632532285241868,FM,595.4619360517033,1.8655158462383068,1.8655158462383068,0.9632532285241868,1.7576110641786453,331.23349699480434,2.6923583431751816,,
70,-0.46001744923426546,0.9276651224944863,0.033072741931349604,0.5966654094172343,0.0018444430363297095,0.5399344049963534,0.0034316055451591074,2.451904016896892,0.1337119967712689,0.465227329167839,0.10050273282344799,0.017730395317027556,90,0.608153399006012,0.46001744923426546,,,,,1.792930615514829,,0.33123349699480437,0.0026923583431751816,0.5966654094172343,0.0018444430363297095,0.0018444430363297095,0.0017576110641786453,0.0006496032864493841,FM,596.6654094172343,1.8444430363297095,1.8444430363297095,0.649603286449384,1.7576110641786453,331.23349699480434,2.6923583431751816,,
71,-0.46001744923426546,0.933520023322216,0.033402736204034875,0.5966090394068136,0.0018572848879206902,0.5397263683796308,0.0035168517795902583,2.4735441216845806,0.13760323419450357,0.44800995547534045,0.1027822956249581,0.021455007037575656,89,0.6068579842601203,0.46001744923426546,,,,,1.783956889341537,,0.33123349699480437,0.0026923583431751816,0.5966090394068136,0.0018572848879206902,0.0018572848879206902,0.0017576110641786453,0.0006496032864493841,FM,596.6090394068136,1.8572848879206902,1.8572848879206902,0.649603286449384,1.7576110641786453,331.23349699480434,2.6923583431751816,,
72,-0.49983639223249837,0.9428028706229679,0.034156225891679465,0.5955088554358716,0.001854724446851142,0.5378700865786437,0.0034713972131274963,2.524701804946495,0.13899180340876452,0.40989196219687724,0.10410467644280397,0.028994298463599636,89,0.6075434801477956,0.49983639223249837,,,,,1.8609534449876528,,0.33123349699480437,0.0026923583431751816,0.5955088554358716,0.001854724446851142,0.001854724446851142,0.0017576110641786453,0.00034870603672532423,FM,595.5088554358716,1.854724446851142,1.854724446851142,0.34870603672532424,1.7576110641786453,331.23349699480434,2.6923583431751816,,
73,-0.49983639223249837,0.9267812798282589,0.03308632289327714,0.5962157042324897,0.0018402585865152819,0.5398778508867628,0.0034343485137079094,2.4356935060664373,0.13374211285028403,0.47308408057176093,0.10052757430203486,0.017239931797959535,90,0.6076605856909816,0.49983639223249837,,,,,1.8065032875797058,,0.33123349699480437,0.0026923583431751816,0.5962157042324897,0.0018402585865152819,0.0018402585865152819,0.0017576110641786453,0.00034870603672532423,FM,596.2157042324897,1.8402585865152818,1.8402585865152818,0.34870603672532424,1.7576110641786453,331.23349699480434,2.6923583431751816,,
74,-0.5399547393069164,0.9175308164231524,0.03248161514263221,0.5968447702050854,0.0018424474194364121,0.5413977703024828,0.003477060336572468,2.378594196912146,0.13263235199698895,0.511794959498521,0.09946503387576085,0.025518899974314873,90,0.6080321591081164,0.5399547393069164,,,,,1.7747851751894572,,0.33123349699480437,0.0026923583431751816,0.5968447702050854,0.0018424474194364121,0.0018424474194364121,0.0017576110641786453,0.00033058688897482936,FM,596.8447702050854,1.8424474194364122,1.8424474194364122,0.33058688897482935,1.7576110641786453,331.23349699480434,2.6923583431751816,,
75,-0.5399547393069164,0.9095484098633102,0.03233462181628684,0.5974690059436123,0.001863376399274802,0.541667917454205,0.0035076940501749757,2.3716617261808306,0.13238917135336148,0.5217020498363525,0.09921406749126059,0.012204709316591516,90,0.60928468737996,0.5399547393069164,,,,,1.7625710420334806,,0.33123349699480437,0.0026923583431751816,0.5974690059436123,0.001863376399274802,0.001863376399274802,0.0017576110641786453,0.00033058688897482936,FM,597.4690059436123,1.863376399274802,1.863376399274802,0.33058688897482935,1.7576110641786453,331.23349699480434,2.6923583431751816,,
76,-0.5800730906532382,0.9343188381327304,0.033092720368047,0.5961300758827405,0.0018221100911724587,0.5399962527414403,0.0034089834947334803,2.448429926446761,0.1337216245849493,0.4582213370336634,0.10053089859417068,0.014221540594599636,90,0.6087273317118737,0.5800730906532382,,,,,1.814468947741466,,0.33123349699480437,0.0026923583431751816,0.5961300758827405,0.0018221100911724587,0.0018221100911724587,0.0017576110641786453,0.0008113753706928989,FM,596.1300758827405,1.8221100911724588,1.8221100911724588,0.8113753706928989,1.7576110641786453,331.23349699480434,2.6923583431751816,,
77,-0.5800730906532382,0.8916737103335785,0.03220276139467386,0.5973595263160318,0.0019107747932342318,0.5422727340097332,0.003690889450683061,2.2996955237322907,0.13554372192462377,0.5794168870968149,0.10072188918227765,0.02161069239362813,89,0.6071255021980961,0.5800730906532382,,,,,1.7001285067551812,,0.33123349699480437,0.0026923583431751816,0.5973595263160318,0.0019107747932342318,0.0019107747932342318,0.0017576110641786453,0.0008113753706928989,FM,597.3595263160319,1.9107747932342318,1.9107747932342318,0.8113753706928989,1.7576110641786453,331.23349699480434,2.6923583431751816,,
78,-0.6199935842409985,0.9017410535286093,0.03221948646594398,0.5970205417792585,0.0018696248013860195,0.5418517129444047,0.0035377107049361003,2.328593946798917,0.13220670567544232,0.5523192624536167,0.09901986921140393,0.015590331187045519,90,0.6078632010356713,0.6199935842409985,,,,,1.746497749090574,,0.33123349699480437,0.0026923583431751816,0.5970205417792585,0.0018696248013860195,0.0018696248013860195,0.0017576110641786453,0.0009392593202310663,FM,597.0205417792585,1.8696248013860195,1.8696248013860195,0.9392593202310663,1.7576110641786453,331.23349699480434,2.6923583431751816,,
79,-0.6199935842409985,0.9398919803298668,0.034573313821291835,0.594844674517034,0.0018707616943905102,0.5367100949928569,0.003473213306719449,2.5358419579632336,0.13980109206257035,0.40584813492801963,0.10484568792833127,0.02420957202044858,89,0.6073702738406813,0.6199935842409985,,,,0.30140951255398607,1.8256102928812603,0.008327862836718092,0.33123349699480437,0.0026923583431751816,0.594844674517034,0.0018707616943905102,0.0018707616943905102,0.0017576110641786453,0.0009392593202310663,FM,594.844674517034,1.8707616943905103,1.8707616943905103,0.9392593202310663,1.7576110641786453,331.23349699480434,2.6923583431751816,,
80,-0.6600124829880113,0.9032980340171763,0.03160209277286122,0.5961362034376503,0.0018821831868236195,0.5396032410017527,0.0035430463008064303,2.380214394726822,0.1310411229163646,0.5231414329631757,0.09740306317854551,0.02450124926563193,90,0.6059507767648797,0.6600124829880113,,,,,1.747645923499325,,0.33123349699480437,0.0026923583431751816,0.5961362034376503,0.0018821831868236195,0.0018821831868236195,0.0017576110641786453,0.0006591810452350913,FM,596.1362034376502,1.8821831868236194,1.8821831868236194,0.6591810452350912,1.7576110641786453,331.23349699480434,2.6923583431751816,,
81,-0.6600124829880113,0.9263538538185816,0.03129421658984653,0.5963145682395541,0.0018166294666783548,0.5408793219591429,0.003466606602158293,2.401118461150291,0.13035863970565797,0.4900838710555392,0.096823601700266,0.020342613497130017,90,0.6050128584807114,0.6600124829880113,,,,,1.7855751571260507,,0.33123349699480437,0.0026923583431751816,0.5963145682395541,0.0018166294666783548,0.0018166294666783548,0.0017576110641786453,0.0006591810452350913,FM,596.3145682395541,1.8166294666783547,1.8166294666783547,0.6591810452350912,1.7576110641786453,331.23349699480434,2.6923583431751816,,
82,-0.6999319241897743,0.9252588010310339,0.03365337426741082,0.595287809048096,0.0018678762160017532,0.5389168260431136,0.0035409984960184915,2.4326524213657286,0.13811239437102718,0.4791081826365991,0.10323554337456092,0.012183344860088888,89,0.6068795159138274,0.6999319241897743,,,,,1.7871599562292333,,0.33123349699480437,0.0026923583431751816,0.595287809048096,0.0018678762160017532,0.0018678762160017532,0.0017576110641786453,0.0015332031327010965,FM,595.2878090480959,1.8678762160017532,1.8678762160017532,1.5332031327010966,1.7576110641786453,331.23349699480434,2.6923583431751816,,
83,-0.6999319241897743,0.9250898829143397,0.03210349760565563,0.5948851777133266,0.0018374001081894523,0.5385759510704586,0.0034576367646005127,2.4306372335251005,0.13188484113804425,0.4800329545821852,0.0982592467089451,0.014886763709509443,90,0.6049652785210421,0.6999319241897743,,,,,1.7951637240441585,,0.33123349699480437,0.0026923583431751816,0.5948851777133266,0.0018374001081894523,0.0018374001081894523,0.0017576110641786453,0.0015332031327010965,FM,594.8851777133266,1.8374001081894522,1.8374001081894522,1.5332031327010966,1.7576110641786453,331.23349699480434,2.6923583431751816,,
84,-0.7400502761975026,0.9205573087778639,0.032078673701949,0.5952015001058117,0.0018511646732401485,0.5385690482395494,0.0034736652998121837,2.430239987809718,0.13185766813009658,0.48347064269943113,0.09822146386219913,0.013492760639896345,90,0.6059154310262527,0.7400502761975026,,,,,1.8104733243000002,,0.33123349699480437,0.0026923583431751816,0.5952015001058117,0.0018511646732401485,0.0018511646732401485,0.0017576110641786453,0.001121415710921765,FM,595.2015001058118,1.8511646732401486,1.8511646732401486,1.121415710921765,1.7576110641786453,331.23349699480434,2.6923583431751816,,
85,-0.7400502761975026,0.9338230133162768,0.03391328377261179,0.5950654808917839,0.0018569154690739997,0.5383640873004262,0.0035064291806643924,2.4664902299711398,0.13856841833462116,0.45193023284171546,0.10368481158061714,0.01785049229435769,89,0.6071241361220443,0.7400502761975026,,,,,1.8118456444910185,,0.33123349699480437,0.0026923583431751816,0.5950654808917839,0.0018569154690739997,0.0018569154690739997,0.0017576110641786453,0.001121415710921765,FM,595.0654808917839,1.8569154690739997,1.8569154690739997,1.121415710921765,1.7576110641786453,331.23349699480434,2.6923583431751816,,
86,-0.7798702705578666,0.9013508463315223,0.0307793683923811,0.5963126526349448,0.0018501541450331933,0.5418979121904031,0.0035638737025266683,2.2997299150718034,0.12952006119545484,0.5722703346123703,0.09595290314076814,0.01476359728184196,90,0.6047764531489478,0.7798702705578666,,,,,1.719513386755541,,0.33123349699480437,0.0026923583431751816,0.5963126526349448,0.0018501541450331933,0.0018501541450331933,0.0017576110641786453,0.001115883558584782,FM,596.3126526349448,1.8501541450331933,1.8501541450331933,1.115883558584782,1.7576110641786453,331.23349699480434,2.6923583431751816,,
87,-0.7798702705578666,0.9681364840425912,0.033093089207584005,0.5940839285103708,0.0017771162459540503,0.5365939934249728,0.0033006450696354385,2.5879287554626482,0.13357226649816725,0.3530746639148835,0.09996067662521277,0.014514170190113812,90,0.6059126206384771,0.7798702705578666,,,,,1.9164250257378979,,0.33123349699480437,0.0026923583431751816,0.5940839285103708,0.0017771162459540503,0.0017771162459540503,0.0017576110641786453,0.001115883558584782,FM,594.0839285103708,1.7771162459540504,1.7771162459540504,1.115883558584782,1.7576110641786453,331.23349699480434,2.6923583431751816,,
88,-0.8199875778327377,0.9089974257321688,0.03141579256207644,0.5958675339749999,0.0018559605806465816,0.5402269364653751,0.0035256797815191926,2.364176480266509,0.13066695343607312,0.5284599148115335,0.09706549389771736,0.013573699815075904,90,0.6059847318,0.8199875778327377,,,,,1.7620804865118997,,0.33123349699480437,0.0026923583431751816,0.5958675339749999,0.0018559605806465816,0.0018559605806465816,0.0017576110641786453,0.000654877716238795,FM,595.8675339749999,1.8559605806465815,1.8559605806465815,0.6548777162387951,1.7576110641786453,331.23349699480434,2.6923583431751816,,
89,-0.8199875778327377,0.9285673963338543,0.03218884965240472,0.5949745562256766,0.0018348134038718344,0.5383987737605219,0.003444293696907962,2.448733060481768,0.13203007316427298,0.4650213504062762,0.09840562921399622,0.012476140788716531,90,0.6045416156857217,0.8199875778327377,,,,,1.8145881819048346,,0.33123349699480437,0.0026923583431751816,0.5949745562256766,0.0018348134038718344,0.0018348134038718344,0.0017576110641786453,0.000654877716238795,FM,594.9745562256767,1.8348134038718344,1.8348134038718344,0.6548777162387951,1.7576110641786453,331.23349699480434,2.6923583431751816,,
