df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
74,-0.5998867760669508,0.09666985417781632,0.1628612156663991,0.610288816585972,0.13037421725152085,0.5973926926383092,0.5128211487201125,0.035862289808058515,1.10552043694953,1.6347489239295467,0.7124188217012538,0.005076356262060132,89,0.6076514770280561,0.5998867760669508,0.01137788599900813,0.007099215951338421,0.9560779725208155,0.9674558585198236,0.12323874400743129,0.05593057026453661,0.43860059154111514,0.2814727292577634,0.610288816585972,0.18463911440638225,0.13037421725152085,0.06396141642786075,0.18463911440638225,FM,610.288816585972,184.63911440638225,130.37421725152083,184.63911440638225,63.961416427860755,438.60059154111514,281.4727292577634,11.37788599900813,7.099215951338421
75,-0.5998867760669508,4.866864432226375e-07,0.5835962787009724,0.9720013995991983,141549.46493396716,0.8838252041349519,1.0848217166432718e-05,0.20701051535901013,0.3723681751771765,1.5079578726230256,0.6511819208063465,1.7244355942163088,45,0.9720013995991983,0.5998867760669508,0.009171434107168364,0.009931616739388978,0.809088038350362,0.8182594724575304,0.2017699283591718,0.19334998448478363,0.43860059154111514,0.2814727292577634,0.9720013995991983,141549.46493396716,141549.46493396716,0.06396141642786075,0.18463911440638225,FM,972.0013995991983,141549464.93396717,141549464.93396717,184.63911440638225,63.961416427860755,438.60059154111514,281.4727292577634,9.171434107168363,9.931616739388978
76,-0.5399568361452608,0.11090681862498954,0.16648121190523044,0.5978610776876001,0.11053515877646987,0.5822151424925813,0.4324344117890416,0.04990462777842494,1.0601015637133728,1.61592453312817,0.6474136143164929,1.2698026313008577,90,0.5856247710898798,0.5399568361452608,0.014527525186440848,0.010197502255778685,0.6143717751615577,0.6288993003479986,0.24449997635305037,0.09580812686608149,0.43860059154111514,0.2814727292577634,0.5978610776876001,0.11053515877646987,0.11053515877646987,0.06396141642786075,0.007206465241475533,FM,597.8610776876001,110.53515877646987,110.53515877646987,7.206465241475533,63.961416427860755,438.60059154111514,281.4727292577634,14.527525186440847,10.197502255778685
77,-0.5399568361452608,0.10634746697671622,0.16352128427279447,0.6025184181175852,0.11618242259098589,0.5931146020414156,0.450963036205048,0.028770397925625447,1.0603958592942113,1.6327968664298578,0.6618128957291914,1.4106943703645771,90,0.5976946798972445,0.5399568361452608,0.013165169729022597,0.012597261669216165,0.5285745320205012,0.5417397017495238,0.2171983748282525,0.10837178474748609,0.43860059154111514,0.2814727292577634,0.6025184181175852,0.11618242259098589,0.11618242259098589,0.06396141642786075,0.007206465241475533,FM,602.5184181175853,116.1824225909859,116.1824225909859,7.206465241475533,63.961416427860755,438.60059154111514,281.4727292577634,13.165169729022598,12.597261669216165
78,-0.480028991832785,0.11247896031482851,0.1946386452613006,0.5966352733982966,0.11308193690895967,0.5701350198763999,0.4247557177756963,0.08499259452140419,1.0848559387591938,1.5967910597250277,0.7344714818740268,1.2771207682909933,90,0.5970711536412825,0.480028991832785,0.013810110583700852,0.013042505980061014,0.5762602688801229,0.5900703794638238,0.22203554524974,0.1049648027466209,0.43860059154111514,0.2814727292577634,0.5966352733982966,0.11308193690895967,0.11308193690895967,0.06396141642786075,0.005406366107948112,FM,596.6352733982966,113.08193690895966,113.08193690895966,5.406366107948112,63.961416427860755,438.60059154111514,281.4727292577634,13.810110583700851,13.042505980061014
79,-0.480028991832785,0.1103061076851096,0.28938487922458367,0.5925948463172345,0.12981021359992004,0.5379660052286988,0.4374994501892908,0.16635989447032903,1.2291407076783798,1.5535108665760633,0.9072928219606318,3.8708490973678327,89,0.5992181779189378,0.480028991832785,0.010460355725460557,0.007514097928341312,0.6720802422161427,0.6825405979416033,0.25703084939355403,0.14817358601315728,0.43860059154111514,0.2814727292577634,0.5925948463172345,0.12981021359992004,0.12981021359992004,0.06396141642786075,0.005406366107948112,FM,592.5948463172344,129.81021359992005,129.81021359992005,5.406366107948112,63.961416427860755,438.60059154111514,281.4727292577634,10.460355725460557,7.514097928341312
80,-0.41990119075801635,0.10494491553864954,0.17918923031588851,0.6095520741563127,0.11920788161325044,0.6263982058884325,0.4558815597534121,-0.050783061263477244,1.0747900159006507,1.6888498509129177,0.6150102180506958,0.0061800639494915145,90,0.6057163251412827,0.41990119075801635,0.011986657048071558,0.013688526812312921,0.7896856172489952,0.8016722742970668,0.18591973679633622,0.10686979475721936,0.43860059154111514,0.2814727292577634,0.6095520741563127,0.11920788161325044,0.11920788161325044,0.06396141642786075,0.08791427513543856,FM,609.5520741563128,119.20788161325044,119.20788161325044,87.91427513543856,63.961416427860755,438.60059154111514,281.4727292577634,11.986657048071558,13.68852681231292
81,-0.41990119075801635,0.11732035059175806,0.27114082225207314,0.5900362434517035,0.11907996167148316,0.5367354596215219,0.40071109984160996,0.17296133423085217,1.166649011292479,1.546630998543656,0.8501015417023927,1.944912825296228,90,0.5946014595366734,0.41990119075801635,0.014423301231373697,0.01250707339658518,0.5158665998648466,0.5302899010962203,0.23145830493981256,0.10463523719376312,0.43860059154111514,0.2814727292577634,0.5900362434517035,0.11907996167148316,0.11907996167148316,0.06396141642786075,0.08791427513543856,FM,590.0362434517035,119.07996167148316,119.07996167148316,87.91427513543856,63.961416427860755,438.60059154111514,281.4727292577634,14.423301231373697,12.50707339658518
82,-0.3599723058792162,0.11080024972632656,0.21816242555593052,0.5939251838752505,0.11761424171523104,0.5587946601123575,0.4291741482720478,0.11026322615052624,1.1095801020389446,1.5928594882434488,0.7759013403121752,0.6792929172321651,90,0.5960569947274549,0.3599723058792162,0.013702030473992877,0.009988603423085987,0.5602719227894939,0.5739739532634868,0.21968777431649927,0.08050036901907967,0.43860059154111514,0.2814727292577634,0.5939251838752505,0.11761424171523104,0.11761424171523104,0.06396141642786075,0.0393025196896824,spinflip,593.9251838752505,117.61424171523103,117.61424171523103,39.302519689682406,63.961416427860755,438.60059154111514,281.4727292577634,13.702030473992878,9.988603423085987
83,-0.3599723058792162,0.13908171801275457,0.46500874679312254,0.5830696701202404,0.12777520017300611,0.4946773303423849,0.3064731275659891,0.31666011419223583,1.4375782174810532,1.4570429042060566,1.154034435387548,1.9248484957073109,90,0.604618197274549,0.3599723058792162,0.015232000319540862,0.01488769166535357,0.5233872363691343,0.5386192366886752,0.24740803452351057,0.12112398880623333,0.43860059154111514,0.2814727292577634,0.5830696701202404,0.12777520017300611,0.12777520017300611,0.06396141642786075,0.0393025196896824,spinflip,583.0696701202404,127.77520017300611,127.77520017300611,39.302519689682406,63.961416427860755,438.60059154111514,281.4727292577634,15.232000319540862,14.88769166535357
84,-0.30004341969121734,0.5533055846882288,1.062880332543076,0.6404241367621242,0.037455777294727335,0.7472587526106582,0.1266951773011526,-1.4456602490680797,2.4355914545036024,2.2465500585258753,0.7972436324778672,0.5019584553913675,90,0.5998018137521042,0.30004341969121734,,,,,0.8367399368165613,,0.43860059154111514,0.2814727292577634,0.6404241367621242,0.06396141642786075,0.037455777294727335,0.06396141642786075,0.026364905903567236,spinflip,640.4241367621241,63.961416427860755,37.45577729472733,26.364905903567237,63.961416427860755,438.60059154111514,281.4727292577634,,
85,-0.30004341969121734,0.5471752896520937,1.064006664625503,0.6442537264743486,0.03711685714943545,0.7507278120185606,0.1264473934223988,-1.4262923777549195,2.442334117662194,2.2440532499911416,0.8051172942358423,1.7940474357875027,90,0.6013588965801602,0.30004341969121734,,,,,0.8246754379729108,,0.43860059154111514,0.2814727292577634,0.6442537264743486,0.06396141642786075,0.03711685714943545,0.06396141642786075,0.026364905903567236,spinflip,644.2537264743487,63.961416427860755,37.116857149435454,26.364905903567237,63.961416427860755,438.60059154111514,281.4727292577634,,
86,-0.2399156355888461,0.2586575832213725,0.31380222606800345,0.715780847115556,0.04845221855986348,0.7339883173761386,0.1865874870520836,-0.13496887235631533,1.0917821198175912,1.9457185175298244,0.7322657197350233,3.764136179587717,90,0.7085887846297094,0.2399156355888461,0.017825853973321037,0.050304644728288266,0.6911520300718175,0.7089778840451385,0.5410295557447595,0.14449710174761643,0.43860059154111514,0.2814727292577634,0.715780847115556,0.06396141642786075,0.04845221855986348,0.06396141642786075,0.020500500805951873,AFM,715.780847115556,63.961416427860755,48.45221855986348,20.500500805951873,63.961416427860755,438.60059154111514,281.4727292577634,17.82585397332104,50.30464472828827
87,-0.2399156355888461,0.1482867857206689,0.2107981409459953,0.7137579266357716,0.08519541788875554,0.7424148255368187,0.3231020646552083,-0.121028462580255,1.07617859697425,2.028356216023944,0.7402555045314462,0.021808031076841452,90,0.7227350825250501,0.2399156355888461,0.012294026412627668,0.007390199177655153,0.9219749708437328,0.9342689972563605,0.21959030493173334,0.0663173551959741,0.43860059154111514,0.2814727292577634,0.7137579266357716,0.08519541788875554,0.08519541788875554,0.06396141642786075,0.020500500805951873,AFM,713.7579266357717,85.19541788875554,85.19541788875554,20.500500805951873,63.961416427860755,438.60059154111514,281.4727292577634,12.294026412627668,7.390199177655153
88,-0.17998675617944782,0.22343001699301557,0.2647420571218737,0.6298272883870992,0.05553683069130395,0.616266334107728,0.21477179748539493,0.08700889642670476,1.0637315886450889,2.035669440945487,0.7436528056270263,0.13246507812523908,90,0.6239308728642284,0.17998675617944782,0.3954811547207255,0.037656360601524386,0.42301435380623426,0.8184955085269597,0.22501390169996688,0.02685669879492893,0.43860059154111514,0.2814727292577634,0.6298272883870992,0.06396141642786075,0.05553683069130395,0.06396141642786075,0.02281060176635387,AFM,629.8272883870992,63.961416427860755,55.53683069130395,22.81060176635387,63.961416427860755,438.60059154111514,281.4727292577634,395.4811547207255,37.65636060152438
89,-0.17998675617944782,0.22025169317863352,0.29667177170713777,0.6225135031432866,0.059086028778538,0.5873633251369262,0.22004811714736894,0.21935179469537236,1.1221218007899416,1.958053280396175,0.8543039246749119,0.0036451373122248637,90,0.6231445073162325,0.17998675617944782,0.4005618720210956,0.009664838627772546,0.3999028630806043,0.8004647351016999,0.22281542258636045,0.005275011571146875,0.43860059154111514,0.2814727292577634,0.6225135031432866,0.06396141642786075,0.059086028778538,0.06396141642786075,0.02281060176635387,AFM,622.5135031432866,63.961416427860755,59.086028778537994,22.81060176635387,63.961416427860755,438.60059154111514,281.4727292577634,400.5618720210956,9.664838627772546
90,-0.12005897592433479,0.5520519436125081,1.1059768440713549,0.7996774488977956,0.129065611986025,0.45570516462228433,0.12288581302264201,1.6125848090382198,2.5313368618008907,0.9379666755155442,2.2649991423403435,1.2489114020826748,90,0.6221782522865731,0.12005897592433479,,,,0.6569494393494231,0.6324709061987137,0.11836891790848231,0.43860059154111514,0.2814727292577634,0.7996774488977956,0.129065611986025,0.129065611986025,0.06396141642786075,0.07434884178249367,AFM,799.6774488977956,129.065611986025,129.065611986025,74.34884178249366,63.961416427860755,438.60059154111514,281.4727292577634,,
91,-0.12005897592433479,0.23258123281368903,0.30473059275554587,0.6247862871865731,0.055558869090026476,0.5918940059853425,0.20766480499074752,0.21711407379968023,1.113738539639213,1.9578168217175462,0.8562380065525761,2.2398329813660256,90,0.6248644451951904,0.12005897592433479,0.04641660352276289,0.021822648340173577,0.5540500189908082,0.6004666225135711,0.3786944109073558,0.12700036135913792,0.43860059154111514,0.2814727292577634,0.6247862871865731,0.07434884178249367,0.055558869090026476,0.06396141642786075,0.07434884178249367,AFM,624.7862871865732,74.34884178249366,55.55886909002648,74.34884178249366,63.961416427860755,438.60059154111514,281.4727292577634,46.41660352276289,21.822648340173576
92,-0.059931362407340615,0.22888335619293584,0.2782527975392537,0.639925157291032,0.05487218262334567,0.6186401530731644,0.2100285474617249,0.13963940378562661,1.0767624396690247,1.986404627547099,0.7978099823473855,4.520798432950948,90,0.6361034549600701,0.059931362407340615,0.12391270144280331,0.02043301669679099,0.6024677869425568,0.7263804883853601,0.3734617969433944,0.16234379688903092,0.43860059154111514,0.2814727292577634,0.639925157291032,0.06396141642786075,0.05487218262334567,0.06396141642786075,0.002487700976014566,AFM,639.9251572910321,63.961416427860755,54.87218262334567,2.487700976014566,63.961416427860755,438.60059154111514,281.4727292577634,123.91270144280331,20.43301669679099
93,-0.059931362407340615,0.2288658397680793,0.2998432255059215,0.6376974137559118,0.056430575177825466,0.6046860005053457,0.21087224170846017,0.21438826148150789,1.1107063599757243,1.9405752719719327,0.8625062905644314,2.150066690592108,90,0.637529073901002,0.059931362407340615,0.0461268041521512,0.017768650751024788,0.5904737908808784,0.6366005950330296,0.3708038786832567,0.10439602113006366,0.43860059154111514,0.2814727292577634,0.6376974137559118,0.06396141642786075,0.056430575177825466,0.06396141642786075,0.002487700976014566,AFM,637.6974137559118,63.961416427860755,56.43057517782547,2.487700976014566,63.961416427860755,438.60059154111514,281.4727292577634,46.1268041521512,17.768650751024786
94,-0.00020223748416156684,0.23106429593485683,0.28460745501075746,0.6389479093711422,0.05464355720987162,0.6152068721240225,0.20825099166008396,0.1567335092762289,1.0836640493825953,1.97340393495514,0.8142897072398112,0.014542435286061384,90,0.6360801274428857,0.00020223748416156684,0.01300950286209801,0.007236537227476895,0.813308477102534,0.826317979964632,0.26134707497448684,0.07348395408521215,0.43860059154111514,0.2814727292577634,0.6389479093711422,0.06396141642786075,0.05464355720987162,0.06396141642786075,0.002769484499618643,AFM,638.9479093711423,63.961416427860755,54.643557209871624,2.7694844996186427,63.961416427860755,438.60059154111514,281.4727292577634,13.00950286209801,7.236537227476895
95,-0.00020223748416156684,0.24053003570127318,0.28327930493592784,0.6408164039790081,0.05179296412482613,0.6245934952133313,0.19967107999288625,0.11199850311014303,1.0680231919099814,1.9928092823879726,0.7785612090454698,4.268852309392829,90,0.6384927042861723,0.00020223748416156684,0.011735569610707985,0.006524344706373076,0.779746843336534,0.791482412947242,0.3930072195035788,0.1643724251456253,0.43860059154111514,0.2814727292577634,0.6408164039790081,0.06396141642786075,0.05179296412482613,0.06396141642786075,0.002769484499618643,AFM,640.8164039790081,63.961416427860755,51.792964124826135,2.7694844996186427,63.961416427860755,438.60059154111514,281.4727292577634,11.735569610707985,6.524344706373076
96,0.05992822123173689,0.2303087841233302,0.2685288768081087,0.6436802983853708,0.05352385365482712,0.6376310330838407,0.20825573991783858,0.040282193779286636,1.059817755056444,2.0456307321756606,0.7243153184972713,5.848630077242468,90,0.6358154163507014,0.05992822123173689,0.012595391293237834,0.012714262026616874,0.5910371002582737,0.6036324915515116,0.4499469427289773,0.1964427336502738,0.43860059154111514,0.2814727292577634,0.6436802983853708,0.06396141642786075,0.05352385365482712,0.06396141642786075,0.006512148225523867,AFM,643.6802983853707,63.961416427860755,53.52385365482712,6.512148225523867,63.961416427860755,438.60059154111514,281.4727292577634,12.595391293237835,12.714262026616874
97,0.05992822123173689,0.23129865068864616,0.27335291012738033,0.6448787167124249,0.053754977730025584,0.6303035500952351,0.20754236218272118,0.09697706331158658,1.0658126782319273,2.010254204904855,0.7711085425808012,3.340228910334221,90,0.6397468608136273,0.05992822123173689,0.13701715070257559,0.10576169206918493,0.6303793557231339,0.7673965064257094,0.37395496921536764,0.15080157295912372,0.43860059154111514,0.2814727292577634,0.6448787167124249,0.06396141642786075,0.053754977730025584,0.06396141642786075,0.006512148225523867,AFM,644.8787167124249,63.961416427860755,53.75497773002559,6.512148225523867,63.961416427860755,438.60059154111514,281.4727292577634,137.01715070257558,105.76169206918493
98,0.1200558590823455,0.35503263155940956,0.42338505384966996,0.6903167026270041,0.03530589257328743,0.7108367687346008,0.13906448943411875,-0.20875328210683708,1.1409846607574377,2.086331904506471,0.6908890086423134,2.2243480610155624,90,0.679055415948898,0.1200558590823455,0.23127760789598828,0.16377388222258515,0.6658509858438699,0.8971285937398582,0.5204980279739425,0.12882182965079247,0.43860059154111514,0.2814727292577634,0.6903167026270041,0.06396141642786075,0.03530589257328743,0.06396141642786075,0.03446458828528359,AFM,690.316702627004,63.961416427860755,35.30589257328743,34.46458828528359,63.961416427860755,438.60059154111514,281.4727292577634,231.27760789598827,163.77388222258514
99,0.1200558590823455,0.25617724741710396,0.3220665616287946,0.6657504239847696,0.05019191762040411,0.6344308311329545,0.1889644546399228,0.22803548878638447,1.1100749380245738,1.8703038206222795,0.903884400022886,6.409710478667449,90,0.6651492108785572,0.1200558590823455,0.013458656081275722,0.013473067141896918,0.5548409805479679,0.5682996366292437,0.4550218674000245,0.19638821454962266,0.43860059154111514,0.2814727292577634,0.6657504239847696,0.06396141642786075,0.05019191762040411,0.06396141642786075,0.03446458828528359,AFM,665.7504239847696,63.961416427860755,50.19191762040411,34.46458828528359,63.961416427860755,438.60059154111514,281.4727292577634,13.458656081275722,13.473067141896918
100,0.17998468934884432,0.22847220828246081,0.2951883441608189,0.6678913606446895,0.0563599516010214,0.6350569375275088,0.21107164110693116,0.21299659768705334,1.1038133609658571,1.8982014510970528,0.8805782065299649,1.1068173711864102,90,0.6652309895903307,0.17998468934884432,0.19373098033354685,0.18185739305012333,0.5067468667680098,0.7004778471015567,0.36506296936417304,0.12637129165745745,0.43860059154111514,0.2814727292577634,0.6678913606446895,0.06396141642786075,0.0563599516010214,0.06396141642786075,0.023011077701526966,AFM,667.8913606446895,63.961416427860755,56.3599516010214,23.011077701526965,63.961416427860755,438.60059154111514,281.4727292577634,193.73098033354685,181.85739305012333
101,0.17998468934884432,0.2413779629733446,0.36697256813491563,0.6623630128682614,0.05479016842030314,0.6225478011120149,0.20309538295421695,0.2708380997246134,1.2135927499167916,1.8496246634385691,1.0499391749329114,0.8077715893531073,90,0.6765456173185369,0.17998468934884432,0.228049034465028,0.23729587341278666,0.5491877281373482,0.7772367626023762,0.34487174320071307,0.09430256875025221,0.43860059154111514,0.2814727292577634,0.6623630128682614,0.06396141642786075,0.05479016842030314,0.06396141642786075,0.023011077701526966,AFM,662.3630128682614,63.961416427860755,54.79016842030314,23.011077701526965,63.961416427860755,438.60059154111514,281.4727292577634,228.049034465028,237.29587341278665
102,0.23991354484480445,0.2636590621241723,0.6066320451213076,0.6573330967009017,0.059763193274603076,0.5772807216841178,0.1801922686856399,0.5548471232405785,1.637780710775467,1.5895494907875634,1.529763200545233,1.0016310096700176,90,0.696123290674048,0.23991354484480445,0.3528214326016063,0.18291423785046682,0.3626618653233156,0.7154832979249219,0.34897689910500085,0.12406689998875736,0.43860059154111514,0.2814727292577634,0.6573330967009017,0.06396141642786075,0.059763193274603076,0.06396141642786075,0.01850588485148398,AFM,657.3330967009017,63.961416427860755,59.763193274603076,18.50588485148398,63.961416427860755,438.60059154111514,281.4727292577634,352.8214326016063,182.9142378504668
103,0.23991354484480445,0.1956102227164471,0.2403278073509934,0.6773139098861725,0.06425871096662703,0.6688898600379591,0.25361505837867027,0.04745945076852097,1.1040988605776527,1.9681573904050929,0.8021641717889201,1.9856464533088083,89,0.6757547695102205,0.23991354484480445,0.11299245323973439,0.17559900986454582,0.5587605619568718,0.6717530151966062,0.33265028764950694,0.1032791372970484,0.43860059154111514,0.2814727292577634,0.6773139098861725,0.06425871096662703,0.06425871096662703,0.06396141642786075,0.01850588485148398,AFM,677.3139098861725,64.25871096662702,64.25871096662702,18.50588485148398,63.961416427860755,438.60059154111514,281.4727292577634,112.99245323973439,175.59900986454582
104,0.30004133715206643,0.09487689935155516,0.2098464233805159,0.601706044697395,0.13747527059190054,0.5663252498927366,0.500370826127994,0.0950834628682077,1.1090760596611025,1.6272760865148566,0.7802198726459563,2.648528847930356,90,0.6052502150965933,0.30004133715206643,0.012266894470809087,0.013938126299051412,0.5966598610185124,0.6089267554893215,0.2055119337698027,0.1261334491307644,0.43860059154111514,0.2814727292577634,0.601706044697395,0.15263219095776642,0.13747527059190054,0.06396141642786075,0.15263219095776642,spinflip,601.706044697395,152.63219095776643,137.47527059190054,152.63219095776643,63.961416427860755,438.60059154111514,281.4727292577634,12.266894470809087,13.938126299051412
105,0.30004133715206643,0.10250486916529253,0.29052166639554705,0.5933259016534068,0.137075526478873,0.5397112068548411,0.4526035892008395,0.15196154909397883,1.1973161447030598,1.5887342678634935,0.8970971970152282,2.008454686448182,90,0.603863225003507,0.30004133715206643,0.010776303766390938,0.005510227884311592,0.5998621316764793,0.6106384354428702,0.2771142496712111,0.1122180422851215,0.43860059154111514,0.2814727292577634,0.5933259016534068,0.15263219095776642,0.137075526478873,0.06396141642786075,0.15263219095776642,spinflip,593.3259016534068,152.63219095776643,137.075526478873,152.63219095776643,63.961416427860755,438.60059154111514,281.4727292577634,10.776303766390939,5.510227884311592
106,0.3599712606584031,0.17039596888583294,0.5703424020089821,0.5752331174437375,0.13867331654699322,0.46148321450920515,0.23134821281310392,0.4637074590659491,1.6042127569361981,1.3562715210979392,1.3017875180327416,1.2757581410317673,90,0.5966675006637274,0.3599712606584031,,,,0.566902146215939,0.25691294937297826,0.11789921944072405,0.43860059154111514,0.2814727292577634,0.5752331174437375,0.13867331654699322,0.13867331654699322,0.06396141642786075,0.012965954061886527,spinflip,575.2331174437375,138.67331654699322,138.67331654699322,12.965954061886528,63.961416427860755,438.60059154111514,281.4727292577634,,
107,0.3599712606584031,0.1318390993069271,0.2986590470068474,0.5864625724084168,0.10761703970908823,0.5306526576279628,0.3558043931702455,0.2027252144313944,1.1941763896938788,1.5230863556084189,0.8869583187807548,0.8489387390593267,90,0.5916981224059118,0.3599712606584031,0.02185463545487698,0.007673953469770298,0.6406827600827415,0.6625373955376185,0.2148245030685063,0.05706707881478094,0.43860059154111514,0.2814727292577634,0.5864625724084168,0.10761703970908823,0.10761703970908823,0.06396141642786075,0.012965954061886527,spinflip,586.4625724084168,107.61703970908823,107.61703970908823,12.965954061886528,63.961416427860755,438.60059154111514,281.4727292577634,21.85463545487698,7.673953469770298
108,0.41989911026340604,0.15357656609142523,0.514173373477901,0.5799217499525051,0.08453053120111458,0.5176046327166061,0.2811463208907325,0.2608652622120433,1.5441731977268323,1.4668044277469197,1.2945061586598343,1.927367152144768,89,0.6355659574220442,0.41989911026340604,0.26113992467766284,0.28632073060646834,0.3456087434475667,0.6067486681252295,0.2469810665402919,0.12204038077936989,0.43860059154111514,0.2814727292577634,0.5799217499525051,0.08453053120111458,0.08453053120111458,0.06396141642786075,0.009143879018232779,FM,579.9217499525051,84.53053120111457,84.53053120111457,9.143879018232779,63.961416427860755,438.60059154111514,281.4727292577634,261.13992467766286,286.3207306064683
109,0.41989911026340604,0.12272927064326027,0.2535046684566647,0.592075496041984,0.10958680202360964,0.5480761723359485,0.38563851833131924,0.15144386410194777,1.142507627786899,1.553347712658771,0.8254413693662385,1.2816911438871248,90,0.5966216611911322,0.41989911026340604,0.01464215397035118,0.011627555717414546,0.5397612526329898,0.554403406603341,0.23138744054410104,0.09545811835470495,0.43860059154111514,0.2814727292577634,0.592075496041984,0.10958680202360964,0.10958680202360964,0.06396141642786075,0.009143879018232779,FM,592.0754960419839,109.58680202360964,109.58680202360964,9.143879018232779,63.961416427860755,438.60059154111514,281.4727292577634,14.64215397035118,11.627555717414547
110,0.480026906433379,0.4986531689128781,1.0037945155084909,0.6404484752272545,0.04174160302795349,0.7473058375931301,0.13026898106453172,-1.3029457046739716,2.3567309503270586,2.177926160977686,0.7935309779131398,3.187908828389717,89,0.5994694620841683,0.480026906433379,,,0.662177333029121,,0.8007342764390969,0.1498537560376823,0.43860059154111514,0.2814727292577634,0.6404484752272545,0.06396141642786075,0.04174160302795349,0.06396141642786075,0.0285436798351332,FM,640.4484752272544,63.961416427860755,41.74160302795349,28.5436798351332,63.961416427860755,438.60059154111514,281.4727292577634,,
111,0.480026906433379,0.10037602250331804,0.1756877662653989,0.6060759148172346,0.12477536833397163,0.5884783442867461,0.4766096851355369,0.05066727033148749,1.0741887429250008,1.6265559443436928,0.7220073468453844,1.9174016862985455,90,0.6084306786298599,0.480026906433379,0.010950023729523473,0.004886207242642532,0.5677754157667887,0.5787254394963122,0.2754698295665977,0.09688014053334079,0.43860059154111514,0.2814727292577634,0.6060759148172346,0.12477536833397163,0.12477536833397163,0.06396141642786075,0.0285436798351332,FM,606.0759148172345,124.77536833397163,124.77536833397163,28.5436798351332,63.961416427860755,438.60059154111514,281.4727292577634,10.950023729523473,4.886207242642532
112,0.5399568399418606,0.1140037324724062,0.184837328851717,0.6047511123268536,0.10905608989933492,0.6180405565662925,0.4197915054008039,-0.04350613712104907,1.0745940715747644,1.668076661080503,0.6080799790899104,0.6400858807057318,90,0.5963080074624247,0.5399568399418606,0.013585133452728493,0.006965815903305773,0.520301127016469,0.5338862604691975,0.21193622403487858,0.05622177372240744,0.43860059154111514,0.2814727292577634,0.6047511123268536,0.10905608989933492,0.10905608989933492,0.06396141642786075,0.013963320211565057,FM,604.7511123268537,109.05608989933492,109.05608989933492,13.963320211565057,63.961416427860755,438.60059154111514,281.4727292577634,13.585133452728492,6.965815903305773
113,0.5399568399418606,0.10361551162290969,0.22944282818966602,0.5958810195516031,0.12900095861530034,0.5526478848892105,0.45693816763339745,0.12569334800269727,1.1253053276649299,1.5783462452643435,0.7971944649527635,1.9288294900520861,90,0.5983244674098196,0.5399568399418606,0.012709332006416663,0.011007073565679523,0.5653922538129852,0.5781015858194019,0.21103071365476797,0.09682204212088316,0.43860059154111514,0.2814727292577634,0.5958810195516031,0.12900095861530034,0.12900095861530034,0.06396141642786075,0.013963320211565057,FM,595.8810195516031,129.00095861530033,129.00095861530033,13.963320211565057,63.961416427860755,438.60059154111514,281.4727292577634,12.709332006416663,11.007073565679523
114,0.5998857377867889,4.750432506450912e-10,2.16262755001152,0.7956652695390782,92436318.13559356,1.0375120223594563,2.0527480736337726e-06,-0.029526370319423356,6.467942808184163,1.720835637121729,4.200948882117246,0.0748918672288543,45,0.972020487975952,0.5998857377867889,,,,,0.21922979360387285,,0.43860059154111514,0.2814727292577634,0.7956652695390782,92436318.13559356,92436318.13559356,0.06396141642786075,0.10073790180398436,FM,795.6652695390783,92436318135.59357,92436318135.59357,100.73790180398436,63.961416427860755,438.60059154111514,281.4727292577634,,
115,0.5998857377867889,0.10953640659563504,0.22809118807653847,0.5932579787755512,0.12200681310486654,0.5545978365489648,0.4481926397544053,0.11944226260076078,1.1593050973134067,1.5743355763440954,0.8110852911028906,1.9327595604412202,89,0.5955185244573147,0.5998857377867889,0.011136322151325206,0.006446145355737728,0.5516491666557786,0.5627854888071038,0.28284423640178,0.12779330008069648,0.43860059154111514,0.2814727292577634,0.5932579787755512,0.12200681310486654,0.12200681310486654,0.06396141642786075,0.10073790180398436,FM,593.2579787755512,122.00681310486654,122.00681310486654,100.73790180398436,63.961416427860755,438.60059154111514,281.4727292577634,11.136322151325206,6.446145355737728
116,0.6600135372096545,0.10973276202594823,0.17430298170185538,0.6027093501002003,0.1148683701153704,0.5786746294964901,0.4516578411185867,0.07533189013557508,1.107729461074009,1.596626197217616,0.7060551814514534,0.005620447591551897,89,0.5911138988276552,0.6600135372096545,0.40704709719049537,0.48947185843779634,0.3778904862225748,0.7849375834130702,0.1111662863020147,0.08674055666972161,0.43860059154111514,0.2814727292577634,0.6027093501002003,0.1148683701153704,0.1148683701153704,0.06396141642786075,0.09872588023510144,FM,602.7093501002004,114.86837011537041,114.86837011537041,98.72588023510144,63.961416427860755,438.60059154111514,281.4727292577634,407.0470971904954,489.47185843779636
