df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
43,-0.30004133715206643,0.4392550012548704,0.020355630715374124,0.7633681853897796,0.003257538904548381,0.7275241098393966,0.010796774088429635,0.5034325385782246,0.11916752321547931,2.087018874000628,0.09948578386072991,0.0103567423921305,90,0.7577960778773547,0.30004133715206643,0.37778733901819184,0.010243639102591476,0.5518775025392885,0.9296648415574803,0.43898754748512625,0.00802295926294872,0.4121096622105925,0.005754275552640339,0.7633681853897796,0.02804069774799513,0.003257538904548381,0.0009723988520617963,0.02804069774799513,spinflip,763.3681853897796,28.040697747995132,3.257538904548381,28.040697747995132,0.9723988520617963,412.1096622105925,5.7542755526403395,377.78733901819186,10.243639102591477
44,-0.3599702157123558,0.7730065623300294,0.02961795035127652,0.5673253288270541,0.0019462932593621537,0.5217160447828427,0.006137943563946651,1.11236279215507,0.12595523267780928,1.2590494380837274,0.08861449953500229,0.008442219132938966,90,0.5682531914046092,0.3599702157123558,,,,0.7268082096108622,0.7805690355169257,0.007385646603993431,0.4121096622105925,0.005754275552640339,0.5673253288270541,0.0019462932593621537,0.0019462932593621537,0.0009723988520617963,0.00018533070821848463,spinflip,567.3253288270541,1.9462932593621538,1.9462932593621538,0.18533070821848463,0.9723988520617963,412.1096622105925,5.7542755526403395,,
45,-0.3599702157123558,0.7772965759578356,0.029730560289089138,0.567051708098998,0.0019352162496720248,0.5215554198762582,0.006104656957217027,1.1159792041243872,0.12604088854441528,1.2530837893442721,0.08875179180088559,0.009158275394236607,90,0.5678022251992485,0.3599702157123558,,,,0.7278306375289599,0.7887538902121864,0.0071546593236738315,0.4121096622105925,0.005754275552640339,0.567051708098998,0.0019352162496720248,0.0019352162496720248,0.0009723988520617963,0.00018533070821848463,spinflip,567.051708098998,1.9352162496720249,1.9352162496720249,0.18533070821848463,0.9723988520617963,412.1096622105925,5.7542755526403395,,
46,-0.419899115621836,0.7577297578997635,0.02890422628691098,0.5696983981667836,0.0019852209895788574,0.5233418842896634,0.006261503465574784,1.1069634265943076,0.12519647221624763,1.2273018798844797,0.08758061865358545,0.008301178887647028,90,0.5701057197611223,0.419899115621836,,,,0.728805924722013,0.7644320129332917,0.007466484864504936,0.4121096622105925,0.005754275552640339,0.5696983981667836,0.0019852209895788574,0.0019852209895788574,0.0009723988520617963,0.000427709594639789,FM,569.6983981667836,1.9852209895788575,1.9852209895788575,0.42770959463978897,0.9723988520617963,412.1096622105925,5.7542755526403395,,
47,-0.419899115621836,0.7564200216194004,0.029142262498122243,0.56924682439256,0.001993979255623185,0.5224510347842584,0.006269598748135959,1.1152696500488277,0.12554717072948815,1.2246307150844753,0.08800265323451159,0.01031864979731136,90,0.5698114694324649,0.419899115621836,,,,0.7308803791292366,0.7617800487954485,0.00734085862418249,0.4121096622105925,0.005754275552640339,0.56924682439256,0.001993979255623185,0.001993979255623185,0.0009723988520617963,0.000427709594639789,FM,569.24682439256,1.9939792556231848,1.9939792556231848,0.42770959463978897,0.9723988520617963,412.1096622105925,5.7542755526403395,,
48,-0.480026906433379,0.7416173661300822,0.028381946493198484,0.5690609234973949,0.0020164876698422754,0.5242715861982837,0.006395844476366854,1.0497138497371534,0.12473332022214746,1.2620720773547551,0.08688875960913935,0.009226439830889888,90,0.5699181530132265,0.480026906433379,,,,0.7310860670244224,0.7483180534681669,0.0076166378430993316,0.4121096622105925,0.005754275552640339,0.5690609234973949,0.0020164876698422754,0.0020164876698422754,0.0009723988520617963,0.000364803789196836,FM,569.0609234973949,2.0164876698422756,2.0164876698422756,0.364803789196836,0.9723988520617963,412.1096622105925,5.7542755526403395,,
49,-0.480026906433379,0.7430542982596703,0.028216071607324058,0.5689228397631764,0.0020062466786714534,0.5249252411690395,0.006385605867305574,1.0343943119229984,0.1244853870866133,1.2683115254078854,0.08658565127661681,0.006752220100294466,90,0.5693005986928859,0.480026906433379,,,,0.7306713515190093,0.7498676158891945,0.006650171389750755,0.4121096622105925,0.005754275552640339,0.5689228397631764,0.0020062466786714534,0.0020062466786714534,0.0009723988520617963,0.000364803789196836,FM,568.9228397631764,2.0062466786714532,2.0062466786714532,0.364803789196836,0.9723988520617963,412.1096622105925,5.7542755526403395,,
50,-0.5399547501411577,0.7237036255682333,0.02764568393911436,0.5687956101671593,0.002050883287456394,0.5258934999506891,0.006553943299514957,0.9839768841829442,0.12401515683161252,1.3100051917203501,0.08585796617849284,0.008853532004141728,90,0.5693642624253006,0.5399547501411577,,,,0.7317476742876303,0.7306274453726782,0.007551583602574089,0.4121096622105925,0.005754275552640339,0.5687956101671593,0.002050883287456394,0.002050883287456394,0.0009723988520617963,0.0004427901161286645,FM,568.7956101671593,2.050883287456394,2.050883287456394,0.4427901161286645,0.9723988520617963,412.1096622105925,5.7542755526403395,,
51,-0.5399547501411577,0.7296356146551777,0.02819526762622907,0.5684884055807615,0.0020461569972086593,0.5242881142313778,0.006497825498576949,1.02021621809594,0.1246660433989697,1.2852222483389082,0.08672234966451177,0.008162899209000747,90,0.5695766082673346,0.5399547501411577,,,,0.7290389411246402,0.7411579574127429,0.007518664973993774,0.4121096622105925,0.005754275552640339,0.5684884055807615,0.0020461569972086593,0.0020461569972086593,0.0009723988520617963,0.0004427901161286645,FM,568.4884055807615,2.0461569972086595,2.0461569972086595,0.4427901161286645,0.9723988520617963,412.1096622105925,5.7542755526403395,,
52,-0.5998846926701831,0.7287232505343503,0.027916309400571007,0.5681275277150301,0.002038757216984087,0.5252109983081135,0.006508358915577861,0.99089402099295,0.12430428453947664,1.299779789367068,0.0862581772179253,0.010060118377897954,90,0.569031349158517,0.5998846926701831,,,,0.7290901133105407,0.7378417810138767,0.00813478464705433,0.4121096622105925,0.005754275552640339,0.5681275277150301,0.002038757216984087,0.002038757216984087,0.0009723988520617963,0.0004533052597058316,FM,568.12752771503,2.038757216984087,2.038757216984087,0.4533052597058316,0.9723988520617963,412.1096622105925,5.7542755526403395,,
53,-0.5998846926701831,0.7393676590186973,0.02936838123934276,0.5670508040633266,0.002041331488168835,0.5208002569062893,0.006404982245285158,1.0781198106065444,0.12613683098218237,1.2445058490350116,0.08858920427828437,0.008174309133032152,90,0.5680418001982965,0.5998846926701831,,,,0.7264190213915716,0.7448892771957811,0.007562320894007286,0.4121096622105925,0.005754275552640339,0.5670508040633266,0.002041331488168835,0.002041331488168835,0.0009723988520617963,0.0004533052597058316,FM,567.0508040633266,2.041331488168835,2.041331488168835,0.4533052597058316,0.9723988520617963,412.1096622105925,5.7542755526403395,,
54,-0.6600135372096545,0.733636563229413,0.02872619486548833,0.5676433041307616,0.002044068585210169,0.5226774257135536,0.006458990648352781,1.042014213593134,0.12533319449842859,1.2659015129437228,0.08757564242234128,0.009434738125445439,90,0.5682590460611223,0.6600135372096545,,,,0.7279995918806089,0.7415515671935745,0.007890537783499916,0.4121096622105925,0.005754275552640339,0.5676433041307616,0.002044068585210169,0.002044068585210169,0.0009723988520617963,0.00031962873900914123,FM,567.6433041307616,2.044068585210169,2.044068585210169,0.31962873900914124,0.9723988520617963,412.1096622105925,5.7542755526403395,,
55,-0.6600135372096545,0.7312466441010566,0.028433286595602535,0.5678940045230462,0.002044644650290289,0.5235380721337125,0.00648206398341776,1.025474362684305,0.12496956285267938,1.2766773451546216,0.08710719729868593,0.008489175711245094,90,0.5689576445410822,0.6600135372096545,,,,0.7278104916422518,0.7381045766536927,0.007003509555189543,0.4121096622105925,0.005754275552640339,0.5678940045230462,0.002044644650290289,0.002044644650290289,0.0009723988520617963,0.00031962873900914123,FM,567.8940045230462,2.044644650290289,2.044644650290289,0.31962873900914124,0.9723988520617963,412.1096622105925,5.7542755526403395,,
56,-0.7199424294344653,0.7263252112332295,0.027835218253051394,0.5682600813976955,0.002044931784936373,0.5253661749051747,0.0065296812161480975,0.9871214460741718,0.12423232406521047,1.2992000688653758,0.0861502311702552,0.009810670112143044,90,0.5682665945266533,0.7199424294344653,,,,0.7310112798101043,0.7354258717239452,0.007552600952934168,0.4121096622105925,0.005754275552640339,0.5682600813976955,0.002044931784936373,0.002044931784936373,0.0009723988520617963,0.0007358088434787953,FM,568.2600813976954,2.0449317849363733,2.0449317849363733,0.7358088434787953,0.9723988520617963,412.1096622105925,5.7542755526403395,,
57,-0.7199424294344653,0.7312789832981309,0.0282532437540757,0.5682083403698897,0.002040991573747598,0.524162768659524,0.006483443712376352,1.0184445288809336,0.12472168013514263,1.2780033480673252,0.08680011907176494,0.008205580220107419,90,0.5689598555126752,0.7199424294344653,,,,0.7310699061390245,0.7356261235731991,0.007369486488238448,0.4121096622105925,0.005754275552640339,0.5682083403698897,0.002040991573747598,0.002040991573747598,0.0009723988520617963,0.0007358088434787953,FM,568.2083403698897,2.040991573747598,2.040991573747598,0.7358088434787953,0.9723988520617963,412.1096622105925,5.7542755526403395,,
58,-0.779870280303077,0.7321534754012118,0.02885345086261439,0.5674625218213427,0.0020516332272818164,0.5221664324406076,0.006470099145623382,1.0470895783077367,0.12553016671638884,1.2612764216040795,0.08780702763940552,0.008799478676331879,90,0.567700503151503,0.779870280303077,,,,0.7273302362335561,0.7406474705688209,0.007429265804225822,0.4121096622105925,0.005754275552640339,0.5674625218213427,0.0020516332272818164,0.0020516332272818164,0.0009723988520617963,0.00039078983836055156,FM,567.4625218213428,2.0516332272818163,2.0516332272818163,0.39078983836055153,0.9723988520617963,412.1096622105925,5.7542755526403395,,
59,-0.779870280303077,0.7294832086047777,0.028291168328630212,0.5675470325322144,0.0020439805141425015,0.5239444758853216,0.006498355000869751,1.0065844053979427,0.12480201947497134,1.2848756793482685,0.0868883788855195,0.008813983236957867,90,0.5678070564465931,0.779870280303077,,,,0.7292308441711317,0.7381832836777602,0.007803755159893961,0.4121096622105925,0.005754275552640339,0.5675470325322144,0.0020439805141425015,0.0020439805141425015,0.0009723988520617963,0.00039078983836055156,FM,567.5470325322144,2.0439805141425014,2.0439805141425014,0.39078983836055153,0.9723988520617963,412.1096622105925,5.7542755526403395,,
60,-0.8399980815454283,0.727877743989015,0.028297440028716907,0.5677246841871493,0.0020504815037295466,0.5238371044980029,0.006511925965913087,1.0103232215420812,0.12483446755556016,1.2826569594624393,0.08691834360232888,0.13304093325720281,90,0.5682512472188876,0.8399980815454283,,,,0.7292651682637398,0.7366481093903547,0.025873078471259067,0.4121096622105925,0.005754275552640339,0.5677246841871493,0.0020504815037295466,0.0020504815037295466,0.0009723988520617963,0.0004276139222032404,FM,567.7246841871493,2.0504815037295465,2.0504815037295465,0.4276139222032404,0.9723988520617963,412.1096622105925,5.7542755526403395,,
61,-0.8399980815454283,0.7208921927015385,0.028931311192559768,0.567412542254509,0.002091090143955303,0.5213278282689883,0.006565433914837167,1.0480947055641068,0.12580948077680035,1.2688737087235207,0.0880670575298443,0.008470848066837709,90,0.5686109672104209,0.8399980815454283,,,,0.7271441170814065,0.7303937480667013,0.00725793424874712,0.4121096622105925,0.005754275552640339,0.567412542254509,0.002091090143955303,0.002091090143955303,0.0009723988520617963,0.0004276139222032404,FM,567.4125422545089,2.0910901439553027,2.0910901439553027,0.4276139222032404,0.9723988520617963,412.1096622105925,5.7542755526403395,,
62,-0.8998275255291983,0.7270041979406133,0.02866867741843385,0.5672359730622245,0.0020614883263610235,0.5225244157828477,0.006515721752180496,1.0268341661457978,0.12535679167826003,1.2735092203018537,0.08755721341846187,0.009056130192378576,90,0.5683642488120241,0.8998275255291983,,,,0.7268494773807498,0.7401896141329538,0.007745079646497586,0.4121096622105925,0.005754275552640339,0.5672359730622245,0.0020614883263610235,0.0020614883263610235,0.0009723988520617963,0.0007583809012826659,FM,567.2359730622245,2.0614883263610233,2.0614883263610233,0.7583809012826659,0.9723988520617963,412.1096622105925,5.7542755526403395,,
63,-0.8998275255291983,0.7310431627404909,0.02872675735953246,0.5670543183971943,0.002048870594030856,0.5225312690450201,0.006480738561196764,1.0285137414287453,0.1253726866649378,1.2688528621636364,0.0876057728608062,0.008061788491779008,90,0.5679120529979959,0.8998275255291983,,,,0.72912874362271,0.7362858105326157,0.00759013976538799,0.4121096622105925,0.005754275552640339,0.5670543183971943,0.002048870594030856,0.002048870594030856,0.0009723988520617963,0.0007583809012826659,FM,567.0543183971944,2.048870594030856,2.048870594030856,0.7583809012826659,0.9723988520617963,412.1096622105925,5.7542755526403395,,
64,-0.8999269779821027,0.7436175455591999,0.03020964724641923,0.5660022099951905,0.002069968699619004,0.5184358850500976,0.006573135616672434,1.1127044436901803,0.13122185805063236,1.2134111025526249,0.09173972613620852,0.009000123466742773,89,0.5671395125212424,0.8999269779821027,,,,0.7246130337781663,0.7549888963031246,0.00803925905329939,0.4121096622105925,0.005754275552640339,0.5660022099951905,0.002069968699619004,0.002069968699619004,0.0009723988520617963,0.0007583809012826659,FM,566.0022099951905,2.069968699619004,2.069968699619004,0.7583809012826659,0.9723988520617963,412.1096622105925,5.7542755526403395,,
65,-0.8999269779821027,0.7196216346409454,0.028013829327315734,0.5678212433099199,0.0020697603628933737,0.5243917098034108,0.006586079945910517,0.9890637368355021,0.12457646896382782,1.3001208302970833,0.08654020111745754,0.010166901001788653,90,0.5675912781929859,0.8999269779821027,,,,0.7307330868146916,0.7276887258629916,0.007548398667523158,0.4121096622105925,0.005754275552640339,0.5678212433099199,0.0020697603628933737,0.0020697603628933737,0.0009723988520617963,0.0007583809012826659,FM,567.8212433099199,2.0697603628933736,2.0697603628933736,0.7583809012826659,0.9723988520617963,412.1096622105925,5.7542755526403395,,
66,-0.8402953930612734,0.7329211714689755,0.028902469900578823,0.567183244457039,0.0020489132984916262,0.5220302640011232,0.006463307510286136,1.0451309589985058,0.12558903510274572,1.2599764289135011,0.0878806518961615,0.00824966073032577,90,0.5684673289651804,0.8402953930612734,,,,0.7256379023871294,0.7454142444589603,0.00788968124166646,0.4121096622105925,0.005754275552640339,0.567183244457039,0.0020489132984916262,0.0020489132984916262,0.0009723988520617963,0.0004276139222032404,FM,567.183244457039,2.0489132984916263,2.0489132984916263,0.4276139222032404,0.9723988520617963,412.1096622105925,5.7542755526403395,,
67,-0.8402953930612734,0.7188754360208089,0.027734790258926466,0.5681712188881514,0.0020659881872831334,0.5253216934052688,0.0065955138955868286,0.9756360979659712,0.12421484093688605,1.3091388013464778,0.08607564939359459,0.009977836956614364,90,0.5682669114909821,0.8402953930612734,,,,0.7303549473372157,0.7275044360743214,0.007509974372247547,0.4121096622105925,0.005754275552640339,0.5681712188881514,0.0020659881872831334,0.0020659881872831334,0.0009723988520617963,0.0004276139222032404,FM,568.1712188881513,2.0659881872831334,2.0659881872831334,0.4276139222032404,0.9723988520617963,412.1096622105925,5.7542755526403395,,
68,-0.7798702751740189,0.7276660459779726,0.029003353260973717,0.5674560309054109,0.002070993287823561,0.5214283686940839,0.006506610467398151,1.056274173745822,0.1258081463548191,1.2602028422438525,0.08811123054120412,0.08836979670608648,90,0.5681629566092185,0.7798702751740189,,,,0.7267179091765787,0.7360437825656552,0.021100559796478867,0.4121096622105925,0.005754275552640339,0.5674560309054109,0.002070993287823561,0.002070993287823561,0.0009723988520617963,0.00039078983836055156,FM,567.4560309054109,2.070993287823561,2.070993287823561,0.39078983836055153,0.9723988520617963,412.1096622105925,5.7542755526403395,,
69,-0.7798702751740189,0.7403554929127037,0.029456031323504616,0.5667113583991985,0.0020623074396934078,0.5207066740794305,0.006609068065594693,1.0741376437950036,0.13024014330870673,1.2399271343776073,0.09052565572701508,0.008740500053491735,89,0.5673566563366734,0.7798702751740189,,,,0.7253454664517732,0.7470124080277434,0.007812573894989848,0.4121096622105925,0.005754275552640339,0.5667113583991985,0.0020623074396934078,0.0020623074396934078,0.0009723988520617963,0.00039078983836055156,FM,566.7113583991985,2.0623074396934076,2.0623074396934076,0.39078983836055153,0.9723988520617963,412.1096622105925,5.7542755526403395,,
70,-0.7199413815721388,0.7344337428976835,0.0291486240578293,0.5672808180600951,0.0020520660998828884,0.5212893628450991,0.006448115275591532,1.0649860332538978,0.12590658476094108,1.2511175347526031,0.08827779393911876,0.009799295801430439,90,0.568586948766032,0.7199413815721388,,,,0.7273601464196862,0.7418659256720794,0.007346909137737757,0.4121096622105925,0.005754275552640339,0.5672808180600951,0.0020520660998828884,0.0020520660998828884,0.0009723988520617963,0.0007358088434787953,FM,567.2808180600952,2.0520660998828886,2.0520660998828886,0.7358088434787953,0.9723988520617963,412.1096622105925,5.7542755526403395,,
71,-0.7199413815721388,0.7340459815907991,0.029062039798441477,0.5667519772304608,0.0020713820934668134,0.5216812540332671,0.006667332555035437,1.0450456635388439,0.1298004913979286,1.2624589484885222,0.0899400796410528,0.007753077186410082,89,0.5673622081061122,0.7199413815721388,,,,0.7278840098907867,0.7425453183033741,0.007303073086450397,0.4121096622105925,0.005754275552640339,0.5667519772304608,0.0020713820934668134,0.0020713820934668134,0.0009723988520617963,0.0007358088434787953,FM,566.7519772304607,2.0713820934668132,2.0713820934668132,0.7358088434787953,0.9723988520617963,412.1096622105925,5.7542755526403395,,
72,-0.6600124829880113,0.7344585361352521,0.02853528683256936,0.5677252622032064,0.002036214187712092,0.5233652654337468,0.0064539752686579455,1.0297549854114445,0.12505814787216277,1.272074048950326,0.08724140317776839,0.010291146065118084,90,0.5686967198549098,0.6600124829880113,,,,0.7295436638851772,0.7400641761912932,0.007932967564351929,0.4121096622105925,0.005754275552640339,0.5677252622032064,0.002036214187712092,0.002036214187712092,0.0009723988520617963,0.00031962873900914123,FM,567.7252622032064,2.0362141877120923,2.0362141877120923,0.31962873900914124,0.9723988520617963,412.1096622105925,5.7542755526403395,,
73,-0.6600124829880113,0.7429143628542583,0.029417668794792202,0.5671499750942887,0.0020320279563582127,0.5208272482105286,0.006375523603752468,1.0850252008275731,0.12615223006280823,1.2350493966236418,0.08863330430830846,0.009671690041345991,90,0.5675858510657315,0.6600124829880113,,,,0.7262557701965313,0.751597388803268,0.007082713655750861,0.4121096622105925,0.005754275552640339,0.5671499750942887,0.0020320279563582127,0.0020320279563582127,0.0009723988520617963,0.00031962873900914123,FM,567.1499750942886,2.032027956358213,2.032027956358213,0.31962873900914124,0.9723988520617963,412.1096622105925,5.7542755526403395,,
74,-0.5998846856688376,0.7330678998489881,0.028847735050104507,0.5675845195842685,0.0020493258906941012,0.5222218068978551,0.006462551287384377,1.0495159775597642,0.12550966188614476,1.264563252895798,0.08778591239003104,0.009067026775848676,90,0.5683741125207415,0.5998846856688376,,,,0.7279277723581228,0.7399403967223963,0.007514079124827132,0.4121096622105925,0.005754275552640339,0.5675845195842685,0.0020493258906941012,0.0020493258906941012,0.0009723988520617963,0.0004533052597058316,FM,567.5845195842685,2.049325890694101,2.049325890694101,0.4533052597058316,0.9723988520617963,412.1096622105925,5.7542755526403395,,
75,-0.5998846856688376,0.7421066869442395,0.029047570048013272,0.5673661803811875,0.002024833443613908,0.5220176395880983,0.006385632029488576,1.0621995938159101,0.1256454170375559,1.2494944169819866,0.08801625549319508,0.007871602518982801,90,0.5676933406930863,0.5998846856688376,,,,0.7269757965488974,0.7494517580767629,0.006783627540446818,0.4121096622105925,0.005754275552640339,0.5673661803811875,0.002024833443613908,0.002024833443613908,0.0009723988520617963,0.0004533052597058316,FM,567.3661803811875,2.024833443613908,2.024833443613908,0.4533052597058316,0.9723988520617963,412.1096622105925,5.7542755526403395,,
76,-0.5399547463445432,0.7275152912783601,0.028110098680025026,0.568706572543938,0.0020518093903505747,0.524467008545599,0.006516751583839705,1.0179306340573004,0.12458359601763752,1.288426255610304,0.0866035303628604,0.009162678242271747,90,0.5696579978977956,0.5399547463445432,,,,0.731059956915875,0.7367797117985535,0.008040953256483836,0.4121096622105925,0.005754275552640339,0.568706572543938,0.0020518093903505747,0.0020518093903505747,0.0009723988520617963,0.0004427901161286645,FM,568.706572543938,2.0518093903505745,2.0518093903505745,0.4427901161286645,0.9723988520617963,412.1096622105925,5.7542755526403395,,
77,-0.5399547463445432,0.7379538484878966,0.028648379764598192,0.5678163986910321,0.0020288933825479507,0.5231629115228303,0.006423733700721333,1.041310211170995,0.125158775835994,1.2663856615546452,0.08739066443294398,0.007901671346630232,90,0.5682648023450901,0.5399547463445432,,,,0.7271877816135076,0.749785383868933,0.007054415579383947,0.4121096622105925,0.005754275552640339,0.5678163986910321,0.0020288933825479507,0.0020288933825479507,0.0009723988520617963,0.0004427901161286645,FM,567.8163986910321,2.0288933825479507,2.0288933825479507,0.4427901161286645,0.9723988520617963,412.1096622105925,5.7542755526403395,,
78,-0.48002689768386936,0.7363302644437795,0.028344295215838467,0.5689301020923847,0.002031519104665808,0.5241235325859019,0.006440095459838725,1.0421618890328763,0.12476656778903734,1.2703325871102087,0.08689262807301279,0.008970308980499971,90,0.5692537543711422,0.48002689768386936,,,,0.7310065248303194,0.7457606779723327,0.007634380455833005,0.4121096622105925,0.005754275552640339,0.5689301020923847,0.002031519104665808,0.002031519104665808,0.0009723988520617963,0.000364803789196836,FM,568.9301020923847,2.031519104665808,2.031519104665808,0.364803789196836,0.9723988520617963,412.1096622105925,5.7542755526403395,,
79,-0.48002689768386936,0.7395836742581227,0.02881646231948981,0.5682528017257013,0.002031437667764942,0.5226659703870519,0.006408733143191563,1.0639937977200054,0.12536704999376827,1.2562161848412183,0.08765586637533761,0.008143705825897803,90,0.5690228491212423,0.48002689768386936,,,,0.7303914542484767,0.7418721337669811,0.006811748940836872,0.4121096622105925,0.005754275552640339,0.5682528017257013,0.002031437667764942,0.002031437667764942,0.0009723988520617963,0.000364803789196836,FM,568.2528017257013,2.031437667764942,2.031437667764942,0.364803789196836,0.9723988520617963,412.1096622105925,5.7542755526403395,,
80,-0.41989909561703037,0.7566185947077563,0.02821454511248219,0.5699631743865731,0.0019694796668684768,0.525687885556955,0.006275841239138777,1.0591220106409867,0.12425785651316609,1.253094746377271,0.08640003361292824,0.28729462824978114,90,0.5697061549098196,0.41989909561703037,,,,0.7329014282709446,0.7662984606919477,0.03748255461806599,0.4121096622105925,0.005754275552640339,0.5699631743865731,0.0019694796668684768,0.0019694796668684768,0.0009723988520617963,0.000427709594639789,FM,569.9631743865731,1.9694796668684769,1.9694796668684769,0.42770959463978897,0.9723988520617963,412.1096622105925,5.7542755526403395,,
81,-0.41989909561703037,0.7603041306968613,0.029326234502765506,0.5690181654546093,0.0019862579569693097,0.5220284855801893,0.00623773633949321,1.1255872457192473,0.12574732192212476,1.2150208008613217,0.08827060100433425,0.010132227163546585,90,0.5698658721621243,0.41989909561703037,,,,0.7280663141477668,0.7665313415916741,0.0077509936738294006,0.4121096622105925,0.005754275552640339,0.5690181654546093,0.0019862579569693097,0.0019862579569693097,0.0009723988520617963,0.000427709594639789,FM,569.0181654546093,1.9862579569693097,1.9862579569693097,0.42770959463978897,0.9723988520617963,412.1096622105925,5.7542755526403395,,
82,-0.3599702100174402,0.7835550403687513,0.029341752190850952,0.5675021677929859,0.0019085694491135135,0.52322337844573,0.006061512053108801,1.096951401214154,0.125387005992454,1.2541990068774564,0.08800204225250001,0.046595389479509614,90,0.5681404498352705,0.3599702100174402,,,,0.7316079500509829,0.7942812692811688,0.015563344448410897,0.4121096622105925,0.005754275552640339,0.5675021677929859,0.0019085694491135135,0.0019085694491135135,0.0009723988520617963,0.00018533070821848463,spinflip,567.5021677929859,1.9085694491135134,1.9085694491135134,0.18533070821848463,0.9723988520617963,412.1096622105925,5.7542755526403395,,
83,-0.3599702100174402,0.7794955634871996,0.02930138430034489,0.5672873728584169,0.0019178806813085205,0.5231472866396997,0.006091689961882829,1.0883850004889513,0.1253946428432903,1.2634561449069868,0.08798450207271497,0.009721780035607867,90,0.5678179444857716,0.3599702100174402,,,,0.7255290640846481,0.7899739492286524,0.007271222598768255,0.4121096622105925,0.005754275552640339,0.5672873728584169,0.0019178806813085205,0.0019178806813085205,0.0009723988520617963,0.00018533070821848463,spinflip,567.2873728584169,1.9178806813085205,1.9178806813085205,0.18533070821848463,0.9723988520617963,412.1096622105925,5.7542755526403395,,
84,-0.3000413231539949,0.37270851391957466,0.017895854385828032,0.8095412243330411,0.003917712220143417,0.7886085593987049,0.01463460896562854,0.25304532929710627,0.1363168964984884,2.2641565011141425,0.11427053585132763,0.01528711385108878,86,0.8107511583892786,0.3000413231539949,,,0.5998663493929645,,0.3858943543496549,0.009348686063991437,0.4121096622105925,0.005754275552640339,0.8095412243330411,0.02804069774799513,0.003917712220143417,0.0009723988520617963,0.02804069774799513,spinflip,809.5412243330411,28.040697747995132,3.9177122201434167,28.040697747995132,0.9723988520617963,412.1096622105925,5.7542755526403395,,
85,-0.3000413231539949,0.38236039314765274,0.01955729612799368,0.8078906233992986,0.003881258199272814,0.7804473283520251,0.014231787509838341,0.3384661475248257,0.13758477192516302,2.1884470598207946,0.11775547651947188,0.019900078393395727,86,0.8083285037484971,0.3000413231539949,,,0.589229414329018,,0.3925856662700412,0.010021478984679342,0.4121096622105925,0.005754275552640339,0.8078906233992986,0.02804069774799513,0.003881258199272814,0.0009723988520617963,0.02804069774799513,spinflip,807.8906233992986,28.040697747995132,3.8812581992728137,28.040697747995132,0.9723988520617963,412.1096622105925,5.7542755526403395,,
86,-0.24001299458375974,0.7401250502179452,0.03208228315727565,0.6956268371096693,0.002130819783888828,0.6404896135647313,0.006366585144586249,1.2676957772620356,0.1300160930838368,1.6652371579405687,0.10947551154931562,0.014360423108443956,90,0.6988177376993987,0.24001299458375974,0.3675507618951969,0.005032385328318618,0.4812063595862804,0.8487571214814773,0.7393260807112819,0.00975474053774156,0.4121096622105925,0.005754275552640339,0.6956268371096693,0.05951163948744134,0.002130819783888828,0.0009723988520617963,0.05951163948744134,AFM,695.6268371096693,59.51163948744134,2.130819783888828,59.51163948744134,0.9723988520617963,412.1096622105925,5.7542755526403395,367.5507618951969,5.032385328318618
87,-0.24001299458375974,0.7448370834696918,0.03229878706480551,0.6959276222717936,0.002125134828873173,0.6400320875131751,0.006325800117917939,1.2919271689959912,0.13026115843003971,1.6441441475142355,0.10981352145363199,0.01903167168199607,90,0.697812442228457,0.24001299458375974,0.3665610895196164,0.0035603079417030957,0.47826908190065354,0.84483017142027,0.7533424107158697,0.008626464874228646,0.4121096622105925,0.005754275552640339,0.6959276222717936,0.05951163948744134,0.002125134828873173,0.0009723988520617963,0.05951163948744134,AFM,695.9276222717937,59.51163948744134,2.1251348288731733,59.51163948744134,0.9723988520617963,412.1096622105925,5.7542755526403395,366.5610895196164,3.560307941703096
88,-0.1799846660135246,0.8635675769096679,0.03776092102576754,0.6920137443316633,0.0019179230008219117,0.6295535321597885,0.005461992567076579,1.6526491803895762,0.13704043862545484,1.3365277488225868,0.11871595402109009,0.019113932399458612,90,0.6981973151162324,0.1799846660135246,0.361800393196302,0.004864518592215639,0.4727643977663971,0.8345647909626991,0.8754973183507135,0.009333227257263772,0.4121096622105925,0.005754275552640339,0.6920137443316633,0.06154329114731828,0.0019179230008219117,0.0009723988520617963,0.06154329114731828,AFM,692.0137443316632,61.543291147318286,1.9179230008219117,61.543291147318286,0.9723988520617963,412.1096622105925,5.7542755526403395,361.80039319630197,4.8645185922156395
