Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
-0.2763819095477386,1.898714514847769,0.0129939783562726,-5.5172771371728274e-08,3.131927362080577e-10,-1.0475734182787797e-07,4.004255263690467e-10
-0.2663316582914572,1.873613197893171,0.0128667350959039,-5.231304524693424e-08,2.9770441179101427e-10,-9.801441199663861e-08,3.767482787796857e-10
-0.256281407035176,1.836281144813164,0.0126452564318811,-4.815371682803807e-08,2.7404051041406223e-10,-8.842376226399868e-08,3.4286010644554284e-10
-0.2462311557788945,1.811739567110304,0.0125663687775303,-4.5467064342353763e-08,2.6079548005358843e-10,-8.237447946939233e-08,3.2124362045190647e-10
-0.2361809045226131,1.7768394306579045,0.0124424727515274,-4.1543523506922565e-08,2.409408303163996e-10,-7.381617065556354e-08,2.8967054635558947e-10
-0.2261306532663316,1.7537598198752178,0.01252960920805,-3.902390261401595e-08,2.322979719042345e-10,-6.843855241918465e-08,2.7038064805327117e-10
-0.2160804020100502,1.7199387316159425,0.0122666030483147,-3.5377403145239726e-08,2.092150692563242e-10,-6.084696589348947e-08,2.4256757735164e-10
-0.2060301507537689,1.697909288653527,0.0121580542477066,-3.3054755496175554e-08,1.9632069756994583e-10,-5.612397639112769e-08,2.2449209843235278e-10
-0.1959798994974875,1.6665472168685158,0.0121361443838274,-2.9693065481213933e-08,1.803732050582252e-10,-4.9484895638011685e-08,1.9874156168830331e-10
-0.185929648241206,1.6463209407453272,0.012077706432519,-2.75653978047638e-08,1.6873879701806268e-10,-4.5381491645957916e-08,1.8348949327855624e-10
-0.1758793969849246,1.6172052115341982,0.0121218410449303,-2.4509908597720922e-08,1.5423975740420298e-10,-3.963755191846113e-08,1.6140793990933942e-10
-0.1658291457286431,1.5978507266026247,0.011900142899535,-2.2590843571118244e-08,1.4064664438499708e-10,-3.6096795814677526e-08,1.475372393837932e-10
-0.1557788944723619,1.572026277900703,0.0122521165685529,-1.9858460777319256e-08,1.3131846871581818e-10,-3.121802218060629e-08,1.2877504436837326e-10
-0.1457286432160804,1.5564908151324168,0.0123466236237787,-1.8120662967144693e-08,1.2262337649339123e-10,-2.820464547247084e-08,1.1673176114973134e-10
-0.135678391959799,1.5348851961042649,0.0121498902781313,-1.569414387695793e-08,1.0562101429861071e-10,-2.4088709102273122e-08,1.0038940785650709e-10
-0.1256281407035175,1.5221331322264648,0.0119595116437472,-1.4164775401031297e-08,9.420501559949231e-11,-2.1560673948456145e-08,9.020097291913483e-11
-0.1155778894472361,1.5064394688797078,0.012353446971551,-1.2025218116323184e-08,8.473435774718774e-11,-1.8115263192316536e-08,7.598789130181717e-11
-0.1055276381909549,1.4975653507977555,0.0121921201592554,-1.071454541485798e-08,7.467557795507223e-11,-1.6045731962840275e-08,6.751807071833174e-11
-0.0954773869346734,1.4851917638355774,0.0120596078839739,-8.894037574687918e-09,6.152552920983604e-11,-1.320935135317065e-08,5.616595158383309e-11
-0.085427135678392,1.478641413571739,0.0125315752623051,-7.783738549335176e-09,5.6979163211867135e-11,-1.15093581714618e-08,4.915468358746159e-11
-0.0753768844221105,1.4687500176541664,0.0131995489780841,-6.2728389022137885e-09,4.929454671871191e-11,-9.213232248368244e-09,4.017035785477104e-11
-0.0653266331658291,1.459697895903236,0.0131355401927457,-5.368490923010148e-09,4.222436605966348e-11,-7.836374904493535e-09,3.4262829544382145e-11
-0.0552763819095476,1.44314977095556,0.0123169198578335,-4.165099466040447e-09,3.0454506123852557e-11,-6.010862340423396e-09,2.646079919603275e-11
-0.0452261306532664,1.4310491007334225,0.0117820155656539,-3.444650260061166e-09,2.393805062966099e-11,-4.929463657001682e-09,2.1762959627517323e-11
-0.0351758793969849,1.4150980589335134,0.0119786852053927,-2.466306389255556e-09,1.784414939315828e-11,-3.4900653841708604e-09,1.533528777988604e-11
-0.0251256281407035,1.405366288383617,0.0130968349370148,-1.875795532384429e-09,1.533776005719138e-11,-2.636179805113677e-09,1.1786065164713892e-11
-0.015075376884422,1.4083473969376108,0.0135075789603103,-1.0471649615309859e-09,8.701240215269321e-12,-1.4747720477364371e-09,7.064130731988461e-12
-0.0050251256281406,1.4475707280928791,0.0326415698790602,-5.228704359940617e-10,1.131485433228732e-11,-7.56891937730165e-10,4.797894609115094e-12
0.0050251256281407,1.1859239358890747,0.0366294503413423,2.5636456309464317e-10,7.04897150325282e-12,3.0402887168768225e-10,4.277777814607565e-12
0.015075376884422,1.315552784456295,0.017736961607615,7.770371463158517e-10,9.476892368018429e-12,1.0222333814617922e-09,5.875059003737016e-12
0.0251256281407035,1.3703148567964327,0.0160597365495123,1.5917026912207806e-09,1.699608525047801e-11,2.181133845382701e-09,1.0536078862448483e-11
0.0351758793969849,1.4135076079182447,0.0172105624463205,2.1383924538258117e-09,2.4063367379052495e-11,3.022634002197748e-09,1.4054208545186889e-11
0.0452261306532663,1.4777381057813317,0.0153069495198532,2.999405521119274e-09,2.7956261652501748e-11,4.432335833248864e-09,2.0030092488407328e-11
0.0552763819095477,1.5228065053225794,0.0149453486040801,3.605106892253587e-09,3.152656133186873e-11,5.4898802279070305e-09,2.4457291855739688e-11
0.0653266331658291,1.5932884746804792,0.0151134858176106,4.576597171735386e-09,3.851095389262529e-11,7.291839526981268e-09,3.1926864038286874e-11
0.0753768844221105,1.63783116977689,0.0152064545925909,5.284208449319925e-09,4.324982660258264e-11,8.654641305894579e-09,3.793482276881717e-11
0.085427135678392,1.7072724862946236,0.0156030527494489,6.435770259158641e-09,5.1792929702913166e-11,1.0987613491574765e-08,4.7589803180382685e-11
0.0954773869346733,1.7571876885716375,0.0147407612267207,7.253640319749811e-09,5.236338697398971e-11,1.2746007467191202e-08,5.4465742544584655e-11
0.1055276381909547,1.8350350110136069,0.0149268870328118,8.571515081962149e-09,5.965721774232293e-11,1.5729030272831712e-08,6.622561829885762e-11
0.1155778894472361,1.8855635999431248,0.0151928382455239,9.518559089015466e-09,6.550346291739545e-11,1.7947848542155353e-08,7.522123846253432e-11
0.1256281407035175,1.9602774051615404,0.0168062157323672,1.1052047610931062e-08,8.305548810155559e-11,2.1665079212477743e-08,8.940255437095125e-11
0.135678391959799,2.010550188105692,0.0175419812734526,1.2131770159741648e-08,9.3603606860317e-11,2.4391532776723585e-08,9.936338267474298e-11
0.1457286432160803,2.079704560215533,0.0159868044195851,1.3866300328030992e-08,9.109883486207613e-11,2.8837808025524208e-08,1.150933369137168e-10
0.1557788944723618,2.1223856296396586,0.0156244952245437,1.5094570710778442e-08,9.398187305591747e-11,3.203649996213585e-08,1.2584232411009743e-10
0.1658291457286431,2.1812961210877853,0.0157963973889188,1.704967967750104e-08,1.0432740701439828e-10,3.719040014632226e-08,1.4403999692834594e-10
0.1758793969849246,2.2182588348519623,0.015924086679045,1.84243277404536e-08,1.1159235885313611e-10,4.086992778646929e-08,1.5748531200210367e-10
0.185929648241206,2.273795706303833,0.0166927264346354,2.0571560071052048e-08,1.2896996173861394e-10,4.6775524961529536e-08,1.7867307057571578e-10
0.1959798994974874,2.309229068799211,0.0169523436142132,2.206497993873724e-08,1.3887754892799407e-10,5.095309307700347e-08,1.925284422766285e-10
0.2060301507537688,2.3598991700111904,0.0169396389146599,2.4434113263578225e-08,1.5002522001719218e-10,5.7662043610677675e-08,2.1440607183406162e-10
0.2160804020100502,2.393684987311136,0.0173524389849221,2.6064023810464452e-08,1.6265212893427867e-10,6.238906250402876e-08,2.3014793273268572e-10
0.2261306532663316,2.4453390241040345,0.0173761382636496,2.8593479475910713e-08,1.7448052485883996e-10,6.992075119736224e-08,2.5458203316323245e-10
0.2361809045226131,2.4778865125862426,0.0175122836997209,3.035125463080776e-08,1.8434423371711323e-10,7.520696448974928e-08,2.7177485743673016e-10
0.2462311557788944,2.524345653458091,0.0173615966839597,3.3088075695120936e-08,1.943258951709257e-10,8.352574006227083e-08,2.9895029121354606e-10
0.2562814070351759,2.5547991928380176,0.017605204452594,3.496563822404783e-08,2.0623320294272618e-10,8.933018431186355e-08,3.1832076383398055e-10
0.2663316582914573,2.5986508735464096,0.0181645174184781,3.787898979736804e-08,2.2847436824069847e-10,9.8434269925986e-08,3.4771856587055846e-10
0.2763819095477386,2.6267263859830656,0.0185352197944787,3.9883356210472866e-08,2.441438093311391e-10,1.0476266411961064e-07,3.6772462898279676e-10
0.2864321608040201,2.6681467573082807,0.0187080668449608,4.2974237963279654e-08,2.6144647027633737e-10,1.14661573669519e-07,3.9968130549743125e-10
0.2964824120603014,2.6960128717191525,0.0187793091647102,4.507716066681791e-08,2.7211163666593255e-10,1.2152860537829336e-07,4.223736311743502e-10
0.3065326633165829,2.73609214320642,0.0189443071342229,4.8334610952619214e-08,2.8978495382378376e-10,1.322479492724004e-07,4.5802581488289386e-10
0.3165829145728643,2.7618983357306437,0.0195707029206471,5.056431733512783e-08,3.126724235347723e-10,1.396535038952457e-07,4.832337631995377e-10
0.3266331658291457,2.799662974964359,0.0199213599300302,5.403408255050202e-08,3.363166291645474e-10,1.5127722030280829e-07,5.21676727924724e-10
0.3366834170854271,2.824381226993175,0.0198314562944521,5.6409786537334354e-08,3.4513723990676446e-10,1.593227421147395e-07,5.488442035136746e-10
0.3467336683417085,2.859862285385056,0.0199481662809592,6.009744953790969e-08,3.643377034278708e-10,1.7187042938129946e-07,5.929006389711703e-10
0.3567839195979899,2.894916822409342,0.0203559346755889,6.393402095483556e-08,3.9180547650767576e-10,1.8508367278642482e-07,6.381438490853131e-10
0.3668341708542714,2.9176913877884614,0.0206114630487285,6.656421967029628e-08,4.10342884592101e-10,1.9421385046688282e-07,6.700213102539668e-10
0.3768844221105527,2.949402856770743,0.0211936226779012,7.070354936883172e-08,4.4540932023900255e-10,2.0853325049226359e-07,7.20839778580167e-10
0.3869346733668342,2.969561737546774,0.0216014064774134,7.356695257796918e-08,4.708521002717294e-10,2.184616075234553e-07,7.552252495403624e-10
0.3969849246231155,2.998779480555734,0.0220275059566058,7.803809414068432e-08,5.05769609337707e-10,2.340190354107608e-07,8.090456181427472e-10
0.4070351758793969,3.0161979147589597,0.0219881712813103,8.116887405962148e-08,5.209470785951119e-10,2.4482138868196285e-07,8.464227928479518e-10
0.4170854271356784,3.040299108065262,0.0221561731784665,8.608744590491757e-08,5.52462433162369e-10,2.6173158500033736e-07,9.037845069809335e-10
0.4271356783919597,3.0550081851848327,0.0222489709523388,8.952442813347621e-08,5.742673444865241e-10,2.734978607217612e-07,9.431241141234741e-10
0.4371859296482412,3.0733867130026447,0.0227169761686289,9.497993840726809e-08,6.211701736572833e-10,2.919100807027073e-07,1.0054031910650323e-09
0.4472361809045225,3.083396927741991,0.0229680374819441,9.88296035111408e-08,6.530320346415043e-10,3.047308958362106e-07,1.0479190755070784e-09
0.457286432160804,3.095732563854209,0.0231879891636821,1.0492189840034817e-07,6.987475255604229e-10,3.248101375393607e-07,1.1135451645936242e-09
0.4673366834170854,3.102040676827516,0.0232405752804903,1.0918951913188805e-07,7.279453530543444e-10,3.38710329830353e-07,1.157783962438091e-09
0.4773869346733668,3.107610577880419,0.0236711899347694,1.1599903070848485e-07,7.907049336448483e-10,3.60479814853563e-07,1.2254646753663052e-09
0.4874371859296482,3.109111965063401,0.0238058909531321,1.2079426285007206e-07,8.294766258566181e-10,3.755628879381725e-07,1.2721055596893274e-09
0.4974874371859297,3.108243397717491,0.0238180232566214,1.284065847544498e-07,8.843727654901218e-10,3.991189192864699e-07,1.3407469407738618e-09
0.507537688442211,3.105319883082528,0.0239469125621463,1.3376625582496708e-07,9.296866498112251e-10,4.153870138987742e-07,1.387961790387695e-09
0.5175879396984925,3.098077342899768,0.0238634731794839,1.4224609481733805e-07,9.891724780491674e-10,4.406894034695671e-07,1.459853680788351e-09
0.5276381909547738,3.090584177252193,0.0238350787274211,1.4824080506639914e-07,1.0338402529641832e-09,4.581506865613399e-07,1.508415183555734e-09
0.5376884422110553,3.0763927372830766,0.0239712083120255,1.577094717287472e-07,1.1163650914660916e-09,4.851762734270685e-07,1.5802311207730611e-09
0.5477386934673367,3.0655585824701337,0.0238736181386814,1.6433693272272045e-07,1.1642012655739127e-09,5.037844945249526e-07,1.629471218611972e-09
0.5577889447236181,3.046679551071928,0.0237654776749345,1.7480359121374244e-07,1.243373223238414e-09,5.325705268048456e-07,1.7052794346820963e-09
0.5678391959798995,3.03269808146242,0.023678246937875,1.820892205653172e-07,1.298590288344087e-09,5.522216298634247e-07,1.7549417014569774e-09
0.5778894472361809,3.0095382806219737,0.0235472896310344,1.9359925230521908e-07,1.387458910793133e-09,5.826443609123487e-07,1.8293070689942366e-09
0.5879396984924623,2.992968946923698,0.0233308120028138,2.0160533830751705e-07,1.4404871824516443e-09,6.033985170884451e-07,1.880534515441668e-09
0.5979899497487438,2.9664165191294347,0.0229098807120278,2.141753374014092e-07,1.516633520545885e-09,6.353332588576605e-07,1.95839518794977e-09
0.6080402010050251,2.947455956337185,0.0226874507352932,2.2293491478541438e-07,1.574786252930141e-09,6.570908424597923e-07,2.0092337633669315e-09
0.6180904522613065,2.917986333066107,0.0224441688410667,2.3662605161607162e-07,1.673437810974305e-09,6.904715846630922e-07,2.0883089550632593e-09
0.6281407035175879,2.8977066599750736,0.0223931812318352,2.461184100492592e-07,1.7525339530549564e-09,7.131789559422143e-07,2.1414519800993477e-09
0.6381909547738693,2.865938411042709,0.0221901083786857,2.609689843193429e-07,1.866273022913063e-09,7.479210362516073e-07,2.219706512040454e-09
0.6482412060301508,2.844218167525994,0.0220304592573098,2.712652041571692e-07,1.9433209652367303e-09,7.715374218814685e-07,2.2723286603978904e-09
0.6582914572864322,2.81104452474977,0.0217320537578616,2.8730462364338534e-07,2.0576342179381157e-09,8.076260892280318e-07,2.351213407229362e-09
0.6683417085427136,2.788659056814112,0.02147426377222,2.983528377083389e-07,2.129510632338711e-09,8.320043430015503e-07,2.404772337216748e-09
0.6783919597989949,2.754569810954583,0.02114732947675,3.156010413813449e-07,2.248844472896274e-09,8.693451008948808e-07,2.4841113549993188e-09
0.6884422110552764,2.73177789521871,0.0209011833515646,3.2746735927486336e-07,2.326927506312931e-09,8.945680934727153e-07,2.537632852312442e-09
0.6984924623115578,2.697129810376689,0.0206380098647472,3.459457636127823e-07,2.462867158876998e-09,9.330606318135626e-07,2.617107031247899e-09
0.7085427135678393,2.6740432543853894,0.020426585167909,3.58646425439855e-07,2.5514245827631253e-09,9.590360546568768e-07,2.668518325681086e-09
0.7185929648241206,2.639345028798408,0.0199217701960585,3.7833443159555925e-07,2.657790222373177e-09,9.985551012550104e-07,2.7568050878962758e-09
0.728643216080402,2.6164523940154867,0.0196927794601364,3.9188504095619046e-07,2.74721855425303e-09,1.0253485535886811e-06,2.8089043641448843e-09
0.7386934673366834,2.5822929867190805,0.0193036633809114,4.1280312533439283e-07,2.8755256105473533e-09,1.0659786154467202e-06,2.891623131896617e-09
0.7487437185929648,2.5594064849932874,0.0190236677263208,4.272026960581243e-07,2.9592619495714164e-09,1.0933853506977796e-06,2.9466474264391482e-09
0.7587939698492463,2.5254640259510857,0.0186181732233342,4.494327759688449e-07,3.088279163495705e-09,1.1350263077926513e-06,3.031063629516891e-09
0.7688442211055276,2.5030812870523858,0.0183398924912594,4.64621576432535e-07,3.1732028881039573e-09,1.162985573529058e-06,3.0856898202513396e-09
0.778894472361809,2.469854655169352,0.0179288291520617,4.881170611302691e-07,3.3028935186387406e-09,1.2055781957001783e-06,3.1684225576349115e-09
0.7889447236180904,2.4481781328264973,0.0176583112525137,5.041434065944283e-07,3.3891524875422803e-09,1.2342328638331372e-06,3.225985345218976e-09
0.7989949748743719,2.416050993724032,0.0173037126366655,5.288467403503215e-07,3.530815807656466e-09,1.2777206925511094e-06,3.3120016768557597e-09
0.8090452261306533,2.395084493412233,0.0171105902546684,5.456960975440027e-07,3.635901510709375e-09,1.3069882613432106e-06,3.3687736622205183e-09
0.8190954773869347,2.364349943111668,0.0167870768941958,5.715569241369119e-07,3.786417966037491e-09,1.3513605810681878e-06,3.451643093319724e-09
0.8291457286432161,2.344395148649828,0.0165918351082778,5.89164552503218e-07,3.891886801641964e-09,1.381234518644991e-06,3.508180036622518e-09
0.8391959798994975,2.31489812068464,0.0162292586480487,6.161892006883197e-07,4.031808786875752e-09,1.426415222659562e-06,3.591205912480085e-09
0.8492462311557789,2.2956442026006,0.0159848032199955,6.34619521367433e-07,4.123214851642014e-09,1.4568606250843151e-06,3.648524462382495e-09
0.8592964824120604,2.2676080608785742,0.0157040522612523,6.627885594483662e-07,4.284825342202191e-09,1.5029446800632131e-06,3.732237301913319e-09
0.8693467336683417,2.2494324019655103,0.0154895261284813,6.818625009846768e-07,4.3829684386624435e-09,1.5338036034001717e-06,3.7876676444984446e-09
0.8793969849246231,2.2229326629656736,0.0152257720808235,7.11114810291597e-07,4.547839119017444e-09,1.5807603389158297e-06,3.876469784321789e-09
0.8894472361809045,2.2056508694725228,0.0150219563587822,7.309510546267201e-07,4.647464044824986e-09,1.6122228291792825e-06,3.9358366077728645e-09
