Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
-0.0954773869346733,1.6149312045397468,0.0095806010665703,-4.262715794828245e-09,5.262261805072823e-12,-6.883992753152583e-09,3.9945408626851615e-11
-0.085427135678392,1.5386937505786848,0.0026594179241143,-3.663414410013657e-09,6.023008774713556e-12,-5.636872858467913e-09,3.004912742814193e-12
-0.0753768844221105,1.5504987039401363,0.002626033300933,-2.90523424052444e-09,4.646798504492808e-12,-4.504561924575651e-09,2.509062570321978e-12
-0.0653266331658291,1.4298855675723372,0.0026453343795736,-2.476238204939457e-09,4.2661677093989694e-12,-3.540737271114161e-09,2.3868717546884626e-12
-0.0552763819095477,1.4241009645916471,0.0033359698840886,-1.9133948132562915e-09,4.2404460650667195e-12,-2.7248673992029394e-09,2.0677650969850266e-12
-0.0452261306532663,1.2884089736064774,0.0034562890254574,-1.5815840101638522e-09,3.961230113594025e-12,-2.037727031207625e-09,1.9580754608421975e-12
-0.0351758793969849,1.2891767813634238,0.0057449667938836,-1.1340734823414067e-09,4.837921594860776e-12,-1.4620212017945043e-09,1.883785261994485e-12
-0.0251256281407035,1.1260290367728645,0.006928614094346,-8.622878766511473e-10,5.067780313835983e-12,-9.7096118716641e-10,1.7692927785042992e-12
-0.015075376884422,1.1513117356484055,0.0184371214474965,-4.792395538179133e-10,4.709693048301378e-12,-5.51754122497469e-10,6.976368444601613e-12
-0.0050251256281407,1.1985002367434516,0.0392871630002938,-2.344508629354353e-10,5.869284195490455e-12,-2.809894147328257e-10,5.946337649015959e-12
0.0050251256281406,0.6862720566520085,0.0341656174982776,1.343626961056672e-10,5.242377404540189e-12,9.220936379374504e-11,2.8513227261905738e-12
0.015075376884422,1.2761643962633915,0.0106461228868726,3.7612414272191336e-10,2.7819148179797417e-12,4.79996239516796e-10,1.8521194149984296e-12
0.0251256281407035,1.202767601837989,0.0047775383817878,7.585689542633555e-10,2.588307615783964e-12,9.123821619480875e-10,1.8553842516997303e-12
0.0351758793969849,1.369306540122329,0.003267657823794,1.0297891520313924e-09,1.92813774013564e-12,1.4100970208236127e-09,2.086264137902668e-12
0.0452261306532664,1.3593725462497026,0.0026193193014064,1.4647530304449715e-09,1.822934324218144e-12,1.991145056622949e-09,2.929029201981246e-12
0.0552763819095476,1.5059120470615204,0.0029927706268678,1.7805323318034807e-09,2.489656479421704e-12,2.681325088645402e-09,3.786658208614503e-12
0.0653266331658291,1.5214027560399457,0.0030690639770325,2.298456949032928e-09,3.5677771549092922e-12,3.496878736897861e-09,4.505221612648649e-12
0.0753768844221105,1.663636008425155,0.0030960160369883,2.682925430132495e-09,3.437595734340072e-12,4.4634113534879655e-09,6.0241216858182034e-12
0.085427135678392,1.5666352972562332,0.0029070785790108,3.3211448006720444e-09,4.138183164703483e-12,5.203022672031843e-09,7.154447811543373e-12
0.0954773869346734,1.7067261948660275,0.0033069047910343,3.790887856893293e-09,5.048638387626715e-12,6.4700076071593195e-09,9.105349569108743e-12
0.1055276381909549,1.7405381911017672,0.003130309216661,4.5760359721808165e-09,4.714178944852544e-12,7.964765373436215e-09,1.1741516345277368e-11
0.1155778894472361,1.8849864912787624,0.0037542842820688,5.151199388497331e-09,6.339414336324001e-12,9.709941261200892e-09,1.520539148339891e-11
0.1256281407035175,1.9239556582736377,0.0042967743438578,6.105104679245642e-09,9.10625146543962e-12,1.1745950691987516e-08,1.952383346590163e-11
0.135678391959799,2.0714867492698605,0.0043492124964251,6.7914675261351614e-09,8.010686471927429e-12,1.4068434988485544e-08,2.443571440905179e-11
0.1457286432160804,2.111021632558048,0.0040689170292674,7.891133990677324e-09,5.469308331007418e-12,1.6658354559733953e-08,2.9960661565944916e-11
0.1557788944723619,2.247446433795228,0.0044139953656406,8.680756629615561e-09,5.150100463381782e-12,1.9509535529873777e-08,3.6526810353109777e-11
0.1658291457286431,2.270866361235352,0.0044951666594492,9.933950981007145e-09,4.46534548198977e-12,2.255867511693005e-08,4.3488209269277116e-11
0.1758793969849246,2.284771151450056,0.0046215339165608,1.0817605742845909e-08,4.2051318506868646e-12,2.4715753529014776e-08,4.9062043297654196e-11
0.185929648241206,2.303408413206733,0.0048163773489488,1.2225844193291696e-08,4.318314885028794e-12,2.8161112373382776e-08,5.803807919071434e-11
0.1959798994974875,2.409414290561673,0.0049884768092309,1.321260931491177e-08,3.859492525615782e-12,3.1834649698956696e-08,6.525150842350454e-11
0.2060301507537689,2.4232150041443097,0.0046994631369897,1.476586353963089e-08,1.7788511975816142e-12,3.5780862078380985e-08,6.925761879603359e-11
0.2160804020100502,2.5208606780241256,0.0047103654988648,1.5852532045312884e-08,3.406597743513704e-12,3.9962024680146623e-08,7.417577058008373e-11
0.2261306532663316,2.529005242974362,0.0046341918132991,1.7563129077555218e-08,4.274762062053791e-12,4.4417245520172616e-08,8.066972542793686e-11
0.2361809045226131,2.6206279105923542,0.004832589956999,1.8745297715074196e-08,6.726098660816698e-12,4.9124450384486514e-08,8.885690627826153e-11
0.2462311557788945,2.6265480354121817,0.0049090513487822,2.057970558216541e-08,9.703702631842332e-12,5.405358526619769e-08,9.775899556503034e-11
0.256281407035176,2.7107742063881486,0.0049028095210716,2.1842086792983512e-08,7.441306513699018e-12,5.920896549211093e-08,1.0517059766552048e-10
0.2663316582914572,2.6527285026735563,0.0088142764061836,2.3793044157990856e-08,5.152493968711444e-12,6.31164864032729e-08,2.0927258996548157e-10
0.2763819095477386,2.7156399192392784,0.0045230849328613,2.5128065979242504e-08,6.023939920994733e-12,6.823877906650937e-08,1.1247292970922655e-10
0.2864321608040201,2.7195002193399667,0.0045271784440662,2.7178742989929452e-08,1.212600209159237e-11,7.391259752249774e-08,1.1854165582533108e-10
0.2964824120603015,2.7919161429076964,0.00455371613836,2.8567652360663465e-08,1.349102657503473e-11,7.975848979071148e-08,1.2451678200227412e-10
0.306532663316583,2.79294508683321,0.0043256903790108,3.0705599468345995e-08,9.87710379705056e-12,8.575905317338538e-08,1.2992662609247483e-10
0.3165829145728642,2.8597647072407715,0.0043418483613271,3.2151737852749435e-08,8.342225641289778e-12,9.194640518775002e-08,1.3754434299735708e-10
0.3266331658291457,2.863813519038087,0.0040850561305442,3.4368329307970376e-08,5.815001392548273e-12,9.842448609891846e-08,1.3940540667148564e-10
0.3366834170854271,2.87047792596912,0.0039134873395723,3.661415391733615e-08,6.3531025754406986e-12,1.0510012059774921e-07,1.421238112338784e-10
0.3467336683417086,2.9374578727760063,0.0037420467941221,3.8143149565637376e-08,8.011891977186344e-12,1.120438949840542e-07,1.4077983071560095e-10
0.35678391959799,2.908988404589577,0.0089709541182066,4.0481435177342335e-08,1.1184729292120438e-11,1.1776002553203345e-07,3.6169665484499916e-10
0.3668341708542713,2.94884664556077,0.0037495287161232,4.20716267860568e-08,1.3954063785171052e-11,1.2406277552134822e-07,1.5228750758327712e-10
0.3768844221105527,2.9578306352936266,0.0036983425072369,4.452855751126472e-08,1.2772193189191114e-11,1.317079315522529e-07,1.6029016793745655e-10
0.3869346733668342,3.0208958712361307,0.0037522307646166,4.6212138026761154e-08,1.244423090854482e-11,1.3960205696603697e-07,1.6927452121537404e-10
0.3969849246231156,3.0278554154262265,0.0037303035794208,4.882520699167282e-08,1.4719008375041122e-11,1.47835667399043e-07,1.7659601614549822e-10
0.4070351758793971,3.0896255994495947,0.003638543251192,5.0641760303132367e-08,1.523805135657162e-11,1.56464079033748e-07,1.7814616700671447e-10
0.4170854271356783,3.0947692675737404,0.0036050542760975,5.344597103267546e-08,1.738958403198139e-11,1.654029486275604e-07,1.8500717393358096e-10
0.4271356783919597,3.155339828667562,0.0035160994491789,5.539730700153836e-08,1.373938372364974e-11,1.747973291828784e-07,1.8989672575730944e-10
0.4371859296482412,3.152590546042583,0.0064292994600174,5.8470040657694335e-08,1.732354580007619e-11,1.8433209740417264e-07,3.7193306588937677e-10
0.4472361809045226,3.190905768409354,0.0090834602625569,6.062904329411626e-08,1.647517134074239e-11,1.9346156398033602e-07,5.482066180892352e-10
0.4572864321608041,3.15791493122498,0.0032038476364876,6.404975560030238e-08,1.113522214375454e-11,2.0226367955150568e-07,2.0217034721422074e-10
0.4673366834170853,3.2121041607283445,0.003144095046813,6.645840889205989e-08,1.4655764101874138e-11,2.134713317175712e-07,2.0357951080050432e-10
0.4773869346733668,3.205156070864871,0.0030676596332015,7.030112583175761e-08,1.4844196035007236e-11,2.253260802482931e-07,2.1034624045727188e-10
0.4874371859296482,3.2562758423327205,0.0030159463267884,7.301094957294459e-08,1.1335957434650592e-11,2.37743791320152e-07,2.1708107987541607e-10
0.4974874371859297,3.2423385976232857,0.0029519177719286,7.734733567793331e-08,1.6883639381012626e-11,2.507862518918879e-07,2.2166335326932104e-10
0.5075376884422111,3.289095565968095,0.0028826928989217,8.040883118825095e-08,2.3655026833355875e-11,2.6447233012595324e-07,2.1834613802017466e-10
0.5175879396984926,3.267881269472432,0.0027020542620716,8.530102016402696e-08,2.3079218312268462e-11,2.787536060609139e-07,2.1779924922925198e-10
0.5276381909547738,3.303214832302664,0.0056467723922894,8.876378501741743e-08,2.255855931834009e-11,2.932058512408581e-07,4.956589565442259e-10
0.5376884422110553,3.256185234115012,0.0078942877657782,9.426039100849225e-08,1.803346791489617e-11,3.069292933637598e-07,7.417981481027273e-10
0.5477386934673367,3.260533862392877,0.0023405359953351,9.814601812697501e-08,2.3367905577724283e-11,3.2000841556202705e-07,2.1671053643055627e-10
0.5577889447236182,3.2271006400032345,0.0022712045337468,1.042864437336322e-07,2.665257267766169e-11,3.365428493164658e-07,2.2068728719935863e-10
0.5678391959798996,3.2575381374857937,0.0022060953350435,1.0857469983503487e-07,2.432138180454422e-11,3.5368622547869845e-07,2.260436292382784e-10
0.5778894472361809,3.2190892446889303,0.0021325942233165,1.1540024972791608e-07,3.2048438176568796e-11,3.714837027335513e-07,2.2343402396650319e-10
0.5879396984924623,3.243639849250696,0.0021560499319108,1.2017189972584257e-07,3.8304931650689767e-11,3.897943627109018e-07,2.2736235276210447e-10
0.5979899497487438,3.2013595429308266,0.0019175745985347,1.276577507012735e-07,3.0644740067735235e-11,4.086783584366063e-07,2.2427479191763627e-10
0.6080402010050252,3.2207765389038543,0.001788874585743,1.3290032763206485e-07,2.9023875562782183e-11,4.2804225724999e-07,2.1859292277189487e-10
0.6180904522613067,3.1684403566498984,0.0042845616298217,1.4113363722536712e-07,3.444952160747461e-11,4.471735118656396e-07,5.947629560923126e-10
0.6281407035175879,3.1713171417239576,0.0060090832123867,1.469147579252083e-07,3.611597595758893e-11,4.659132901804387e-07,8.753617217333122e-10
0.6381909547738693,3.097143917420312,0.003776316039839,1.5591014346979786e-07,3.951998449121302e-11,4.828761525116125e-07,5.759026300448544e-10
0.6482412060301508,3.103351269609928,0.0015117339975506,1.622058463357859e-07,3.7119002187633866e-11,5.03381719164314e-07,2.1647049072753067e-10
0.6582914572864322,3.052177052995534,0.0013610643001684,1.720022150652112e-07,2.8988440836392777e-11,5.249812138864404e-07,2.1674252806349175e-10
0.6683417085427137,3.059914539512003,0.0012748796028343,1.7872931537746257e-07,3.0229712327460445e-11,5.468964307605239e-07,2.082381314125633e-10
0.6783919597989949,3.00817326446368,0.0011573364854341,1.8930411835649893e-07,3.225828167271527e-11,5.694595876928883e-07,1.9642639300349434e-10
0.6884422110552764,3.012162086237113,0.0011393898754763,1.966482682339469e-07,4.0880427674370684e-11,5.923364578984808e-07,1.8718806632475624e-10
0.6984924623115578,2.958963030300973,0.0009167915528241,2.0806961969603538e-07,2.640543958760129e-11,6.156703124093519e-07,1.7402100127255042e-10
0.7085427135678393,2.9548953448353967,0.0035285961501642,2.160087445146825e-07,2.095077011620809e-11,6.382832336101739e-07,7.5968937378739e-10
0.7185929648241207,2.895627521888854,0.0042508714083345,2.2831126060622842e-07,2.8031429497667555e-11,6.611043697685334e-07,9.671216290318855e-10
0.728643216080402,2.8789317343549765,0.0037916291063348,2.3685071384709486e-07,2.8374564921097888e-11,6.818770363990308e-07,8.943270714050692e-10
0.7386934673366834,2.8169893568766016,0.0006620718997651,2.5012453802237524e-07,1.8651941811705043e-11,7.045981615027079e-07,1.5704396269815588e-10
0.7487437185929648,2.814184200456851,0.0005872404262233,2.5929264395360906e-07,1.4773142270582028e-11,7.296972619089303e-07,1.464815709499027e-10
