Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8693467336683418,2.5805109849741044,0.001280323148502529,2.458623259556376e-07,1.1033903136839577e-10,6.344504329198066e-07,1.3422626723626176e-10
0.879396984924623,2.543343667959219,0.0012401924375956318,2.5811709374853665e-07,1.1471640674569814e-10,6.564804759773768e-07,1.31710805862941e-10
0.8894472361809045,2.519573681998908,0.0012522478513669118,2.664472028063984e-07,1.216976195697235e-10,6.71333359833227e-07,1.3156003173971751e-10
0.8994974874371859,2.4849735472487837,0.0012117863770565562,2.792467355461425e-07,1.2535968302019246e-10,6.939207509877408e-07,1.3215188731769183e-10
0.9095477386934674,2.4625990540787694,0.0012034644682069728,2.879796257206852e-07,1.3026536004428318e-10,7.091783538937174e-07,1.3117135293483665e-10
0.9195979899497488,2.43026194237411,0.0012576322440793794,3.013279203594663e-07,1.4618726354934692e-10,7.323057770243478e-07,1.3187612564538378e-10
0.9296482412060301,2.4094087733624416,0.0012846112726617148,3.104525454048792e-07,1.5614505860453697e-10,7.480070866112178e-07,1.323278063001344e-10
0.9396984924623115,2.3795831409830743,0.0012727415768665664,3.243076663881906e-07,1.6383878912998703e-10,7.717170554289016e-07,1.3554933044978745e-10
0.949748743718593,2.3602678944777096,0.0012286943291287655,3.337978920551727e-07,1.6417545736818575e-10,7.878524478621603e-07,1.34374269152349e-10
0.9597989949748744,2.3324637701085673,0.0011688891737684677,3.482432183949239e-07,1.6508024008332746e-10,8.122646900921653e-07,1.3205059227702535e-10
0.9698492462311559,2.3145299020702215,0.001097561941525949,3.580483190133675e-07,1.5957901761978237e-10,8.287135407424169e-07,1.3421520074454796e-10
0.9798994974874373,2.28852507892463,0.0010521114134450402,3.730390350935496e-07,1.611162927669472e-10,8.537091872294334e-07,1.3448423609018453e-10
0.9899497487437185,2.264922111955836,0.0074770360167841065,3.8434742929526707e-07,1.267485257653482e-09,8.705169912842326e-07,1.3180492169139712e-10
1.0,2.254129516784961,0.0010412242014917012,3.945943586440134e-07,1.7257360697956383e-10,8.894667909763015e-07,1.3222475207702032e-10
