Voltage (V),TMR_Ratio,TMR_Error,I_apar (A),I_apar_error (A),I_par (A),I_par_error (A)
0.8894472361809045,4.021941224905343,0.03377042288173085,1.1960572097344667e-08,9.652267356724772e-11,4.810471799176308e-08,1.1153619694780249e-10
0.8994974874371859,3.9703607972060624,0.033340348464550085,1.29875807203207e-08,1.0496575552398742e-10,5.156538134251058e-08,1.1754106088168551e-10
0.9095477386934674,3.9393598902094777,0.03292733892735028,1.3705133892197385e-08,1.1034784232870064e-10,5.398945474487288e-08,1.211770608360822e-10
0.9195979899497488,3.8951695340945935,0.032901552133055234,1.4835304252996517e-08,1.2117363857654383e-10,5.7786025155295984e-08,1.2437731875031543e-10
0.9296482412060301,3.869014920897953,0.03226043148610671,1.562919312580417e-08,1.2612795927174954e-10,6.046958140533205e-08,1.268346106645336e-10
0.9396984924623115,3.8298670283177896,0.031743281026430745,1.6883457327148916e-08,1.3567046124557442e-10,6.466139654125803e-08,1.3131554006690234e-10
0.949748743718593,3.8056078997468767,0.032007157085096744,1.776716250998526e-08,1.4519154344090364e-10,6.761485400408646e-08,1.3449925156403902e-10
0.9597989949748744,3.776512301773489,0.03313946375808026,1.912398886462409e-08,1.6370933687279973e-10,7.22219792062321e-08,1.393437168618205e-10
0.9698492462311559,3.7582114575390007,0.03310072700036082,2.0069682355294546e-08,1.727036668328213e-10,7.542611017683628e-08,1.415896681488074e-10
0.9798994974874373,3.728889461299054,0.03230075026723238,2.158145073728912e-08,1.8290596442076896e-10,8.04748442138221e-08,1.4412156253749713e-10
0.9899497487437185,3.7001061945748934,0.03234139091275319,2.3151776683870925e-08,1.981612963140545e-10,8.56640323234054e-08,1.5176997440732494e-10
1.0,3.6877203148141176,0.032266577646978996,2.3860219034468934e-08,2.0462484490599722e-10,8.798981444932558e-08,1.5266624850034946e-10
