df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
43,-1.142910000393732,0.7676023313599536,0.6600437138029575,0.5638119581591183,0.031302714584766946,0.5155169863152029,0.18806557203025412,0.6076979525399466,2.1790066063152613,1.4679424588531198,1.6059942779271112,0.007318613591358772,89,0.5633680617055612,1.142910000393732,0.5578257426311515,0.08301803618859556,0.2462021678311143,0.8040279104622657,0.7702199133244338,0.11372589471882093,0.575846842090097,0.21537526228548318,0.5638119581591183,0.031302714584766946,0.031302714584766946,0.0057373306282915894,0.003097461694940179,canting,563.8119581591184,31.302714584766946,31.302714584766946,3.0974616949401788,5.7373306282915895,575.846842090097,215.3752622854832,557.8257426311515,83.01803618859556
44,-1.371550000328096,0.6858047616178999,0.5465787826834461,0.5549223508611474,0.033407675694696146,0.5221906396651197,0.2029208952223786,0.37206815586741665,2.031767911392333,1.5592866146456124,1.3885269016266846,0.06917957020674337,90,0.5537003772190381,1.371550000328096,0.5935446462013094,0.02339294395003138,0.2242117016050313,0.8177563478063407,0.6894159630946953,0.019094589930553855,0.575846842090097,0.21537526228548318,0.5549223508611474,0.033407675694696146,0.033407675694696146,0.0057373306282915894,0.007216826812141847,canting,554.9223508611474,33.407675694696145,33.407675694696145,7.216826812141846,5.7373306282915895,575.846842090097,215.3752622854832,593.5446462013094,23.39294395003138
45,-1.371550000328096,0.7996223349922198,0.6766491439798988,0.5624510878296594,0.02906364659711999,0.602427650549992,0.1746419989362123,-0.5275877303950333,2.1078937784955523,1.9580117502894112,1.007402401332956,1.0749487760357344,90,0.5538046633885271,1.371550000328096,,,0.3462399084050039,,0.907642259714013,0.12067225260850797,0.575846842090097,0.21537526228548318,0.5624510878296594,0.02906364659711999,0.02906364659711999,0.0057373306282915894,0.007216826812141847,canting,562.4510878296594,29.06364659711999,29.06364659711999,7.216826812141846,5.7373306282915895,575.846842090097,215.3752622854832,,
46,-1.5998700002812727,0.66989746864208,0.5716695135941621,0.5321809824032067,0.03524215511528388,0.49176328836410965,0.21499335295387473,0.44650920128046767,2.138426996622064,1.4677343955375861,1.440847414801936,0.0069905231065943395,89,0.5310126251087175,1.5998700002812727,0.6074379020324152,0.08718183904109368,0.1771865021660211,0.7846244041984363,0.6732163246810765,0.10112181034848379,0.575846842090097,0.21537526228548318,0.5321809824032067,0.03524215511528388,0.03524215511528388,0.0057373306282915894,0.0004390275797820453,canting,532.1809824032067,35.24215511528388,35.24215511528388,0.43902757978204526,5.7373306282915895,575.846842090097,215.3752622854832,607.4379020324152,87.18183904109368
47,-1.5998700002812727,0.6711379959540857,0.5532784500137414,0.5319884022957917,0.03445104564129471,0.4932356097839626,0.20723401573540773,0.42948979345358146,2.0458598273532846,1.4752549381603146,1.3688736837251847,1.1852891011190865,90,0.5292067712993989,1.5998700002812727,0.5278144965863328,0.09812892507323559,0.21037361817171454,0.7381881147580474,0.8142855441501742,0.07271789466490222,0.575846842090097,0.21537526228548318,0.5319884022957917,0.03445104564129471,0.03445104564129471,0.0057373306282915894,0.0004390275797820453,canting,531.9884022957917,34.45104564129471,34.45104564129471,0.43902757978204526,5.7373306282915895,575.846842090097,215.3752622854832,527.8144965863329,98.12892507323559
48,-1.828420000246114,0.644005813768667,0.525998567754682,0.5227750611881764,0.03613121538304849,0.4889219769372922,0.22377102974522253,0.3609811231290582,2.108669751410882,1.5049672709106034,1.3475282642229196,3.3049298675788963,89,0.5194423237053106,1.828420000246114,0.5227276430394703,0.28153823047450377,0.20817447035335918,0.7309021133928294,0.7913394038834063,0.14992420801952056,0.575846842090097,0.21537526228548318,0.5227750611881764,0.03613121538304849,0.03613121538304849,0.0057373306282915894,0.0006406857236080097,canting,522.7750611881764,36.13121538304849,36.13121538304849,0.6406857236080097,5.7373306282915895,575.846842090097,215.3752622854832,522.7276430394703,281.5382304745038
49,-1.828420000246114,0.6389029537260204,0.508474226080364,0.5234705166003759,0.03566267609864049,0.49408942092585073,0.21772621403095832,0.31160552186255847,2.0200861968981663,1.534470932784554,1.2865938391819267,0.005104833029968624,90,0.5197925853090182,1.828420000246114,0.6120972217590694,0.07443824362879327,0.17972639423434397,0.7918236159934134,0.6425547664849027,0.06167588325939605,0.575846842090097,0.21537526228548318,0.5234705166003759,0.03566267609864049,0.03566267609864049,0.0057373306282915894,0.0006406857236080097,canting,523.470516600376,35.66267609864049,35.66267609864049,0.6406857236080097,5.7373306282915895,575.846842090097,215.3752622854832,612.0972217590695,74.43824362879327
50,-2.0571300002187516,0.6292922719267471,0.5112549851288305,0.5216455335641783,0.03639806424530447,0.4870778546381264,0.22096960092212597,0.3603397415367221,2.0272898518207167,1.5071492029046218,1.2939948537301016,3.3061578106320595,90,0.5178969767816632,2.0571300002187516,0.4787973821382176,0.1425453765196174,0.2285313082386498,0.7073286903768674,0.8422949268934408,0.13596746865930154,0.575846842090097,0.21537526228548318,0.5216455335641783,0.03639806424530447,0.03639806424530447,0.0057373306282915894,0.0005820353348798622,FM,521.6455335641783,36.398064245304475,36.398064245304475,0.5820353348798621,5.7373306282915895,575.846842090097,215.3752622854832,478.7973821382176,142.5453765196174
51,-2.0571300002187516,0.6340510026659963,0.514140791139274,0.521561253218938,0.03612765554705041,0.48702150610655853,0.2193236554946396,0.3627107782580547,2.027584491186241,1.5013586052801704,1.2959927429119777,1.095277711165091,90,0.5172715957758016,2.0571300002187516,0.5360364138879068,0.0962725513890678,0.2004262832269451,0.7364626971148519,0.7570069790037011,0.07266044498006047,0.575846842090097,0.21537526228548318,0.521561253218938,0.03612765554705041,0.03612765554705041,0.0057373306282915894,0.0005820353348798622,FM,521.561253218938,36.12765554705041,36.12765554705041,0.5820353348798621,5.7373306282915895,575.846842090097,215.3752622854832,536.0364138879067,96.2725513890678
52,-2.285700000196876,0.623849030530335,0.5110971648787442,0.5219229847164328,0.03677767132083645,0.4860879927281673,0.22285170186822145,0.3696329236203121,2.0296963456529205,1.4978563098901818,1.2982369492742492,2.2001937058444754,90,0.518135316770541,2.285700000196876,0.5225771115161948,0.11933211404118259,0.201133194720131,0.7237103062363258,0.7697836653525505,0.09915881144590578,0.575846842090097,0.21537526228548318,0.5219229847164328,0.03677767132083645,0.03677767132083645,0.0057373306282915894,0.012095581965939626,FM,521.9229847164329,36.777671320836454,36.777671320836454,12.095581965939626,5.7373306282915895,575.846842090097,215.3752622854832,522.5771115161948,119.33211404118259
53,-2.285700000196876,0.6227399299659833,0.4813974400283001,0.5232067165795091,0.03624991496641053,0.5018077679695607,0.22346028121008565,0.22186999216166955,2.0042083536820425,1.572109505751895,1.236050121497998,0.005494333754725978,90,0.5216721215070141,2.285700000196876,0.5667392274161043,0.05844633769827713,0.18892955766266162,0.7556687850787659,0.6261759636750319,0.09006253788222547,0.575846842090097,0.21537526228548318,0.5232067165795091,0.03624991496641053,0.03624991496641053,0.0057373306282915894,0.012095581965939626,FM,523.2067165795091,36.24991496641053,36.24991496641053,12.095581965939626,5.7373306282915895,575.846842090097,215.3752622854832,566.7392274161043,58.446337698277134
54,-2.5142000001789837,0.611436213851458,0.4968701242756819,0.5233390800263027,0.03734204874982,0.49258460301473755,0.22739957117184367,0.31180157719626195,2.022978374135415,1.5294873787985674,1.2866183899313197,0.010613548498095817,90,0.5211095768537075,2.5142000001789837,0.6114374956413806,0.007670275334371726,0.17450803524519176,0.7859455308865724,0.6190484799379056,0.007810377319263481,0.575846842090097,0.21537526228548318,0.5233390800263027,0.03734204874982,0.03734204874982,0.0057373306282915894,0.005017306092327505,FM,523.3390800263027,37.34204874982,37.34204874982,5.017306092327505,5.7373306282915895,575.846842090097,215.3752622854832,611.4374956413806,7.670275334371726
55,-2.5142000001789837,0.629594622113359,0.5155503654615159,0.5216808447041833,0.03638220060746302,0.4896834050166594,0.22083810786337918,0.33423111276013806,2.0310616421471783,1.5017123328425013,1.3103195155784262,0.004623439105096086,90,0.5211412611482965,2.5142000001789837,0.589729203189379,0.05910636277336489,0.1663218784618835,0.7560510816512626,0.6307372879512356,0.10667421910304518,0.575846842090097,0.21537526228548318,0.5216808447041833,0.03638220060746302,0.03638220060746302,0.0057373306282915894,0.005017306092327505,FM,521.6808447041833,36.38220060746302,36.38220060746302,5.017306092327505,5.7373306282915895,575.846842090097,215.3752622854832,589.7292031893791,59.106362773364886
56,-2.7429500001640568,0.6066983504769702,0.4692141008165559,0.5241400110759519,0.03715938332723001,0.5033115652628286,0.22936612621794297,0.2106269700091921,2.001575082297338,1.5768209533590645,1.222701908779532,0.005553179059286767,90,0.521864411504509,2.7429500001640568,0.6173811434889894,0.08365482559866334,0.1856199549987538,0.8030010984877433,0.60922631562659,0.07661965141448884,0.575846842090097,0.21537526228548318,0.5241400110759519,0.03715938332723001,0.03715938332723001,0.0057373306282915894,0.0009914601891510143,FM,524.1400110759519,37.15938332723001,37.15938332723001,0.9914601891510143,5.7373306282915895,575.846842090097,215.3752622854832,617.3811434889894,83.65482559866334
57,-2.7429500001640568,0.612686821808962,0.5178728716716963,0.5221267760720942,0.037450410560214545,0.48995961076036193,0.2267524476335581,0.3266965139008454,2.040990364467571,1.5126219701377064,1.3353243850657293,1.0893755272721648,90,0.5242114927327655,2.7429500001640568,0.5303931764155627,0.1591013461802214,0.20282037013366977,0.7332135465492325,0.7590364916576373,0.09265741883956517,0.575846842090097,0.21537526228548318,0.5221267760720942,0.037450410560214545,0.037450410560214545,0.0057373306282915894,0.0009914601891510143,FM,522.1267760720942,37.45041056021454,37.45041056021454,0.9914601891510143,5.7373306282915895,575.846842090097,215.3752622854832,530.3931764155627,159.10134618022138
58,-2.9714700001514402,0.610860176546809,0.4956858496875096,0.5228219333098196,0.03786685038790772,0.4929000097183401,0.23592168167720567,0.30320272009360244,2.0978319105209438,1.5192646177532438,1.312105635075878,4.299325704208929,89,0.5187857634925852,2.9714700001514402,0.4741137462548597,0.1360280936663157,0.20436993302299208,0.6784836792778518,0.7456262610675163,0.14817203750560504,0.575846842090097,0.21537526228548318,0.5228219333098196,0.03786685038790772,0.03786685038790772,0.0057373306282915894,0.0014084001315344636,FM,522.8219333098197,37.86685038790772,37.86685038790772,1.4084001315344636,5.7373306282915895,575.846842090097,215.3752622854832,474.1137462548597,136.02809366631573
59,-2.9714700001514402,0.631426425744851,0.5723185039780587,0.5207537372201902,0.037075817100070005,0.47810971417523784,0.2196785896413369,0.4435593480887672,2.0833505876797673,1.4318084675332108,1.4189191978865745,3.105497853880907,90,0.523578455016533,2.9714700001514402,0.574291427818248,0.14718246032132498,0.16493859232864136,0.7392300201468894,0.718360989591937,0.12849877635764467,0.575846842090097,0.21537526228548318,0.5207537372201902,0.037075817100070005,0.037075817100070005,0.0057373306282915894,0.0014084001315344636,FM,520.7537372201903,37.075817100070005,37.075817100070005,1.4084001315344636,5.7373306282915895,575.846842090097,215.3752622854832,574.291427818248,147.18246032132498
60,-3.1998500001406316,0.6117631362200332,0.45570167510371634,0.5261082754376756,0.03646624144040859,0.522018828968387,0.2275857461811251,0.041991678889947474,1.9879857474883686,1.6444323675833412,1.124770736431827,3.184496153154846,90,0.5221352641909319,3.1998500001406316,0.3913593002321279,0.2213927289402271,0.29190876062086296,0.6832680608529909,0.8305328666563523,0.18115755144618412,0.575846842090097,0.21537526228548318,0.5261082754376756,0.03646624144040859,0.03646624144040859,0.0057373306282915894,0.001837167416214313,FM,526.1082754376756,36.46624144040859,36.46624144040859,1.837167416214313,5.7373306282915895,575.846842090097,215.3752622854832,391.3593002321279,221.3927289402271
61,-3.1998500001406316,0.5971027499762989,0.5300772148786023,0.5220443267023548,0.03904233722166938,0.480105716461506,0.23235894028062054,0.4126125873801202,2.0589863263446126,1.472872216567209,1.3589582109673526,1.0872051684321948,90,0.5206269649619238,3.1998500001406316,0.523659221336051,0.10741155731407855,0.17978646444945504,0.703445685785506,0.7207866066669496,0.11457005374760128,0.575846842090097,0.21537526228548318,0.5220443267023548,0.03904233722166938,0.03904233722166938,0.0057373306282915894,0.001837167416214313,FM,522.0443267023547,39.04233722166938,39.04233722166938,1.837167416214313,5.7373306282915895,575.846842090097,215.3752622854832,523.659221336051,107.41155731407855
62,-3.428450000131255,0.6024355249313345,0.4554056730124516,0.5260130155290581,0.03717971166837634,0.5111386580724219,0.23107501606843714,0.1497331032852256,1.99225332697278,1.592317703205112,1.1785865758526453,0.006159317788831923,90,0.5203917033406814,3.428450000131255,0.6299710413560546,0.011373814060138552,0.1928190547064986,0.8227900960625533,0.6054630892916655,0.0066456856192968275,0.575846842090097,0.21537526228548318,0.5260130155290581,0.03717971166837634,0.03717971166837634,0.0057373306282915894,0.004652861720340222,FM,526.0130155290581,37.179711668376335,37.179711668376335,4.652861720340222,5.7373306282915895,575.846842090097,215.3752622854832,629.9710413560547,11.373814060138551
63,-3.428450000131255,0.6726427422753728,0.843549248769701,0.515801737018437,0.041069564519855196,0.4258619423422016,0.2019842015185749,0.945581606430461,2.365508123236113,1.1531955256167852,1.7839265408828915,0.02884905696077052,90,0.5197933125867737,3.428450000131255,0.6104617258486038,0.027554548327924446,0.08789979963769526,0.698361525486299,0.671056703806842,0.10697147613552464,0.575846842090097,0.21537526228548318,0.515801737018437,0.041069564519855196,0.041069564519855196,0.0057373306282915894,0.004652861720340222,FM,515.801737018437,41.0695645198552,41.0695645198552,4.652861720340222,5.7373306282915895,575.846842090097,215.3752622854832,610.4617258486038,27.554548327924447
64,-3.428460000131254,0.6023009359032563,0.45937104667171985,0.5247587626029558,0.03728656941270433,0.5078233900314648,0.23109872072069498,0.17025012945516504,1.9955765276795527,1.58248386209085,1.1964284335398232,0.004208231911249954,90,0.5219641461773546,3.428460000131254,0.5862238962513303,0.06923742194023759,0.18433430749686022,0.7705582037481905,0.6050611312540871,0.08799210757258846,0.575846842090097,0.21537526228548318,0.5247587626029558,0.03728656941270433,0.03728656941270433,0.0057373306282915894,0.004652861720340222,FM,524.7587626029558,37.286569412704324,37.286569412704324,4.652861720340222,5.7373306282915895,575.846842090097,215.3752622854832,586.2238962513303,69.2374219402376
65,-3.428460000131254,0.6089694891997994,0.49285235114465575,0.5241654995238477,0.03791067037509734,0.49753924923726994,0.23667084189442097,0.26965078853632773,2.096352513849469,1.5254253300481853,1.3154589532997953,0.0048782915207657065,89,0.5229149756376753,3.428460000131254,0.5702914864654856,0.0797823808301216,0.167873285170114,0.7381647716355996,0.6139693563567542,0.10827417308018412,0.575846842090097,0.21537526228548318,0.5241654995238477,0.03791067037509734,0.03791067037509734,0.0057373306282915894,0.004652861720340222,FM,524.1654995238478,37.91067037509734,37.91067037509734,4.652861720340222,5.7373306282915895,575.846842090097,215.3752622854832,570.2914864654856,79.7823808301216
66,-3.199860000140631,0.6138963009826981,0.4825665023895626,0.5228044526652305,0.036884593322278926,0.4988104932244652,0.22662033059738818,0.2451247605586236,2.0094599711547634,1.5399408107507329,1.2506244015372734,0.005647477760251419,90,0.520077948229459,3.199860000140631,0.6314982940131342,0.08711733229972582,0.17542349704997978,0.806921791063114,0.6163516907329706,0.06580530423455963,0.575846842090097,0.21537526228548318,0.5228044526652305,0.036884593322278926,0.036884593322278926,0.0057373306282915894,0.001837167416214313,FM,522.8044526652304,36.884593322278924,36.884593322278924,1.837167416214313,5.7373306282915895,575.846842090097,215.3752622854832,631.4982940131342,87.11733229972582
67,-3.199860000140631,0.6011752797064683,0.5157162049517098,0.5226264771623246,0.038455352798913205,0.48471102094148716,0.23100231590274345,0.37656833082016533,2.04430629646963,1.4862934590118275,1.3313981148847993,2.136150034354346,90,0.5203168209699398,3.199860000140631,0.479060826527579,0.21141265317960195,0.22071661292545533,0.6997774394530343,0.8178856180935166,0.1310723121206557,0.575846842090097,0.21537526228548318,0.5226264771623246,0.038455352798913205,0.038455352798913205,0.0057373306282915894,0.001837167416214313,FM,522.6264771623246,38.455352798913204,38.455352798913204,1.837167416214313,5.7373306282915895,575.846842090097,215.3752622854832,479.06082652757897,211.41265317960196
68,-2.9714900001514395,0.6105747398678255,0.48136983267573297,0.5237390324909319,0.03711059304997754,0.4984909862771657,0.22783674620413197,0.2565893784984772,2.0099684075872983,1.5433498022370857,1.2514165106266177,0.005679348234065995,90,0.5197604685566132,2.9714900001514395,0.6232456984674842,0.013565712489735393,0.17676867951987194,0.8000143779873562,0.6151074359506844,0.006840744622747149,0.575846842090097,0.21537526228548318,0.5237390324909319,0.03711059304997754,0.03711059304997754,0.0057373306282915894,0.0014084001315344636,FM,523.7390324909319,37.11059304997754,37.11059304997754,1.4084001315344636,5.7373306282915895,575.846842090097,215.3752622854832,623.2456984674842,13.565712489735393
69,-2.9714900001514395,0.6075274716089804,0.47510787443339214,0.5237415334955161,0.03721043784227478,0.5005562169342841,0.2290140921740409,0.2346733698484593,2.0061405419068024,1.5574258146266642,1.2386220998442765,0.004805486105780542,90,0.5206297492144288,2.9714900001514395,0.6251303458915769,0.129140803080283,0.1803103670940185,0.8054407129855954,0.6108065362848825,0.08458251306636402,0.575846842090097,0.21537526228548318,0.5237415334955161,0.03721043784227478,0.03721043784227478,0.0057373306282915894,0.0014084001315344636,FM,523.7415334955161,37.21043784227478,37.21043784227478,1.4084001315344636,5.7373306282915895,575.846842090097,215.3752622854832,625.1303458915769,129.140803080283
70,-2.742970000164056,0.6187801573309456,0.4707302534983397,0.524235937490982,0.0362801137336667,0.5026381686227209,0.22494026616211432,0.22245679845964988,1.9970699749611553,1.5595130565656556,1.2001621507268483,0.007497745112733065,90,0.5182889512292085,2.742970000164056,0.6297664462258564,0.009592008605447552,0.18182432066728452,0.8115907668931409,0.6221558149618772,0.006980362437712851,0.575846842090097,0.21537526228548318,0.524235937490982,0.0362801137336667,0.0362801137336667,0.0057373306282915894,0.0009914601891510143,FM,524.235937490982,36.2801137336667,36.2801137336667,0.9914601891510143,5.7373306282915895,575.846842090097,215.3752622854832,629.7664462258564,9.592008605447552
71,-2.742970000164056,0.6172273520971147,0.49050304084138036,0.5231144365315632,0.03680298263793019,0.496253863968076,0.22535609476347762,0.2757666185568554,2.014686993780608,1.534239265572319,1.2666040143277346,0.005784757272863073,90,0.521043746795992,2.742970000164056,0.5762930683998065,0.05012613622570252,0.17438399926622408,0.7506770676660306,0.621685627951112,0.0650012030861756,0.575846842090097,0.21537526228548318,0.5231144365315632,0.03680298263793019,0.03680298263793019,0.0057373306282915894,0.0009914601891510143,FM,523.1144365315632,36.80298263793019,36.80298263793019,0.9914601891510143,5.7373306282915895,575.846842090097,215.3752622854832,576.2930683998065,50.126136225702524
72,-2.5142100001789824,0.6269713150593327,0.49423465422434787,0.5224511933537073,0.0362174600609066,0.49301880371101253,0.22188957670868534,0.30616350071467496,2.013272183589024,1.5177038233032916,1.2576230752082924,2.228772021811167,90,0.5182667407196392,2.5142100001789824,0.5906309787072677,0.16266732069080442,0.1835258225711562,0.7741568012784239,0.6773499835999028,0.12809537806065832,0.575846842090097,0.21537526228548318,0.5224511933537073,0.0362174600609066,0.0362174600609066,0.0057373306282915894,0.005017306092327505,FM,522.4511933537073,36.217460060906596,36.217460060906596,5.017306092327505,5.7373306282915895,575.846842090097,215.3752622854832,590.6309787072677,162.66732069080442
73,-2.5142100001789824,0.7468778743823765,0.9996107318561176,0.512547676444088,0.04042423633199278,0.4067281342504015,0.18034563373092316,1.203350030025402,2.538217468139587,0.9993219431800466,1.9823184948834376,4.264143130776837,90,0.5222092425547094,2.5142100001789824,0.53105048146681,0.09445616626097067,0.08292898547039258,0.6139794669372026,0.8783502923720949,0.21284528815194886,0.575846842090097,0.21537526228548318,0.512547676444088,0.04042423633199278,0.04042423633199278,0.0057373306282915894,0.005017306092327505,FM,512.5476764440881,40.42423633199278,40.42423633199278,5.017306092327505,5.7373306282915895,575.846842090097,215.3752622854832,531.05048146681,94.45616626097068
74,-2.2856900001968774,1.2093823883415826,1.412351086146732,0.5468277739444891,0.026489607240705208,0.6623013256536155,0.12392207923260891,-2.0889643548048378,2.9728203140114644,2.3788422022523252,0.8053618745146659,0.7649615797090179,90,0.5279681707795593,2.2856900001968774,,,0.47366303385453723,,1.8175932858660764,0.11155725723605356,0.575846842090097,0.21537526228548318,0.5468277739444891,0.026489607240705208,0.026489607240705208,0.0057373306282915894,0.012095581965939626,FM,546.8277739444891,26.489607240705208,26.489607240705208,12.095581965939626,5.7373306282915895,575.846842090097,215.3752622854832,,
75,-2.2856900001968774,0.6287430599935836,0.49409831901313866,0.5228528597662326,0.03609035292825654,0.49350958217322727,0.2212747218455998,0.3061534038652168,2.0122821847850445,1.5248433761101685,1.255299498168309,1.0189719391893655,90,0.5186739126232465,2.2856900001968774,0.6068405051403735,0.09494552580995409,0.17741350307239878,0.7842540082127722,0.6497038709476957,0.08993687588185433,0.575846842090097,0.21537526228548318,0.5228528597662326,0.03609035292825654,0.03609035292825654,0.0057373306282915894,0.012095581965939626,FM,522.8528597662327,36.09035292825654,36.09035292825654,12.095581965939626,5.7373306282915895,575.846842090097,215.3752622854832,606.8405051403735,94.94552580995409
76,-2.0571300002187516,0.6435824340499811,0.4982124777128818,0.5226743509706913,0.035169325113986176,0.4955228104010317,0.21622256779048196,0.290642559436614,2.0085364099298606,1.5285357274511469,1.2482099960435071,2.2162823111656325,90,0.5185755474196392,2.0571300002187516,0.52545462416519,0.15677075965420603,0.217349923945126,0.7428045481103159,0.7924108979058078,0.11839341839493896,0.575846842090097,0.21537526228548318,0.5226743509706913,0.035169325113986176,0.035169325113986176,0.0057373306282915894,0.0005820353348798622,FM,522.6743509706913,35.169325113986176,35.169325113986176,0.5820353348798621,5.7373306282915895,575.846842090097,215.3752622854832,525.4546241651899,156.77075965420605
77,-2.0571300002187516,0.6288487427729157,0.49808666055115064,0.5225355434372746,0.03616529658433131,0.4918773690070984,0.2212142197299728,0.3198583582992522,2.0157632116778337,1.527533001816421,1.264950332755241,1.0651846972536687,90,0.5177849588264529,2.0571300002187516,0.5474922174637324,0.2042625015808797,0.2027086531686549,0.7502008706323874,0.7334502158119124,0.1192973985550755,0.575846842090097,0.21537526228548318,0.5225355434372746,0.03616529658433131,0.03616529658433131,0.0057373306282915894,0.0005820353348798622,FM,522.5355434372746,36.165296584331315,36.165296584331315,0.5820353348798621,5.7373306282915895,575.846842090097,215.3752622854832,547.4922174637325,204.2625015808797
78,-1.8284100002461157,0.6337760035806576,0.4934980576293311,0.5241867201743737,0.03573209966073347,0.4990705986381613,0.21954875073929872,0.26464019394984295,2.0092851160807514,1.5624527563736057,1.2553050797460217,1.1957135343207304,90,0.5196570657089178,1.8284100002461157,0.5152277959635512,0.08919087001103877,0.22916805063096204,0.7443958465945132,0.7831158850146823,0.07300728853107585,0.575846842090097,0.21537526228548318,0.5241867201743737,0.03573209966073347,0.03573209966073347,0.0057373306282915894,0.0006406857236080097,canting,524.1867201743737,35.73209966073347,35.73209966073347,0.6406857236080097,5.7373306282915895,575.846842090097,215.3752622854832,515.2277959635512,89.19087001103877
79,-1.8284100002461157,0.642091062170592,0.5188335622923674,0.5240371615112225,0.036075621859249646,0.49497699630414427,0.2244807298462347,0.3098420580089881,2.1032436897828664,1.5324325529940208,1.3418268112983338,0.0049096147966686265,89,0.5228146915002005,1.8284100002461157,0.6117779252693516,0.01156860638243091,0.18041942607168343,0.7921973513410351,0.6448341932682404,0.00656588148081397,0.575846842090097,0.21537526228548318,0.5240371615112225,0.036075621859249646,0.036075621859249646,0.0057373306282915894,0.0006406857236080097,canting,524.0371615112225,36.075621859249644,36.075621859249644,0.6406857236080097,5.7373306282915895,575.846842090097,215.3752622854832,611.7779252693516,11.56860638243091
80,-1.5998700002812727,0.6655654502839983,0.5394652665199513,0.5324308373168336,0.03454225191277236,0.49658996726265264,0.20899904315065979,0.3944770204499772,2.0354127397714046,1.4977196300052475,1.3452833178256263,2.3852607272002473,90,0.5288756367965931,1.5998700002812727,0.4850109438550647,0.14332239974069816,0.23669652758684567,0.7217074714419104,0.8754078504190965,0.13491950617796153,0.575846842090097,0.21537526228548318,0.5324308373168336,0.03454225191277236,0.03454225191277236,0.0057373306282915894,0.0004390275797820453,canting,532.4308373168336,34.54225191277236,34.54225191277236,0.43902757978204526,5.7373306282915895,575.846842090097,215.3752622854832,485.01094385506474,143.32239974069816
81,-1.5998700002812727,0.6771241959615693,0.5697320690949521,0.5314002285705411,0.034384587378016265,0.4894135980506817,0.205365359021463,0.46860798660303454,2.058986117047,1.4498979164726027,1.3961298989138307,2.195180665755051,90,0.5292744320016032,1.5998700002812727,0.5614702989500002,0.13555778878246902,0.19003436669071602,0.7515046656407163,0.7685828078057129,0.11715198545395977,0.575846842090097,0.21537526228548318,0.5314002285705411,0.034384587378016265,0.034384587378016265,0.0057373306282915894,0.0004390275797820453,canting,531.4002285705411,34.38458737801626,34.38458737801626,0.43902757978204526,5.7373306282915895,575.846842090097,215.3752622854832,561.4702989500003,135.55778878246903
82,-1.3715300003281006,0.8886884254708987,1.206689419892006,0.5451490838461924,0.03911295830372427,0.41889730203873593,0.1524888357635143,1.6419315746857643,2.7792422764179956,0.7622107621713257,2.336424854489603,2.5569968118937854,90,0.5543446783056614,1.3715300003281006,,,,0.6870175868882513,0.8932896008207607,0.14299800887984715,0.575846842090097,0.21537526228548318,0.5451490838461924,0.03911295830372427,0.03911295830372427,0.0057373306282915894,0.007216826812141847,canting,545.1490838461924,39.11295830372427,39.11295830372427,7.216826812141846,5.7373306282915895,575.846842090097,215.3752622854832,,
83,-1.3715300003281006,0.6788235717458966,0.54889096446076,0.5569378539158316,0.03429751136145656,0.5240159208436079,0.21238845390763,0.3705710796588093,2.1125584369833956,1.5601172830607668,1.4373408196803403,2.499997953789689,89,0.5549217950384769,1.3715300003281006,0.45007024469227336,0.14356362622612034,0.2873579585373925,0.7374282032296658,0.9218313899939247,0.10766939214051316,0.575846842090097,0.21537526228548318,0.5569378539158316,0.03429751136145656,0.03429751136145656,0.0057373306282915894,0.007216826812141847,canting,556.9378539158316,34.297511361456564,34.297511361456564,7.216826812141846,5.7373306282915895,575.846842090097,215.3752622854832,450.0702446922734,143.56362622612033
84,-1.142880000393742,0.7477812106149023,0.633794982457618,0.5697836210766534,0.031506938183886106,0.5231489819329791,0.18632259029204112,0.5726686704591026,2.0886812781077486,1.4880638517217486,1.5479895527050442,4.016805850596335,90,0.5691488407464931,1.142880000393742,0.4838910631720258,0.11781172602408448,0.287013750659868,0.7709048138318938,0.9067859571196211,0.13721285500003,0.575846842090097,0.21537526228548318,0.5697836210766534,0.031506938183886106,0.031506938183886106,0.0057373306282915894,0.003097461694940179,canting,569.7836210766534,31.506938183886106,31.506938183886106,3.0974616949401788,5.7373306282915895,575.846842090097,215.3752622854832,483.8910631720258,117.81172602408448
85,-1.142880000393742,0.7564300493057572,0.6530006231684525,0.5693624164200399,0.031630463584636684,0.5236839516219745,0.19075796067728515,0.5680678537241725,2.1773225674297016,1.483179532975937,1.6164956553294012,1.3397205296529489,89,0.5711540418677353,1.142880000393742,0.5432683380735563,0.07213482211008009,0.2594101038140066,0.8026784418875629,0.7961777310530622,0.1440466561470298,0.575846842090097,0.21537526228548318,0.5693624164200399,0.031630463584636684,0.031630463584636684,0.0057373306282915894,0.003097461694940179,canting,569.36241642004,31.630463584636683,31.630463584636683,3.0974616949401788,5.7373306282915895,575.846842090097,215.3752622854832,543.2683380735564,72.13482211008008
