df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
43,-1.1428900003937388,0.6257755479463877,1.0665737008933733,0.5685479199979959,0.041629052889536576,0.6520250505642712,0.23704549166895944,-0.7851367229514143,2.4632093574116136,2.0880384250838966,0.8777961053879914,0.9274579322723123,90,0.5522626023246493,1.1428900003937388,,,0.4058783876472573,,0.772329833952519,0.09012854301305552,0.5907639496461341,0.3649815016178474,0.5685479199979959,0.041629052889536576,0.041629052889536576,0.0100810064914535,0.008439549071337446,canting,568.5479199979959,41.629052889536574,41.629052889536574,8.439549071337446,10.081006491453499,590.763949646134,364.9815016178474,,
44,-1.3715400003280984,0.4507905105527356,0.826023377383058,0.5400982267023297,0.05210104805749877,0.4782041790502607,0.31553413356036625,0.43009476952284037,2.2787980027300754,1.454937629942794,1.828232321135354,2.8129875254972405,90,0.5657075190529057,1.3715400003280984,0.5071063856352034,0.1201183972542662,0.1882046708733065,0.6953110565085099,0.5555637980321491,0.13680471205149702,0.5907639496461341,0.3649815016178474,0.5400982267023297,0.05210104805749877,0.05210104805749877,0.0100810064914535,0.0017409671951888151,canting,540.0982267023296,52.101048057498765,52.101048057498765,1.740967195188815,10.081006491453499,590.763949646134,364.9815016178474,507.10638563520337,120.1183972542662
45,-1.3715400003280984,0.3957966236528789,0.5436321848158487,0.5442055736404809,0.05782270457137514,0.5127548274680506,0.37516262019619356,0.19612649957165815,2.090292985907355,1.6244538619205209,1.4155436203057536,0.0036727091948896224,89,0.5470954083943887,1.3715400003280984,0.5506688709815949,0.09025561758362986,0.21459684125742962,0.7652657122390245,0.3978844912164202,0.10449332208038295,0.5907639496461341,0.3649815016178474,0.5442055736404809,0.05782270457137514,0.05782270457137514,0.0100810064914535,0.0017409671951888151,canting,544.2055736404809,57.822704571375134,57.822704571375134,1.740967195188815,10.081006491453499,590.763949646134,364.9815016178474,550.6688709815949,90.25561758362986
46,-1.5998700002812727,0.36216272834440233,0.46244134568653517,0.5360305449000501,0.061181702163564784,0.5162858694020228,0.39598810407063395,0.11329440058186416,1.9728394807143852,1.6359313491043104,1.222742920458442,0.004670969117018633,90,0.5335580473471944,1.5998700002812727,0.609850875617344,0.06547742189700023,0.21473814831220667,0.8245890239295506,0.36260431408864413,0.047914840088579574,0.5907639496461341,0.3649815016178474,0.5360305449000501,0.061181702163564784,0.061181702163564784,0.0100810064914535,0.002640291650940772,canting,536.0305449000501,61.181702163564786,61.181702163564786,2.640291650940772,10.081006491453499,590.763949646134,364.9815016178474,609.850875617344,65.47742189700023
47,-1.5998700002812727,0.38421026337522624,0.5570658501067793,0.5313886624260521,0.06052721247928049,0.48986740215919183,0.3859241039774226,0.24997071066166493,2.110965672929244,1.5462915509029063,1.4212691984303976,0.8317054726181214,89,0.5308275306144289,1.5998700002812727,0.49646788656136986,0.19633570065025033,0.18958784865883518,0.686055735220205,0.4188907224862111,0.14751138689873103,0.5907639496461341,0.3649815016178474,0.5313886624260521,0.06052721247928049,0.06052721247928049,0.0100810064914535,0.002640291650940772,canting,531.3886624260521,60.527212479280486,60.527212479280486,2.640291650940772,10.081006491453499,590.763949646134,364.9815016178474,496.4678865613699,196.33570065025032
48,-1.8284100002461157,0.3762790814248943,0.5483975395820292,0.5295687866866232,0.06104747780066982,0.48618498917351555,0.3800955175906128,0.255637956841044,2.0357299560657522,1.5369271596654113,1.3772461257897235,0.8304206612706456,90,0.5281208563627253,1.8284100002461157,0.5482193768243366,0.41654202273291174,0.19450291545182233,0.7427222922761589,0.4427495564111745,0.1439325075522459,0.5907639496461341,0.3649815016178474,0.5295687866866232,0.06104747780066982,0.06104747780066982,0.0100810064914535,0.00790410979878723,canting,529.5687866866232,61.04747780066982,61.04747780066982,7.90410979878723,10.081006491453499,590.763949646134,364.9815016178474,548.2193768243367,416.54202273291173
49,-1.8284100002461157,0.3660263836559791,0.4626210615061157,0.5355401928486974,0.0604255222177097,0.5185481557730292,0.39186630665105615,0.09846589722677837,1.9700368250720663,1.625578581745957,1.2122413637458807,0.0037855266442651933,90,0.5331132881773546,1.8284100002461157,0.615155376073419,0.008063243812198435,0.20936062489819554,0.8245160009716145,0.36739415243473295,0.005379283308898907,0.5907639496461341,0.3649815016178474,0.5355401928486974,0.0604255222177097,0.0604255222177097,0.0100810064914535,0.00790410979878723,canting,535.5401928486974,60.4255222177097,60.4255222177097,7.90410979878723,10.081006491453499,590.763949646134,364.9815016178474,615.155376073419,8.063243812198435
50,-2.0571300002187516,0.37299251426382857,0.45920566526979173,0.5343864886594689,0.05883948835924873,0.5322869723353478,0.3846774883247079,0.012358043476975614,1.9618709757695423,1.6530438678369854,1.1170076597342529,2.719942601004435,90,0.5294394976654307,2.0571300002187516,0.3821426429932281,0.1758167270250738,0.304380983656808,0.6865236266500361,0.5057609731757388,0.12531417317720836,0.5907639496461341,0.3649815016178474,0.5343864886594689,0.05883948835924873,0.05883948835924873,0.0100810064914535,0.004497800466004509,FM,534.3864886594689,58.83948835924873,58.83948835924873,4.4978004660045094,10.081006491453499,590.763949646134,364.9815016178474,382.1426429932281,175.81672702507382
51,-2.0571300002187516,0.3698445381401509,0.5321167940521889,0.5314788353266533,0.06160309284139811,0.4930375496330706,0.3868106660390028,0.22322990930097736,2.0258583861081707,1.5481872239903147,1.36316545351618,0.003337831350617883,90,0.5337228592064128,2.0571300002187516,0.5646318567197579,0.08471539184426614,0.17282035973923504,0.737452216458993,0.3745572353184645,0.058735377029952775,0.5907639496461341,0.3649815016178474,0.5314788353266533,0.06160309284139811,0.06160309284139811,0.0100810064914535,0.004497800466004509,FM,531.4788353266533,61.60309284139811,61.60309284139811,4.4978004660045094,10.081006491453499,590.763949646134,364.9815016178474,564.6318567197579,84.71539184426615
52,-2.2856800001968782,0.3745851169881302,0.6117735278921016,0.5288942864331162,0.06358156041740176,0.4707194270627218,0.380279098205288,0.3371634733482391,2.0966626213815194,1.4800636442529072,1.4776050507988525,2.6061654196676085,90,0.5291503043710422,2.2856800001968782,0.3995523966506255,0.10884123272753154,0.17931549962323826,0.5788678962738637,0.4825312624322976,0.12542877218849388,0.5907639496461341,0.3649815016178474,0.5288942864331162,0.06358156041740176,0.06358156041740176,0.0100810064914535,0.000464152521915829,FM,528.8942864331162,63.58156041740176,63.58156041740176,0.46415252191582895,10.081006491453499,590.763949646134,364.9815016178474,399.5523966506255,108.84123272753155
53,-2.2856800001968782,0.37669087620388253,0.6610492826053592,0.5296798053021292,0.06389890932599973,0.4689015143943956,0.3767820964215397,0.3531529850701595,2.144487683232956,1.470089770498054,1.5635382064855208,0.005106414418836384,90,0.5375471392915832,2.2856800001968782,0.5814761479609023,0.05594715419740339,0.13898751846580687,0.7204636664267092,0.3783744310513688,0.08178693894529214,0.5907639496461341,0.3649815016178474,0.5296798053021292,0.06389890932599973,0.06389890932599973,0.0100810064914535,0.000464152521915829,FM,529.6798053021292,63.89890932599973,63.89890932599973,0.46415252191582895,10.081006491453499,590.763949646134,364.9815016178474,581.4761479609023,55.94715419740339
54,-2.5142000001789837,0.3611566861141973,0.5182444341815298,0.5332217365890282,0.06302929621088382,0.4947262147970016,0.39610092510092376,0.2183192234173931,2.019944075829476,1.5430020865275638,1.3476342698614074,1.720575264299852,90,0.5333089129122245,2.5142000001789837,0.424874628026804,0.18065810685292547,0.23286063140478305,0.6577352594315871,0.48825584227786756,0.10571828076428154,0.5907639496461341,0.3649815016178474,0.5332217365890282,0.06302929621088382,0.06302929621088382,0.0100810064914535,0.01935045839020968,FM,533.2217365890282,63.02929621088382,63.02929621088382,19.35045839020968,10.081006491453499,590.763949646134,364.9815016178474,424.874628026804,180.65810685292547
55,-2.5142000001789837,1.1428508374751873,2.223010013992036,0.5636784461454157,0.03383521849877869,0.7110250166703835,0.1702607577660066,-2.2519129822420094,4.0141277989281186,2.3341351242932293,0.8129013118006135,3.126899927762336,90,0.5339358301603205,2.5142000001789837,,,,,1.6470254545840581,,0.5907639496461341,0.3649815016178474,0.5636784461454157,0.03383521849877869,0.03383521849877869,0.0100810064914535,0.01935045839020968,FM,563.6784461454157,33.835218498778694,33.835218498778694,19.35045839020968,10.081006491453499,590.763949646134,364.9815016178474,,
56,-2.7429400001640576,0.3516907531795372,0.4478937759274848,0.5334994846127256,0.06270632726218899,0.5110842465064398,0.4078215057542948,0.12468781793346871,1.9692493225235983,1.5928529051115374,1.188020973207532,0.8186220403296263,90,0.5244531911528056,2.7429400001640576,0.4999942574599764,0.16961700199537763,0.24297105331120308,0.7429653107711794,0.4372741261510581,0.14199535192126364,0.5907639496461341,0.3649815016178474,0.5334994846127256,0.06270632726218899,0.06270632726218899,0.0100810064914535,0.007548947916746211,FM,533.4994846127256,62.706327262188985,62.706327262188985,7.5489479167462115,10.081006491453499,590.763949646134,364.9815016178474,499.9942574599764,169.61700199537762
57,-2.7429400001640576,0.5838437489469838,1.4968728869544101,0.5174762580695391,0.07961566788240504,0.3552262157537433,0.2227262696563042,1.2211034358008113,3.1240099358451068,0.9005219720415271,2.6216213533089054,1.776287109413494,90,0.5335862803711424,2.7429400001640576,,,,0.6157271659151727,0.6586358746990141,0.10449274379165957,0.5907639496461341,0.3649815016178474,0.5174762580695391,0.07961566788240504,0.07961566788240504,0.0100810064914535,0.007548947916746211,FM,517.4762580695391,79.61566788240503,79.61566788240503,7.5489479167462115,10.081006491453499,590.763949646134,364.9815016178474,,
58,-2.9714700001514402,0.34478468992138045,0.46745514384227577,0.5342445160051355,0.06491145221406129,0.5063514109332912,0.4154751761868578,0.1519597967111167,1.9894522338271903,1.579637337039444,1.2698388122128814,0.8128245919976274,90,0.5329453805895793,2.9714700001514402,0.47408435599641335,0.11631529733525953,0.2584182704190751,0.7325026264154885,0.468698425184672,0.059117448781720504,0.5907639496461341,0.3649815016178474,0.5342445160051355,0.06491145221406129,0.06491145221406129,0.0100810064914535,0.0011155425265833984,FM,534.2445160051354,64.91145221406128,64.91145221406128,1.1155425265833985,10.081006491453499,590.763949646134,364.9815016178474,474.08435599641336,116.31529733525953
59,-2.9714700001514402,0.35328527111322217,0.4783088102275449,0.5353118929236473,0.06347707556229336,0.5052539428952401,0.40549144676619747,0.16754916318500965,1.9921541607303455,1.5636615833153311,1.2804491209759699,0.7922055368489919,90,0.5321249567134269,2.9714700001514402,0.5414477387321329,0.2738386680495128,0.21888633807244065,0.7603340768045735,0.43584448687282296,0.059576787738817416,0.5907639496461341,0.3649815016178474,0.5353118929236473,0.06347707556229336,0.06347707556229336,0.0100810064914535,0.0011155425265833984,FM,535.3118929236473,63.47707556229336,63.47707556229336,1.1155425265833985,10.081006491453499,590.763949646134,364.9815016178474,541.447738732133,273.83866804951276
60,-3.199840000140632,0.34029827101358084,0.5587346974098153,0.5328159429201402,0.06848469479228131,0.48396309757453965,0.4183283810229817,0.2592619456674243,2.0695046808972277,1.5251896974228016,1.4366628783631896,0.005688957927027322,90,0.5382785087004007,3.199840000140632,0.017752555178313756,0.009099242401661886,0.7442985167136016,0.7620510718919153,0.34863620758682334,0.10069921261762665,0.5907639496461341,0.3649815016178474,0.5328159429201402,0.06848469479228131,0.06848469479228131,0.0100810064914535,0.014659125153821648,FM,532.8159429201402,68.4846947922813,68.4846947922813,14.659125153821648,10.081006491453499,590.763949646134,364.9815016178474,17.752555178313756,9.099242401661886
61,-3.199840000140632,0.373929845436464,0.7294793021108256,0.5318815764801353,0.06007964756195649,0.4795400360692975,0.3765420472364234,0.30415919821758186,2.2179118869798797,1.4708010199592156,1.7101155774510368,0.003284797204531966,90,0.5618824989891784,3.199840000140632,0.6353565685124711,0.1042273127239858,0.1373341260221556,0.7726906945346267,0.3748181477930258,0.08399773865598503,0.5907639496461341,0.3649815016178474,0.5318815764801353,0.06007964756195649,0.06007964756195649,0.0100810064914535,0.014659125153821648,FM,531.8815764801353,60.07964756195649,60.07964756195649,14.659125153821648,10.081006491453499,590.763949646134,364.9815016178474,635.3565685124711,104.2273127239858
62,-3.428440000131255,0.582350389413476,1.4906930980291149,0.5176201698310621,0.08298571108617321,0.3520903046381105,0.22367127589142444,1.2320867464603356,3.1156177427799117,0.8832582329546718,2.6016754302094034,1.7326847428341883,90,0.530449091416032,3.428440000131255,,,,0.6069196033151781,0.6689129632767971,0.10313151410206718,0.5907639496461341,0.3649815016178474,0.5176201698310621,0.08298571108617321,0.08298571108617321,0.0100810064914535,0.010685956369130818,FM,517.6201698310621,82.98571108617321,82.98571108617321,10.685956369130817,10.081006491453499,590.763949646134,364.9815016178474,,
63,-3.428440000131255,0.5516423164596261,1.3848241540838786,0.5165887260949148,0.07204570343656988,0.3693587638234082,0.2404589571838144,1.0863749749085663,2.9751568345957584,0.9651698433108121,2.481800868652546,1.6646512242704368,90,0.531919261237976,3.428440000131255,,,,0.60269428901319,0.6106012383092837,0.13042318152855725,0.5907639496461341,0.3649815016178474,0.5165887260949148,0.07204570343656988,0.07204570343656988,0.0100810064914535,0.010685956369130818,FM,516.5887260949148,72.04570343656988,72.04570343656988,10.685956369130817,10.081006491453499,590.763949646134,364.9815016178474,,
64,-3.428450000131255,0.48639974088996135,1.3992962207211783,0.5329966730760269,0.11572523757513031,0.3545886625693896,0.24817363183336114,1.0706994688636604,3.0166458889380787,1.0399851599269632,2.488754378021313,0.9204995563577653,90,0.5329490768980459,3.428450000131255,,,,0.5746731503289086,0.5374730938320047,0.0853424895963683,0.5907639496461341,0.3649815016178474,0.5329966730760269,0.11572523757513031,0.11572523757513031,0.0100810064914535,0.010685956369130818,FM,532.9966730760269,115.72523757513031,115.72523757513031,10.685956369130817,10.081006491453499,590.763949646134,364.9815016178474,,
65,-3.428450000131255,0.34198977962789584,0.4353777927415522,0.537618594476929,0.06453316466182213,0.5254599104467846,0.4194385879288165,0.06590557145552069,1.9668338198354731,1.617024467195153,1.1934649162306747,0.003366548782216043,90,0.5364547516336673,3.428450000131255,0.6367042125515214,0.19627231336164566,0.20985450595394467,0.846558718505466,0.3443408575438374,0.06953913941480011,0.5907639496461341,0.3649815016178474,0.537618594476929,0.06453316466182213,0.06453316466182213,0.0100810064914535,0.010685956369130818,FM,537.6185944769289,64.53316466182213,64.53316466182213,10.685956369130817,10.081006491453499,590.763949646134,364.9815016178474,636.7042125515214,196.27231336164567
66,-3.1998500001406316,0.5288981579552646,1.0162167692775845,0.5498146439046092,0.05249657865321713,0.6429194844365047,0.2801724474889464,-0.7304314906449296,2.5290853614961453,1.9103261793318882,0.8685322381039137,2.528716434408908,89,0.5393945531071143,3.1998500001406316,,,,,0.8139459921295318,,0.5907639496461341,0.3649815016178474,0.5498146439046092,0.05249657865321713,0.05249657865321713,0.0100810064914535,0.014659125153821648,FM,549.8146439046092,52.49657865321713,52.49657865321713,14.659125153821648,10.081006491453499,590.763949646134,364.9815016178474,,
67,-3.1998500001406316,1.2755563344103211,2.4254003913052506,0.5624156359812876,0.03124131952838168,0.7124664914012004,0.16591211942851908,-2.5430339799454345,4.285797756773729,2.3753239081200164,0.8197668388673658,3.04409145159599,90,0.5341070937116734,3.1998500001406316,,,0.5383957849726325,,1.9138323652496179,0.14351159992585907,0.5907639496461341,0.3649815016178474,0.5624156359812876,0.03124131952838168,0.03124131952838168,0.0100810064914535,0.014659125153821648,FM,562.4156359812877,31.24131952838168,31.24131952838168,14.659125153821648,10.081006491453499,590.763949646134,364.9815016178474,,
68,-2.9714900001514395,0.358203710607583,0.5090486922474596,0.5328706047393788,0.06351503312264799,0.4926206963267206,0.39945987556280527,0.22610018320408282,2.0141571354334933,1.5317558960557205,1.326667891175206,0.8393540916135059,90,0.5306120345172345,2.9714900001514395,0.5072447891550668,0.18243399766288332,0.20760515721779604,0.7148499463728628,0.45885887645816037,0.10084488999515548,0.5907639496461341,0.3649815016178474,0.5328706047393788,0.06351503312264799,0.06351503312264799,0.0100810064914535,0.0011155425265833984,FM,532.8706047393788,63.515033122647985,63.515033122647985,1.1155425265833985,10.081006491453499,590.763949646134,364.9815016178474,507.24478915506677,182.4339976628833
69,-2.9714900001514395,0.3516074820497015,0.48578785748813536,0.53513410455248,0.06383837030040392,0.5060756249493542,0.40723407514451765,0.1613271771248153,1.9994279016335599,1.5700589995618137,1.3057851221307162,0.00320156895208928,90,0.5362588795270542,2.9714900001514395,0.610484663878007,0.06487690112357286,0.18131537463283878,0.7918000385108458,0.35558095864730094,0.057199221511356174,0.5907639496461341,0.3649815016178474,0.53513410455248,0.06383837030040392,0.06383837030040392,0.0100810064914535,0.0011155425265833984,FM,535.13410455248,63.838370300403916,63.838370300403916,1.1155425265833985,10.081006491453499,590.763949646134,364.9815016178474,610.484663878007,64.87690112357286
70,-2.7429600001640564,0.35631871862614434,0.5004762915769735,0.533044021468988,0.06344214042201071,0.4987148616066159,0.40168759536825654,0.19246258134225003,2.0082408998553403,1.5571975070236792,1.3206577999208007,0.004112212215077235,90,0.5337544604619238,2.7429600001640564,0.5572310846668499,0.10622848297879398,0.17649888805439826,0.7337299727212482,0.3597213090009405,0.10470178079820128,0.5907639496461341,0.3649815016178474,0.533044021468988,0.06344214042201071,0.06344214042201071,0.0100810064914535,0.007548947916746211,FM,533.044021468988,63.44214042201071,63.44214042201071,7.5489479167462115,10.081006491453499,590.763949646134,364.9815016178474,557.2310846668499,106.22848297879398
71,-2.7429600001640564,0.3606609817948057,0.5449650108002901,0.5304626950926854,0.06412979699036293,0.4834250106020041,0.39603597541620006,0.2648450285185089,2.0437908042543977,1.5172292856495242,1.3852248590443388,1.6569325384172042,90,0.5296229976808617,2.7429600001640564,0.40758423398261745,0.15941944921654866,0.2093174223642353,0.6169016563468528,0.48630920061119487,0.10368997952057335,0.5907639496461341,0.3649815016178474,0.5304626950926854,0.06412979699036293,0.06412979699036293,0.0100810064914535,0.007548947916746211,FM,530.4626950926854,64.12979699036293,64.12979699036293,7.5489479167462115,10.081006491453499,590.763949646134,364.9815016178474,407.58423398261743,159.41944921654866
72,-2.5142100001789824,0.3728390758437407,0.5841790543409335,0.5298351980601202,0.06299491905172101,0.47655898316829,0.38269097333036883,0.30867084465773054,2.071392252357816,1.4913275018996777,1.4374079184693,0.8100216787656874,90,0.5292159459599197,2.5142100001789824,0.5187155620987492,0.07461917321794517,0.15841195094957505,0.6771275130483243,0.4063410410365548,0.06350445865778417,0.5907639496461341,0.3649815016178474,0.5298351980601202,0.06299491905172101,0.06299491905172101,0.0100810064914535,0.01935045839020968,FM,529.8351980601202,62.99491905172101,62.99491905172101,19.35045839020968,10.081006491453499,590.763949646134,364.9815016178474,518.7155620987493,74.61917321794517
73,-2.5142100001789824,0.5726184789868348,1.5111772272369948,0.5183423895891783,0.0838854291351851,0.35468695478889706,0.23082227442600378,1.2035177058631177,3.1977810664719186,0.9286234616902228,2.6614735839981285,0.9760894565456083,89,0.5310441131052105,2.5142100001789824,,,,0.6238987193378184,0.6393873748797885,0.10222643236697106,0.5907639496461341,0.3649815016178474,0.5183423895891783,0.0838854291351851,0.0838854291351851,0.0100810064914535,0.01935045839020968,FM,518.3423895891783,83.88542913518509,83.88542913518509,19.35045839020968,10.081006491453499,590.763949646134,364.9815016178474,,
74,-2.2856800001968782,0.3761617581642714,0.5730848896495467,0.529569445381012,0.061912289370380624,0.4798877740144529,0.3797115573908349,0.29123787035385995,2.05860914971051,1.5042685353394203,1.4177299749170413,1.6627234977390855,90,0.5286806478728457,2.2856800001968782,0.48885167796407325,0.1533529932558119,0.1846748547859002,0.6735265327499734,0.4688589738229503,0.10518838973567021,0.5907639496461341,0.3649815016178474,0.529569445381012,0.061912289370380624,0.061912289370380624,0.0100810064914535,0.000464152521915829,FM,529.569445381012,61.91228937038063,61.91228937038063,0.46415252191582895,10.081006491453499,590.763949646134,364.9815016178474,488.85167796407325,153.3529932558119
75,-2.2856800001968782,0.37272824751415895,0.5719091240489224,0.5287651417881764,0.0624762928664362,0.47943040595746217,0.3830924515264458,0.2866330846284477,2.0599657424956166,1.510155811701291,1.418491561908876,1.705404109555174,90,0.5281208405507515,2.2856800001968782,0.45443202231870006,0.11348443191804525,0.19953768802004004,0.6539697103387401,0.4886761994083071,0.08734308906143295,0.5907639496461341,0.3649815016178474,0.5287651417881764,0.0624762928664362,0.0624762928664362,0.0100810064914535,0.000464152521915829,FM,528.7651417881764,62.476292866436204,62.476292866436204,0.46415252191582895,10.081006491453499,590.763949646134,364.9815016178474,454.43202231870004,113.48443191804525
76,-2.0571200002187524,0.3664734725034505,0.5106601768900962,0.5313541854383768,0.06182907576987877,0.49445183364380785,0.39065547244041104,0.21244393716278914,2.0095491839302135,1.5611492896665937,1.320221493697489,0.8713130358742037,90,0.5306357311066132,2.0571200002187524,0.5269118031062883,0.21120904096054977,0.20811195597345294,0.7350237590797413,0.4372821365903945,0.11581904312825873,0.5907639496461341,0.3649815016178474,0.5313541854383768,0.06182907576987877,0.06182907576987877,0.0100810064914535,0.004497800466004509,FM,531.3541854383767,61.82907576987877,61.82907576987877,4.4978004660045094,10.081006491453499,590.763949646134,364.9815016178474,526.9118031062883,211.20904096054977
77,-2.0571200002187524,0.5443429597227036,1.4634154607398573,0.5238584160789579,0.09407540987828907,0.353529772667335,0.23055054497308117,1.1698415535322346,3.089080791064267,0.9865765312168421,2.5743646771587785,1.8334518185860984,90,0.5318906685591183,2.0571200002187524,,,,0.6034504603683064,0.6003264021159831,0.12124620801785228,0.5907639496461341,0.3649815016178474,0.5238584160789579,0.09407540987828907,0.09407540987828907,0.0100810064914535,0.004497800466004509,FM,523.8584160789579,94.07540987828907,94.07540987828907,4.4978004660045094,10.081006491453499,590.763949646134,364.9815016178474,,
78,-1.8283900002461182,0.3778918084932237,0.5198424871764554,0.5321944255077403,0.05974755149823409,0.49891990319367296,0.3790048165936388,0.19813784910891497,2.0090061101722303,1.568188451024304,1.3315217601839657,0.004273169978743044,90,0.5341729218917834,1.8283900002461182,0.5933094743928538,0.06881354233253874,0.18176297057987004,0.7750724449727238,0.3823148349663515,0.08282910911805644,0.5907639496461341,0.3649815016178474,0.5321944255077403,0.05974755149823409,0.05974755149823409,0.0100810064914535,0.00790410979878723,canting,532.1944255077403,59.74755149823409,59.74755149823409,7.90410979878723,10.081006491453499,590.763949646134,364.9815016178474,593.3094743928538,68.81354233253874
79,-1.8283900002461182,0.5215842593897286,1.2870476333594585,0.5174007472066383,0.07189809907666452,0.37676673501995755,0.2571688396256021,0.9959583672295466,2.849230253766703,1.0832258944008228,2.346530082573022,0.8936534537032613,90,0.529935612787475,1.8283900002461182,,,,0.6285075360798781,0.5475853956391548,0.13007471188484213,0.5907639496461341,0.3649815016178474,0.5174007472066383,0.07189809907666452,0.07189809907666452,0.0100810064914535,0.00790410979878723,canting,517.4007472066384,71.89809907666452,71.89809907666452,7.90410979878723,10.081006491453499,590.763949646134,364.9815016178474,,
80,-1.5998500002812763,0.3761909191214468,0.5284247191208419,0.5308609065976704,0.060490661983278855,0.491780309826271,0.3805399416689009,0.23078458214048797,2.017883992926624,1.5698151264874782,1.3421582118768718,0.8815209159906993,90,0.529500662420942,1.5998500002812763,0.5101714890754999,0.17283504054527277,0.22048735005395606,0.730658839129456,0.46880312786771544,0.13779788184035524,0.5907639496461341,0.3649815016178474,0.5308609065976704,0.060490661983278855,0.060490661983278855,0.0100810064914535,0.002640291650940772,canting,530.8609065976704,60.490661983278855,60.490661983278855,2.640291650940772,10.081006491453499,590.763949646134,364.9815016178474,510.1714890754999,172.83504054527276
81,-1.5998500002812763,0.3703574411447138,0.524323420120863,0.5302487743949901,0.062302398973125096,0.49139789952627194,0.4005579977508771,0.22584254202523502,2.092475912745367,1.577935337482307,1.369799665837254,0.8648793461506099,89,0.5272446986385771,1.5998500002812763,0.47545015098777654,0.14436930913788695,0.23866711102105356,0.7141172620088301,0.48667805683952803,0.06239292291394973,0.5907639496461341,0.3649815016178474,0.5302487743949901,0.062302398973125096,0.062302398973125096,0.0100810064914535,0.002640291650940772,canting,530.24877439499,62.302398973125094,62.302398973125094,2.640291650940772,10.081006491453499,590.763949646134,364.9815016178474,475.45015098777657,144.36930913788694
82,-1.3715100003281055,0.4012384320104244,0.5454763819837173,0.5429758131759519,0.056521605521834904,0.5057971475902833,0.3571650399666369,0.2345455435507493,2.0137617146991658,1.604550748185771,1.367558092243721,2.8799819558841406,90,0.5425203928817635,1.3715100003281055,0.3697118425038491,0.189334099882743,0.2652690918867732,0.6349809343906223,0.5358009022697294,0.12846778772034106,0.5907639496461341,0.3649815016178474,0.5429758131759519,0.056521605521834904,0.056521605521834904,0.0100810064914535,0.0017409671951888151,canting,542.9758131759519,56.52160552183491,56.52160552183491,1.740967195188815,10.081006491453499,590.763949646134,364.9815016178474,369.7118425038491,189.334099882743
83,-1.3715100003281055,0.4040317808099469,0.5680229195831653,0.5419034753241484,0.05668660691403183,0.4998728042672844,0.3545211953569682,0.26607867428568943,2.0327232913018576,1.5861784946287036,1.4071932263755407,1.8562034877370621,90,0.5396173597444891,1.3715100003281055,0.3882779598350401,0.13098103709501116,0.2543770318081211,0.6426549916431612,0.5331863954577156,0.10891677820003347,0.5907639496461341,0.3649815016178474,0.5419034753241484,0.05668660691403183,0.05668660691403183,0.0100810064914535,0.0017409671951888151,canting,541.9034753241484,56.68660691403183,56.68660691403183,1.740967195188815,10.081006491453499,590.763949646134,364.9815016178474,388.2779598350401,130.98103709501115
84,-1.1428700003937455,0.4619313017902851,0.636584411582927,0.5556634415813125,0.0497974794732602,0.5122594055412212,0.31095281258468105,0.3139501297022554,2.052498566456965,1.6041780486399966,1.5024407618469535,1.0338467560264804,90,0.5556965082905811,1.1428700003937455,0.500025735833483,0.1545945571824915,0.2631006169686084,0.7631263528020914,0.5618808794136556,0.11149084556107158,0.5907639496461341,0.3649815016178474,0.5556634415813125,0.0497974794732602,0.0497974794732602,0.0100810064914535,0.008439549071337446,canting,555.6634415813126,49.7974794732602,49.7974794732602,8.439549071337446,10.081006491453499,590.763949646134,364.9815016178474,500.025735833483,154.59455718249149
85,-1.1428700003937455,0.470184398058098,0.7422880284072696,0.5508125356152305,0.05250251764212336,0.48595734162988535,0.315964300554027,0.46863859214152437,2.232727966541515,1.5197290845248475,1.6960997226231875,4.142751434222637,89,0.5509648425851703,1.1428700003937455,0.3169536084404348,0.1587475175736,0.2676098843223082,0.584563492762743,0.6675405270205116,0.13564740448417265,0.5907639496461341,0.3649815016178474,0.5508125356152305,0.05250251764212336,0.05250251764212336,0.0100810064914535,0.008439549071337446,canting,550.8125356152304,52.50251764212336,52.50251764212336,8.439549071337446,10.081006491453499,590.763949646134,364.9815016178474,316.9536084404348,158.7475175736
86,-0.9142100004922282,1.3365512987766097,2.421774915287027,0.5980093141581162,0.027830756596409288,0.7371847380135889,0.16542246063589597,-2.533819624845499,4.255781962141232,2.7316545116860618,0.9644735494350614,2.0654721550918547,89,0.5754618513247495,0.9142100004922282,,,0.5173843491495902,,1.8341407283832178,0.1797441406483164,0.5907639496461341,0.3649815016178474,0.5980093141581162,0.027830756596409288,0.027830756596409288,0.0100810064914535,0.017613450175875726,canting,598.0093141581162,27.830756596409287,27.830756596409287,17.613450175875727,10.081006491453499,590.763949646134,364.9815016178474,,
