df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
46,-1.59987,0.8649218476420928,0.0282908152776573,0.6607463222923846,0.0015105108018075132,0.5954541024542281,0.003285548164756277,2.0766519068202935,0.10457508509198993,0.7476822665987517,0.08736964822973003,0.013539227575682709,90,0.6732808642164329,1.59987,,,,0.74861291893525,1.0902299004481246,0.007855084945900485,0.37208359620109765,0.002988538181973883,0.6607463222923846,0.004619630928446044,0.0015105108018075132,0.004619630928446044,0.0007347257470313977,canting,660.7463222923847,4.6196309284460435,1.5105108018075133,0.7347257470313977,4.6196309284460435,372.08359620109763,2.9885381819738828,,
47,-1.59987,0.862406828810392,0.029534410752315086,0.6602885668869737,0.001527639432555967,0.5958362839355291,0.0033762960084222347,2.0481501589581756,0.10932746552382862,0.7677960699933476,0.09152131200292742,0.01425774014830284,89,0.6753121643249496,1.59987,,,,0.7480948556345823,1.0793280191346224,0.007865440912970187,0.37208359620109765,0.002988538181973883,0.6602885668869737,0.004619630928446044,0.001527639432555967,0.004619630928446044,0.0007347257470313977,canting,660.2885668869736,4.6196309284460435,1.527639432555967,0.7347257470313977,4.6196309284460435,372.08359620109763,2.9885381819738828,,
48,-1.8284200000273458,0.995977058774117,0.03072581200706743,0.6351384794829911,0.0013525128407186392,0.5665714049200422,0.002865653161748045,2.4891976737438246,0.1083313465422111,0.34929208312462345,0.0890302677718527,0.012534054572246453,90,0.6478669464222446,1.8284200000273458,,,,,1.5162632911446947,,0.37208359620109765,0.002988538181973883,0.6351384794829911,0.004619630928446044,0.0013525128407186392,0.004619630928446044,0.0005561913072813433,canting,635.1384794829911,4.6196309284460435,1.352512840718639,0.5561913072813434,4.6196309284460435,372.08359620109763,2.9885381819738828,,
49,-1.8284200000273458,0.9842821758584241,0.03002662704916925,0.636113253646092,0.0013610739970985471,0.5695032293824793,0.0030037824671289032,2.4023349148155297,0.1095562582076133,0.40987506445503874,0.08913886541486264,0.015802017502714445,89,0.6474082844428856,1.8284200000273458,,,,0.6888234227174795,1.4718609997780672,0.008883763536248278,0.37208359620109765,0.002988538181973883,0.636113253646092,0.004619630928446044,0.0013610739970985471,0.004619630928446044,0.0005561913072813433,canting,636.113253646092,4.6196309284460435,1.361073997098547,0.5561913072813434,4.6196309284460435,372.08359620109763,2.9885381819738828,,
50,-2.0571400000243054,1.0795040072313211,0.029137556818821915,0.6107840766007016,0.0011936258301155943,0.5468995401378651,0.002705433221050024,2.5447648602642667,0.10479899688495724,0.2648145751026556,0.08302006557617242,0.011439151900591688,90,0.6198185286848699,2.0571400000243054,,,,,1.7706702072917648,,0.37208359620109765,0.002988538181973883,0.6107840766007016,0.004619630928446044,0.0011936258301155943,0.004619630928446044,0.0010174534055027086,FM,610.7840766007016,4.6196309284460435,1.1936258301155944,1.0174534055027087,4.6196309284460435,372.08359620109763,2.9885381819738828,,
51,-2.0571400000243054,1.0921208926800692,0.030485713149773597,0.6090715716933869,0.001218010202219258,0.5431540967468163,0.0027450343899756034,2.6424454737058105,0.1097167589806189,0.2009530365396876,0.0866817765668174,0.012416151418196863,89,0.6193375262086673,2.0571400000243054,,,,,1.7932198766988814,,0.37208359620109765,0.002988538181973883,0.6090715716933869,0.004619630928446044,0.001218010202219258,0.004619630928446044,0.0010174534055027086,FM,609.0715716933869,4.6196309284460435,1.218010202219258,1.0174534055027087,4.6196309284460435,372.08359620109763,2.9885381819738828,,
52,-2.28569,1.1665324839858584,0.03128963115166378,0.5974895250701404,0.0011481556344201862,0.5307479487143504,0.0025893750136944493,2.8516161339185166,0.11071917292455431,0.030277677729705407,0.08663908351155553,0.014596349651444886,89,0.6073165935528557,2.28569,,,,,2.1353925643080283,,0.37208359620109765,0.002988538181973883,0.5974895250701404,0.004619630928446044,0.0011481556344201862,0.004619630928446044,0.000742200900958344,FM,597.4895250701404,4.6196309284460435,1.1481556344201862,0.742200900958344,4.6196309284460435,372.08359620109763,2.9885381819738828,,
53,-2.28569,1.1251009369925793,0.02997286774824025,0.5992942096828654,0.0011647767925261417,0.5333823514486136,0.002603829750495298,2.723166301450972,0.10606035483590356,0.1295699702646334,0.08316018090593712,0.020301990904472805,90,0.6091573641623242,2.28569,,,,,2.061391112202602,,0.37208359620109765,0.002988538181973883,0.5992942096828654,0.004619630928446044,0.0011647767925261417,0.004619630928446044,0.000742200900958344,FM,599.2942096828654,4.6196309284460435,1.1647767925261416,0.742200900958344,4.6196309284460435,372.08359620109763,2.9885381819738828,,
54,-2.514210000019887,1.13935730670309,0.029969437611398343,0.5977843615806112,0.0011670242510946614,0.5298730072643935,0.002576925140662469,2.8263490126319115,0.10594665887830168,0.05777680897369861,0.08269856248574708,0.02408435449293482,90,0.6066524841282064,2.514210000019887,,,,,2.13145810588988,,0.37208359620109765,0.002988538181973883,0.5977843615806112,0.004619630928446044,0.0011670242510946614,0.004619630928446044,0.0009307662670000773,FM,597.7843615806112,4.6196309284460435,1.1670242510946613,0.9307662670000773,4.6196309284460435,372.08359620109763,2.9885381819738828,,
55,-2.514210000019887,1.1128433735581982,0.030349973961202203,0.5985917352174348,0.001197488810389521,0.5322655537809505,0.0027040354641578446,2.707762218548914,0.1093119789245571,0.14627144330689737,0.08508533052424432,0.02037481914546605,89,0.6068315672370241,2.514210000019887,,,,,2.0830802463191405,,0.37208359620109765,0.002988538181973883,0.5985917352174348,0.004619630928446044,0.001197488810389521,0.004619630928446044,0.0009307662670000773,FM,598.5917352174348,4.6196309284460435,1.197488810389521,0.9307662670000773,4.6196309284460435,372.08359620109763,2.9885381819738828,,
56,-2.7429400000182285,1.1628154361051977,0.030735432468575408,0.5957778407603707,0.0011460547677261,0.5279266852275241,0.0025258187415471193,2.882196703030304,0.10726017727744157,0.010030386895078342,0.08402254636713455,0.013329859412395445,90,0.6063850177006012,2.7429400000182285,,,,,2.1760646142993143,,0.37208359620109765,0.002988538181973883,0.5957778407603707,0.004619630928446044,0.0011460547677261,0.004619630928446044,0.0004798503195060099,FM,595.7778407603706,4.6196309284460435,1.1460547677261,0.4798503195060099,4.6196309284460435,372.08359620109763,2.9885381819738828,,
57,-2.7429400000182285,1.1285464361187794,0.02965521027655073,0.5968450735924098,0.0011620156395600076,0.53063698904107,0.0026008369504273545,2.741496438949008,0.10542273586340266,0.11657188558114472,0.08216023983648754,0.013494581329540123,90,0.6054361144751504,2.7429400000182285,,,,,2.090236227406492,,0.37208359620109765,0.002988538181973883,0.5968450735924098,0.004619630928446044,0.0011620156395600076,0.004619630928446044,0.0004798503195060099,FM,596.8450735924098,4.6196309284460435,1.1620156395600076,0.4798503195060099,4.6196309284460435,372.08359620109763,2.9885381819738828,,
58,-2.9714700000168266,1.13055520661482,0.02978961340839269,0.5965800398562877,0.0011618998640971145,0.5302214428538126,0.00259550779502467,2.7509721350682237,0.10566602167927415,0.10679361599781553,0.08239697507228878,0.013073585067868335,90,0.6046109547247496,2.9714700000168266,,,,,2.0817259848736978,,0.37208359620109765,0.002988538181973883,0.5965800398562877,0.004619630928446044,0.0011618998640971145,0.004619630928446044,0.0003502287083528423,FM,596.5800398562877,4.6196309284460435,1.1618998640971145,0.3502287083528423,4.6196309284460435,372.08359620109763,2.9885381819738828,,
59,-2.9714700000168266,1.139121798663775,0.029908730923252257,0.5967568495734218,0.0011561194702471931,0.5300823228094406,0.002578036131026289,2.7828017037459105,0.10583122845969166,0.08141439480148607,0.08258971668134411,0.014772365859469387,90,0.6047747249879258,2.9714700000168266,,,,,2.091259976462997,,0.37208359620109765,0.002988538181973883,0.5967568495734218,0.004619630928446044,0.0011561194702471931,0.004619630928446044,0.0003502287083528423,FM,596.7568495734217,4.6196309284460435,1.156119470247193,0.3502287083528423,4.6196309284460435,372.08359620109763,2.9885381819738828,,
60,-3.199850000015626,1.1327751506183223,0.0298560260510374,0.5964461866052104,0.0011601383987167597,0.5300571102911871,0.0025905562281005453,2.7569255025465864,0.10577733345907872,0.09868725585107474,0.08251085113465441,0.01685726076481425,90,0.6056449881282564,3.199850000015626,,,,,2.110724502299035,,0.37208359620109765,0.002988538181973883,0.5964461866052104,0.004619630928446044,0.0011601383987167597,0.004619630928446044,0.0007870939419283971,FM,596.4461866052104,4.6196309284460435,1.1601383987167597,0.7870939419283971,4.6196309284460435,372.08359620109763,2.9885381819738828,,
61,-3.199850000015626,1.1111185818030036,0.029119377582774414,0.5974251533476453,0.0011713691195042021,0.5319908942260549,0.0026407634427894244,2.6724805184856066,0.10452851365814711,0.16325300980931692,0.0812425802129572,0.012177579200203108,90,0.6065608199027054,3.199850000015626,,,,,2.0632519203006034,,0.37208359620109765,0.002988538181973883,0.5974251533476453,0.004619630928446044,0.0011713691195042021,0.004619630928446044,0.0007870939419283971,FM,597.4251533476454,4.6196309284460435,1.1713691195042022,0.7870939419283971,4.6196309284460435,372.08359620109763,2.9885381819738828,,
62,-3.4284600000145837,1.1383016921178335,0.02987184328209612,0.5965786827422843,0.0011543313882711893,0.5301875266132999,0.0025799699598033853,2.77186137435621,0.10576602113798919,0.08089605269988223,0.08252527571805497,0.014756931588510928,90,0.6047749285883764,3.4284600000145837,,,,,2.116460824795871,,0.37208359620109765,0.002988538181973883,0.5965786827422843,0.004619630928446044,0.0011543313882711893,0.004619630928446044,0.0004734469894956453,FM,596.5786827422843,4.6196309284460435,1.1543313882711892,0.4734469894956453,4.6196309284460435,372.08359620109763,2.9885381819738828,,
63,-3.4284600000145837,1.135838620191115,0.030177927635057722,0.596308182890857,0.0011667418906580076,0.528997869526037,0.0025811656482686907,2.796867606626201,0.10637714233519646,0.0711446449760712,0.08308196067056346,0.01469885103087563,90,0.6050795876576154,3.4284600000145837,,,,,2.145313827645629,,0.37208359620109765,0.002988538181973883,0.596308182890857,0.004619630928446044,0.0011667418906580076,0.004619630928446044,0.0004734469894956453,FM,596.308182890857,4.6196309284460435,1.1667418906580076,0.4734469894956453,4.6196309284460435,372.08359620109763,2.9885381819738828,,
64,-3.428470000014584,1.138466269104745,0.030514491680646155,0.5958655017815631,0.0011718257998087392,0.5278821146116599,0.0025723044701528386,2.8265779055591445,0.10700992081280776,0.05217407327436857,0.08368009333755351,0.022379169741647765,90,0.6055958898196391,3.428470000014584,,,,,2.1768259158027554,,0.37208359620109765,0.002988538181973883,0.5958655017815631,0.004619630928446044,0.0011718257998087392,0.004619630928446044,0.0004734469894956453,FM,595.865501781563,4.6196309284460435,1.1718257998087391,0.4734469894956453,4.6196309284460435,372.08359620109763,2.9885381819738828,,
65,-3.428470000014584,1.1576153039172647,0.030562251553296338,0.5955085389109217,0.001144218932598263,0.5283662508678714,0.0025369990706142665,2.843941252706141,0.10696098267750655,0.025703998174025893,0.08372235899952,0.010316188805578679,90,0.6047699554745489,3.428470000014584,,,,,2.192068553040122,,0.37208359620109765,0.002988538181973883,0.5955085389109217,0.004619630928446044,0.001144218932598263,0.004619630928446044,0.0004734469894956453,FM,595.5085389109217,4.6196309284460435,1.144218932598263,0.4734469894956453,4.6196309284460435,372.08359620109763,2.9885381819738828,,
66,-3.199860000015626,1.1278044597831725,0.029600838483820478,0.5968466704646543,0.0011610339510218209,0.5308099976528832,0.0026028479433275816,2.733322449299832,0.10532356445561548,0.11487134242023485,0.08206435672380247,0.0140393645973981,90,0.6050829953199399,3.199860000015626,,,,,2.097460787697649,,0.37208359620109765,0.002988538181973883,0.5968466704646543,0.004619630928446044,0.0011610339510218209,0.004619630928446044,0.0007870939419283971,FM,596.8466704646544,4.6196309284460435,1.1610339510218208,0.7870939419283971,4.6196309284460435,372.08359620109763,2.9885381819738828,,
67,-3.199860000015626,1.1506580093135352,0.03075282306143477,0.5955524491046094,0.0011611834072210747,0.5274447178459682,0.0025472667115670005,2.8604320057870645,0.10738466539464572,0.026982943808434988,0.0840809791308987,0.014057998227506937,90,0.6056180101527054,3.199860000015626,,,,,2.1825497680116457,,0.37208359620109765,0.002988538181973883,0.5955524491046094,0.004619630928446044,0.0011611834072210747,0.004619630928446044,0.0007870939419283971,FM,595.5524491046093,4.6196309284460435,1.1611834072210747,0.7870939419283971,4.6196309284460435,372.08359620109763,2.9885381819738828,,
68,-2.9714800000168267,1.1554184570179942,0.030294447947732398,0.5963107746494991,0.001144408712260239,0.5292513966128182,0.002543882839293827,2.8367229250349144,0.10645525956321322,0.03644869102365418,0.0832444181180063,0.01300290515306317,90,0.6061032857527054,2.9714800000168267,,,,,2.1369473952091136,,0.37208359620109765,0.002988538181973883,0.5963107746494991,0.004619630928446044,0.001144408712260239,0.004619630928446044,0.0003502287083528423,FM,596.3107746494991,4.6196309284460435,1.144408712260239,0.3502287083528423,4.6196309284460435,372.08359620109763,2.9885381819738828,,
69,-2.9714800000168267,1.1516029939185197,0.030442769266188174,0.5959524921012025,0.001151883779013646,0.5285863387291577,0.0025491539204849736,2.837987707300999,0.10677335104221543,0.04117759917921132,0.0835210823575602,0.010614236416982037,90,0.6060706525170342,2.9714800000168267,,,,,2.1755272922271325,,0.37208359620109765,0.002988538181973883,0.5959524921012025,0.004619630928446044,0.001151883779013646,0.004619630928446044,0.0003502287083528423,FM,595.9524921012024,4.6196309284460435,1.151883779013646,0.3502287083528423,4.6196309284460435,372.08359620109763,2.9885381819738828,,
70,-2.74297,1.1538855809737623,0.0320945954019178,0.5962102331841682,0.0011826981962957692,0.5275579179168003,0.0026021152822646295,2.8868318282811427,0.1123716803013784,0.01416756949145643,0.08810857671735342,0.013308412524377922,89,0.6071225200383766,2.74297,,,,,2.1739852311130226,,0.37208359620109765,0.002988538181973883,0.5962102331841682,0.004619630928446044,0.0011826981962957692,0.004619630928446044,0.0004798503195060099,FM,596.2102331841683,4.6196309284460435,1.1826981962957692,0.4798503195060099,4.6196309284460435,372.08359620109763,2.9885381819738828,,
71,-2.74297,1.1422609048292114,0.02983479226616983,0.5966683480923096,0.0011483757831741192,0.5304575808697384,0.0025729639727769906,2.774847305684861,0.10566417749083166,0.08694780548072417,0.08244839411399066,0.012207617474802908,90,0.6062604367076654,2.74297,,,,,2.102667288409927,,0.37208359620109765,0.002988538181973883,0.5966683480923096,0.004619630928446044,0.0011483757831741192,0.004619630928446044,0.0004798503195060099,FM,596.6683480923097,4.6196309284460435,1.1483757831741193,0.4798503195060099,4.6196309284460435,372.08359620109763,2.9885381819738828,,
72,-2.5142200000198867,1.1367795020826614,0.029802738765881808,0.597157728228457,0.0011588711442980647,0.530384591659725,0.002583582531677798,2.781246437045058,0.10564419146192505,0.09118259736807718,0.08240462128831356,0.012377947426283951,90,0.6054366396649298,2.5142200000198867,,,,,2.116215294554569,,0.37208359620109765,0.002988538181973883,0.597157728228457,0.004619630928446044,0.0011588711442980647,0.004619630928446044,0.0009307662670000773,FM,597.157728228457,4.6196309284460435,1.1588711442980648,0.9307662670000773,4.6196309284460435,372.08359620109763,2.9885381819738828,,
73,-2.5142200000198867,1.1633660789204794,0.030201246018151537,0.5963999192172599,0.0011312187793092801,0.5298611146417311,0.00253058479268038,2.837472344484268,0.10621242278054913,0.03641270466019127,0.0830558994688542,0.01337296766559111,90,0.6062595611075654,2.5142200000198867,,,,,2.125437703453495,,0.37208359620109765,0.002988538181973883,0.5963999192172599,0.004619630928446044,0.0011312187793092801,0.004619630928446044,0.0009307662670000773,FM,596.3999192172598,4.6196309284460435,1.13121877930928,0.9307662670000773,4.6196309284460435,372.08359620109763,2.9885381819738828,,
74,-2.2856900000218756,1.1410314888234423,0.030248362658962358,0.5984467015726199,0.001145542166952256,0.5329330506070757,0.0025707019380884722,2.7477718315647186,0.10647485390670812,0.10825081679106495,0.08361879592608057,0.011548621176469936,90,0.6079065125032062,2.2856900000218756,,,,,2.0738642036905275,,0.37208359620109765,0.002988538181973883,0.5984467015726199,0.004619630928446044,0.001145542166952256,0.004619630928446044,0.000742200900958344,FM,598.4467015726199,4.6196309284460435,1.145542166952256,0.742200900958344,4.6196309284460435,372.08359620109763,2.9885381819738828,,
75,-2.2856900000218756,1.1446294387367744,0.030771896544116113,0.598238336515431,0.0011656702832747326,0.531825335413259,0.002636288722963522,2.787206763812966,0.10988403151460661,0.08290413642147572,0.08576197128006663,0.01307565101564867,89,0.607210655430461,2.2856900000218756,,,,,2.101920106723341,,0.37208359620109765,0.002988538181973883,0.598238336515431,0.004619630928446044,0.0011656702832747326,0.004619630928446044,0.000742200900958344,FM,598.238336515431,4.6196309284460435,1.1656702832747325,0.742200900958344,4.6196309284460435,372.08359620109763,2.9885381819738828,,
76,-2.057130000024306,1.0972080400663395,0.029635092209757366,0.6086482783462926,0.0012036135140906282,0.5416785194390171,0.002662717958387987,2.690723960705668,0.1056167002006939,0.17103400059128632,0.08345841954092527,0.012754042778716099,90,0.618708829662926,2.057130000024306,,,,,1.8420937400761401,,0.37208359620109765,0.002988538181973883,0.6086482783462926,0.004619630928446044,0.0012036135140906282,0.004619630928446044,0.0010174534055027086,FM,608.6482783462926,4.6196309284460435,1.2036135140906281,1.0174534055027087,4.6196309284460435,372.08359620109763,2.9885381819738828,,
77,-2.057130000024306,1.1093772277314577,0.029500436894026504,0.6086466696729461,0.0011810409926059835,0.5425724747692184,0.0026399737965231607,2.6905166392356437,0.10527011784611073,0.159333979302325,0.0831835071122074,0.014315145365690287,90,0.6185989899677355,2.057130000024306,,,,,1.8620920062422213,,0.37208359620109765,0.002988538181973883,0.6086466696729461,0.004619630928446044,0.0011810409926059835,0.004619630928446044,0.0010174534055027086,FM,608.6466696729461,4.6196309284460435,1.1810409926059835,1.0174534055027087,4.6196309284460435,372.08359620109763,2.9885381819738828,,
78,-1.8284100000273462,0.985371456510157,0.028312514512814732,0.6363022639701403,0.001322353933300177,0.5709120830555936,0.002935472337182276,2.369231636318294,0.10390875766935648,0.4249383659438409,0.08424666177602014,0.009149743757189374,90,0.646432432731463,1.8284100000273462,,,,0.6968349240035167,1.442454706330217,0.006900481205162252,0.37208359620109765,0.002988538181973883,0.6363022639701403,0.004619630928446044,0.001322353933300177,0.004619630928446044,0.0005561913072813433,canting,636.3022639701403,4.6196309284460435,1.322353933300177,0.5561913072813434,4.6196309284460435,372.08359620109763,2.9885381819738828,,
79,-1.8284100000273462,0.9823576875788919,0.029879737901035534,0.6362954719983469,0.0013522528384062058,0.5691672247684763,0.0029155009075392214,2.412758471827148,0.10682596884068857,0.40203679744841764,0.08751851759593456,0.010868729362410547,90,0.6476681565931867,1.8284100000273462,,,,0.6933758478720402,1.4356504157323344,0.00805408297062888,0.37208359620109765,0.002988538181973883,0.6362954719983469,0.004619630928446044,0.0013522528384062058,0.004619630928446044,0.0005561913072813433,canting,636.2954719983469,4.6196309284460435,1.3522528384062058,0.5561913072813434,4.6196309284460435,372.08359620109763,2.9885381819738828,,
80,-1.5998700000312525,0.8949166127688518,0.030942429185356668,0.659010216282565,0.0015084706142486444,0.5918500616209212,0.0032344851183129606,2.1989036784825275,0.11170821477462839,0.6431519716216654,0.09402824178919388,0.011813729099816987,89,0.675312410422094,1.5998700000312525,,,,,1.1740451703193948,,0.37208359620109765,0.002988538181973883,0.659010216282565,0.004619630928446044,0.0015084706142486444,0.004619630928446044,0.0007347257470313977,canting,659.0102162825649,4.6196309284460435,1.5084706142486444,0.7347257470313977,4.6196309284460435,372.08359620109763,2.9885381819738828,,
81,-1.5998700000312525,0.8768136071181518,0.028999092944103813,0.6600315404238477,0.0015107410160488891,0.5932373907040046,0.003230244318161628,2.144853382607808,0.10578611787753582,0.691152081923145,0.08863697816136355,0.014282308225046456,90,0.6728706928096193,1.5998700000312525,,,,0.7440049964233474,1.1113126828443902,0.008101521043386937,0.37208359620109765,0.002988538181973883,0.6600315404238477,0.004619630928446044,0.0015107410160488891,0.004619630928446044,0.0007347257470313977,canting,660.0315404238477,4.6196309284460435,1.5107410160488892,0.7347257470313977,4.6196309284460435,372.08359620109763,2.9885381819738828,,
82,-1.3715300000364556,0.7351604351105507,0.025248586924582563,0.6868443622800601,0.0016940906228282216,0.6271598653062215,0.0038789381937372933,1.6361175357910342,0.09997943719214974,1.2118500566586359,0.0845638931464028,0.014572582879938626,90,0.697917893364479,1.3715300000364556,,,,0.8147496409130034,0.7361659043839657,0.00852278330576822,0.37208359620109765,0.002988538181973883,0.6868443622800601,0.004619630928446044,0.0016940906228282216,0.004619630928446044,0.0017186686284989573,canting,686.8443622800601,4.6196309284460435,1.6940906228282215,1.7186686284989574,4.6196309284460435,372.08359620109763,2.9885381819738828,,
83,-1.3715300000364556,0.7204220051151646,0.02575356527376643,0.6879975637583164,0.0017376103575584142,0.6296264900888352,0.00407496506755924,1.5733919383908017,0.1035250112251814,1.2647466480215064,0.08751551402123074,0.010921917050529254,89,0.699158284497094,1.3715300000364556,,,,0.8155771310967802,0.7253796470828484,0.008847500856801516,0.37208359620109765,0.002988538181973883,0.6879975637583164,0.004619630928446044,0.0017376103575584142,0.004619630928446044,0.0017186686284989573,canting,687.9975637583165,4.6196309284460435,1.737610357558414,1.7186686284989574,4.6196309284460435,372.08359620109763,2.9885381819738828,,
84,-1.14289,0.6288345427585936,0.019512213635701537,0.7178467235270541,0.001801726028557422,0.6711234949405116,0.004629839028446131,1.1263963299828275,0.09160495469037329,1.7345140172240445,0.07681892924130679,0.011680010070310306,90,0.7227747369298598,1.14289,0.36089566383372984,0.006610003123123614,0.49898093490843365,0.8598765987421635,0.6391566911806943,0.008275414027473635,0.37208359620109765,0.002988538181973883,0.7178467235270541,0.004619630928446044,0.001801726028557422,0.004619630928446044,0.001891501561030009,canting,717.8467235270541,4.6196309284460435,1.8017260285574221,1.891501561030009,4.6196309284460435,372.08359620109763,2.9885381819738828,360.8956638337298,6.610003123123614
85,-1.14289,0.6428749787772207,0.02039640949098803,0.718129066797595,0.0017855439637409585,0.6720725273623929,0.0046666171961294725,1.1365022304014931,0.09561877748988999,1.7159422824147768,0.0804832761184643,0.011893393868673125,89,0.7236833552448394,1.14289,0.3630755281981658,0.00795611028452161,0.49476463303832174,0.8578401612364875,0.6453860159350722,0.00866179443905334,0.37208359620109765,0.002988538181973883,0.718129066797595,0.004619630928446044,0.0017855439637409585,0.004619630928446044,0.001891501561030009,canting,718.129066797595,4.6196309284460435,1.7855439637409585,1.891501561030009,4.6196309284460435,372.08359620109763,2.9885381819738828,363.0755281981658,7.95611028452161
86,-0.9142400000546903,0.6428769887939061,0.018148928152792718,0.7422067163522548,0.0017066303419126661,0.7015688034558255,0.00455489524180557,1.01233191127903,0.08960261356883,1.8957331760271798,0.0763885946693849,0.011609026471180563,90,0.7469608655623249,0.9142400000546903,0.364022494864763,0.004547386483074493,0.5217636640302235,0.8857861588949865,0.6455441316166682,0.008933761214286712,0.37208359620109765,0.002988538181973883,0.7422067163522548,0.004619630928446044,0.0017066303419126661,0.004619630928446044,0.0034246491142823207,canting,742.2067163522547,4.6196309284460435,1.706630341912666,3.4246491142823206,4.6196309284460435,372.08359620109763,2.9885381819738828,364.022494864763,4.547386483074493
87,-0.9142400000546903,0.6433552692921909,0.01927127900355485,0.7421584223205414,0.00171995593420621,0.7006036504082596,0.004533397160893715,1.0340029214051492,0.09117595624305272,1.8798601503206092,0.07884671332702942,0.010623919704689238,90,0.748224739298798,0.9142400000546903,0.37407546386358226,0.006032601182740204,0.5147889887476036,0.8888644526111859,0.6439864647157996,0.009072568183212072,0.37208359620109765,0.002988538181973883,0.7421584223205414,0.004619630928446044,0.00171995593420621,0.004619630928446044,0.0034246491142823207,canting,742.1584223205414,4.6196309284460435,1.71995593420621,3.4246491142823206,4.6196309284460435,372.08359620109763,2.9885381819738828,374.0754638635823,6.032601182740204
88,-0.6856600000729225,0.6312522613770163,0.015025961060961015,0.7678590723012022,0.0016418092261680783,0.7414003083071217,0.0046768847968202435,0.6593859868332672,0.08562521198417042,2.2450211075410316,0.07242995488955495,0.012230818444963364,90,0.7681872376709418,0.6856600000729225,0.3635602846408488,0.007127096328176912,0.5655820342037436,0.9291423188445924,0.6284294423421825,0.008739479249615992,0.37208359620109765,0.002988538181973883,0.7678590723012022,0.004768903536706722,0.0016418092261680783,0.004619630928446044,0.004768903536706722,canting,767.8590723012022,4.7689035367067225,1.6418092261680783,4.7689035367067225,4.6196309284460435,372.08359620109763,2.9885381819738828,363.56028464084875,7.127096328176912
89,-0.6856600000729225,0.6262994836129291,0.014925058315523244,0.7696156944426856,0.0016663173190922982,0.7458354447402762,0.004868180876493738,0.5893172723490027,0.08853293996311076,2.3016537220511153,0.07451791413692019,0.01200886850833157,89,0.7713902920747998,0.6856600000729225,0.3632029788078003,0.0061362053409320825,0.5692771316177356,0.9324801104255359,0.6231647848121755,0.00892403331805422,0.37208359620109765,0.002988538181973883,0.7696156944426856,0.004768903536706722,0.0016663173190922982,0.004619630928446044,0.004768903536706722,canting,769.6156944426856,4.7689035367067225,1.6663173190922982,4.7689035367067225,4.6196309284460435,372.08359620109763,2.9885381819738828,363.20297880780026,6.136205340932083
90,-0.4570500001093972,0.6384747266779874,0.013296432693691983,0.7957359803166333,0.001594050041111568,0.783826759626263,0.0047912379090365624,0.3033237541748619,0.0866144960378012,2.581843289508661,0.07230910790048788,0.01744069729123474,89,0.7961778750207915,0.4570500001093972,0.3599237635834376,0.007739161111535637,0.6097427745760192,0.9696665381594568,0.6610547078536859,0.009243672248705401,0.37208359620109765,0.002988538181973883,0.7957359803166333,0.004705364744156257,0.001594050041111568,0.004619630928446044,0.004705364744156257,canting,795.7359803166332,4.705364744156257,1.594050041111568,4.705364744156257,4.6196309284460435,372.08359620109763,2.9885381819738828,359.92376358343756,7.739161111535637
91,-0.4570500001093972,0.6428128942433611,0.01342053880541153,0.7960011323507012,0.0015859911760026924,0.7827303015594224,0.004758202654601374,0.34021158958091735,0.086715635962265,2.547306698483437,0.07262434410229467,0.0162306042216279,89,0.7977025787972944,0.4570500001093972,0.3589487444751488,0.006947767604257072,0.6073204799881311,0.9662692244632799,0.6550211985577952,0.009762671777695036,0.37208359620109765,0.002988538181973883,0.7960011323507012,0.004705364744156257,0.0015859911760026924,0.004619630928446044,0.004705364744156257,canting,796.0011323507013,4.705364744156257,1.5859911760026923,4.705364744156257,4.6196309284460435,372.08359620109763,2.9885381819738828,358.94874447514877,6.947767604257072
92,-0.22849,0.7366535292486737,0.014429373995449368,0.8076191361209919,0.0014377747587961441,0.7946482988182793,0.004583550254096585,0.3810001164228499,0.0972699043697837,2.5057072003428673,0.08069129681484417,0.024553179587888576,86,0.8095430304696893,0.22849,,,0.6147612127677089,,0.762510008058034,0.010462788261786054,0.37208359620109765,0.002988538181973883,0.8076191361209919,0.004619630928446044,0.0014377747587961441,0.004619630928446044,0.0044194975451314214,canting,807.6191361209919,4.6196309284460435,1.4377747587961442,4.419497545131422,4.6196309284460435,372.08359620109763,2.9885381819738828,,
93,-0.22849,0.7443803471077841,0.014312047720679167,0.8087271009028056,0.001415485785185856,0.7996142114692457,0.004537084546875388,0.27155980659746537,0.09708086325915287,2.587847795247382,0.0793830905332817,0.020184786119117646,86,0.8094205047683367,0.22849,,,0.6176021002350437,,0.7630500536713742,0.010420028090642134,0.37208359620109765,0.002988538181973883,0.8087271009028056,0.004619630928446044,0.001415485785185856,0.004619630928446044,0.0044194975451314214,canting,808.7271009028057,4.6196309284460435,1.415485785185856,4.419497545131422,4.6196309284460435,372.08359620109763,2.9885381819738828,,
