df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
42,-1.1429000003937353,0.10354176267496182,0.11145810924097083,0.5906765168160321,0.07545113218106615,0.5637822846976158,0.19127796639367448,0.12748846723497437,0.6318265574795084,1.7239084470761898,0.42004630186749414,0.7404739287223412,90,0.5880522254125751,1.1429000003937353,0.012661692329205776,0.008994462294810303,0.5811836838194853,0.593845376148691,0.21815106908767845,0.08267340707026664,0.34497549994840127,0.13484377447989468,0.5906765168160321,0.07545113218106615,0.07545113218106615,0.046956301747025364,0.006451506456272572,canting,590.6765168160321,75.45113218106616,75.45113218106616,6.451506456272572,46.956301747025364,344.97549994840125,134.84377447989468,12.661692329205776,8.994462294810303
43,-1.1429000003937353,0.10198851554489823,0.09563934247666896,0.6027304241934118,0.07336014734510904,0.5991289515488503,0.1947418060328039,0.0170577267112336,0.6118419791920207,1.7889435638436275,0.38087577977935816,1.4948293778943136,90,0.6008511400244989,1.1429000003937353,0.011344515190970128,0.009792134613988583,0.7182520392726616,0.7295965544636317,0.19374175031009236,0.08751849147183864,0.34497549994840127,0.13484377447989468,0.6027304241934118,0.07336014734510904,0.07336014734510904,0.046956301747025364,0.006451506456272572,canting,602.7304241934119,73.36014734510904,73.36014734510904,6.451506456272572,46.956301747025364,344.97549994840125,134.84377447989468,11.344515190970128,9.792134613988583
44,-1.371550000328096,0.19083614796094997,0.35359217075256083,0.7315298306613226,0.2324010635183744,0.4111519086138745,0.07993220358321204,0.8005576413782539,1.0807647066072807,1.2364391389930218,0.7956512830751226,0.7458910086931436,90,0.551998034726954,1.371550000328096,,,,0.4948978163163652,0.2724679938276428,0.12387114625950266,0.34497549994840127,0.13484377447989468,0.7315298306613226,0.2324010635183744,0.2324010635183744,0.046956301747025364,0.10458762624766851,canting,731.5298306613226,232.4010635183744,232.4010635183744,104.58762624766851,46.956301747025364,344.97549994840125,134.84377447989468,,
45,-1.371550000328096,0.08977192984756416,0.12728332695354092,0.584413090975952,0.09045840676794184,0.5533397391183973,0.22579798454871522,0.12702504893552297,0.679936447112194,1.647054108877558,0.4664340851303628,2.15219096182586,89,0.5914372676122245,1.371550000328096,0.012569822292626043,0.016134107358267095,0.5329881830285139,0.54555800532114,0.20954105556442953,0.13884227451540165,0.34497549994840127,0.13484377447989468,0.584413090975952,0.10458762624766851,0.09045840676794184,0.046956301747025364,0.10458762624766851,canting,584.413090975952,104.58762624766851,90.45840676794184,104.58762624766851,46.956301747025364,344.97549994840125,134.84377447989468,12.569822292626043,16.134107358267094
46,-1.5998700002812727,0.08003010003075092,0.10652593035471318,0.5917334870140281,0.0978302827704445,0.5702344003352776,0.2547488536642101,0.07937947359284755,0.654914987244241,1.6604639485170407,0.43439549340456945,0.6483718694597252,89,0.5955441720844189,1.5998700002812727,0.009711718462557029,0.012175755282113005,0.7270466600098847,0.7367583784724417,0.1534973247759559,0.09556390902305613,0.34497549994840127,0.13484377447989468,0.5917334870140281,0.0978302827704445,0.0978302827704445,0.046956301747025364,0.009012999637496895,canting,591.733487014028,97.8302827704445,97.8302827704445,9.012999637496895,46.956301747025364,344.97549994840125,134.84377447989468,9.711718462557029,12.175755282113006
47,-1.5998700002812727,0.08597615952891756,0.14209622041463454,0.5831205305950904,0.09517159764192688,0.5478612757728945,0.22652791322651805,0.1371943382680027,0.6821406288086865,1.6223633915427764,0.48471968077527383,1.3358755569286962,90,0.5978467681823648,1.5998700002812727,0.013608105605787402,0.007908092481123083,0.5264234145273828,0.5400315201331702,0.23392824117011085,0.08038117810685703,0.34497549994840127,0.13484377447989468,0.5831205305950904,0.09517159764192688,0.09517159764192688,0.046956301747025364,0.009012999637496895,canting,583.1205305950904,95.17159764192688,95.17159764192688,9.012999637496895,46.956301747025364,344.97549994840125,134.84377447989468,13.6081056057874,7.908092481123083
48,-1.8284100002461157,0.2738623307321255,0.41581705691201293,0.76761841002004,0.181332499640939,0.43815053991684133,0.06470972150262477,0.9739108540624957,1.2266923647519752,1.0322407242390175,0.9577584660807171,1.4218411303972114,89,0.5910452150703907,1.8284100002461157,,,,,0.34016174371554814,,0.34497549994840127,0.13484377447989468,0.76761841002004,0.181332499640939,0.181332499640939,0.046956301747025364,0.07818110410701702,canting,767.6184100200401,181.332499640939,181.332499640939,78.18110410701702,46.956301747025364,344.97549994840125,134.84377447989468,,
49,-1.8284100002461157,0.12308103697544576,0.1658616078524243,0.6156531819663327,0.06823374664148563,0.6532932703651068,0.16382460917037747,-0.20883964042240366,0.7308514407035887,1.7881725842125908,0.3593690213707287,1.2635732649169609,89,0.5993323276993988,1.8284100002461157,0.014077134453630458,0.009695752882000901,0.6364213300264073,0.6504984644800378,0.228198031414629,0.07980995175924792,0.34497549994840127,0.13484377447989468,0.6156531819663327,0.07818110410701702,0.06823374664148563,0.046956301747025364,0.07818110410701702,canting,615.6531819663327,78.18110410701702,68.23374664148562,78.18110410701702,46.956301747025364,344.97549994840125,134.84377447989468,14.077134453630457,9.695752882000901
50,-2.0571200002187524,0.06789685340872142,0.08746519298323925,0.6001652073356714,0.1108022740462781,0.58876904584027,0.29237288353073476,0.035975853439721726,0.6137578861947377,1.675845449645404,0.38571650292041204,1.30122262959772,90,0.5988039560328657,2.0571200002187524,0.009355411554488935,0.004850264614747004,0.7287704534338035,0.7381258649882925,0.21546164647017987,0.09609301407363594,0.34497549994840127,0.13484377447989468,0.6001652073356714,0.1108022740462781,0.1108022740462781,0.046956301747025364,0.005278306276446376,FM,600.1652073356713,110.8022740462781,110.8022740462781,5.278306276446376,46.956301747025364,344.97549994840125,134.84377447989468,9.355411554488935,4.8502646147470045
51,-2.0571200002187524,0.08093903180542322,0.0967958155620156,0.5931969858375502,0.0941795635476494,0.5757232400107568,0.24491727661944046,0.06538174026532069,0.6207310260899737,1.6475743155235476,0.4012972042336451,0.003971741846906134,90,0.5939259541410322,2.0571200002187524,,,,,0.1837174552893016,,0.34497549994840127,0.13484377447989468,0.5931969858375502,0.0941795635476494,0.0941795635476494,0.046956301747025364,0.005278306276446376,FM,593.1969858375502,94.17956354764941,94.17956354764941,5.278306276446376,46.956301747025364,344.97549994840125,134.84377447989468,,
52,-2.2856800001968782,0.19309310119202103,0.35704297010880687,0.739553874749499,0.23464187062122432,0.4165862414438569,0.07821185501443316,0.7711587851299795,1.087696869278838,1.198229045121591,0.8093187354821763,1.4440372855310337,90,0.5605476910446894,2.2856800001968782,,,,0.5505377353639017,0.24726960404666204,0.1644153695034727,0.34497549994840127,0.13484377447989468,0.739553874749499,0.23464187062122432,0.23464187062122432,0.046956301747025364,0.06804448769492481,FM,739.553874749499,234.6418706212243,234.6418706212243,68.04448769492481,46.956301747025364,344.97549994840125,134.84377447989468,,
53,-2.2856800001968782,0.07257605994863187,0.11131164894360354,0.5938691479079159,0.10898718467783956,0.5651302383840741,0.27149456800555544,0.0953713517868935,0.6412353660689624,1.6300800217522633,0.4349426465170047,1.2436380546546473,90,0.5988762292803107,2.2856800001968782,0.011515828139036621,0.009945496879062496,0.5819199489696478,0.5934357771086844,0.1774102864347802,0.07973656939813496,0.34497549994840127,0.13484377447989468,0.5938691479079159,0.10898718467783956,0.10898718467783956,0.046956301747025364,0.06804448769492481,FM,593.8691479079159,108.98718467783956,108.98718467783956,68.04448769492481,46.956301747025364,344.97549994840125,134.84377447989468,11.515828139036621,9.945496879062496
54,-2.514190000178984,0.07419180723138241,0.127864754822375,0.5923203578113978,0.10939850756292391,0.5585312943270558,0.2636268132267439,0.11377463490719035,0.6635864036869308,1.6121771597453136,0.46538727416823605,1.9121699172820295,90,0.6002188601552104,2.514190000178984,0.011613488486254098,0.012007410199576398,0.5289663768907024,0.5405798653769565,0.18346575786085076,0.0953769309618143,0.34497549994840127,0.13484377447989468,0.5923203578113978,0.10939850756292391,0.10939850756292391,0.046956301747025364,0.09115528870390538,FM,592.3203578113978,109.39850756292391,109.39850756292391,91.15528870390538,46.956301747025364,344.97549994840125,134.84377447989468,11.613488486254099,12.007410199576398
55,-2.514190000178984,0.07742740176669491,0.11222947230663731,0.5949871682052355,0.10120472841526952,0.5693272992331334,0.254607216768978,0.09113646555206367,0.6412008442005253,1.6220284879069642,0.43791079249897,0.6431225241855043,90,0.601791413524449,2.514190000178984,0.010539291116085092,0.01351250976319216,0.6904977621285243,0.7010370532446094,0.16324563837069062,0.1072167704582527,0.34497549994840127,0.13484377447989468,0.5949871682052355,0.10120472841526952,0.10120472841526952,0.046956301747025364,0.09115528870390538,FM,594.9871682052354,101.20472841526951,101.20472841526951,91.15528870390538,46.956301747025364,344.97549994840125,134.84377447989468,10.539291116085092,13.51250976319216
56,-2.7429400001640576,0.08266367469841171,0.143710876724909,0.5805505385281813,0.10266103732320364,0.5384745158834695,0.235082386032613,0.15548554195713274,0.6854072832621071,1.576125545601717,0.4824280735741311,0.6449256582215899,90,0.588572290575551,2.7429400001640576,0.01209111382832706,0.0069478535373130165,0.5373266456489925,0.5494177594773195,0.19083168906352496,0.05548429076389968,0.34497549994840127,0.13484377447989468,0.5805505385281813,0.10266103732320364,0.10266103732320364,0.046956301747025364,0.009929118998384393,FM,580.5505385281813,102.66103732320364,102.66103732320364,9.929118998384393,46.956301747025364,344.97549994840125,134.84377447989468,12.09111382832706,6.947853537313017
57,-2.7429400001640576,0.07962983218724105,0.10621080249391184,0.595114900179559,0.09781832905490295,0.5703781006888147,0.24819508621651282,0.09050852387745235,0.6327696186679149,1.6149513825901953,0.4237309371485128,0.6278448624331853,90,0.597547809216032,2.7429400001640576,0.01158914252593124,0.006985440656767533,0.6258377295651328,0.6374268720910641,0.18306635035872626,0.055174380931068016,0.34497549994840127,0.13484377447989468,0.595114900179559,0.09781832905490295,0.09781832905490295,0.046956301747025364,0.009929118998384393,FM,595.1149001795591,97.81832905490295,97.81832905490295,9.929118998384393,46.956301747025364,344.97549994840125,134.84377447989468,11.58914252593124,6.9854406567675325
58,-2.9714700001514402,0.0751231927465063,0.08807695028586447,0.6107553437381262,0.09958177853159429,0.6082714139636538,0.26434097919747956,0.008735312776572092,0.6124214851923757,1.6618225137804266,0.39028050264075687,0.008304880786007905,90,0.6120745109038076,2.9714700001514402,0.29840993685589445,0.16524696619022194,0.4573638477426095,0.755773784598504,0.08833743052362937,0.006381450064194714,0.34497549994840127,0.13484377447989468,0.6107553437381262,0.09958177853159429,0.09958177853159429,0.046956301747025364,0.008444194547481675,FM,610.7553437381263,99.5817785315943,99.5817785315943,8.444194547481676,46.956301747025364,344.97549994840125,134.84377447989468,298.40993685589444,165.24696619022194
59,-2.9714700001514402,0.062283668824060535,0.1187016433898335,0.6035063039326654,0.11246667816860918,0.6027655902185727,0.32480415841875454,0.00209577464519836,0.6747573894754272,1.6764383231473656,0.48947857163022207,1.2448064891385922,89,0.6391593786316634,2.9714700001514402,0.010957863298547865,0.013732436317785939,0.5740364247435353,0.5849942880420832,0.17178728095631435,0.10893475708502211,0.34497549994840127,0.13484377447989468,0.6035063039326654,0.11246667816860918,0.11246667816860918,0.046956301747025364,0.008444194547481675,FM,603.5063039326653,112.46667816860918,112.46667816860918,8.444194547481676,46.956301747025364,344.97549994840125,134.84377447989468,10.957863298547865,13.73243631778594
60,-3.199840000140632,0.07607285272500186,0.09853397180275347,0.6163806059897796,0.0986445131426491,0.6260560544240207,0.260314660919176,-0.0341806389100085,0.6242343671719598,1.6834932166595389,0.3556721154105014,2.6405924680854373,90,0.6053097477226453,3.199840000140632,0.013072149988922477,0.012645468427228709,0.671175969066582,0.6842481190555044,0.2169016952414511,0.1276507265990153,0.34497549994840127,0.13484377447989468,0.6163806059897796,0.0986445131426491,0.0986445131426491,0.046956301747025364,0.009369857937204564,FM,616.3806059897796,98.6445131426491,98.6445131426491,9.369857937204564,46.956301747025364,344.97549994840125,134.84377447989468,13.072149988922476,12.645468427228709
61,-3.199840000140632,0.06704505802903318,0.10910500134418406,0.6025813052650301,0.11150709909481603,0.5898705913483525,0.2938777955607291,0.039553086657993695,0.6396678446265406,1.644952755685364,0.44752879691007785,0.002952682579755497,90,0.6209875208958417,3.199840000140632,0.008858414281633586,0.005050923963164104,0.8938801371610914,0.902738551442725,0.15226798183257226,0.07589786661661256,0.34497549994840127,0.13484377447989468,0.6025813052650301,0.11150709909481603,0.11150709909481603,0.046956301747025364,0.009369857937204564,FM,602.5813052650301,111.50709909481603,111.50709909481603,9.369857937204564,46.956301747025364,344.97549994840125,134.84377447989468,8.858414281633586,5.050923963164104
62,-3.428440000131255,0.06776140522632153,0.11413405082030646,0.6298996264128257,0.11593797883158218,0.6521739726827512,0.29944726509343367,-0.06950998869924355,0.6676383743954495,1.7077834991964127,0.3722604479790922,0.005972504437630879,89,0.6189874781387776,3.428440000131255,0.008650324356864858,0.006108450124603529,0.9030212155366968,0.9116715398935616,0.12259100757488024,0.054884210970299156,0.34497549994840127,0.13484377447989468,0.6298996264128257,0.11593797883158218,0.11593797883158218,0.046956301747025364,0.010863525436118179,FM,629.8996264128257,115.93797883158217,115.93797883158217,10.863525436118179,46.956301747025364,344.97549994840125,134.84377447989468,8.650324356864857,6.10845012460353
63,-3.428440000131255,0.09183851044744654,0.13917579824558896,0.6208081248305611,0.08544617796801422,0.6481094163026156,0.2128523720252239,-0.11475097769751201,0.676119440750741,1.7156912949035037,0.3452773786523521,1.2502357915183882,90,0.5996481735296593,3.428440000131255,0.013109848130225754,0.012888945905966063,0.6329288780947555,0.6460387262249813,0.19836210066510257,0.09663624357580358,0.34497549994840127,0.13484377447989468,0.6208081248305611,0.08544617796801422,0.08544617796801422,0.046956301747025364,0.010863525436118179,FM,620.8081248305612,85.44617796801423,85.44617796801423,10.863525436118179,46.956301747025364,344.97549994840125,134.84377447989468,13.109848130225753,12.888945905966063
64,-3.428450000131255,0.07312249348660374,0.08825997476554195,0.6114130669006012,0.10245822778088894,0.6325553688356155,0.2715197676025372,-0.07123050998201431,0.6131919183257065,1.7036050189989813,0.3804660668441983,0.03379411807254251,90,0.6269004636428857,3.428450000131255,0.009025727069663203,0.011684417061906992,0.8556766758578275,0.8647024029274907,0.13392495259552897,0.08913930225103552,0.34497549994840127,0.13484377447989468,0.6114130669006012,0.10245822778088894,0.10245822778088894,0.046956301747025364,0.010863525436118179,FM,611.4130669006012,102.45822778088893,102.45822778088893,10.863525436118179,46.956301747025364,344.97549994840125,134.84377447989468,9.025727069663203,11.684417061906993
65,-3.428450000131255,0.0617751849496893,0.136527520363307,0.605079751292986,0.10894819086627092,0.6000294155692183,0.3138935037936554,0.014474195253363674,0.6786573495103412,1.6598603944588033,0.5135629212203077,0.6251196740444551,90,0.6500005232096192,3.428450000131255,0.010778621488323648,0.012060452021211114,0.5254577203569208,0.5362363418452445,0.1667019635412607,0.09329810353024365,0.34497549994840127,0.13484377447989468,0.605079751292986,0.10894819086627092,0.10894819086627092,0.046956301747025364,0.010863525436118179,FM,605.079751292986,108.94819086627092,108.94819086627092,10.863525436118179,46.956301747025364,344.97549994840125,134.84377447989468,10.778621488323648,12.060452021211114
66,-3.1998500767067197,0.06145569769832789,0.09523958284796259,0.6061098944602705,0.11914649507448868,0.604401780896247,0.32204934090884435,0.004915381944267946,0.624012120670561,1.6698179757688985,0.42548928493549665,1.2912892218887981,90,0.623832453299499,3.1998500767067197,0.010832784951681163,0.012297334457419542,0.5893918584074738,0.6002246433591549,0.1697029070532009,0.09636440722537733,0.34497549994840127,0.13484377447989468,0.6061098944602705,0.11914649507448868,0.11914649507448868,0.046956301747025364,0.009369857937204564,FM,606.1098944602705,119.14649507448868,119.14649507448868,9.369857937204564,46.956301747025364,344.97549994840125,134.84377447989468,10.832784951681163,12.297334457419542
67,-3.1998500767067197,0.07716568134106637,0.12721615448327853,0.5937241405192635,0.10540471040640524,0.5593318225917374,0.253759669700462,0.12033725773796178,0.6619948300696995,1.5888081761126114,0.4638007264922893,1.8524549251118467,90,0.5999371381302605,3.1998500767067197,0.011689137966131136,0.011650162223651925,0.6010221219002857,0.6127112598664168,0.18461117633637464,0.0953147921999195,0.34497549994840127,0.13484377447989468,0.5937241405192635,0.10540471040640524,0.10540471040640524,0.046956301747025364,0.009369857937204564,FM,593.7241405192635,105.40471040640524,105.40471040640524,9.369857937204564,46.956301747025364,344.97549994840125,134.84377447989468,11.689137966131135,11.650162223651925
68,-2.97148000015144,0.0704532034053451,0.10506939926293479,0.6023855884793587,0.10981189006493511,0.5855274629098729,0.28915126336803426,0.05494134262740237,0.6556510417909992,1.6357642114633357,0.4450168384511039,1.266844980234464,89,0.611197345662525,2.97148000015144,0.011378137632060192,0.013810949038657197,0.549209756149479,0.5605878937815392,0.17827973676437145,0.1090090254024521,0.34497549994840127,0.13484377447989468,0.6023855884793587,0.10981189006493511,0.10981189006493511,0.046956301747025364,0.008444194547481675,FM,602.3855884793587,109.81189006493511,109.81189006493511,8.444194547481676,46.956301747025364,344.97549994840125,134.84377447989468,11.378137632060191,13.810949038657197
69,-2.97148000015144,0.07847313724954731,0.1320365801129079,0.5903777254528056,0.10348646998822184,0.5566072749822485,0.24899010488535261,0.12021923471131021,0.6686998137204073,1.592358238012528,0.4716749874706248,1.8614792894297498,90,0.6006734654064629,2.97148000015144,0.011836480455672427,0.00879702440521013,0.6877000010142866,0.6995364814699591,0.1922251816460684,0.09549414925822462,0.34497549994840127,0.13484377447989468,0.5903777254528056,0.10348646998822184,0.10348646998822184,0.046956301747025364,0.008444194547481675,FM,590.3777254528056,103.48646998822184,103.48646998822184,8.444194547481676,46.956301747025364,344.97549994840125,134.84377447989468,11.836480455672426,8.79702440521013
70,-2.7429500001640568,0.07554339058914465,0.08957478019394932,0.6041558819999999,0.10050564825784167,0.5993618478461984,0.2710542265309906,0.016899996665399007,0.6363861823286743,1.6586225995552957,0.39737191665944216,0.007313719581176961,89,0.60344444425,2.7429500001640568,0.009686138969311364,0.006938845962884319,0.7950221721000124,0.8047083110693237,0.14355438018848776,0.053755303814267005,0.34497549994840127,0.13484377447989468,0.6041558819999999,0.10050564825784167,0.10050564825784167,0.046956301747025364,0.009929118998384393,FM,604.1558819999999,100.50564825784167,100.50564825784167,9.929118998384393,46.956301747025364,344.97549994840125,134.84377447989468,9.686138969311365,6.938845962884319
71,-2.7429500001640568,0.07133884869517403,0.11614674401862113,0.5972856677599698,0.11076055605084387,0.5695722909054495,0.2755668535182085,0.09042764277741507,0.6479405062624811,1.6193418642382467,0.4486881495144419,0.6207029087174182,90,0.603639991187976,2.7429500001640568,0.010421672947602656,0.006842173411293754,0.6746337277143415,0.6850554006619441,0.16377253268301956,0.055187287070557714,0.34497549994840127,0.13484377447989468,0.5972856677599698,0.11076055605084387,0.11076055605084387,0.046956301747025364,0.009929118998384393,FM,597.2856677599698,110.76055605084386,110.76055605084386,9.929118998384393,46.956301747025364,344.97549994840125,134.84377447989468,10.421672947602655,6.8421734112937544
72,-2.5142100001789824,0.1465400625529485,0.31823324342443304,0.7756313923847696,0.27532429020550736,0.4676164698237409,0.10345970902884521,0.5103975866780504,1.0085595655382,1.3407787061192433,0.7813076447395293,0.7327525735879681,90,0.5968697411109221,2.5142100001789824,0.015017216819586565,0.014721165737050096,0.5313233775041215,0.5463405943237081,0.23570176030307505,0.1173033141703872,0.34497549994840127,0.13484377447989468,0.7756313923847696,0.27532429020550736,0.27532429020550736,0.046956301747025364,0.09115528870390538,FM,775.6313923847696,275.32429020550734,275.32429020550734,91.15528870390538,46.956301747025364,344.97549994840125,134.84377447989468,15.017216819586565,14.721165737050097
73,-2.5142100001789824,0.07587534442512632,0.1548084009854046,0.5927005753295089,0.11426464423755117,0.5476287176336925,0.25341158134528946,0.15197703510151198,0.7043447706000567,1.585871035865459,0.5124901830076082,0.6325457355126334,90,0.6051687773916834,2.5142100001789824,0.011496903334225927,0.006696214322166756,0.49766316299531077,0.5091600663295367,0.18492576566657837,0.055357214258124635,0.34497549994840127,0.13484377447989468,0.5927005753295089,0.11426464423755117,0.11426464423755117,0.046956301747025364,0.09115528870390538,FM,592.700575329509,114.26464423755117,114.26464423755117,91.15528870390538,46.956301747025364,344.97549994840125,134.84377447989468,11.496903334225927,6.696214322166756
74,-2.2856800001968782,0.07579043379531848,0.10004540606656084,0.5970649077054108,0.10227338846520666,0.5790719885422114,0.2694025683736144,0.06305635366443169,0.6482134403362728,1.6424858964557325,0.42553145031588263,0.6442330597865508,89,0.5989727615883766,2.2856800001968782,0.01108342588985467,0.014721573494425185,0.6661907221159973,0.677274148005852,0.17487154619507878,0.11929612781113887,0.34497549994840127,0.13484377447989468,0.5970649077054108,0.10227338846520666,0.10227338846520666,0.046956301747025364,0.06804448769492481,FM,597.0649077054107,102.27338846520665,102.27338846520665,68.04448769492481,46.956301747025364,344.97549994840125,134.84377447989468,11.08342588985467,14.721573494425185
75,-2.2856800001968782,0.27479735925599236,0.35960633327328684,0.6358043505731463,0.038138670594680124,0.70459784049018,0.07750131356647955,-0.7890690970677293,1.102336441125405,2.0204892512551362,0.4455072971941734,0.47479685253055437,89,0.5953730279378757,2.2856800001968782,,,0.7796178361572883,,0.4956859582206772,0.07880207259904848,0.34497549994840127,0.13484377447989468,0.6358043505731463,0.06804448769492481,0.038138670594680124,0.046956301747025364,0.06804448769492481,FM,635.8043505731463,68.04448769492481,38.13867059468012,68.04448769492481,46.956301747025364,344.97549994840125,134.84377447989468,,
76,-2.0571200002187524,0.07235034717138028,0.10024164826108233,0.5955680290750001,0.10659969462808487,0.5739656487270307,0.27343587153268256,0.07199757412143089,0.6273010438303139,1.6464462862399885,0.41460925994949666,0.6409807265053908,90,0.5961241550076153,2.0571200002187524,0.011634893195424989,0.009385413466686202,0.5730101313182552,0.5846450245136802,0.18152791735836082,0.07643757150441231,0.34497549994840127,0.13484377447989468,0.5955680290750001,0.10659969462808487,0.10659969462808487,0.046956301747025364,0.005278306276446376,FM,595.568029075,106.59969462808488,106.59969462808488,5.278306276446376,46.956301747025364,344.97549994840125,134.84377447989468,11.63489319542499,9.385413466686202
77,-2.0571200002187524,0.07864017970938311,0.08929391730572478,0.6051401401323396,0.09507433948199301,0.6071939528446033,0.2525068075837478,-0.007491327666135917,0.6127247040317189,1.6884559389572995,0.36784340850624486,0.624053603746182,90,0.6009551906710922,2.0571200002187524,,,,,0.17718491534866315,,0.34497549994840127,0.13484377447989468,0.6051401401323396,0.09507433948199301,0.09507433948199301,0.046956301747025364,0.005278306276446376,FM,605.1401401323396,95.07433948199301,95.07433948199301,5.278306276446376,46.956301747025364,344.97549994840125,134.84377447989468,,
78,-1.8283900002461182,0.07683306753709623,0.13585206992897506,0.5948285005595191,0.100545297245067,0.5701881916256694,0.25362361187100696,0.0870316110860413,0.6747123802687196,1.6419991853253648,0.4889857523849534,2.0073866277657326,90,0.6169413264609219,1.8283900002461182,0.011792689356114994,0.015101803292690055,0.5575602852363939,0.5693529745925089,0.18910207326372455,0.12571500876302574,0.34497549994840127,0.13484377447989468,0.5948285005595191,0.100545297245067,0.100545297245067,0.046956301747025364,0.07818110410701702,canting,594.8285005595191,100.545297245067,100.545297245067,78.18110410701702,46.956301747025364,344.97549994840125,134.84377447989468,11.792689356114995,15.101803292690056
79,-1.8283900002461182,0.36626714963720136,0.4314407067070755,0.6324750247022044,0.028178223744588518,0.7013985254605527,0.0668312704866657,-1.0529600388682412,1.2557417602557102,2.122305100429589,0.4767570855607171,1.7985467434274967,89,0.5870071269354709,1.8283900002461182,,,0.6488652775272146,,0.6485339484573198,0.11325613769215535,0.34497549994840127,0.13484377447989468,0.6324750247022044,0.07818110410701702,0.028178223744588518,0.046956301747025364,0.07818110410701702,canting,632.4750247022045,78.18110410701702,28.178223744588518,78.18110410701702,46.956301747025364,344.97549994840125,134.84377447989468,,
80,-1.599840000281278,0.08492133275836271,0.17393653273623214,0.5845119625669338,0.10547954207227135,0.5349456927992069,0.22367936275755584,0.18515651879256773,0.734508318749838,1.5898565382154903,0.5407101528547003,1.296643779159657,90,0.6004592366879258,1.599840000281278,0.011736851586738761,0.01344844044539766,0.5976040223404827,0.6093408739272215,0.1889243302227498,0.10802209558816427,0.34497549994840127,0.13484377447989468,0.5845119625669338,0.10547954207227135,0.10547954207227135,0.046956301747025364,0.009012999637496895,canting,584.5119625669338,105.47954207227136,105.47954207227136,9.012999637496895,46.956301747025364,344.97549994840125,134.84377447989468,11.736851586738762,13.44844044539766
81,-1.599840000281278,0.08499994002675802,0.09117964513855081,0.6028238323334169,0.08783437979760643,0.6034258949512409,0.2336179854866955,-0.002352992800189291,0.612838948047224,1.6975382571784996,0.3654879296023191,2.0801085263367285,90,0.5964905830362726,1.599840000281278,0.011971920994906182,0.012342655275739528,0.5969917349811132,0.6089636559760194,0.19428365208084042,0.10229619252855165,0.34497549994840127,0.13484377447989468,0.6028238323334169,0.08783437979760643,0.08783437979760643,0.046956301747025364,0.009012999637496895,canting,602.8238323334168,87.83437979760643,87.83437979760643,9.012999637496895,46.956301747025364,344.97549994840125,134.84377447989468,11.971920994906181,12.342655275739528
82,-1.3715200003281032,0.08143022919260351,0.10982470681420009,0.5921912910256513,0.09572421214534614,0.5678887983223602,0.24247163457576773,0.09089463175301596,0.6369262074914018,1.6646172200326124,0.42992952781362404,2.744470133384222,90,0.5969118584152304,1.3715200003281032,0.011954939402133324,0.015801424300788524,0.5529553609415812,0.5649103003437145,0.1932235165592293,0.12804871752165137,0.34497549994840127,0.13484377447989468,0.5921912910256513,0.10458762624766851,0.09572421214534614,0.046956301747025364,0.10458762624766851,canting,592.1912910256513,104.58762624766851,95.72421214534614,104.58762624766851,46.956301747025364,344.97549994840125,134.84377447989468,11.954939402133324,15.801424300788524
83,-1.3715200003281032,0.6055199753738878,2.7151629064826,0.7956666240480963,0.22028382202536645,1.0602015811623244,0.1539840165614151,-2.3161963247456274,10.55768126042272,3.4805674938180298,7.738372234538191,0.07670691281975703,45,0.9720232621242486,1.3715200003281032,,,,,0.724679760339504,,0.34497549994840127,0.13484377447989468,0.7956666240480963,0.22028382202536645,0.22028382202536645,0.046956301747025364,0.10458762624766851,canting,795.6666240480963,220.28382202536645,220.28382202536645,104.58762624766851,46.956301747025364,344.97549994840125,134.84377447989468,,
84,-1.142880000393742,0.09389584441014763,0.09564773226416294,0.6044885403847696,0.0803519552286273,0.5908802358522851,0.21141326041584468,0.059317687393428825,0.6149735562652354,1.7578071290091963,0.39413318612992376,0.7458910432729271,90,0.6020956926012024,1.142880000393742,0.01221374141767062,0.006685824042674952,0.5772954494541765,0.5895091908718472,0.20996326953633618,0.06059531719714828,0.34497549994840127,0.13484377447989468,0.6044885403847696,0.0803519552286273,0.0803519552286273,0.046956301747025364,0.006451506456272572,canting,604.4885403847696,80.3519552286273,80.3519552286273,6.451506456272572,46.956301747025364,344.97549994840125,134.84377447989468,12.21374141767062,6.685824042674952
