Voltage (V),TMR_Ratio,TMR_Error
0.2864321608040201,1.9805114107859192,0.0448496221103429
0.2964824120603014,1.9805114107859192,0.0448496221103429
0.3065326633165829,1.9805114107859192,0.0448496221103429
0.3165829145728643,1.9805114107859192,0.0448496221103429
0.3266331658291457,1.9805114107859192,0.0448496221103429
0.3366834170854271,1.9805114107859192,0.0448496221103429
0.3467336683417085,1.9805114107859192,0.0448496221103429
0.3567839195979899,1.9805114107859192,0.0448496221103429
0.3668341708542714,1.9805114107859192,0.0448496221103429
0.3768844221105527,1.9805114107859192,0.0448496221103429
0.3869346733668342,1.9805114107859192,0.0448496221103429
0.3969849246231155,1.9805114107859192,0.0448496221103429
0.4070351758793969,1.9805114107859192,0.0448496221103429
0.4170854271356784,1.9805114107859192,0.0448496221103429
0.4271356783919597,1.9805114107859192,0.0448496221103429
0.4371859296482412,1.9805114107859192,0.0448496221103429
0.4472361809045225,1.9805114107859192,0.0448496221103429
0.457286432160804,1.9805114107859192,0.0448496221103429
0.4673366834170854,1.9805114107859192,0.0448496221103429
0.4773869346733668,1.9805114107859192,0.0448496221103429
0.4874371859296482,1.9805114107859192,0.0448496221103429
0.4974874371859297,1.9805114107859192,0.0448496221103429
0.507537688442211,1.9805114107859192,0.0448496221103429
0.5175879396984925,1.9805114107859192,0.0448496221103429
0.5276381909547738,1.9805114107859192,0.0448496221103429
0.5376884422110553,1.9805114107859192,0.0448496221103429
0.5477386934673367,1.9805114107859192,0.0448496221103429
0.5577889447236181,1.9805114107859192,0.0448496221103429
0.5678391959798995,1.9805114107859192,0.0448496221103429
0.5778894472361809,1.9805114107859192,0.0448496221103429
0.5879396984924623,1.9805114107859192,0.0448496221103429
0.5979899497487438,1.9805114107859192,0.0448496221103429
0.6080402010050251,1.9805114107859192,0.0448496221103429
0.6180904522613065,1.9805114107859192,0.0448496221103429
0.6281407035175879,1.9805114107859192,0.0448496221103429
0.6381909547738693,1.9805114107859192,0.0448496221103429
0.6482412060301508,1.9805114107859192,0.0448496221103429
0.6582914572864322,1.9805114107859192,0.0448496221103429
0.6683417085427136,1.9805114107859192,0.0448496221103429
0.6783919597989949,1.9805114107859192,0.0448496221103429
0.6884422110552764,1.9805114107859192,0.0448496221103429
0.6984924623115578,1.9805114107859192,0.0448496221103429
0.7085427135678393,1.9805114107859192,0.0448496221103429
