Voltage (V),TMR_Ratio,TMR_Error
-0.46733668341708545,2.9645776896200764,0.012103551421223966
-0.457286432160804,2.95094765842349,0.011840517794410949
-0.44723618090452255,2.9255637853751053,0.011352859207630212
-0.4371859296482412,2.905887705790165,0.010893817997580242
-0.42713567839195976,2.8752191229196375,0.010517746796189643
-0.4170854271356784,2.8526971289353154,0.010325592019177798
-0.40703517587939697,2.814332649178884,0.010206917078318913
-0.3969849246231155,2.7881275121675735,0.010156883952467206
-0.3869346733668342,2.7473001070595973,0.010161543576947717
-0.37688442211055273,2.7173600499981796,0.010015186822629045
-0.3668341708542714,2.669560491050928,0.009607200706027998
-0.35678391959798994,2.6360149151522543,0.009469030705748503
-0.3467336683417085,2.5853804463985792,0.009621559458042255
-0.33668341708542715,2.5284268153940554,0.009466351673457045
-0.3266331658291457,2.488456110736888,0.0092465692106635
-0.31658291457286436,2.4304520913509178,0.008741875561363494
-0.3065326633165829,2.3910382244950177,0.008620560693994209
-0.29648241206030146,2.330898063587603,0.00850630308023455
-0.2864321608040201,2.290781502334069,0.008425415411406479
-0.27638190954773867,2.23153247948477,0.008494212858548431
-0.26633165829145733,2.1888836000060556,0.008693258313081839
-0.2562814070351759,2.126867779234613,0.008814317105573339
-0.24623115577889443,2.0880904105498,0.008645531813199984
-0.2361809045226131,2.0299366584466263,0.008968822686811838
-0.22613065326633164,1.99010541034064,0.0091937648984401
-0.2160804020100502,1.9290070207967147,0.009085381021817744
-0.20603015075376885,1.892549641705695,0.009282752039789082
-0.1959798994974874,1.844849172842904,0.009552077486520401
-0.18592964824120606,1.8153121270346029,0.009693975598579185
-0.1758793969849246,1.7705249889487473,0.010310075732711184
-0.16582914572864316,1.7404915385977797,0.010846262386169677
-0.15577889447236182,1.7023466162381111,0.011577546612810147
-0.14572864321608037,1.6844316112221085,0.013173772446382287
-0.13567839195979903,1.6715093969992785,0.015086840759332285
-0.12562814070351758,1.6805505457752554,0.01621665592152541
-0.11557788944723613,1.718968440637457,0.018427410342584848
-0.10552763819095479,1.7478733372801811,0.01952138429114509
-0.09547738693467334,1.7958314762944783,0.021970627186834474
-0.085427135678392,1.8198243203381903,0.02316059129310447
-0.07537688442211055,1.8391258384883822,0.02438738376648102
-0.0653266331658291,1.8237966744376088,0.024394662391496135
-0.055276381909547756,1.7415411223391384,0.02379211372504251
-0.045226130653266305,1.643347245057146,0.02213292576447619
-0.035175879396984966,1.4633931844147126,0.020489045767535262
-0.025125628140703515,1.316986016258392,0.021099711211815735
-0.015075376884422065,1.1107582332401913,0.03107896818726955
-0.005025125628140725,1.042524110290352,0.06275999137902062
0.005025125628140614,0.927685838564559,0.0899858364506592
0.015075376884422065,0.5456142476678906,0.057661000267682665
0.025125628140703515,6.442653765565855,1.627310682074232
0.035175879396984966,2.858662063532908,0.17533546151589985
0.045226130653266416,2.3118075934811593,0.06267229547778512
0.055276381909547645,2.1977824319097508,0.05093893996383364
0.0653266331658291,2.150601679196943,0.04236750815138204
0.07537688442211055,2.1193352109107435,0.04328324917780448
0.085427135678392,2.057875266128783,0.044740396587972034
0.09547738693467345,2.019626013506127,0.04084259476003429
0.1055276381909549,1.96915641126583,0.03724155632434356
0.11557788944723613,1.9495701258504359,0.033058551223996646
0.12562814070351758,1.979151458319751,0.03138877434231645
0.13567839195979903,2.0413850012436567,0.03091011490500163
0.14572864321608048,2.177690227476945,0.03015071847355644
0.15577889447236193,2.2847344145380353,0.03104771756043293
0.16582914572864316,2.448749254975066,0.033806665518981795
0.1758793969849246,2.5542835518769706,0.035347268232295476
0.18592964824120606,2.690996976430914,0.03565128479995146
0.1959798994974875,2.768391432581098,0.03583390503436764
0.20603015075376896,2.8697380023540817,0.035434942781352986
0.2160804020100502,2.92568952394348,0.03454166547191953
0.22613065326633164,2.99689101722713,0.03309329122436863
0.2361809045226131,3.0404504825243195,0.03253311535590992
0.24623115577889454,3.102495873421926,0.031043421990101707
0.256281407035176,3.144039037935729,0.030527601239722
0.2663316582914572,3.201006554620212,0.03015405872420474
0.27638190954773867,3.238273043925657,0.030040978591854135
0.2864321608040201,3.2873079008042527,0.02900665443038257
0.29648241206030157,3.316601453638349,0.028057028031509567
0.306532663316583,3.3584759321151574,0.02682567303445842
0.31658291457286425,3.384594273844627,0.026037234944916294
0.3266331658291457,3.422651909916924,0.025892008544211042
0.33668341708542715,3.4596441011203187,0.02545321141773495
0.3467336683417086,3.481771753409762,0.02546605040693972
0.35678391959799005,3.513849603364281,0.025747676185068867
0.3668341708542713,3.535591683579481,0.025898817943161793
0.37688442211055273,3.5685512816020135,0.025585615031070704
0.3869346733668342,3.5914360100472,0.02592000422359369
0.39698492462311563,3.6298636804167157,0.02657019840828817
0.4070351758793971,3.6555626902709655,0.02708987676292906
0.4170854271356783,3.693096644137574,0.027171631739248393
0.42713567839195976,3.7181616119098195,0.02758848090388202
0.4371859296482412,3.7531685961231585,0.028100972363377465
0.44723618090452266,3.77347061675458,0.02850297589354362
0.4572864321608041,3.800481873982166,0.02883902755101611
0.46733668341708534,3.8142870197270615,0.029226647859532353
0.4773869346733668,3.830007523116744,0.029494659219183594
0.48743718592964824,3.8368007999579645,0.029811253090844037
0.4974874371859297,3.842526830218963,0.030156439132102347
0.5075376884422111,3.842814433868327,0.030501646424138978
0.5175879396984926,3.83851110909502,0.030747658452913953
0.5276381909547738,3.832139653266503,0.03065508914271153
0.5376884422110553,3.8178126767072342,0.030634494286757977
0.5477386934673367,3.8058235883823803,0.03060002271768307
0.5577889447236182,3.783722899735619,0.03041363464106461
0.5678391959798996,3.7659057037032846,0.030381461190801196
0.5778894472361809,3.734928731798724,0.030177258701222794
0.5879396984924623,3.713930188857184,0.030095312015769083
0.5979899497487438,3.679777251517413,0.029825838599722234
0.6080402010050252,3.65501102142875,0.02971584773395337
0.6180904522613067,3.6161896018280686,0.029456173959618623
0.6281407035175879,3.589601573217029,0.02930347942548356
0.6381909547738693,3.5479761410626844,0.02903566275964355
0.6482412060301508,3.518319699146419,0.028760703784755075
0.6582914572864322,3.472259562477663,0.028437461414296965
0.6683417085427137,3.441182320044807,0.028294624632093274
0.6783919597989949,3.3932133864624823,0.02799065607648734
0.6884422110552764,3.3608255804545077,0.027747969385629758
0.6984924623115578,3.311611636388346,0.02713662129255888
0.7085427135678393,3.278509835084793,0.02674527377715576
0.7185929648241207,3.228362621247413,0.026165898825333763
0.728643216080402,3.194328337467026,0.025720066620330658
0.7386934673366834,3.1433531995014876,0.025057560330432885
0.7487437185929648,3.1092107694634636,0.024544817676678574
0.7587939698492463,3.0584679204597043,0.023834976718927415
0.7688442211055277,3.0247254198521545,0.023339006190535333
0.778894472361809,2.9746579476204715,0.022642937514710314
0.7889447236180904,2.941803932817513,0.022202427853575953
0.7989949748743719,2.8930542762627893,0.02146004859385432
0.8090452261306533,2.8614353176449963,0.02100003109241103
0.8190954773869348,2.815205112449541,0.02041422031861052
0.829145728643216,2.785414220868865,0.020000990372579804
0.8391959798994975,2.7424309647636496,0.01941710750856663
0.8492462311557789,2.7147632664269032,0.01903401244739247
0.8592964824120604,2.674570605708525,0.018594505013891607
0.8693467336683418,2.649213695402824,0.018306153938129212
0.879396984924623,2.6127050939106162,0.017853700840462818
0.8894472361809045,2.58913921162904,0.01755733764515617
0.8994974874371859,2.5552999010013697,0.0171200980307767
0.9095477386934674,2.533899244149908,0.016883011962159564
0.9195979899497488,2.5032507878810377,0.016457334862730853
0.9296482412060301,2.483488312006364,0.016214373443944764
0.9396984924623115,2.4557539987161494,0.015892714922067168
0.949748743718593,2.437876575120378,0.01567469046454092
0.9597989949748744,2.411981085224565,0.01535608987782751
0.9698492462311559,2.3955959674221328,0.015066440028442561
0.9798994974874373,2.3719160081140536,0.014736077606164353
0.9899497487437185,2.324867435109895,0.014330417472248513
1.0,2.340337363256531,0.01438236711059403
