timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251202135708,20251202135708_Hx_-10.000000E-6_T_Hy_-914.250000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9142500000546896,-1e-05,-0.91425,0.0,1.5,0.0029987076005787,7.29373085564423e-10,50
20251202135850,20251202135850_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,0.0022384537265794,7.709322457083266e-10,50
20251202135947,20251202135947_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,0.0027330576189981,7.759762661813036e-10,50
20251202140126,20251202140126_Hx_-10.000000E-6_T_Hy_-1.371540E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.3715400000364557,-1e-05,-1.37154,0.0,1.5,0.0022698464295728,8.266080201687403e-10,50
20251202140221,20251202140221_Hx_-10.000000E-6_T_Hy_-1.371540E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.3715400000364557,-1e-05,-1.37154,0.0,1.5,0.0029212577401549,8.13201836587553e-10,50
20251202140359,20251202140359_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,0.002236811563551,8.432223185561504e-10,50
20251202140454,20251202140454_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,0.0024789837065392,8.547117658470928e-10,50
20251202140633,20251202140633_Hx_-10.000000E-6_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284000000273464,-1e-05,-1.8284,0.0,1.5,0.002285651744632,8.810402562887298e-10,50
20251202140727,20251202140727_Hx_-10.000000E-6_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284000000273464,-1e-05,-1.8284,0.0,1.5,0.0025225752795268,8.724294370214881e-10,50
20251202140906,20251202140906_Hx_-10.000000E-6_T_Hy_-2.057120E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.0571200000243057,-1e-05,-2.05712,0.0,1.5,0.0024154050615695,8.825761279603126e-10,50
20251202141003,20251202141003_Hx_-10.000000E-6_T_Hy_-2.057120E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.0571200000243057,-1e-05,-2.05712,0.0,1.5,0.0026808989058902,8.825975196491045e-10,50
20251202141139,20251202141139_Hx_-0.000000E+0_T_Hy_-2.285670E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.28567,-0.0,-2.28567,0.0,1.5,0.0024816920129762,8.821628859028516e-10,50
20251202141237,20251202141237_Hx_-0.000000E+0_T_Hy_-2.285670E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.28567,-0.0,-2.28567,0.0,1.5,0.0030308681628857,8.930356935556552e-10,50
20251202141412,20251202141412_Hx_-10.000000E-6_T_Hy_-2.514190E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.514190000019888,-1e-05,-2.51419,0.0,1.5,0.0023591112228098,8.761713137037992e-10,50
20251202141507,20251202141507_Hx_-10.000000E-6_T_Hy_-2.514190E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.514190000019888,-1e-05,-2.51419,0.0,1.5,0.0028588403168551,8.835247911988784e-10,50
20251202141646,20251202141646_Hx_-10.000000E-6_T_Hy_-2.742930E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429300000182284,-1e-05,-2.74293,0.0,1.5,0.0023272198315114,8.775162128507833e-10,50
20251202141743,20251202141743_Hx_-10.000000E-6_T_Hy_-2.742930E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429300000182284,-1e-05,-2.74293,0.0,1.5,0.0029800038837722,8.836507258173018e-10,50
20251202141920,20251202141920_Hx_-0.000000E+0_T_Hy_-2.971460E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.97146,-0.0,-2.97146,0.0,1.5,0.0024098826712895,8.757831652522848e-10,50
20251202142017,20251202142017_Hx_-0.000000E+0_T_Hy_-2.971460E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.97146,-0.0,-2.97146,0.0,1.5,0.0027489619756617,8.818288482065723e-10,50
20251202142158,20251202142158_Hx_-0.000000E+0_T_Hy_-3.199840E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.19984,-0.0,-3.19984,0.0,1.5,0.002327703678243,8.752661598363051e-10,50
20251202142253,20251202142253_Hx_-0.000000E+0_T_Hy_-3.199840E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.19984,-0.0,-3.19984,0.0,1.5,0.003017989050999,8.736146303036741e-10,50
20251202142439,20251202142439_Hx_-0.000000E+0_T_Hy_-3.428460E+0_T_Hz_700.000000E-6_T_decreasing.txt.dat,-3.4284600714606546,-0.0,-3.42846,0.0007,1.5,0.0025150424410661,8.705182024767372e-10,50
20251202142533,20251202142533_Hx_-0.000000E+0_T_Hy_-3.428460E+0_T_Hz_700.000000E-6_T_increasing.txt.dat,-3.4284600714606546,-0.0,-3.42846,0.0007,1.5,0.0029333571155258,8.699380036810781e-10,50
20251202142701,20251202142701_Hx_-0.000000E+0_T_Hy_-3.428450E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.42845,-0.0,-3.42845,0.0,1.5,0.002457076039234,8.719662170928742e-10,50
20251202142755,20251202142755_Hx_-0.000000E+0_T_Hy_-3.428450E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.42845,-0.0,-3.42845,0.0,1.5,0.0029820388155695,8.709016026259603e-10,50
20251202142934,20251202142934_Hx_-10.000000E-6_T_Hy_-3.199870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.199870000015626,-1e-05,-3.19987,0.0,1.5,0.0023538992502524,8.706071322277901e-10,50
20251202143028,20251202143028_Hx_-10.000000E-6_T_Hy_-3.199870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.199870000015626,-1e-05,-3.19987,0.0,1.5,0.0030560110689973,8.812753376668458e-10,50
20251202143207,20251202143207_Hx_-0.000000E+0_T_Hy_-2.971480E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.97148,-0.0,-2.97148,0.0,1.5,0.0022424208132351,8.735131726228451e-10,50
20251202143301,20251202143301_Hx_-0.000000E+0_T_Hy_-2.971480E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.97148,-0.0,-2.97148,0.0,1.5,0.0031071872204559,8.697469122963766e-10,50
20251202143443,20251202143443_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,0.0023650728837453,8.769613124598155e-10,50
20251202143541,20251202143541_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,0.0029832884247952,8.971469328212295e-10,50
20251202143720,20251202143720_Hx_-0.000000E+0_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142,-0.0,-2.5142,0.0,1.5,0.0024713867747172,8.69236757545261e-10,50
20251202143814,20251202143814_Hx_-0.000000E+0_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142,-0.0,-2.5142,0.0,1.5,0.0027712946711248,8.933226727807335e-10,50
20251202143953,20251202143953_Hx_-10.000000E-6_T_Hy_-2.285680E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.2856800000218755,-1e-05,-2.28568,0.0,1.5,0.0024304944719323,8.746540858397155e-10,50
20251202144050,20251202144050_Hx_-10.000000E-6_T_Hy_-2.285680E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.2856800000218755,-1e-05,-2.28568,0.0,1.5,0.0029311648124279,8.819618123666113e-10,50
20251202144232,20251202144232_Hx_-0.000000E+0_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.05713,-0.0,-2.05713,0.0,1.5,0.0020914441415939,8.721769805683265e-10,50
20251202144327,20251202144327_Hx_-0.000000E+0_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.05713,-0.0,-2.05713,0.0,1.5,0.0026937814587896,8.734971005578601e-10,50
20251202144506,20251202144506_Hx_-0.000000E+0_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284,-0.0,-1.8284,0.0,1.5,0.0019903994023997,8.662805786807491e-10,50
20251202144603,20251202144603_Hx_-0.000000E+0_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284,-0.0,-1.8284,0.0,1.5,0.0026199943191725,8.957215882759206e-10,50
20251202144742,20251202144742_Hx_-0.000000E+0_T_Hy_-1.599850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.59985,-0.0,-1.59985,0.0,1.5,0.0020291107436867,8.441041813476453e-10,50
20251202144836,20251202144836_Hx_-0.000000E+0_T_Hy_-1.599850E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.59985,-0.0,-1.59985,0.0,1.5,0.0028008985740221,8.442999530280056e-10,50
20251202145015,20251202145015_Hx_-0.000000E+0_T_Hy_-1.371510E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.37151,-0.0,-1.37151,0.0,1.5,0.0022421867627584,8.040611498049405e-10,50
20251202145110,20251202145110_Hx_-0.000000E+0_T_Hy_-1.371510E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.37151,-0.0,-1.37151,0.0,1.5,0.0029256018415908,8.036841654586335e-10,50
20251202145252,20251202145252_Hx_-0.000000E+0_T_Hy_-1.142860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.14286,-0.0,-1.14286,0.0,1.5,0.0021519483158851,7.654112556839847e-10,50
20251202145346,20251202145346_Hx_-0.000000E+0_T_Hy_-1.142860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.14286,-0.0,-1.14286,0.0,1.5,0.0030713059787105,7.894594256618997e-10,50
20251202145528,20251202145528_Hx_-0.000000E+0_T_Hy_-914.220000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.91422,-0.0,-0.91422,0.0,1.5,0.0020476147701144,7.16639528294104e-10,50
20251202145622,20251202145622_Hx_-0.000000E+0_T_Hy_-914.220000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.91422,-0.0,-0.91422,0.0,1.5,0.0028872763032921,7.261992540827763e-10,50
20251202145804,20251202145804_Hx_-10.000000E-6_T_Hy_-685.650000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856500000729234,-1e-05,-0.68565,0.0,1.5,0.0019393756684764,6.737956437167559e-10,50
20251202145902,20251202145902_Hx_-10.000000E-6_T_Hy_-685.650000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856500000729234,-1e-05,-0.68565,0.0,1.5,0.0026954812273449,6.784356400572159e-10,50
20251202150044,20251202150044_Hx_-0.000000E+0_T_Hy_-457.030000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.45703,-0.0,-0.45703,0.0,1.5,0.0019237190453922,6.325965291478591e-10,50
20251202150142,20251202150142_Hx_-0.000000E+0_T_Hy_-457.030000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.45703,-0.0,-0.45703,0.0,1.5,0.0025449690881531,6.306597756206788e-10,50
20251202150321,20251202150321_Hx_-10.000000E-6_T_Hy_-228.480000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.2284800002188375,-1e-05,-0.22848,0.0,1.5,0.0015142830527483,5.963509834915297e-10,50
20251202150418,20251202150418_Hx_-10.000000E-6_T_Hy_-228.480000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.2284800002188375,-1e-05,-0.22848,0.0,1.5,0.0025183374432622,5.981736930320813e-10,50
20251202150600,20251202150600_Hx_-0.000000E+0_T_Hy_-160.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00016,-0.0,-0.00016,0.0,1.5,0.001839017474673,5.83751161265359e-10,50
20251202150658,20251202150658_Hx_-0.000000E+0_T_Hy_-160.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00016,-0.0,-0.00016,0.0,1.5,0.0023159558551458,5.859895887552907e-10,50
20251202150843,20251202150843_Hx_-0.000000E+0_T_Hy_228.540000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22854,-0.0,0.22854,0.0,1.5,0.0017248063900439,6.001739113120966e-10,50
20251202150937,20251202150937_Hx_-0.000000E+0_T_Hy_228.540000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22854,-0.0,0.22854,0.0,1.5,0.0023458741398278,6.010542327684235e-10,50
20251202151119,20251202151119_Hx_-10.000000E-6_T_Hy_457.130000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.457130000109378,-1e-05,0.45713,0.0,1.5,0.0017536286920784,6.383960918555646e-10,50
20251202151217,20251202151217_Hx_-10.000000E-6_T_Hy_457.130000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.457130000109378,-1e-05,0.45713,0.0,1.5,0.0021799249691449,6.311449810720203e-10,50
20251202151352,20251202151352_Hx_-10.000000E-6_T_Hy_685.660000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6856600000729225,-1e-05,0.68566,0.0,1.5,0.0017665967967586,6.706020227992612e-10,50
20251202151447,20251202151447_Hx_-10.000000E-6_T_Hy_685.660000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6856600000729225,-1e-05,0.68566,0.0,1.5,0.0026631527061548,6.772627285380331e-10,50
20251202151632,20251202151632_Hx_-10.000000E-6_T_Hy_914.250000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.9142500000546896,-1e-05,0.91425,0.0,1.5,0.00203103125187,7.152989412317822e-10,50
20251202151729,20251202151729_Hx_-10.000000E-6_T_Hy_914.250000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.9142500000546896,-1e-05,0.91425,0.0,1.5,0.0028051873212918,7.183444856942267e-10,50
20251202151905,20251202151905_Hx_-10.000000E-6_T_Hy_1.142870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.1428700000437495,-1e-05,1.14287,0.0,1.5,0.0021595327580071,7.579658243177316e-10,50
20251202152000,20251202152000_Hx_-10.000000E-6_T_Hy_1.142870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.1428700000437495,-1e-05,1.14287,0.0,1.5,0.0026744806879386,8.106954130878047e-10,50
20251202152142,20251202152142_Hx_-10.000000E-6_T_Hy_1.371430E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.3714300000364583,-1e-05,1.37143,0.0,1.5,0.0022847524179942,8.013507660385771e-10,50
20251202152236,20251202152236_Hx_-10.000000E-6_T_Hy_1.371430E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.3714300000364583,-1e-05,1.37143,0.0,1.5,0.0027513315510782,8.126052884456192e-10,50
20251202152418,20251202152418_Hx_-10.000000E-6_T_Hy_1.599880E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.5998800000312523,-1e-05,1.59988,0.0,1.5,0.002162201056006,8.348985245303308e-10,50
20251202152513,20251202152513_Hx_-10.000000E-6_T_Hy_1.599880E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.5998800000312523,-1e-05,1.59988,0.0,1.5,0.0026808117712791,8.430630186122692e-10,50
20251202152659,20251202152659_Hx_-10.000000E-6_T_Hy_1.828520E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.8285200000273445,-1e-05,1.82852,0.0,1.5,0.0021552579828106,8.678805020483533e-10,50
20251202152754,20251202152754_Hx_-10.000000E-6_T_Hy_1.828520E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.8285200000273445,-1e-05,1.82852,0.0,1.5,0.002798280758206,8.64701542467826e-10,50
20251202152933,20251202152933_Hx_-10.000000E-6_T_Hy_2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.057130000024306,-1e-05,2.05713,0.0,1.5,0.002375335100724,8.723027113267401e-10,50
20251202153027,20251202153027_Hx_-10.000000E-6_T_Hy_2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.057130000024306,-1e-05,2.05713,0.0,1.5,0.0030394304118313,8.71109802125065e-10,50
20251202153206,20251202153206_Hx_-10.000000E-6_T_Hy_2.285750E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.2857500000218747,-1e-05,2.28575,0.0,1.5,0.0023356641850405,8.71775072545819e-10,50
20251202153300,20251202153300_Hx_-10.000000E-6_T_Hy_2.285750E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.2857500000218747,-1e-05,2.28575,0.0,1.5,0.002972044599533,8.921934341278808e-10,50
20251202153439,20251202153439_Hx_-10.000000E-6_T_Hy_2.514370E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.514370000019886,-1e-05,2.51437,0.0,1.5,0.0021442214401673,8.676669842429826e-10,50
20251202153533,20251202153533_Hx_-10.000000E-6_T_Hy_2.514370E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.514370000019886,-1e-05,2.51437,0.0,1.5,0.0029038029222037,8.763798339999157e-10,50
20251202153716,20251202153716_Hx_-10.000000E-6_T_Hy_2.742920E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.7429200000182283,-1e-05,2.74292,0.0,1.5,0.0024218544586557,8.736458811410026e-10,50
20251202153813,20251202153813_Hx_-10.000000E-6_T_Hy_2.742920E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.7429200000182283,-1e-05,2.74292,0.0,1.5,0.0029850197138527,8.708424897810274e-10,50
