Voltage (V),TMR_Ratio,TMR_Error
-0.2562814070351759,1.8656391978135107,0.00911581453131957
-0.24623115577889443,1.832199594578508,0.009162941401493005
-0.2361809045226131,1.7828323701636932,0.009310777505312113
-0.22613065326633164,1.7503293578281023,0.00917803316913747
-0.2160804020100502,1.7023440800458616,0.008946382991943495
-0.20603015075376885,1.6715795134613796,0.008908267049368491
-0.1959798994974874,1.6293643822234012,0.008900049580604053
-0.18592964824120606,1.6050794135741289,0.008723931832953028
-0.1758793969849246,1.5753157516837388,0.00848598023467023
-0.16582914572864316,1.5611292579354061,0.008505527458910181
-0.15577889447236182,1.5509689312439865,0.00825973586946188
-0.14572864321608037,1.552432744774603,0.008425368212099642
-0.13567839195979903,1.5671275873198693,0.009460704584178754
-0.12562814070351758,1.5854867822580694,0.010201298655050811
-0.11557788944723613,1.6183097333001701,0.011958563646369848
-0.10552763819095479,1.6390076284410622,0.012832422675785585
-0.09547738693467334,1.6539394193142998,0.013038470682701779
-0.085427135678392,1.6478938765482543,0.012711981927964881
-0.07537688442211055,1.6113367598603616,0.011765099212515725
-0.0653266331658291,1.5705350058502678,0.010375375774789886
-0.055276381909547756,1.4859008341731987,0.008146836617478014
-0.045226130653266305,1.4166951867695257,0.0073056223392784
-0.035175879396984966,1.3077969133478793,0.006680889000260323
-0.025125628140703515,1.2403045211959385,0.007230910632774543
-0.015075376884422065,1.1562653508505876,0.012450276583448295
-0.005025125628140725,1.10031237290034,0.03374566870007641
0.005025125628140614,1.5615982814969895,0.20214632705161598
0.015075376884422065,1.308073935368402,0.018965399595075483
0.025125628140703515,1.3459246636120847,0.00811267320238665
0.035175879396984966,1.3961357103619847,0.007986434869008819
0.045226130653266416,1.480726177609769,0.009601278168863695
0.055276381909547645,1.5358617562052799,0.011641875581325171
0.0653266331658291,1.6139530323623834,0.014559925160636882
0.07537688442211055,1.6626799359296043,0.016391717496984894
0.085427135678392,1.7305295407849588,0.018747796293706202
0.09547738693467345,1.7724861578958957,0.020455222549571717
0.1055276381909549,1.8333337888580141,0.022513899019010665
0.11557788944723613,1.8784520062058372,0.023603054439216876
0.12562814070351758,1.961895637505056,0.024803337881197755
0.13567839195979903,2.028356045843822,0.02557391761106029
0.14572864321608048,2.1373101116042554,0.026767266552985204
0.15577889447236193,2.2106535185453446,0.02730563006827338
0.16582914572864316,2.3121434865157484,0.02789407013026061
0.1758793969849246,2.3716805918033366,0.02830130431958614
0.18592964824120606,2.4488409959702433,0.028775531329106634
0.1959798994974875,2.494881290623645,0.028906441849436294
0.20603015075376896,2.5578005992496515,0.02873954291340038
0.2160804020100502,2.5976001035085625,0.028629393928441636
0.22613065326633164,2.654958329035279,0.028334597413418247
0.2361809045226131,2.6908876416829033,0.027965971373396747
0.24623115577889454,2.7421823514960564,0.027348993531331155
0.256281407035176,2.7737237322522685,0.026889000846492202
0.2663316582914572,2.8179199339391032,0.02648290835007503
0.27638190954773867,2.845515763075416,0.026241041559014026
0.2864321608040201,2.884434031384999,0.025690850053248084
0.29648241206030157,2.9092507426844767,0.025384484469833584
0.306532663316583,2.943967600179153,0.02505397497106153
0.31658291457286425,2.966068895053502,0.024960698174002007
0.3266331658291457,2.998798066778988,0.02492600259966513
0.33668341708542715,3.0329955899057914,0.024735087210656148
0.3467336683417086,3.054870883776357,0.024654671142594377
0.35678391959799005,3.0865593141765992,0.024717955456980727
0.3668341708542713,3.10794674660479,0.024765910539332726
0.37688442211055273,3.1411568234338647,0.024724388870141754
0.3869346733668342,3.1630841740435547,0.024903272081783022
0.39698492462311563,3.1953255142658077,0.024976398088289716
0.4070351758793971,3.2165291025546057,0.025122836748080888
0.4170854271356783,3.24791593724416,0.02543306802208563
0.42713567839195976,3.268520025407659,0.025733981978082743
0.4371859296482412,3.29803548180433,0.025908535322890027
0.44723618090452266,3.316681883889094,0.02604158970902375
0.4572864321608041,3.3419582843263425,0.02650234030672908
0.46733668341708534,3.3575170196873394,0.026815242424425883
0.4773869346733668,3.378273535233923,0.02715179622210116
0.48743718592964824,3.3895327341212833,0.0273302662754196
0.4974874371859297,3.402888105754596,0.027674129102227527
0.5075376884422111,3.409109673546988,0.027890053622117023
0.5175879396984926,3.414925349782624,0.02798785108631908
0.5276381909547738,3.4162591202824997,0.027959178271949815
0.5376884422110553,3.414813539535325,0.02784503256800397
0.5477386934673367,3.4112664849846315,0.027748972189272324
0.5577889447236182,3.403521166954083,0.027680224954714575
0.5678391959798996,3.3964918439971394,0.027556475588273354
0.5778894472361809,3.3828879933070723,0.027291007861311674
0.5879396984924623,3.371749475046992,0.027020655840132714
0.5979899497487438,3.3522716778793304,0.026559839412120475
0.6080402010050252,3.337373740081914,0.026342781496934302
0.6180904522613067,3.312096528622859,0.02590974089671279
0.6281407035175879,3.2935710220605787,0.025547762993381382
0.6381909547738693,3.264002400789163,0.025092207237274736
0.6482412060301508,3.242891944935506,0.024814310357877473
0.6582914572864322,3.209401766465982,0.02443052678774532
0.6683417085427137,3.186362436099587,0.024158250885613998
0.6783919597989949,3.1503755035712113,0.023685237781079758
0.6884422110552764,3.1256530394923225,0.023340305774510878
0.6984924623115578,3.087596221407977,0.02281614867821493
0.7085427135678393,3.0613377222005926,0.02246785044640991
0.7185929648241207,3.020916178712226,0.021953632278110154
0.728643216080402,2.993354847420755,0.021593681040033376
0.7386934673366834,2.950986900720409,0.020993217271622382
0.7487437185929648,2.9219282664181554,0.020579655798565404
0.7587939698492463,2.877781577705219,0.019998140723240864
0.7688442211055277,2.8484226317506973,0.019597371369648266
0.778894472361809,2.804404530333765,0.019006744398484453
0.7889447236180904,2.775201005516166,0.018631901751068297
0.7989949748743719,2.7316544556640396,0.01810277451372185
0.8090452261306533,2.7031997653802575,0.017739506764145714
0.8190954773869348,2.6613131649436386,0.01725235588257891
0.829145728643216,2.6339712567010385,0.01695768797971619
0.8391959798994975,2.594076097107832,0.016458008771924566
0.8492462311557789,2.568155793894979,0.01614559594547728
0.8592964824120604,2.5306497844978963,0.015701169795822915
0.8693467336683418,2.506500906402776,0.015423570813163397
0.879396984924623,2.471244245737176,0.015025403119186416
0.8894472361809045,2.448679125156399,0.014771513546325658
0.8994974874371859,2.4158153406266365,0.01440998824301774
0.9095477386934674,2.394631978844785,0.01416174838197003
0.9195979899497488,2.363970748208214,0.013811592539619564
0.9296482412060301,2.344170786620706,0.01359227924080506
0.9396984924623115,2.3158990440007656,0.013268143740921005
0.949748743718593,2.2974921867730496,0.013078403660359297
0.9597989949748744,2.271113117648526,0.012784162895108052
0.9698492462311559,2.2541766296060155,0.012577632626848656
0.9798994974874373,2.229624616369831,0.012277021132814779
0.9899497487437185,2.2117673908006785,0.011313085893479534
1.0,2.197088667461338,0.011892860202662897
