timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251111094708,20251111094708_Hx_-10.000000E-6_T_Hy_-76.110000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.07611000065694389,-1e-05,-0.07611,0.0,1.5,0.6081944274758384,1.7527867482265057e-10,3
20251111094801,20251111094801_Hx_-10.000000E-6_T_Hy_-76.110000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.07611000065694389,-1e-05,-0.07611,0.0,1.5,0.5921999025135867,1.6367378362992725e-10,3
20251111094916,20251111094916_Hx_-10.000000E-6_T_Hy_-228.510000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.2285100002188088,-1e-05,-0.22851,0.0,1.5,0.5944510881847875,1.807105003962845e-10,3
20251111095009,20251111095009_Hx_-10.000000E-6_T_Hy_-228.510000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.2285100002188088,-1e-05,-0.22851,0.0,1.5,0.5826951531256651,1.9240049235215323e-10,3
20251111095123,20251111095123_Hx_-10.000000E-6_T_Hy_-380.990000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.38099000013123707,-1e-05,-0.38099,0.0,1.5,0.5880257535962458,1.9283583109148864e-10,3
20251111095217,20251111095217_Hx_-10.000000E-6_T_Hy_-380.990000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.38099000013123707,-1e-05,-0.38099,0.0,1.5,0.5654143809388682,1.8564758733802685e-10,3
20251111095331,20251111095331_Hx_-10.000000E-6_T_Hy_-533.310000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.5333100000937541,-1e-05,-0.53331,0.0,1.5,0.5665619936743699,2.1187263259867947e-10,3
20251111095425,20251111095425_Hx_-10.000000E-6_T_Hy_-533.310000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.5333100000937541,-1e-05,-0.53331,0.0,1.5,0.5475787038019204,2.2431470549099954e-10,3
20251111095539,20251111095539_Hx_-10.000000E-6_T_Hy_-685.690000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856900000729192,-1e-05,-0.68569,0.0,1.5,0.552548188276274,2.364673716939383e-10,3
20251111095633,20251111095633_Hx_-10.000000E-6_T_Hy_-685.690000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856900000729192,-1e-05,-0.68569,0.0,1.5,0.5314792946667204,2.3480487748807213e-10,3
20251111095747,20251111095747_Hx_-10.000000E-6_T_Hy_-838.050000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.8380500000596622,-1e-05,-0.83805,0.0,1.5,0.535282929509224,2.6282581671094305e-10,3
20251111095840,20251111095840_Hx_-10.000000E-6_T_Hy_-838.050000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.8380500000596622,-1e-05,-0.83805,0.0,1.5,0.5113250792760845,2.489945791071419e-10,3
20251111095955,20251111095955_Hx_-10.000000E-6_T_Hy_-990.480000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.9904800000504806,-1e-05,-0.99048,0.0,1.5,0.5136923469091106,2.8141675178900673e-10,3
20251111100048,20251111100048_Hx_-10.000000E-6_T_Hy_-990.480000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9904800000504806,-1e-05,-0.99048,0.0,1.5,0.5005601900265024,2.8498277407896726e-10,3
20251111100203,20251111100203_Hx_-10.000000E-6_T_Hy_-1.142910E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.142910000043748,-1e-05,-1.14291,0.0,1.5,0.4993150264757324,3.0056749906370905e-10,3
20251111100256,20251111100256_Hx_-10.000000E-6_T_Hy_-1.142910E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.142910000043748,-1e-05,-1.14291,0.0,1.5,0.49413128012423907,3.1613020149254085e-10,3
20251111100410,20251111100410_Hx_-10.000000E-6_T_Hy_-1.295300E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.295300000038601,-1e-05,-1.2953,0.0,1.5,0.495332535495923,3.4767882625279417e-10,3
20251111100504,20251111100504_Hx_-10.000000E-6_T_Hy_-1.295300E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.295300000038601,-1e-05,-1.2953,0.0,1.5,0.4836814816149203,3.3018723168112837e-10,3
20251111100618,20251111100618_Hx_-10.000000E-6_T_Hy_-1.447630E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.4476300000345392,-1e-05,-1.44763,0.0,1.5,0.48053520737385197,3.663997083971106e-10,3
20251111100712,20251111100712_Hx_-10.000000E-6_T_Hy_-1.447630E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.4476300000345392,-1e-05,-1.44763,0.0,1.5,0.4623548588051793,3.5255858930888196e-10,3
20251111100826,20251111100826_Hx_-10.000000E-6_T_Hy_-1.599870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998700000312525,-1e-05,-1.59987,0.0,1.5,0.46727441492352423,3.898742612415666e-10,3
20251111100919,20251111100919_Hx_-10.000000E-6_T_Hy_-1.599870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998700000312525,-1e-05,-1.59987,0.0,1.5,0.45612807435610175,3.863540953040712e-10,3
20251111101034,20251111101034_Hx_-10.000000E-6_T_Hy_-1.752270E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.7522700000285343,-1e-05,-1.75227,0.0,1.5,0.45722599637580036,3.875462633238541e-10,3
20251111101127,20251111101127_Hx_-10.000000E-6_T_Hy_-1.752270E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.7522700000285343,-1e-05,-1.75227,0.0,1.5,0.44712785671078287,3.944668062990622e-10,3
20251111101242,20251111101242_Hx_-10.000000E-6_T_Hy_-1.904710E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.9047100000262507,-1e-05,-1.90471,0.0,1.5,0.45030103679715205,4.260485693715387e-10,3
20251111101335,20251111101335_Hx_-10.000000E-6_T_Hy_-1.904710E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.9047100000262507,-1e-05,-1.90471,0.0,1.5,0.4399665047211632,4.2703817281979437e-10,3
20251111101450,20251111101450_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,0.44258647581454447,4.3269761650386077e-10,3
20251111101543,20251111101543_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,0.4337640342509503,4.53151947115202e-10,3
20251111101657,20251111101657_Hx_-10.000000E-6_T_Hy_-2.209440E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.20944000002263,-1e-05,-2.20944,0.0,1.5,0.4370748765676479,4.5000608504582913e-10,3
20251111101751,20251111101751_Hx_-10.000000E-6_T_Hy_-2.209440E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.20944000002263,-1e-05,-2.20944,0.0,1.5,0.43249735149978696,4.6512823912167537e-10,3
20251111101905,20251111101905_Hx_-10.000000E-6_T_Hy_-2.361870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.36187000002117,-1e-05,-2.36187,0.0,1.5,0.43180209311956075,4.985778965297779e-10,3
20251111101959,20251111101959_Hx_-10.000000E-6_T_Hy_-2.361870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.36187000002117,-1e-05,-2.36187,0.0,1.5,0.41963398857733225,4.907692942532955e-10,3
20251111102113,20251111102113_Hx_-10.000000E-6_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142000000198874,-1e-05,-2.5142,0.0,1.5,0.43334475989348076,4.835890563099011e-10,3
20251111102207,20251111102207_Hx_-10.000000E-6_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142000000198874,-1e-05,-2.5142,0.0,1.5,0.41637428325716475,4.70613136218334e-10,3
20251111102322,20251111102322_Hx_-10.000000E-6_T_Hy_-2.666680E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.66668000001875,-1e-05,-2.66668,0.0,1.5,0.4294196606679613,4.692510332833059e-10,3
20251111102415,20251111102415_Hx_-10.000000E-6_T_Hy_-2.666680E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.66668000001875,-1e-05,-2.66668,0.0,1.5,0.42082841792504583,4.653632587067216e-10,3
20251111102531,20251111102531_Hx_-10.000000E-6_T_Hy_-2.819110E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.819110000017736,-1e-05,-2.81911,0.0,1.5,0.4320323131904196,4.478216493058511e-10,3
20251111102624,20251111102624_Hx_-10.000000E-6_T_Hy_-2.819110E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.819110000017736,-1e-05,-2.81911,0.0,1.5,0.41895930479296484,4.661856834720644e-10,3
20251111102740,20251111102740_Hx_-10.000000E-6_T_Hy_-2.971470E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9714700000168266,-1e-05,-2.97147,0.0,1.5,0.4315210143655243,4.679542902117961e-10,3
20251111102833,20251111102833_Hx_-10.000000E-6_T_Hy_-2.971470E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9714700000168266,-1e-05,-2.97147,0.0,1.5,0.4201518407183118,4.687901037988956e-10,3
20251111102949,20251111102949_Hx_-0.000000E+0_T_Hy_-3.123680E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.12368,-0.0,-3.12368,0.0,1.5,0.42812048103267214,4.740974448589589e-10,3
20251111103043,20251111103043_Hx_-0.000000E+0_T_Hy_-3.123680E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.12368,-0.0,-3.12368,0.0,1.5,0.420923716153005,4.647602091542102e-10,3
20251111103159,20251111103159_Hx_-0.000000E+0_T_Hy_-3.275970E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.27597,-0.0,-3.27597,0.0,1.5,0.42638024615575126,4.6161688783023123e-10,3
20251111103253,20251111103253_Hx_-0.000000E+0_T_Hy_-3.275970E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.27597,-0.0,-3.27597,0.0,1.5,0.42385442202182877,4.717314873900243e-10,3
20251111103410,20251111103410_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.4285676475959836,4.881886031550738e-10,3
20251111103504,20251111103504_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.4195354176978664,4.5158664520279717e-10,3
20251111103614,20251111103614_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.428659672711196,4.685344813185914e-10,3
20251111103707,20251111103707_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.4165188112477338,4.496315838510922e-10,3
20251111103822,20251111103822_Hx_-0.000000E+0_T_Hy_-3.275990E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.27599,-0.0,-3.27599,0.0,1.5,0.4303137579676551,4.823910967031713e-10,3
20251111103915,20251111103915_Hx_-0.000000E+0_T_Hy_-3.275990E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.27599,-0.0,-3.27599,0.0,1.5,0.41951299775662,4.5760920450555575e-10,3
20251111104029,20251111104029_Hx_-10.000000E-6_T_Hy_-3.123690E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.1236900000160066,-1e-05,-3.12369,0.0,1.5,0.42935362075532313,4.662965856635571e-10,3
20251111104123,20251111104123_Hx_-10.000000E-6_T_Hy_-3.123690E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.1236900000160066,-1e-05,-3.12369,0.0,1.5,0.4176301525570108,4.647931846814131e-10,3
20251111104237,20251111104237_Hx_-0.000000E+0_T_Hy_-2.971480E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.97148,-0.0,-2.97148,0.0,1.5,0.42653779434655537,4.6005178507263573e-10,3
20251111104331,20251111104331_Hx_-0.000000E+0_T_Hy_-2.971480E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.97148,-0.0,-2.97148,0.0,1.5,0.42470905795859065,4.718529081041565e-10,3
20251111104445,20251111104445_Hx_-0.000000E+0_T_Hy_-2.819130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.81913,-0.0,-2.81913,0.0,1.5,0.42745342933267916,4.790643419834563e-10,3
20251111104538,20251111104538_Hx_-0.000000E+0_T_Hy_-2.819130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.81913,-0.0,-2.81913,0.0,1.5,0.4174316035804755,4.75027112398565e-10,3
20251111104653,20251111104653_Hx_-0.000000E+0_T_Hy_-2.666690E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.66669,-0.0,-2.66669,0.0,1.5,0.42715401292996985,4.6090642134189053e-10,3
20251111104746,20251111104746_Hx_-0.000000E+0_T_Hy_-2.666690E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.66669,-0.0,-2.66669,0.0,1.5,0.4192251890117451,4.746343283628822e-10,3
20251111104901,20251111104901_Hx_-0.000000E+0_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142,-0.0,-2.5142,0.0,1.5,0.4245990564526944,4.783118727604106e-10,3
20251111104954,20251111104954_Hx_-0.000000E+0_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142,-0.0,-2.5142,0.0,1.5,0.4189785081250986,4.598585776666623e-10,3
20251111105109,20251111105109_Hx_-0.000000E+0_T_Hy_-2.361870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.36187,-0.0,-2.36187,0.0,1.5,0.4273175836350951,4.5972731714045506e-10,3
20251111105202,20251111105202_Hx_-0.000000E+0_T_Hy_-2.361870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.36187,-0.0,-2.36187,0.0,1.5,0.41497826334052107,4.618988509537943e-10,3
20251111105316,20251111105316_Hx_-0.000000E+0_T_Hy_-2.209430E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.20943,-0.0,-2.20943,0.0,1.5,0.43702833230165605,4.5424496293120915e-10,3
20251111105410,20251111105410_Hx_-0.000000E+0_T_Hy_-2.209430E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.20943,-0.0,-2.20943,0.0,1.5,0.4258342447670073,4.46784793858306e-10,3
20251111105524,20251111105524_Hx_-0.000000E+0_T_Hy_-2.057120E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.05712,-0.0,-2.05712,0.0,1.5,0.4418749149005129,4.46296688716399e-10,3
20251111105618,20251111105618_Hx_-0.000000E+0_T_Hy_-2.057120E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.05712,-0.0,-2.05712,0.0,1.5,0.4345865078745899,4.4819791559000646e-10,3
20251111105732,20251111105732_Hx_-0.000000E+0_T_Hy_-1.904700E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.9047,-0.0,-1.9047,0.0,1.5,0.45622366850488544,4.181019996018008e-10,3
20251111105826,20251111105826_Hx_-0.000000E+0_T_Hy_-1.904700E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.9047,-0.0,-1.9047,0.0,1.5,0.44312094689730647,4.222155541015914e-10,3
20251111105940,20251111105940_Hx_-0.000000E+0_T_Hy_-1.752250E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.75225,-0.0,-1.75225,0.0,1.5,0.4639683849511847,3.966082628863072e-10,3
20251111110033,20251111110033_Hx_-0.000000E+0_T_Hy_-1.752250E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.75225,-0.0,-1.75225,0.0,1.5,0.4491845903201039,4.092930962521445e-10,3
20251111110148,20251111110148_Hx_-0.000000E+0_T_Hy_-1.599850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.59985,-0.0,-1.59985,0.0,1.5,0.47045050307271596,3.69897705001154e-10,3
