Voltage (V),TMR_Ratio,TMR_Error
-0.24623115577889443,1.007597392428568,0.0426208958163559
-0.2361809045226131,0.9951825654182964,0.04374993695912754
-0.22613065326633164,0.9857280830710986,0.040611485359399395
-0.2160804020100502,1.0068866418606879,0.04284612134249544
-0.20603015075376885,1.0131153367302685,0.04202709584311879
-0.1959798994974874,1.0279140989354771,0.04488335279225651
-0.18592964824120606,1.0132717956092916,0.04785180473396488
-0.1758793969849246,1.0064932602456496,0.05126186009589423
-0.16582914572864316,0.9931106859189688,0.049005533643603966
-0.15577889447236182,1.0044167642620685,0.03745043957094166
-0.14572864321608037,1.0000140756062008,0.03455582789457732
-0.13567839195979903,0.9730556386227022,0.03383646621956031
-0.12562814070351758,0.9677542162310936,0.03815758029793847
-0.11557788944723613,0.9596054997222501,0.04104862506526727
-0.10552763819095479,0.9527638999934704,0.04322854918861028
-0.09547738693467334,0.9963476583584274,0.04099591006023478
-0.085427135678392,1.012475503311886,0.04091559223423051
-0.07537688442211055,0.9886798588126661,0.04028130740381408
-0.0653266331658291,0.9802115335941871,0.045991810521057386
-0.055276381909547756,0.987146843078192,0.046015039021026355
-0.045226130653266305,0.9806145082422095,0.04113527603144655
-0.035175879396984966,0.9722191704858769,0.03983546667462413
-0.025125628140703515,0.9905671194871792,0.03793324373824984
-0.015075376884422065,0.9903225671980302,0.04379010240650598
-0.005025125628140725,1.002716996676695,0.08679801981238436
0.005025125628140614,1.0164791415306662,0.09742628787125439
0.015075376884422065,1.0083623203528298,0.05623598583476696
0.025125628140703515,0.9864441889797956,0.04877555678179984
0.035175879396984966,0.9863474505906101,0.0482193457109189
0.045226130653266416,0.9890943452348357,0.04303040137598985
0.055276381909547645,1.0138570386206824,0.04022296552525562
0.0653266331658291,1.0115154697233224,0.03956964691779067
0.07537688442211055,0.9870692736620951,0.04738951869606183
0.085427135678392,1.0175226634894683,0.052695293259628934
0.09547738693467345,1.0220745628715655,0.051231921481833434
0.1055276381909549,0.9810982556225168,0.04463361516267577
0.11557788944723613,0.9911638792200462,0.04464794818380646
0.12562814070351758,0.9992468082091822,0.03826850926030882
0.13567839195979903,1.005198733299784,0.03795823228136858
0.14572864321608048,0.9993408106991966,0.03766697401168714
0.15577889447236193,1.0007537186532385,0.038625163465655504
0.16582914572864316,0.9995778457740166,0.03925559196144517
0.1758793969849246,0.9808555927841637,0.03922316253544567
0.18592964824120606,0.9856089365940798,0.0439530565311462
0.1959798994974875,1.0149123397604167,0.04695679209047203
0.20603015075376896,1.0138362614881715,0.05712369794983254
0.2160804020100502,0.9886597585815446,0.05269580665600714
0.22613065326633164,0.9729749575277088,0.041006784230483845
0.2361809045226131,0.9743521015240885,0.03951727188090338
0.24623115577889454,0.9772364972383963,0.04171875491298985
0.256281407035176,0.9908676549644951,0.045978764419098886
0.2663316582914572,0.9527297657021082,0.042614037381745205
0.27638190954773867,0.9389624544986783,0.042764535419889935
0.2864321608040201,0.937169612451469,0.04688823367394449
0.29648241206030157,0.931639495462911,0.044323951184267255
0.306532663316583,0.9117888936623524,0.0419346276125541
0.31658291457286425,0.8820169918445028,0.04165413671867121
0.3266331658291457,0.8556384736955246,0.032091456710442764
0.33668341708542715,0.834210555321898,0.03351752230203344
0.3467336683417086,0.8263862071499913,0.037808154953259315
0.35678391959799005,0.7849713762395348,0.04392053164187548
0.3668341708542713,0.7175220056154925,0.03913935414397216
0.37688442211055273,0.669474317702213,0.03432789058947288
0.3869346733668342,0.5432090042700071,0.028432792650778645
0.39698492462311563,0.41066687996830914,0.02433534908447208
0.4070351758793971,0.3331194477464535,0.02260131633537185
0.4170854271356783,0.151669780732986,0.016943598664779153
0.42713567839195976,0.12868683325805133,0.013476684017322061
0.4371859296482412,0.26151321538821937,0.01867254214070506
0.44723618090452266,0.6398450234358151,0.030807449086995817
0.4572864321608041,1.122352792686623,0.0618565632394649
0.46733668341708534,1.4055822728410972,0.08083937167197112
0.4773869346733668,2.075647094790426,0.11296495501346276
0.48743718592964824,3.051908270006309,0.1489392536490945
0.4974874371859297,3.709590486947478,0.18914436951796657
0.5075376884422111,5.356810593515637,0.3108297037171109
0.5175879396984926,7.299426721739952,0.5351461669043721
0.5276381909547738,8.676168505887105,0.6274296530792408
0.5376884422110553,12.198244921515954,0.7927522271637142
0.5477386934673367,17.60280967869473,1.5846165895948567
0.5577889447236182,22.24270116665079,2.2639655443911204
0.5678391959798996,39.168285246391605,5.290793554056071
0.5778894472361809,75.59225258448299,12.668975209358523
0.5879396984924623,103.7672753981765,16.039260151034647
0.5979899497487438,162.2907553523913,27.112004705886953
0.6080402010050252,113.44254268106953,22.32306324273203
0.6180904522613067,81.67523617724359,12.424274146331951
0.6281407035175879,52.24775417964902,4.779184365527981
0.6381909547738693,39.10615774279244,2.345437697369062
0.6482412060301508,35.592868599493336,1.8676326849015166
0.6582914572864322,30.300794737427534,1.116115349475772
0.6683417085427137,26.04295207711215,0.7482806822460936
0.6783919597989949,24.428557971026432,0.7127492393509137
0.6884422110552764,22.00491507427207,0.6417655629965755
0.6984924623115578,19.831273526418723,0.46061115465062163
0.7085427135678393,18.817130551452422,0.3832206714767496
0.7185929648241207,17.20012623305154,0.32772828039045265
0.728643216080402,15.90766130069751,0.3308044500269764
0.7386934673366834,15.341486011744356,0.32314919470268444
0.7487437185929648,14.315647282337236,0.29110550138315916
0.7587939698492463,13.474732673958746,0.2634068134174555
0.7688442211055277,13.119768229647669,0.2535066110973167
0.778894472361809,12.483018427117626,0.2339623562291392
0.7889447236180904,11.9735918457322,0.2147695961579639
0.7989949748743719,11.754788237800405,0.20837562543323315
0.8090452261306533,11.284561657984442,0.19538554961048618
0.8190954773869348,10.788044811902214,0.1848164461699571
0.829145728643216,10.544354978745469,0.18074932263391938
0.8391959798994975,10.049999638442713,0.16870063051629297
0.8492462311557789,9.556882000424224,0.1603493773676817
0.8592964824120604,9.329464719482525,0.1584907906172398
0.8693467336683418,8.887755534320188,0.15211251060361408
0.879396984924623,8.488205941182821,0.14509853308619144
0.8894472361809045,8.30727641457119,0.1431684037263625
0.8994974874371859,7.9778728469782685,0.13764665843030302
0.9095477386934674,7.667025991473996,0.13004215058179397
0.9195979899497488,7.522619004677567,0.1287566484794741
0.9296482412060301,7.257538636317944,0.12491626845952492
0.9396984924623115,7.016558167006344,0.11673568595122057
0.949748743718593,6.905610582804357,0.1157252421976939
0.9597989949748744,6.692945504052566,0.11319923280829594
0.9698492462311559,6.5160944197942126,0.1082128798501107
0.9798994974874373,6.434762257573775,0.10603390451221498
0.9899497487437185,6.277715423023172,0.10222198033073653
1.0,6.129361616446545,0.09571150290563418
