Voltage (V),TMR_Ratio,TMR_Error
0.4974874371859297,2.4497206182382616,0.0077537834345222
0.507537688442211,2.4735052107905813,0.0077717928404955
0.5175879396984925,2.454502901815861,0.0077496341348758
0.5276381909547738,2.496472824094372,0.0130297660062826
0.5376884422110553,2.483958553731344,0.0078596178308999
0.5477386934673367,2.4998375083576367,0.0079756002189375
0.5577889447236181,2.4731088078943326,0.0081044432790924
0.5678391959798995,2.4858898210466505,0.0082254032111433
0.5778894472361809,2.476913812201484,0.0123695846818121
0.5879396984924623,2.4967545053874223,0.0084196027669164
0.5979899497487438,2.465052709508892,0.0084553890717316
0.6080402010050251,2.4721369875517225,0.0085268543668562
0.6180904522613065,2.4566583813513025,0.0118890166149959
0.6281407035175879,2.461358789146,0.0118647238817544
0.6381909547738693,2.434832185770009,0.0087020414329519
0.6482412060301508,2.437446210357339,0.0086761300896498
0.6582914572864322,2.401244031617521,0.008619000409016
0.6683417085427136,2.4199770393503504,0.0110717764139084
0.6783919597989949,2.3871497965342106,0.0098211410444172
0.6884422110552764,2.391549937821817,0.0085494747438773
0.6984924623115578,2.355134158628408,0.0084101624804042
0.7085427135678393,2.3583602977557905,0.0096149502783131
0.7185929648241206,2.3332672505450045,0.0101544895353876
0.728643216080402,2.339564852540523,0.0083725783399802
0.7386934673366834,2.3033890574839115,0.0082533344182009
0.7487437185929648,2.3014107252801264,0.0081941552799164
0.7587939698492463,2.279914544046832,0.0093110658581678
0.7688442211055276,2.277264809819254,0.0091837705085173
0.778894472361809,2.248446712993431,0.007890834673431
0.7889447236180904,2.1948703252648927,0.0382746768329463
0.7989949748743719,2.1721829481382406,0.0076555389460929
0.8090452261306533,2.113077473756706,0.0074297533505667
0.8190954773869347,2.0281930203482106,0.0070931900307258
0.8291457286432161,1.974066344409696,0.0068764168827255
0.8391959798994975,1.896471254542578,0.0065784779619588
0.8492462311557789,1.8470021955575409,0.0063787661908429
0.8592964824120604,1.7759419961847214,0.0060830715145922
0.8693467336683417,1.7307848590874837,0.0059035512179911
0.8793969849246231,1.665581688206244,0.0056635725117842
0.8894472361809045,1.624085930047499,0.0055113833126662
0.8994974874371859,1.5643609819473396,0.0052776787302893
0.9095477386934674,1.5262704007421086,0.0051259009842608
0.9195979899497488,1.4715830513969208,0.0049045486737911
0.9296482412060302,1.4365775491023218,0.0047797564128259
0.9396984924623116,1.3862338417962858,0.0045899145868671
0.949748743718593,1.354077516722871,0.0044557174308782
0.9597989949748744,1.3077556353475344,0.0042705355470249
0.9698492462311558,1.278187710748378,0.0041520403575364
0.9798994974874372,1.235448623258741,0.0039942373371576
0.9899497487437184,1.2082086910383218,0.0038851581620594
1.0,1.1787095807423844,0.0037732967684043
