Voltage (V),TMR_Ratio,TMR_Error
-0.4773869346733668,4.05065211379575,0.035490279439849906
-0.46733668341708545,4.0369265601676885,0.03777316425085831
-0.457286432160804,4.028313259245863,0.04045050957529528
-0.44723618090452255,4.011741467005644,0.040805879250778686
-0.4371859296482412,3.9869193190555263,0.03805842669404004
-0.42713567839195976,3.935100368499746,0.03528394053481113
-0.4170854271356784,3.904131124458807,0.03501877844344978
-0.40703517587939697,3.8489070475538503,0.04107088128719824
-0.3969849246231155,3.790993744270535,0.03899079705318976
-0.3869346733668342,3.732159679867737,0.03410678254932405
-0.37688442211055273,3.7035613145093658,0.03655185200621144
-0.3668341708542714,3.6428347485803876,0.038443782585246285
-0.35678391959798994,3.6073536528878765,0.0363351509085718
-0.3467336683417085,3.5479571736129167,0.037268971067674454
-0.33668341708542715,3.486966115240132,0.039143532988805026
-0.3266331658291457,3.412227161871487,0.038961097687890335
-0.31658291457286436,3.2815396676112085,0.03468581656143507
-0.3065326633165829,3.203967901805281,0.03386335556258054
-0.29648241206030146,3.092211361952404,0.03890983360099496
-0.2864321608040201,3.015500661498017,0.03949286823130687
-0.27638190954773867,2.8757452728083424,0.04201431760923817
-0.26633165829145733,2.756771446052585,0.03772363525143118
-0.2562814070351759,2.6237752193447994,0.03593946362507352
-0.24623115577889443,2.5341691346063824,0.035215162818596976
-0.2361809045226131,2.371667612660029,0.03688555774996264
-0.22613065326633164,2.2706236995367677,0.03595446000516651
-0.2160804020100502,2.1180143020166464,0.03636757227170631
-0.20603015075376885,2.0006773542676326,0.03848364525791595
-0.1959798994974874,1.8424935022747575,0.03027562772218819
-0.18592964824120606,1.743871272082722,0.02874285935989987
-0.1758793969849246,1.5988513506709854,0.02560311995934196
-0.16582914572864316,1.5348714938893837,0.024502025505302488
-0.15577889447236182,1.3768995533925066,0.03619295598254169
-0.14572864321608037,1.288499696658253,0.04013958341886018
-0.13567839195979903,1.1674904248417353,0.03390412318093967
-0.12562814070351758,1.1177840269526604,0.028963306719380733
-0.11557788944723613,1.069240653276965,0.028224006457854254
-0.10552763819095479,1.0460435475166732,0.030112094373179018
-0.09547738693467334,1.0328839200478181,0.0363550345207072
-0.085427135678392,1.0395791404837151,0.03980160314080761
-0.07537688442211055,1.0418899520108313,0.040559274802848884
-0.0653266331658291,1.0240990369336287,0.030650482461944024
-0.055276381909547756,0.9855648765936972,0.03405957209907391
-0.045226130653266305,1.0209701697282352,0.04143809790421368
-0.035175879396984966,1.0119435986353051,0.03500534702290294
-0.025125628140703515,1.0065034116277594,0.029636330360676085
-0.015075376884422065,1.0260285600053047,0.04517752706350771
-0.005025125628140725,1.0543978991341807,0.07484784731370223
0.005025125628140614,1.044783312054293,0.07718358835468855
0.015075376884422065,0.99070571474559,0.03651795553990564
0.025125628140703515,0.9704768306781314,0.04205658758965231
0.035175879396984966,0.9577973259925596,0.039793473319244835
0.045226130653266416,0.9452591678882204,0.04080510877398567
0.055276381909547645,0.9547733334243207,0.03943429469656713
0.0653266331658291,0.9393014469817628,0.04000963167449449
0.07537688442211055,0.9528536701856646,0.03995175859408529
0.085427135678392,0.927521567045496,0.041589631460677144
0.09547738693467345,0.8893339612927098,0.04786766268746391
0.1055276381909549,0.7907745271154164,0.0483042020550215
0.11557788944723613,0.6831532601831339,0.04151737891081187
0.12562814070351758,0.34069683516956284,0.03504067152075276
0.13567839195979903,0.23552549806126144,0.02411355460293918
0.14572864321608048,0.7816293195071097,0.1083524717824978
0.15577889447236193,1.682629414823206,0.2281208405301303
0.16582914572864316,4.540034940566074,0.6918716758996232
0.1758793969849246,9.615483257724861,2.0246671167151247
0.18592964824120606,12.784713567313789,1.8567464199808443
0.1959798994974875,13.465451599769139,2.277652426523095
0.20603015075376896,10.57341928064301,1.2692945490251388
0.2160804020100502,10.079338173995101,1.0165225243469072
0.22613065326633164,8.6358506156248,0.5135731256979466
0.2361809045226131,7.640413283907934,0.3771867031229006
0.24623115577889454,7.184731435293118,0.3427255925300697
0.256281407035176,6.8180742380313,0.28251592287704835
0.2663316582914572,6.385684776937121,0.1777363105427905
0.27638190954773867,6.365681377916712,0.19242827494772638
0.2864321608040201,6.2076988713820995,0.16351552852133303
0.29648241206030157,6.128820271913215,0.14784879872054485
0.306532663316583,6.072832131116798,0.1456332929594958
0.31658291457286425,5.950534498802738,0.12880913110667572
0.3266331658291457,5.817075626525688,0.09564887379579741
0.33668341708542715,5.725531552843994,0.09009348208548107
0.3467336683417086,5.7158024024129395,0.08558420828996505
0.35678391959799005,5.69362636426895,0.08073203925387659
0.3668341708542713,5.705106788183596,0.07683874818015778
0.37688442211055273,5.800778917634892,0.07515556053326418
0.3869346733668342,5.8659142591419045,0.07618153703053247
0.39698492462311563,5.967991825553826,0.07306170859376199
0.4070351758793971,6.007551919599916,0.07560711521076041
0.4170854271356783,6.113331715714842,0.07364298882707691
0.42713567839195976,6.190332881334376,0.0750602279996827
0.4371859296482412,6.289274983499692,0.07760898792512848
0.44723618090452266,6.337645839286462,0.07449744548822886
0.4572864321608041,6.411258943457361,0.0754935716634633
0.46733668341708534,6.431107738771469,0.07419818864227684
0.4773869346733668,6.437734870138225,0.07260434990800942
0.48743718592964824,6.428452887712885,0.07312052181852277
0.4974874371859297,6.428481933471132,0.07487332314068741
0.5075376884422111,6.419587030834317,0.07296058679548899
0.5175879396984926,6.4113369873959964,0.07263802105318012
0.5276381909547738,6.379652305036658,0.0766562120385451
0.5376884422110553,6.312357279936533,0.07529475041611078
0.5477386934673367,6.281019055307381,0.07417008583438572
0.5577889447236182,6.19525819516967,0.07194872034682703
0.5678391959798996,6.13425956689687,0.07209425897950639
0.5778894472361809,6.035047016414844,0.06958060224907561
0.5879396984924623,5.961217195990445,0.06699544231334251
0.5979899497487438,5.856041124493246,0.06571053995801451
0.6080402010050252,5.7824512959622165,0.06370401110822008
0.6180904522613067,5.668060133733059,0.06115346064143028
0.6281407035175879,5.592304189220134,0.05897871810734374
0.6381909547738693,5.4755103682151045,0.05560246650539498
0.6482412060301508,5.393687487409185,0.05385203566237953
0.6582914572864322,5.273992830169773,0.05199274655917733
0.6683417085427137,5.198181719818199,0.051243816288422145
0.6783919597989949,5.0992982929310005,0.05097983317001228
0.6884422110552764,5.042226543382846,0.050748785321709435
0.6984924623115578,4.967068195320404,0.049975974928538267
0.7085427135678393,4.917349675067671,0.04938861181429274
0.7185929648241207,4.846350732769497,0.049174761261226115
0.728643216080402,4.801158085487845,0.04868167221328893
0.7386934673366834,4.7309507969635805,0.04731601627896563
0.7487437185929648,4.683752934278792,0.048042897079988156
0.7587939698492463,4.620540438819831,0.04846730240737016
0.7688442211055277,4.577368244449107,0.04786053749238671
0.778894472361809,4.511671015064151,0.046729699875321995
0.7889447236180904,4.473093190569055,0.04626698206070891
0.7989949748743719,4.41579850254224,0.045603258903009515
0.8090452261306533,4.37815606559063,0.045009431136416096
0.8190954773869348,4.321012402282886,0.043077595145590626
0.829145728643216,4.286389038353816,0.04219299421753775
0.8391959798994975,4.231610160223477,0.04060352881562949
0.8492462311557789,4.1931803516475155,0.03932714506248265
0.8592964824120604,4.14088716698614,0.037366599236306565
0.8693467336683418,4.1083064238937785,0.036322324997638565
0.879396984924623,4.055972796635138,0.03518542897960876
0.8894472361809045,4.021941224905343,0.03377042288173085
0.8994974874371859,3.9703607972060624,0.03334034846455008
0.9095477386934674,3.9393598902094777,0.03292733892735028
0.9195979899497488,3.8951695340945935,0.03290155213305524
0.9296482412060301,3.869014920897953,0.03226043148610671
0.9396984924623115,3.8298670283177896,0.031743281026430745
0.949748743718593,3.8056078997468767,0.032007157085096744
0.9597989949748744,3.776512301773489,0.03313946375808026
0.9698492462311559,3.7582114575390007,0.03310072700036082
0.9798994974874373,3.728889461299054,0.03230075026723238
0.9899497487437185,3.7001061945748934,0.03234139091275319
1.0,3.6877203148141176,0.032266577646978996
