Voltage (V),TMR_Ratio,TMR_Error
0.4371859296482412,2.5281253521015805,0.0552322697926851
0.4472361809045225,2.5281253521015805,0.0552322697926851
0.457286432160804,2.5281253521015805,0.0552322697926851
0.4673366834170854,2.5281253521015805,0.0552322697926851
0.4773869346733668,2.5281253521015805,0.0552322697926851
0.4874371859296482,2.5281253521015805,0.0552322697926851
0.4974874371859297,2.5281253521015805,0.0552322697926851
0.507537688442211,2.5281253521015805,0.0552322697926851
0.5175879396984925,2.5281253521015805,0.0552322697926851
0.5276381909547738,2.5281253521015805,0.0552322697926851
0.5376884422110553,2.5281253521015805,0.0552322697926851
0.5477386934673367,2.5281253521015805,0.0552322697926851
0.5577889447236181,2.5281253521015805,0.0552322697926851
0.5678391959798995,2.5281253521015805,0.0552322697926851
0.5778894472361809,2.5281253521015805,0.0552322697926851
0.5879396984924623,2.5281253521015805,0.0552322697926851
0.5979899497487438,2.5281253521015805,0.0552322697926851
0.6080402010050251,2.5281253521015805,0.0552322697926851
0.6180904522613065,2.5281253521015805,0.0552322697926851
0.6281407035175879,2.5281253521015805,0.0552322697926851
0.6381909547738693,2.5281253521015805,0.0552322697926851
0.6482412060301508,2.5281253521015805,0.0552322697926851
0.6582914572864322,2.5281253521015805,0.0552322697926851
0.6683417085427136,2.5281253521015805,0.0552322697926851
0.6783919597989949,2.5281253521015805,0.0552322697926851
0.6884422110552764,2.5281253521015805,0.0552322697926851
0.6984924623115578,2.5281253521015805,0.0552322697926851
0.7085427135678393,2.5281253521015805,0.0552322697926851
0.7185929648241206,2.5281253521015805,0.0552322697926851
0.728643216080402,2.5281253521015805,0.0552322697926851
0.7386934673366834,2.5281253521015805,0.0552322697926851
0.7487437185929648,2.5281253521015805,0.0552322697926851
0.7587939698492463,2.5281253521015805,0.0552322697926851
0.7688442211055276,2.5281253521015805,0.0552322697926851
0.778894472361809,2.5281253521015805,0.0552322697926851
0.7889447236180904,2.5281253521015805,0.0552322697926851
0.7989949748743719,2.5281253521015805,0.0552322697926851
0.8090452261306533,2.5281253521015805,0.0552322697926851
0.8190954773869347,2.5281253521015805,0.0552322697926851
0.8291457286432161,2.5281253521015805,0.0552322697926851
0.8391959798994975,2.5281253521015805,0.0552322697926851
0.8492462311557789,2.5281253521015805,0.0552322697926851
0.8592964824120604,2.5281253521015805,0.0552322697926851
0.8693467336683417,2.5281253521015805,0.0552322697926851
0.8793969849246231,2.5281253521015805,0.0552322697926851
0.8894472361809045,2.5281253521015805,0.0552322697926851
0.8994974874371859,2.5281253521015805,0.0552322697926851
0.9095477386934674,2.5281253521015805,0.0552322697926851
0.9195979899497488,2.5281253521015805,0.0552322697926851
0.9296482412060302,2.5281253521015805,0.0552322697926851
0.9396984924623116,2.5281253521015805,0.0552322697926851
0.949748743718593,2.5281253521015805,0.0552322697926851
0.9597989949748744,2.5281253521015805,0.0552322697926851
0.9698492462311558,2.5281253521015805,0.0552322697926851
0.9798994974874372,2.5281253521015805,0.0552322697926851
0.9899497487437184,2.5281253521015805,0.0552322697926851
1.0,2.5281253521015805,0.0552322697926851
