Voltage (V),TMR_Ratio,TMR_Error
0.37688442211055273,4.3464379759709555,0.028816886502521757
0.3869346733668342,4.387541305422602,0.02914277232099237
0.39698492462311563,4.466544698971912,0.033552394030803304
0.4070351758793971,4.523640357060445,0.03558767215972755
0.4170854271356783,4.59628490434641,0.03856584355641249
0.42713567839195976,4.635790925090118,0.03723130339689044
0.4371859296482412,4.683315996520163,0.03851632992468715
0.44723618090452266,4.702204210014369,0.03862562021600201
0.4572864321608041,4.727363095594652,0.04076848326514856
0.46733668341708534,4.735250387556218,0.04246311406966402
0.4773869346733668,4.751603730004565,0.0413404477443838
0.48743718592964824,4.754300217464034,0.04179870560741587
0.4974874371859297,4.750767126061964,0.04143234793462688
0.5075376884422111,4.743924196005372,0.041939333271295
0.5175879396984926,4.718880128556255,0.042329340779907354
0.5276381909547738,4.70269299127953,0.04247980314660659
0.5376884422110553,4.665300960212251,0.043344490681149914
0.5477386934673367,4.642800306673025,0.04351975538155846
0.5577889447236182,4.606433498509762,0.04443002211158468
0.5678391959798996,4.576392053549564,0.044134417642770304
0.5778894472361809,4.526010376003284,0.04315725252658147
0.5879396984924623,4.484172079129179,0.042574073212523794
0.5979899497487438,4.419162874620955,0.041173983421536074
0.6080402010050252,4.368778510805968,0.040339475348824656
0.6180904522613067,4.295278707966174,0.03957278480882974
0.6281407035175879,4.24690158276052,0.038831632940087624
0.6381909547738693,4.174965979061995,0.03851724373374041
0.6482412060301508,4.124807357908308,0.03802317296369152
0.6582914572864322,4.048826395245355,0.03770340955454805
0.6683417085427137,3.9988393298090585,0.03736215561832684
0.6783919597989949,3.9268576213973625,0.03707262206406793
0.6884422110552764,3.880436793880883,0.037454462167644864
0.6984924623115578,3.8162955115503636,0.037246211287399335
0.7085427135678393,3.7768239282833242,0.03734088749786419
0.7185929648241207,3.718535453353294,0.037346590426638064
0.728643216080402,3.6820701944052834,0.03747022319327152
0.7386934673366834,3.6290446646306265,0.03704803672894345
0.7487437185929648,3.5954708181657082,0.036280821100736514
0.7587939698492463,3.5469736968439687,0.0358704537043822
0.7688442211055277,3.516102969533644,0.03562209262289454
0.778894472361809,3.4721152865739326,0.03480500394379474
0.7889447236180904,3.4444137671735433,0.03433412597625906
0.7989949748743719,3.405090418701032,0.033349031318899984
0.8090452261306533,3.3795312988468815,0.03299045924165715
0.8190954773869348,3.3408691959245274,0.032286229960971136
0.829145728643216,3.3163977321034896,0.03155356993990045
0.8391959798994975,3.282127548141756,0.030900648121048556
0.8492462311557789,3.258542550336984,0.030299231052635118
0.8592964824120604,3.223867227818886,0.02997653649924969
0.8693467336683418,3.2027327992920065,0.029836845139389178
0.879396984924623,3.1688305349406023,0.029247469448378187
0.8894472361809045,3.146254848569441,0.028943444229204144
0.8994974874371859,3.1166359577440157,0.027817527103764988
0.9095477386934674,3.09667779936882,0.027045747335419788
0.9195979899497488,3.0676561205890023,0.026249744053830435
0.9296482412060301,3.049794513794299,0.025854923035802845
0.9396984924623115,3.0226694830962093,0.025273218231420674
0.949748743718593,3.0057459406260656,0.02491421549024693
0.9597989949748744,2.982902142731754,0.024520028585743692
0.9698492462311559,2.967776753867974,0.024190751080344484
0.9798994974874373,2.945746281269026,0.02372341567986371
0.9899497487437185,2.925164247624961,0.02352022420152186
1.0,2.9170449123750526,0.02350733656062983
