timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251123204726,20251123204726_Hx_-10.000000E-6_T_Hy_-228.500000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.2285000002188184,-1e-05,-0.2285,0.0,1.5,-0.0001640810577505236,3.8831789870819975e-10,130
20251123204835,20251123204835_Hx_-10.000000E-6_T_Hy_-457.060000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.45706000010939485,-1e-05,-0.45706,0.0,1.5,-0.00015292014824532126,4.1399972806886213e-10,130
20251123204920,20251123204920_Hx_-10.000000E-6_T_Hy_-457.060000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.45706000010939485,-1e-05,-0.45706,0.0,1.5,-0.0001585362428466406,4.129521998892135e-10,130
20251123205029,20251123205029_Hx_-10.000000E-6_T_Hy_-685.700000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6857000000729182,-1e-05,-0.6857,0.0,1.5,-0.00014029746104508856,4.3215246829271094e-10,130
20251123205113,20251123205113_Hx_-10.000000E-6_T_Hy_-685.700000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6857000000729182,-1e-05,-0.6857,0.0,1.5,-0.0001488194667933683,4.400538751400334e-10,130
20251123205222,20251123205222_Hx_-10.000000E-6_T_Hy_-914.260000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.914260000054689,-1e-05,-0.91426,0.0,1.5,-0.0001300015988978787,4.4456795022715193e-10,130
20251123205306,20251123205306_Hx_-10.000000E-6_T_Hy_-914.260000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.914260000054689,-1e-05,-0.91426,0.0,1.5,-0.00013939617223407853,4.5024885377156104e-10,130
20251123205415,20251123205415_Hx_-10.000000E-6_T_Hy_-1.142910E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.142910000043748,-1e-05,-1.14291,0.0,1.5,-0.0001278220244690971,4.492314968185355e-10,130
20251123205500,20251123205500_Hx_-10.000000E-6_T_Hy_-1.142910E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.142910000043748,-1e-05,-1.14291,0.0,1.5,-0.00013989325384824699,4.556523187763504e-10,130
20251123205609,20251123205609_Hx_-10.000000E-6_T_Hy_-1.371550E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.371550000036455,-1e-05,-1.37155,0.0,1.5,-0.00012834014145536392,4.573957916464576e-10,130
20251123205653,20251123205653_Hx_-10.000000E-6_T_Hy_-1.371550E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.371550000036455,-1e-05,-1.37155,0.0,1.5,-0.00013513307418203005,4.581951735270999e-10,130
20251123205802,20251123205802_Hx_-10.000000E-6_T_Hy_-1.599870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998700000312525,-1e-05,-1.59987,0.0,1.5,-0.0001265375928911403,4.5873770002304277e-10,130
20251123205846,20251123205846_Hx_-10.000000E-6_T_Hy_-1.599870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998700000312525,-1e-05,-1.59987,0.0,1.5,-0.00013260366155506726,4.597705238063602e-10,130
20251123205955,20251123205955_Hx_-10.000000E-6_T_Hy_-1.828420E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284200000273458,-1e-05,-1.82842,0.0,1.5,-0.00012253465760958483,4.692655352130689e-10,130
20251123210039,20251123210039_Hx_-10.000000E-6_T_Hy_-1.828420E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284200000273458,-1e-05,-1.82842,0.0,1.5,-0.00013103935881584173,4.654168993960463e-10,130
20251123210148,20251123210148_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,-0.00012560231580823465,4.694627192161809e-10,130
20251123210232,20251123210232_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,-0.00013199225693920076,4.664172974292888e-10,130
20251123210341,20251123210341_Hx_-10.000000E-6_T_Hy_-2.285690E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.2856900000218756,-1e-05,-2.28569,0.0,1.5,-0.0001257594532491456,4.646924029648445e-10,130
20251123210425,20251123210425_Hx_-10.000000E-6_T_Hy_-2.285690E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.2856900000218756,-1e-05,-2.28569,0.0,1.5,-0.00012788781902984333,4.694495120426658e-10,130
20251123210535,20251123210535_Hx_-10.000000E-6_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142000000198874,-1e-05,-2.5142,0.0,1.5,-0.00012471697904251262,4.707784264202085e-10,130
20251123210619,20251123210619_Hx_-10.000000E-6_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142000000198874,-1e-05,-2.5142,0.0,1.5,-0.00013045136983622465,4.732603516897786e-10,130
20251123210729,20251123210729_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,-0.00012029803367224405,4.688643541242154e-10,130
20251123210813,20251123210813_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,-0.0001258337935333057,4.746305959802821e-10,130
20251123210923,20251123210923_Hx_-10.000000E-6_T_Hy_-2.971470E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9714700000168266,-1e-05,-2.97147,0.0,1.5,-0.0001193483672745746,4.765535783703732e-10,130
20251123211007,20251123211007_Hx_-10.000000E-6_T_Hy_-2.971470E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9714700000168266,-1e-05,-2.97147,0.0,1.5,-0.000124898670021411,4.696869411889627e-10,130
20251123211118,20251123211118_Hx_-10.000000E-6_T_Hy_-3.199840E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.1998400000156257,-1e-05,-3.19984,0.0,1.5,-0.00011462362536243263,4.705775031452956e-10,130
20251123211202,20251123211202_Hx_-10.000000E-6_T_Hy_-3.199840E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.1998400000156257,-1e-05,-3.19984,0.0,1.5,-0.00012527714655598743,4.753420454521028e-10,130
20251123211315,20251123211315_Hx_-10.000000E-6_T_Hy_-3.428450E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.428450000014584,-1e-05,-3.42845,0.0,1.5,-0.0001190511263368158,4.741831956556929e-10,130
20251123211400,20251123211400_Hx_-10.000000E-6_T_Hy_-3.428450E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.428450000014584,-1e-05,-3.42845,0.0,1.5,-0.0001255643156527305,4.756798148726888e-10,130
20251123211500,20251123211500_Hx_-10.000000E-6_T_Hy_-3.428440E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.428440000014584,-1e-05,-3.42844,0.0,1.5,-0.00011543134151977973,4.804962726593332e-10,130
20251123211545,20251123211545_Hx_-10.000000E-6_T_Hy_-3.428440E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.428440000014584,-1e-05,-3.42844,0.0,1.5,-0.000123370519181169,4.718198292236245e-10,130
20251123211654,20251123211654_Hx_-10.000000E-6_T_Hy_-3.199850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.199850000015626,-1e-05,-3.19985,0.0,1.5,-0.00011594429354332527,4.719858828253429e-10,130
20251123211738,20251123211738_Hx_-10.000000E-6_T_Hy_-3.199850E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.199850000015626,-1e-05,-3.19985,0.0,1.5,-0.0001285600414164562,4.784640480072146e-10,130
20251123211847,20251123211847_Hx_-10.000000E-6_T_Hy_-2.971490E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9714900000168267,-1e-05,-2.97149,0.0,1.5,-0.0001208387253337185,4.760366839005378e-10,130
20251123211931,20251123211931_Hx_-10.000000E-6_T_Hy_-2.971490E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9714900000168267,-1e-05,-2.97149,0.0,1.5,-0.0001261926494059392,4.738777445606356e-10,130
20251123212040,20251123212040_Hx_-10.000000E-6_T_Hy_-2.742960E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429600000182286,-1e-05,-2.74296,0.0,1.5,-0.00011972412398196476,4.731978298360457e-10,130
20251123212124,20251123212124_Hx_-10.000000E-6_T_Hy_-2.742960E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429600000182286,-1e-05,-2.74296,0.0,1.5,-0.00012397579667885723,4.718435107127649e-10,130
20251123212233,20251123212233_Hx_-10.000000E-6_T_Hy_-2.514210E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.514210000019887,-1e-05,-2.51421,0.0,1.5,-0.00011824905752396396,4.670247945107482e-10,130
20251123212317,20251123212317_Hx_-10.000000E-6_T_Hy_-2.514210E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.514210000019887,-1e-05,-2.51421,0.0,1.5,-0.00012810316479067738,4.688377585811717e-10,130
20251123212426,20251123212426_Hx_-10.000000E-6_T_Hy_-2.285690E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.2856900000218756,-1e-05,-2.28569,0.0,1.5,-0.00011981583720773402,4.712507086301523e-10,130
20251123212510,20251123212510_Hx_-10.000000E-6_T_Hy_-2.285690E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.2856900000218756,-1e-05,-2.28569,0.0,1.5,-0.00013075082319019906,4.767965387075936e-10,130
20251123212620,20251123212620_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,-0.00011977305501662948,4.686082079408122e-10,130
20251123212704,20251123212704_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,-0.00013008167038645164,4.619024044512903e-10,130
20251123212813,20251123212813_Hx_-10.000000E-6_T_Hy_-1.828410E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284100000273462,-1e-05,-1.82841,0.0,1.5,-0.00011936939239946863,4.678190248572956e-10,130
20251123212857,20251123212857_Hx_-10.000000E-6_T_Hy_-1.828410E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284100000273462,-1e-05,-1.82841,0.0,1.5,-0.00013134172350609953,4.689205103700747e-10,130
20251123213006,20251123213006_Hx_-10.000000E-6_T_Hy_-1.599870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998700000312525,-1e-05,-1.59987,0.0,1.5,-0.0001241024279714678,4.569239107444256e-10,130
20251123213050,20251123213050_Hx_-10.000000E-6_T_Hy_-1.599870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998700000312525,-1e-05,-1.59987,0.0,1.5,-0.00013151081594392174,4.642655100798675e-10,130
20251123213159,20251123213159_Hx_-10.000000E-6_T_Hy_-1.371530E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.3715300000364556,-1e-05,-1.37153,0.0,1.5,-0.00012528242576336673,4.6344071087217e-10,130
20251123213243,20251123213243_Hx_-10.000000E-6_T_Hy_-1.371530E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.3715300000364556,-1e-05,-1.37153,0.0,1.5,-0.00013273538833057617,4.5998784958268487e-10,130
20251123213352,20251123213352_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,-0.0001279960034875512,4.4948128043730257e-10,130
20251123213437,20251123213437_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,-0.00013536607265032948,4.503650023127222e-10,130
20251123213546,20251123213546_Hx_-10.000000E-6_T_Hy_-914.240000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.9142400000546903,-1e-05,-0.91424,0.0,1.5,-0.00013000522749682453,4.472282266360262e-10,130
20251123213630,20251123213630_Hx_-10.000000E-6_T_Hy_-914.240000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9142400000546903,-1e-05,-0.91424,0.0,1.5,-0.00013542975536399353,4.5364214726211604e-10,130
20251123213739,20251123213739_Hx_-10.000000E-6_T_Hy_-685.670000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856700000729213,-1e-05,-0.68567,0.0,1.5,-0.0001276919471463558,4.3760135912137623e-10,130
20251123213823,20251123213823_Hx_-10.000000E-6_T_Hy_-685.670000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856700000729213,-1e-05,-0.68567,0.0,1.5,-0.0001370369039363651,4.3793513258014364e-10,130
20251123213932,20251123213932_Hx_-10.000000E-6_T_Hy_-457.060000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.45706000010939485,-1e-05,-0.45706,0.0,1.5,-0.00013969775141930312,4.1750974180819026e-10,130
20251123214016,20251123214016_Hx_-10.000000E-6_T_Hy_-457.060000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.45706000010939485,-1e-05,-0.45706,0.0,1.5,-0.00015005405142706166,4.187539876430601e-10,130
20251123214126,20251123214126_Hx_-10.000000E-6_T_Hy_-228.490000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.22849000021882795,-1e-05,-0.22849,0.0,1.5,-0.00015007229755474756,3.959610033120489e-10,130
20251123214210,20251123214210_Hx_-10.000000E-6_T_Hy_-228.490000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.22849000021882795,-1e-05,-0.22849,0.0,1.5,-0.00016472143197872628,3.988599276548887e-10,130
20251123214319,20251123214319_Hx_-10.000000E-6_T_Hy_-190.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.0001902629759044045,-1e-05,-0.00019,0.0,1.5,-0.00015004221337887107,3.914966644769527e-10,130
20251123214403,20251123214403_Hx_-10.000000E-6_T_Hy_-190.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.0001902629759044045,-1e-05,-0.00019,0.0,1.5,-0.00016535823465799843,3.86562833901071e-10,130
20251123214512,20251123214512_Hx_-10.000000E-6_T_Hy_228.520000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22852000021879923,-1e-05,0.22852,0.0,1.5,-0.0001454788716077186,4.0126241362791377e-10,130
20251123214557,20251123214557_Hx_-10.000000E-6_T_Hy_228.520000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22852000021879923,-1e-05,0.22852,0.0,1.5,-0.00016367141567206036,3.9631167389505495e-10,130
20251123214706,20251123214706_Hx_-10.000000E-6_T_Hy_457.120000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.45712000010938053,-1e-05,0.45712,0.0,1.5,-0.00014234920560671162,4.208828278727555e-10,130
20251123214750,20251123214750_Hx_-10.000000E-6_T_Hy_457.120000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.45712000010938053,-1e-05,0.45712,0.0,1.5,-0.00015185645919611106,4.2159282843049234e-10,130
20251123214859,20251123214859_Hx_-10.000000E-6_T_Hy_685.630000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6856300000729256,-1e-05,0.68563,0.0,1.5,-0.00013148467397878962,4.402927988731254e-10,130
20251123214943,20251123214943_Hx_-10.000000E-6_T_Hy_685.630000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6856300000729256,-1e-05,0.68563,0.0,1.5,-0.00014127406913377015,4.3825536505568913e-10,130
20251123215053,20251123215053_Hx_-10.000000E-6_T_Hy_914.230000E-3_T_Hz_700.000000E-6_T_decreasing.txt.dat,0.9142302680397318,-1e-05,0.91423,0.0007,1.5,-0.00012615188400307573,4.512712202610202e-10,130
20251123215137,20251123215137_Hx_-10.000000E-6_T_Hy_914.230000E-3_T_Hz_700.000000E-6_T_increasing.txt.dat,0.9142302680397318,-1e-05,0.91423,0.0007,1.5,-0.00013423981600672028,4.4761512976337885e-10,130
20251123215246,20251123215246_Hx_-10.000000E-6_T_Hy_1.142840E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.1428400000437506,-1e-05,1.14284,0.0,1.5,-0.00012508952867044997,4.572712948625928e-10,130
20251123215330,20251123215330_Hx_-10.000000E-6_T_Hy_1.142840E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.1428400000437506,-1e-05,1.14284,0.0,1.5,-0.00013490261334738038,4.602459973675012e-10,130
20251123215439,20251123215439_Hx_-10.000000E-6_T_Hy_1.371400E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.371400000036459,-1e-05,1.3714,0.0,1.5,-0.00012603029835063062,4.5590969855598133e-10,130
20251123215523,20251123215523_Hx_-10.000000E-6_T_Hy_1.371400E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.371400000036459,-1e-05,1.3714,0.0,1.5,-0.00013264470019031947,4.5949320090352315e-10,130
20251123215633,20251123215633_Hx_-10.000000E-6_T_Hy_1.599850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.599850000031253,-1e-05,1.59985,0.0,1.5,-0.00012269946664939316,4.6166063777146096e-10,130
20251123215717,20251123215717_Hx_-10.000000E-6_T_Hy_1.599850E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.599850000031253,-1e-05,1.59985,0.0,1.5,-0.00012935935208774536,4.6146235376608524e-10,130
20251123215826,20251123215826_Hx_-10.000000E-6_T_Hy_1.828470E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.8284700000273453,-1e-05,1.82847,0.0,1.5,-0.0001220734325212739,4.626072618454629e-10,130
20251123215910,20251123215910_Hx_-10.000000E-6_T_Hy_1.828470E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.8284700000273453,-1e-05,1.82847,0.0,1.5,-0.00013037770531045337,4.6322464600981614e-10,130
20251123220019,20251123220019_Hx_-10.000000E-6_T_Hy_2.057090E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.0570900000243064,-1e-05,2.05709,0.0,1.5,-0.0001162250332546503,4.65505632989125e-10,130
20251123220103,20251123220103_Hx_-10.000000E-6_T_Hy_2.057090E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.0570900000243064,-1e-05,2.05709,0.0,1.5,-0.00012834764515187833,4.694697164237485e-10,130
20251123220212,20251123220212_Hx_-10.000000E-6_T_Hy_2.285710E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.285710000021875,-1e-05,2.28571,0.0,1.5,-0.00011634078751847875,4.719000779928809e-10,130
20251123220256,20251123220256_Hx_-10.000000E-6_T_Hy_2.285710E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.285710000021875,-1e-05,2.28571,0.0,1.5,-0.00012662901300609973,4.736365452873996e-10,130
