timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251113123211,20251113123211_Hx_-0.000000E+0_T_Hy_-1.447590E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.44759,-0.0,-1.44759,0.0,1.5,0.1472603774402212,6.333377221984542e-11,7
20251113123317,20251113123317_Hx_-0.000000E+0_T_Hy_-1.295260E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.29526,-0.0,-1.29526,0.0,1.5,0.16395157401560104,5.669629572363771e-11,7
20251113123401,20251113123401_Hx_-0.000000E+0_T_Hy_-1.295260E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.29526,-0.0,-1.29526,0.0,1.5,0.1429193686786279,5.669897770808714e-11,7
20251113123507,20251113123507_Hx_-0.000000E+0_T_Hy_-1.142860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.14286,-0.0,-1.14286,0.0,1.5,0.16858285507505902,5.018182154902806e-11,7
20251113123551,20251113123551_Hx_-0.000000E+0_T_Hy_-1.142860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.14286,-0.0,-1.14286,0.0,1.5,0.15049505008527478,5.0388996887737926e-11,7
20251113123657,20251113123657_Hx_-0.000000E+0_T_Hy_-990.430000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.99043,-0.0,-0.99043,0.0,1.5,0.17769137913509797,5.0429512723843126e-11,7
20251113123742,20251113123742_Hx_-0.000000E+0_T_Hy_-990.430000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.99043,-0.0,-0.99043,0.0,1.5,0.15247758149908816,4.9013489719403126e-11,7
20251113123847,20251113123847_Hx_-0.000000E+0_T_Hy_-838.000000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.838,-0.0,-0.838,0.0,1.5,0.1727667504715758,4.2294909307004265e-11,7
20251113123932,20251113123932_Hx_-0.000000E+0_T_Hy_-838.000000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.838,-0.0,-0.838,0.0,1.5,0.14831274902274427,4.00483215119983e-11,7
20251113124037,20251113124037_Hx_-0.000000E+0_T_Hy_-685.650000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.68565,-0.0,-0.68565,0.0,1.5,0.1800700048876459,3.769077723711172e-11,7
20251113124122,20251113124122_Hx_-0.000000E+0_T_Hy_-685.650000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.68565,-0.0,-0.68565,0.0,1.5,0.16124533726526658,3.7102622984671214e-11,7
20251113124227,20251113124227_Hx_-0.000000E+0_T_Hy_-533.260000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.53326,-0.0,-0.53326,0.0,1.5,0.17736319669283324,3.2731660586098986e-11,7
20251113124312,20251113124312_Hx_-0.000000E+0_T_Hy_-533.260000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.53326,-0.0,-0.53326,0.0,1.5,0.15897984052371714,3.381765244821621e-11,7
20251113124418,20251113124418_Hx_-0.000000E+0_T_Hy_-380.950000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.38095,-0.0,-0.38095,0.0,1.5,0.18322710652638355,3.2908029090115465e-11,7
20251113124502,20251113124502_Hx_-0.000000E+0_T_Hy_-380.950000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.38095,-0.0,-0.38095,0.0,1.5,0.1543144417133287,3.0990659194454375e-11,7
20251113124608,20251113124608_Hx_-0.000000E+0_T_Hy_-228.470000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.22847,-0.0,-0.22847,0.0,1.5,0.1926041561939265,2.8408808306338474e-11,7
20251113124653,20251113124653_Hx_-0.000000E+0_T_Hy_-228.470000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.22847,-0.0,-0.22847,0.0,1.5,0.17440948590722266,2.9730266139362177e-11,7
20251113124758,20251113124758_Hx_-0.000000E+0_T_Hy_-76.070000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.07607,-0.0,-0.07607,0.0,1.5,0.21822498522197054,2.9146702895904045e-11,7
20251113124843,20251113124843_Hx_-0.000000E+0_T_Hy_-76.070000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.07607,-0.0,-0.07607,0.0,1.5,0.18017064886148482,2.6794682053935294e-11,7
20251113124948,20251113124948_Hx_-0.000000E+0_T_Hy_76.150000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.07615,-0.0,0.07615,0.0,1.5,0.1983515821195032,2.6090816390407778e-11,7
20251113125033,20251113125033_Hx_-0.000000E+0_T_Hy_76.150000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.07615,-0.0,0.07615,0.0,1.5,0.1708215407073848,2.7277933123126042e-11,7
20251113125139,20251113125139_Hx_-0.000000E+0_T_Hy_228.550000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22855,-0.0,0.22855,0.0,1.5,0.19677710043759414,2.8703980843379496e-11,7
20251113125223,20251113125223_Hx_-0.000000E+0_T_Hy_228.550000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22855,-0.0,0.22855,0.0,1.5,0.17358875235763038,2.783589913423034e-11,7
20251113125329,20251113125329_Hx_-0.000000E+0_T_Hy_380.910000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.38091,-0.0,0.38091,0.0,1.5,0.2007371472580514,2.8962448119472747e-11,7
20251113125413,20251113125413_Hx_-0.000000E+0_T_Hy_380.910000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.38091,-0.0,0.38091,0.0,1.5,0.17303426329549948,3.1762802920167543e-11,7
20251113125519,20251113125519_Hx_-10.000000E-6_T_Hy_533.310000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.5333100000937541,-1e-05,0.53331,0.0,1.5,0.1846825350734305,3.409137115858806e-11,7
20251113125604,20251113125604_Hx_-10.000000E-6_T_Hy_533.310000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.5333100000937541,-1e-05,0.53331,0.0,1.5,0.15774539696560036,3.33680476108782e-11,7
20251113125709,20251113125709_Hx_-0.000000E+0_T_Hy_685.670000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.68567,-0.0,0.68567,0.0,1.5,0.18503507787562148,3.744487904737614e-11,7
20251113125754,20251113125754_Hx_-0.000000E+0_T_Hy_685.670000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.68567,-0.0,0.68567,0.0,1.5,0.15980570506648875,3.8034948357217557e-11,7
20251113125859,20251113125859_Hx_-10.000000E-6_T_Hy_838.050000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.8380500000596622,-1e-05,0.83805,0.0,1.5,0.17708239163891681,4.251925289761864e-11,7
20251113125944,20251113125944_Hx_-10.000000E-6_T_Hy_838.050000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.8380500000596622,-1e-05,0.83805,0.0,1.5,0.15518156909041564,3.9897690123623296e-11,7
20251113130049,20251113130049_Hx_-0.000000E+0_T_Hy_990.440000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.99044,-0.0,0.99044,0.0,1.5,0.17301227239417902,4.4160132816128476e-11,7
20251113130134,20251113130134_Hx_-0.000000E+0_T_Hy_990.440000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.99044,-0.0,0.99044,0.0,1.5,0.15927258443590203,4.585679811136756e-11,7
20251113130240,20251113130240_Hx_-0.000000E+0_T_Hy_1.142890E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.14289,-0.0,1.14289,0.0,1.5,0.17036201327279715,4.8426439508338443e-11,7
20251113130324,20251113130324_Hx_-0.000000E+0_T_Hy_1.142890E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.14289,-0.0,1.14289,0.0,1.5,0.1502884536935768,4.855149892815777e-11,7
20251113130430,20251113130430_Hx_-0.000000E+0_T_Hy_1.295260E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.29526,-0.0,1.29526,0.0,1.5,0.1630854252301929,5.506525119345816e-11,7
20251113130514,20251113130514_Hx_-0.000000E+0_T_Hy_1.295260E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.29526,-0.0,1.29526,0.0,1.5,0.14888279584233025,5.3617487667805554e-11,7
20251113130620,20251113130620_Hx_-0.000000E+0_T_Hy_1.447630E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.44763,-0.0,1.44763,0.0,1.5,0.15282019860341198,6.093152219505856e-11,7
20251113130704,20251113130704_Hx_-0.000000E+0_T_Hy_1.447630E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.44763,-0.0,1.44763,0.0,1.5,0.14695305895506067,5.975548395182894e-11,7
20251113130810,20251113130810_Hx_-10.000000E-6_T_Hy_1.599900E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.599900000031252,-1e-05,1.5999,0.0,1.5,0.1499800438022018,6.707318160719092e-11,7
20251113130855,20251113130855_Hx_-10.000000E-6_T_Hy_1.599900E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.599900000031252,-1e-05,1.5999,0.0,1.5,0.14177616696898918,6.649798066767879e-11,7
20251113131000,20251113131000_Hx_-10.000000E-6_T_Hy_1.752350E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.7523500000285333,-1e-05,1.75235,0.0,1.5,0.14552321753289763,6.866009937598869e-11,7
20251113131045,20251113131045_Hx_-10.000000E-6_T_Hy_1.752350E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.7523500000285333,-1e-05,1.75235,0.0,1.5,0.1340137328861163,7.576247873123237e-11,7
20251113131150,20251113131150_Hx_-0.000000E+0_T_Hy_1.904800E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.9048,-0.0,1.9048,0.0,1.5,0.1449445201762742,7.71330326970431e-11,7
20251113131235,20251113131235_Hx_-0.000000E+0_T_Hy_1.904800E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.9048,-0.0,1.9048,0.0,1.5,0.12623520282734077,7.453637060065186e-11,7
20251113131341,20251113131341_Hx_-10.000000E-6_T_Hy_2.057160E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.0571600000243055,-1e-05,2.05716,0.0,1.5,0.14297647302422087,8.300573181756988e-11,7
20251113131425,20251113131425_Hx_-10.000000E-6_T_Hy_2.057160E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.0571600000243055,-1e-05,2.05716,0.0,1.5,0.1278200537746333,7.980464984661593e-11,7
20251113131531,20251113131531_Hx_-0.000000E+0_T_Hy_2.209540E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.20954,-0.0,2.20954,0.0,1.5,0.1361676548248091,8.833441223512606e-11,7
20251113131615,20251113131615_Hx_-0.000000E+0_T_Hy_2.209540E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.20954,-0.0,2.20954,0.0,1.5,0.13167747350418726,9.122594920337891e-11,7
20251113131721,20251113131721_Hx_-0.000000E+0_T_Hy_2.361880E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.36188,-0.0,2.36188,0.0,1.5,0.1347657360770698,9.306562263806245e-11,7
20251113131806,20251113131806_Hx_-0.000000E+0_T_Hy_2.361880E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.36188,-0.0,2.36188,0.0,1.5,0.12623490898090156,9.222920531894393e-11,7
20251113131911,20251113131911_Hx_-0.000000E+0_T_Hy_2.514390E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.51439,-0.0,2.51439,0.0,1.5,0.1375751423724221,8.73502003306732e-11,7
20251113131956,20251113131956_Hx_-0.000000E+0_T_Hy_2.514390E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.51439,-0.0,2.51439,0.0,1.5,0.12766547307014225,8.70674137239547e-11,7
20251113132101,20251113132101_Hx_-0.000000E+0_T_Hy_2.666800E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.6668,-0.0,2.6668,0.0,1.5,0.1405546783607917,9.02321003881687e-11,7
20251113132146,20251113132146_Hx_-0.000000E+0_T_Hy_2.666800E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.6668,-0.0,2.6668,0.0,1.5,0.12851008758461793,9.491384552691626e-11,7
20251113132253,20251113132253_Hx_-10.000000E-6_T_Hy_2.819200E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.8192000000177355,-1e-05,2.8192,0.0,1.5,0.13926125437144915,8.859158364698886e-11,7
20251113132337,20251113132337_Hx_-10.000000E-6_T_Hy_2.819200E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.8192000000177355,-1e-05,2.8192,0.0,1.5,0.12941179798375566,8.462483167218959e-11,7
20251113132444,20251113132444_Hx_-0.000000E+0_T_Hy_2.971580E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.97158,-0.0,2.97158,0.0,1.5,0.13787382263960257,8.85431078872678e-11,7
20251113132528,20251113132528_Hx_-0.000000E+0_T_Hy_2.971580E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.97158,-0.0,2.97158,0.0,1.5,0.1274581917549081,9.054669759433825e-11,7
20251113132636,20251113132636_Hx_-0.000000E+0_T_Hy_3.123900E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,3.1239,-0.0,3.1239,0.0,1.5,0.13684722316550688,9.36284574030424e-11,7
20251113132721,20251113132721_Hx_-0.000000E+0_T_Hy_3.123900E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,3.1239,-0.0,3.1239,0.0,1.5,0.13158848851557528,9.077612604883583e-11,7
20251113132828,20251113132828_Hx_-0.000000E+0_T_Hy_3.276370E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,3.27637,-0.0,3.27637,0.0,1.5,0.14288676075479836,8.633378683013857e-11,7
20251113132913,20251113132913_Hx_-0.000000E+0_T_Hy_3.276370E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,3.27637,-0.0,3.27637,0.0,1.5,0.13045288111223585,8.632584259667882e-11,7
