timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251124140815,20251124140815_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,-8.846978201232434e-05,4.685857933464347e-10,140
20251124140900,20251124140900_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,-9.793904786223318e-05,4.689295231187283e-10,140
20251124141009,20251124141009_Hx_-0.000000E+0_T_Hy_-1.371520E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.37152,-0.0,-1.37152,0.0,1.5,-9.214758966331763e-05,4.585770969995301e-10,140
20251124141053,20251124141053_Hx_-0.000000E+0_T_Hy_-1.371520E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.37152,-0.0,-1.37152,0.0,1.5,-9.413041194543251e-05,4.693066411147481e-10,140
20251124141202,20251124141202_Hx_-0.000000E+0_T_Hy_-1.142880E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.14288,-0.0,-1.14288,0.0,1.5,-9.23141641783567e-05,4.55354432875146e-10,140
20251124141246,20251124141246_Hx_-0.000000E+0_T_Hy_-1.142880E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.14288,-0.0,-1.14288,0.0,1.5,-0.0001026596788763944,4.5551527145283533e-10,140
20251124141355,20251124141355_Hx_-10.000000E-6_T_Hy_-914.220000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.9142200000546915,-1e-05,-0.91422,0.0,1.5,-9.490132491597812e-05,4.5194168320915356e-10,140
20251124141439,20251124141439_Hx_-10.000000E-6_T_Hy_-914.220000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9142200000546915,-1e-05,-0.91422,0.0,1.5,-0.00010333778253164474,4.570911165256644e-10,140
20251124141549,20251124141549_Hx_-10.000000E-6_T_Hy_-685.660000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856600000729225,-1e-05,-0.68566,0.0,1.5,-9.493687357473382e-05,4.423531777693703e-10,140
20251124141633,20251124141633_Hx_-10.000000E-6_T_Hy_-685.660000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856600000729225,-1e-05,-0.68566,0.0,1.5,-0.00010196191824357256,4.4755481772270584e-10,140
20251124141742,20251124141742_Hx_-0.000000E+0_T_Hy_-457.030000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.45703,-0.0,-0.45703,0.0,1.5,-9.729683182751775e-05,4.3235806579304975e-10,140
20251124141826,20251124141826_Hx_-0.000000E+0_T_Hy_-457.030000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.45703,-0.0,-0.45703,0.0,1.5,-0.00010810821482444414,4.3890675677540857e-10,140
20251124141935,20251124141935_Hx_-10.000000E-6_T_Hy_-228.480000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.22848000021883752,-1e-05,-0.22848,0.0,1.5,-9.747500570204102e-05,4.2746492468250674e-10,140
20251124142019,20251124142019_Hx_-10.000000E-6_T_Hy_-228.480000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.22848000021883752,-1e-05,-0.22848,0.0,1.5,-0.00010548900302917278,4.2835081700632635e-10,140
20251124142129,20251124142129_Hx_-10.000000E-6_T_Hy_-170.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00017029386365926402,-1e-05,-0.00017,0.0,1.5,-9.83241517956892e-05,4.2661255144743075e-10,140
20251124142213,20251124142213_Hx_-10.000000E-6_T_Hy_-170.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00017029386365926402,-1e-05,-0.00017,0.0,1.5,-0.00010154283681714383,4.226428340512145e-10,140
20251124142322,20251124142322_Hx_-10.000000E-6_T_Hy_228.540000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22854000021878007,-1e-05,0.22854,0.0,1.5,-0.00010318707982716108,4.187561721039232e-10,140
20251124142406,20251124142406_Hx_-10.000000E-6_T_Hy_228.540000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22854000021878007,-1e-05,0.22854,0.0,1.5,-0.00010953147782777903,4.2575668251610835e-10,140
20251124142515,20251124142515_Hx_-10.000000E-6_T_Hy_457.130000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.45713000010937804,-1e-05,0.45713,0.0,1.5,-9.291680514491403e-05,4.3394078033425207e-10,140
20251124142559,20251124142559_Hx_-10.000000E-6_T_Hy_457.130000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.45713000010937804,-1e-05,0.45713,0.0,1.5,-9.703092476205275e-05,4.3441241071084633e-10,140
20251124142709,20251124142709_Hx_-10.000000E-6_T_Hy_685.650000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6856500000729234,-1e-05,0.68565,0.0,1.5,-9.461489180062914e-05,4.4579568363685113e-10,140
20251124142753,20251124142753_Hx_-10.000000E-6_T_Hy_685.650000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6856500000729234,-1e-05,0.68565,0.0,1.5,-0.00010109498504334347,4.473707198398255e-10,140
20251124142902,20251124142902_Hx_-10.000000E-6_T_Hy_914.240000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.9142400000546903,-1e-05,0.91424,0.0,1.5,-9.470100468584707e-05,4.499089519893706e-10,140
20251124142946,20251124142946_Hx_-10.000000E-6_T_Hy_914.240000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.9142400000546903,-1e-05,0.91424,0.0,1.5,-0.00010292227418765595,4.500512811829724e-10,140
20251124143055,20251124143055_Hx_-10.000000E-6_T_Hy_1.142860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.1428600000437499,-1e-05,1.14286,0.0,1.5,-9.149372837163503e-05,4.565088926339185e-10,140
20251124143139,20251124143139_Hx_-10.000000E-6_T_Hy_1.142860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.1428600000437499,-1e-05,1.14286,0.0,1.5,-9.681566481334542e-05,4.6146551253349707e-10,140
20251124143249,20251124143249_Hx_-10.000000E-6_T_Hy_1.371420E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.3714200000364587,-1e-05,1.37142,0.0,1.5,-8.992515935745467e-05,4.6252730339266776e-10,140
20251124143333,20251124143333_Hx_-10.000000E-6_T_Hy_1.371420E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.3714200000364587,-1e-05,1.37142,0.0,1.5,-9.125555257061171e-05,4.661383180622915e-10,140
20251124143442,20251124143442_Hx_-10.000000E-6_T_Hy_1.599860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.5998600000312528,-1e-05,1.59986,0.0,1.5,-9.107308413552678e-05,4.640560738718789e-10,140
20251124143526,20251124143526_Hx_-10.000000E-6_T_Hy_1.599860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.5998600000312528,-1e-05,1.59986,0.0,1.5,-9.944572999338224e-05,4.668542106601728e-10,140
20251124143635,20251124143635_Hx_-10.000000E-6_T_Hy_1.828500E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.8285000000273448,-1e-05,1.8285,0.0,1.5,-9.083847366740585e-05,4.71389906109212e-10,140
20251124143719,20251124143719_Hx_-10.000000E-6_T_Hy_1.828500E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.8285000000273448,-1e-05,1.8285,0.0,1.5,-9.467098594972414e-05,4.698373038039844e-10,140
20251124143829,20251124143829_Hx_-10.000000E-6_T_Hy_2.057110E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.057110000024306,-1e-05,2.05711,0.0,1.5,-8.82011066288261e-05,4.788375576809799e-10,140
20251124143913,20251124143913_Hx_-10.000000E-6_T_Hy_2.057110E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.057110000024306,-1e-05,2.05711,0.0,1.5,-9.60989892199132e-05,4.731557311075302e-10,140
20251124144022,20251124144022_Hx_-10.000000E-6_T_Hy_2.285730E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.285730000021875,-1e-05,2.28573,0.0,1.5,-8.344791702969963e-05,4.774920230979108e-10,140
20251124144106,20251124144106_Hx_-10.000000E-6_T_Hy_2.285730E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.285730000021875,-1e-05,2.28573,0.0,1.5,-9.517949064037157e-05,4.745932051994487e-10,140
