timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251125152913,20251125152913_Hx_-10.000000E-6_T_Hy_1.599960E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.5999600000312508,-1e-05,1.59996,0.0,1.5,-7.908313041911353e-05,4.608894199520731e-10,150
20251125153022,20251125153022_Hx_-10.000000E-6_T_Hy_1.371500E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.3715000000364563,-1e-05,1.3715,0.0,1.5,-7.119416920636854e-05,4.6042180152332253e-10,150
20251125153106,20251125153106_Hx_-10.000000E-6_T_Hy_1.371500E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.3715000000364563,-1e-05,1.3715,0.0,1.5,-7.801686638083066e-05,4.618072270349122e-10,150
20251125153215,20251125153215_Hx_-10.000000E-6_T_Hy_1.142940E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.1429400000437469,-1e-05,1.14294,0.0,1.5,-7.202757895159305e-05,4.4882976192069354e-10,150
20251125153259,20251125153259_Hx_-10.000000E-6_T_Hy_1.142940E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.1429400000437469,-1e-05,1.14294,0.0,1.5,-7.687334999426803e-05,4.532050695116556e-10,150
20251125153408,20251125153408_Hx_-10.000000E-6_T_Hy_914.300000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.9143000000546867,-1e-05,0.9143,0.0,1.5,-7.500628727122077e-05,4.427955929083118e-10,150
20251125153452,20251125153452_Hx_-10.000000E-6_T_Hy_914.300000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.9143000000546867,-1e-05,0.9143,0.0,1.5,-7.973136205286142e-05,4.5086908312387457e-10,150
20251125153601,20251125153601_Hx_-10.000000E-6_T_Hy_685.700000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6857000000729182,-1e-05,0.6857,0.0,1.5,-7.25059956162297e-05,4.418033089004821e-10,150
20251125153645,20251125153645_Hx_-10.000000E-6_T_Hy_685.700000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6857000000729182,-1e-05,0.6857,0.0,1.5,-7.766103756251595e-05,4.4056156049919414e-10,150
20251125153754,20251125153754_Hx_-10.000000E-6_T_Hy_457.160000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.4571600001093709,-1e-05,0.45716,0.0,1.5,-7.568835976984843e-05,4.293851118666003e-10,150
20251125153838,20251125153838_Hx_-10.000000E-6_T_Hy_457.160000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.4571600001093709,-1e-05,0.45716,0.0,1.5,-8.515316637132864e-05,4.2889786909211144e-10,150
20251125153948,20251125153948_Hx_-10.000000E-6_T_Hy_228.550000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.2285500002187705,-1e-05,0.22855,0.0,1.5,-7.588967729828559e-05,4.220836622907246e-10,150
20251125154032,20251125154032_Hx_-10.000000E-6_T_Hy_228.550000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.2285500002187705,-1e-05,0.22855,0.0,1.5,-8.239982728360396e-05,4.187860266236502e-10,150
20251125154141,20251125154141_Hx_-10.000000E-6_T_Hy_-170.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00017029386365926402,-1e-05,-0.00017,0.0,1.5,-7.728342287896333e-05,4.154800449215299e-10,150
20251125154225,20251125154225_Hx_-10.000000E-6_T_Hy_-170.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00017029386365926402,-1e-05,-0.00017,0.0,1.5,-8.305963851212839e-05,4.1573295438871363e-10,150
20251125154334,20251125154334_Hx_-10.000000E-6_T_Hy_-228.510000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.2285100002188088,-1e-05,-0.22851,0.0,1.5,-7.635891083101836e-05,4.2289976049119166e-10,150
20251125154419,20251125154419_Hx_-10.000000E-6_T_Hy_-228.510000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.2285100002188088,-1e-05,-0.22851,0.0,1.5,-8.16661694736121e-05,4.207159501371821e-10,150
20251125154528,20251125154528_Hx_-10.000000E-6_T_Hy_-457.070000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.4570700001093924,-1e-05,-0.45707,0.0,1.5,-7.371444955153348e-05,4.3058825375045506e-10,150
20251125154612,20251125154612_Hx_-10.000000E-6_T_Hy_-457.070000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.4570700001093924,-1e-05,-0.45707,0.0,1.5,-8.04233040770212e-05,4.3279238495536056e-10,150
20251125154721,20251125154721_Hx_-10.000000E-6_T_Hy_-685.700000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6857000000729182,-1e-05,-0.6857,0.0,1.5,-6.98226784441678e-05,4.4097118991295103e-10,150
20251125154805,20251125154805_Hx_-10.000000E-6_T_Hy_-685.700000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6857000000729182,-1e-05,-0.6857,0.0,1.5,-8.294810469138588e-05,4.33976175030589e-10,150
20251125154914,20251125154914_Hx_-10.000000E-6_T_Hy_-914.260000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.914260000054689,-1e-05,-0.91426,0.0,1.5,-7.660734361042713e-05,4.42073844674399e-10,150
20251125154958,20251125154958_Hx_-10.000000E-6_T_Hy_-914.260000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.914260000054689,-1e-05,-0.91426,0.0,1.5,-8.412024821569011e-05,4.3931525907774084e-10,150
20251125155107,20251125155107_Hx_-10.000000E-6_T_Hy_-1.142920E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.1429200000437476,-1e-05,-1.14292,0.0,1.5,-7.846917889628522e-05,4.508907743183335e-10,150
20251125155151,20251125155151_Hx_-10.000000E-6_T_Hy_-1.142920E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.1429200000437476,-1e-05,-1.14292,0.0,1.5,-8.122123942983092e-05,4.581232051421466e-10,150
20251125155300,20251125155300_Hx_-10.000000E-6_T_Hy_-1.371550E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.371550000036455,-1e-05,-1.37155,0.0,1.5,-7.409692499484315e-05,4.585122037995876e-10,150
20251125155344,20251125155344_Hx_-10.000000E-6_T_Hy_-1.371550E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.371550000036455,-1e-05,-1.37155,0.0,1.5,-7.980484799452491e-05,4.551643034426497e-10,150
20251125155453,20251125155453_Hx_-10.000000E-6_T_Hy_-1.599880E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998800000312523,-1e-05,-1.59988,0.0,1.5,-7.328234683442179e-05,4.599215938162716e-10,150
20251125155538,20251125155538_Hx_-10.000000E-6_T_Hy_-1.599880E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998800000312523,-1e-05,-1.59988,0.0,1.5,-7.471182720092569e-05,4.5623411547659207e-10,150
20251125155647,20251125155647_Hx_-10.000000E-6_T_Hy_-1.828420E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284200000273458,-1e-05,-1.82842,0.0,1.5,-7.257768507031677e-05,4.657375971833195e-10,150
20251125155731,20251125155731_Hx_-10.000000E-6_T_Hy_-1.828420E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284200000273458,-1e-05,-1.82842,0.0,1.5,-7.864690798023454e-05,4.616244522417496e-10,150
20251125155840,20251125155840_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,-6.93730941139204e-05,4.680858524970179e-10,150
20251125155924,20251125155924_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,-7.550469399491286e-05,4.713773818688338e-10,150
20251125160033,20251125160033_Hx_-10.000000E-6_T_Hy_-2.285700E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.2857000000218752,-1e-05,-2.2857,0.0,1.5,-6.945500878677128e-05,4.674425673498777e-10,150
20251125160117,20251125160117_Hx_-10.000000E-6_T_Hy_-2.285700E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.2857000000218752,-1e-05,-2.2857,0.0,1.5,-7.519928090519849e-05,4.740734361701945e-10,150
20251125160226,20251125160226_Hx_-10.000000E-6_T_Hy_-2.514220E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142200000198867,-1e-05,-2.51422,0.0,1.5,-6.648826012827576e-05,4.791433031197123e-10,150
20251125160310,20251125160310_Hx_-10.000000E-6_T_Hy_-2.514220E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142200000198867,-1e-05,-2.51422,0.0,1.5,-7.405219234449907e-05,4.766947999079937e-10,150
20251125160419,20251125160419_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,-7.003420164078671e-05,4.762020454856714e-10,150
20251125160503,20251125160503_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,-7.567853472812086e-05,4.776777228004875e-10,150
20251125160613,20251125160613_Hx_-10.000000E-6_T_Hy_-2.971480E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9714800000168267,-1e-05,-2.97148,0.0,1.5,-6.896073207513528e-05,4.769733564919029e-10,150
20251125160657,20251125160657_Hx_-10.000000E-6_T_Hy_-2.971480E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9714800000168267,-1e-05,-2.97148,0.0,1.5,-7.20776079348325e-05,4.816498886770388e-10,150
20251125160808,20251125160808_Hx_-10.000000E-6_T_Hy_-3.199870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.199870000015626,-1e-05,-3.19987,0.0,1.5,-6.822288727101192e-05,4.781340747464827e-10,150
20251125160852,20251125160852_Hx_-10.000000E-6_T_Hy_-3.199870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.199870000015626,-1e-05,-3.19987,0.0,1.5,-7.264801209764735e-05,4.833686949795627e-10,150
20251125161005,20251125161005_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,-6.806606523778445e-05,4.861100007309007e-10,150
20251125161049,20251125161049_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,-7.169738325734992e-05,4.808538548868621e-10,150
20251125161149,20251125161149_Hx_-10.000000E-6_T_Hy_-3.428470E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.428470000014584,-1e-05,-3.42847,0.0,1.5,-6.791096108601147e-05,4.842287708306926e-10,150
20251125161234,20251125161234_Hx_-10.000000E-6_T_Hy_-3.428470E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.428470000014584,-1e-05,-3.42847,0.0,1.5,-7.321936446832392e-05,4.875126006620426e-10,150
20251125161343,20251125161343_Hx_-10.000000E-6_T_Hy_-3.199870E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.199870000015626,-1e-05,-3.19987,0.0,1.5,-6.828627534197272e-05,4.861890682861311e-10,150
20251125161427,20251125161427_Hx_-10.000000E-6_T_Hy_-3.199870E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.199870000015626,-1e-05,-3.19987,0.0,1.5,-7.414517187928843e-05,4.880048825077329e-10,150
20251125161536,20251125161536_Hx_-10.000000E-6_T_Hy_-2.971500E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9715000000168263,-1e-05,-2.9715,0.0,1.5,-6.8123820304469e-05,4.728185461211253e-10,150
20251125161620,20251125161620_Hx_-10.000000E-6_T_Hy_-2.971500E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9715000000168263,-1e-05,-2.9715,0.0,1.5,-7.41563451576566e-05,4.78239783437269e-10,150
20251125161729,20251125161729_Hx_-10.000000E-6_T_Hy_-2.742980E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429800000182287,-1e-05,-2.74298,0.0,1.5,-6.83908423409111e-05,4.746951632274091e-10,150
20251125161813,20251125161813_Hx_-10.000000E-6_T_Hy_-2.742980E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429800000182287,-1e-05,-2.74298,0.0,1.5,-7.536314724301905e-05,4.81038525705171e-10,150
20251125161922,20251125161922_Hx_-10.000000E-6_T_Hy_-2.514220E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142200000198867,-1e-05,-2.51422,0.0,1.5,-6.928463009253454e-05,4.689034106831268e-10,150
20251125162006,20251125162006_Hx_-10.000000E-6_T_Hy_-2.514220E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142200000198867,-1e-05,-2.51422,0.0,1.5,-7.489060365997952e-05,4.780052892854832e-10,150
20251125162115,20251125162115_Hx_-10.000000E-6_T_Hy_-2.285710E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.285710000021875,-1e-05,-2.28571,0.0,1.5,-6.754609196139719e-05,4.745351392268056e-10,150
20251125162159,20251125162159_Hx_-10.000000E-6_T_Hy_-2.285710E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.285710000021875,-1e-05,-2.28571,0.0,1.5,-7.43473303270565e-05,4.641444503827408e-10,150
20251125162308,20251125162308_Hx_-10.000000E-6_T_Hy_-2.057140E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.0571400000243054,-1e-05,-2.05714,0.0,1.5,-6.640515871384172e-05,4.6316810358488045e-10,150
20251125162352,20251125162352_Hx_-10.000000E-6_T_Hy_-2.057140E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.0571400000243054,-1e-05,-2.05714,0.0,1.5,-7.312458892575987e-05,4.668409818033977e-10,150
20251125162501,20251125162501_Hx_-10.000000E-6_T_Hy_-1.828420E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284200000273458,-1e-05,-1.82842,0.0,1.5,-7.063849431003836e-05,4.6434533341641794e-10,150
20251125162545,20251125162545_Hx_-10.000000E-6_T_Hy_-1.828420E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284200000273458,-1e-05,-1.82842,0.0,1.5,-7.483180854204433e-05,4.710318437871877e-10,150
20251125162654,20251125162654_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,-7.050607478794311e-05,4.5593605178714125e-10,150
20251125162738,20251125162738_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,-7.601184231630239e-05,4.6416907626834573e-10,150
20251125162848,20251125162848_Hx_-10.000000E-6_T_Hy_-1.371540E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.3715400000364555,-1e-05,-1.37154,0.0,1.5,-7.35997980705062e-05,4.603646534028308e-10,150
20251125162932,20251125162932_Hx_-10.000000E-6_T_Hy_-1.371540E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.3715400000364555,-1e-05,-1.37154,0.0,1.5,-7.706217101329882e-05,4.5697804618845747e-10,150
20251125163041,20251125163041_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,-7.193204313419893e-05,4.5421600252057264e-10,150
20251125163125,20251125163125_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,-7.872642720598011e-05,4.5036728773656293e-10,150
20251125163234,20251125163234_Hx_-10.000000E-6_T_Hy_-914.250000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.9142500000546897,-1e-05,-0.91425,0.0,1.5,-7.140538297262927e-05,4.438130712984553e-10,150
20251125163318,20251125163318_Hx_-10.000000E-6_T_Hy_-914.250000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9142500000546897,-1e-05,-0.91425,0.0,1.5,-7.816138332886679e-05,4.481241854657606e-10,150
20251125163427,20251125163427_Hx_-10.000000E-6_T_Hy_-685.670000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856700000729213,-1e-05,-0.68567,0.0,1.5,-7.174435009257212e-05,4.3346264312064747e-10,150
20251125163511,20251125163511_Hx_-10.000000E-6_T_Hy_-685.670000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856700000729213,-1e-05,-0.68567,0.0,1.5,-8.055862086710566e-05,4.341202405127716e-10,150
20251125163620,20251125163620_Hx_-10.000000E-6_T_Hy_-457.050000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.4570500001093972,-1e-05,-0.45705,0.0,1.5,-7.506929414693758e-05,4.33800925045257e-10,150
20251125163704,20251125163704_Hx_-10.000000E-6_T_Hy_-457.050000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.4570500001093972,-1e-05,-0.45705,0.0,1.5,-8.174722659329715e-05,4.297583929755858e-10,150
20251125163813,20251125163813_Hx_-10.000000E-6_T_Hy_-228.510000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.2285100002188088,-1e-05,-0.22851,0.0,1.5,-7.63739483673764e-05,4.184904883415398e-10,150
20251125163857,20251125163857_Hx_-10.000000E-6_T_Hy_-228.510000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.2285100002188088,-1e-05,-0.22851,0.0,1.5,-8.338535630955744e-05,4.2053762017796793e-10,150
20251125164007,20251125164007_Hx_-10.000000E-6_T_Hy_-180.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.0001802775637731995,-1e-05,-0.00018,0.0,1.5,-7.424933889503234e-05,4.1916073910088235e-10,150
20251125164051,20251125164051_Hx_-10.000000E-6_T_Hy_-180.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.0001802775637731995,-1e-05,-0.00018,0.0,1.5,-8.268712396921067e-05,4.1718637139619613e-10,150
20251125164200,20251125164200_Hx_-10.000000E-6_T_Hy_228.520000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22852000021879923,-1e-05,0.22852,0.0,1.5,-7.239417196801972e-05,4.208722778965603e-10,150
20251125164244,20251125164244_Hx_-10.000000E-6_T_Hy_228.520000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22852000021879923,-1e-05,0.22852,0.0,1.5,-7.98538243342691e-05,4.237258659066777e-10,150
20251125164353,20251125164353_Hx_-10.000000E-6_T_Hy_457.120000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.45712000010938053,-1e-05,0.45712,0.0,1.5,-7.328731548918426e-05,4.310317084271963e-10,150
20251125164437,20251125164437_Hx_-10.000000E-6_T_Hy_457.120000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.45712000010938053,-1e-05,0.45712,0.0,1.5,-7.98176626147616e-05,4.233957048887905e-10,150
20251125164546,20251125164546_Hx_-10.000000E-6_T_Hy_685.640000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6856400000729246,-1e-05,0.68564,0.0,1.5,-6.984660293737595e-05,4.3770467863396417e-10,150
20251125164630,20251125164630_Hx_-10.000000E-6_T_Hy_685.640000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6856400000729246,-1e-05,0.68564,0.0,1.5,-7.957381632192108e-05,4.37324487286745e-10,150
20251125164739,20251125164739_Hx_-10.000000E-6_T_Hy_914.220000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.9142200000546915,-1e-05,0.91422,0.0,1.5,-7.00982892717024e-05,4.429568202019519e-10,150
20251125164824,20251125164824_Hx_-10.000000E-6_T_Hy_914.220000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.9142200000546915,-1e-05,0.91422,0.0,1.5,-7.606851435144652e-05,4.4728162585092176e-10,150
20251125164933,20251125164933_Hx_-10.000000E-6_T_Hy_1.142850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.1428500000437503,-1e-05,1.14285,0.0,1.5,-6.883033517643151e-05,4.465830924682906e-10,150
20251125165017,20251125165017_Hx_-10.000000E-6_T_Hy_1.142850E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.1428500000437503,-1e-05,1.14285,0.0,1.5,-7.609882669502681e-05,4.484816334350435e-10,150
20251125165126,20251125165126_Hx_-10.000000E-6_T_Hy_1.371410E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.3714100000364589,-1e-05,1.37141,0.0,1.5,-6.844739094240379e-05,4.54829738413271e-10,150
20251125165210,20251125165210_Hx_-10.000000E-6_T_Hy_1.371410E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.3714100000364589,-1e-05,1.37141,0.0,1.5,-7.611577996183608e-05,4.4698812806234205e-10,150
20251125165319,20251125165319_Hx_-10.000000E-6_T_Hy_1.599850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.599850000031253,-1e-05,1.59985,0.0,1.5,-6.748863434421007e-05,4.507258870600596e-10,150
20251125165403,20251125165403_Hx_-10.000000E-6_T_Hy_1.599850E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.599850000031253,-1e-05,1.59985,0.0,1.5,-7.498166226509054e-05,4.6359885098646104e-10,150
20251125165512,20251125165512_Hx_-10.000000E-6_T_Hy_1.828480E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.8284800000273453,-1e-05,1.82848,0.0,1.5,-6.850449073585196e-05,4.729074357081497e-10,150
20251125165556,20251125165556_Hx_-10.000000E-6_T_Hy_1.828480E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.8284800000273453,-1e-05,1.82848,0.0,1.5,-7.51176861262194e-05,4.707238673854174e-10,150
20251125165706,20251125165706_Hx_-10.000000E-6_T_Hy_2.057100E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.057100000024306,-1e-05,2.0571,0.0,1.5,-6.873084359540883e-05,4.667382483845116e-10,150
20251125165750,20251125165750_Hx_-10.000000E-6_T_Hy_2.057100E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.057100000024306,-1e-05,2.0571,0.0,1.5,-7.37894080340305e-05,4.690478824015062e-10,150
20251125165859,20251125165859_Hx_-10.000000E-6_T_Hy_2.285720E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.285720000021875,-1e-05,2.28572,0.0,1.5,-6.816814681069561e-05,4.66483893392352e-10,150
